date,ret
2019-11-10 00:00:00+00:00,7.500000000000001e-05
2019-11-11 00:00:00+00:00,7.500000000000001e-05
2019-11-12 00:00:00+00:00,7.500000000000001e-05
2019-11-13 00:00:00+00:00,-5.2224999999999995e-06
2019-11-14 00:00:00+00:00,7.500000000000001e-05
2019-11-15 00:00:00+00:00,7.500000000000001e-05
2019-11-16 00:00:00+00:00,7.500000000000001e-05
2019-11-17 00:00:00+00:00,7.500000000000001e-05
2019-11-18 00:00:00+00:00,7.500000000000001e-05
2019-11-19 00:00:00+00:00,7.500000000000001e-05
2019-11-20 00:00:00+00:00,7.500000000000001e-05
2019-11-21 00:00:00+00:00,7.500000000000001e-05
2019-11-22 00:00:00+00:00,-2.2972499999999997e-05
2019-11-23 00:00:00+00:00,-0.00015002
2019-11-24 00:00:00+00:00,2.4460000000000003e-05
2019-11-25 00:00:00+00:00,-1.03375e-05
2019-11-26 00:00:00+00:00,-0.000228745
2019-11-27 00:00:00+00:00,-0.000484605
2019-11-28 00:00:00+00:00,7.69775e-05
2019-11-29 00:00:00+00:00,-5.35225e-05
2019-11-30 00:00:00+00:00,6.062e-05
2019-12-01 00:00:00+00:00,0.00015000000000000001
2019-12-02 00:00:00+00:00,0.0001293025
2019-12-03 00:00:00+00:00,9.823750000000001e-05
2019-12-04 00:00:00+00:00,6.9275e-05
2019-12-05 00:00:00+00:00,4.0515e-05
2019-12-06 00:00:00+00:00,0.0001205325
2019-12-07 00:00:00+00:00,0.00013452250000000002
2019-12-08 00:00:00+00:00,0.0001333375
2019-12-09 00:00:00+00:00,0.00015000000000000001
2019-12-10 00:00:00+00:00,0.00015000000000000001
2019-12-11 00:00:00+00:00,9.592500000000001e-05
2019-12-12 00:00:00+00:00,6.080000000000001e-05
2019-12-13 00:00:00+00:00,4.175000000000007e-06
2019-12-14 00:00:00+00:00,6.76125e-05
2019-12-15 00:00:00+00:00,9.60475e-05
2019-12-16 00:00:00+00:00,-3.6249999999999932e-06
2019-12-17 00:00:00+00:00,8.475000000000003e-06
2019-12-18 00:00:00+00:00,-6.557000000000001e-05
2019-12-19 00:00:00+00:00,0.00015000000000000001
2019-12-20 00:00:00+00:00,9.15175e-05
2019-12-21 00:00:00+00:00,0.0001244075
2019-12-22 00:00:00+00:00,0.000128925
2019-12-23 00:00:00+00:00,0.00015000000000000001
2019-12-24 00:00:00+00:00,0.00015000000000000001
2019-12-25 00:00:00+00:00,0.00014026750000000003
2019-12-26 00:00:00+00:00,0.00011711000000000001
2019-12-27 00:00:00+00:00,4.536750000000001e-05
2019-12-28 00:00:00+00:00,5.052000000000001e-05
2019-12-29 00:00:00+00:00,-3.7924999999999946e-06
2019-12-30 00:00:00+00:00,-1.4677499999999996e-05
2019-12-31 00:00:00+00:00,4.53575e-05
2020-01-01 00:00:00+00:00,-8.294249999999999e-05
2020-01-02 00:00:00+00:00,9.703250000000001e-05
2020-01-03 00:00:00+00:00,9.195750000000001e-05
2020-01-04 00:00:00+00:00,0.00011867750000000001
2020-01-05 00:00:00+00:00,0.00015000000000000001
2020-01-06 00:00:00+00:00,0.00015000000000000001
2020-01-07 00:00:00+00:00,0.00015000000000000001
2020-01-08 00:00:00+00:00,0.000156285
2020-01-09 00:00:00+00:00,0.00015000000000000001
2020-01-10 00:00:00+00:00,0.00015000000000000001
2020-01-11 00:00:00+00:00,0.00016961500000000002
2020-01-12 00:00:00+00:00,0.00015000000000000001
2020-01-13 00:00:00+00:00,0.00015000000000000001
2020-01-14 00:00:00+00:00,0.00018975
2020-01-15 00:00:00+00:00,0.0003563
2020-01-16 00:00:00+00:00,0.00045117
2020-01-17 00:00:00+00:00,0.0003271875
2020-01-18 00:00:00+00:00,0.00025569249999999997
2020-01-19 00:00:00+00:00,0.000600505
2020-01-20 00:00:00+00:00,0.000476575
2020-01-21 00:00:00+00:00,0.0002507725
2020-01-22 00:00:00+00:00,0.000191855
2020-01-23 00:00:00+00:00,0.000285745
2020-01-24 00:00:00+00:00,0.00043893999999999997
2020-01-25 00:00:00+00:00,0.0001944825
2020-01-26 00:00:00+00:00,0.000245865
2020-01-27 00:00:00+00:00,0.00015000000000000001
2020-01-28 00:00:00+00:00,0.0007106250000000001
2020-01-29 00:00:00+00:00,0.00127042
2020-01-30 00:00:00+00:00,0.0006055500000000001
2020-01-31 00:00:00+00:00,0.001197275
2020-02-01 00:00:00+00:00,0.0009633900000000001
2020-02-02 00:00:00+00:00,0.0004750775
2020-02-03 00:00:00+00:00,0.00034134750000000004
2020-02-04 00:00:00+00:00,0.0007065050000000001
2020-02-05 00:00:00+00:00,0.000470365
2020-02-06 00:00:00+00:00,0.0013530125
2020-02-07 00:00:00+00:00,0.000458415
2020-02-08 00:00:00+00:00,0.000714675
2020-02-09 00:00:00+00:00,0.0013369624999999999
2020-02-10 00:00:00+00:00,0.00237374
2020-02-11 00:00:00+00:00,0.0013386000000000001
2020-02-12 00:00:00+00:00,0.0032814575
2020-02-13 00:00:00+00:00,0.001720755
2020-02-14 00:00:00+00:00,0.0012674449999999999
2020-02-15 00:00:00+00:00,0.0013591325
2020-02-16 00:00:00+00:00,0.0011142125
2020-02-17 00:00:00+00:00,0.0010028724999999999
2020-02-18 00:00:00+00:00,0.00032706749999999996
2020-02-19 00:00:00+00:00,0.0009033525
2020-02-20 00:00:00+00:00,0.0002833525
2020-02-21 00:00:00+00:00,0.0005271224999999999
2020-02-22 00:00:00+00:00,0.00046538750000000006
2020-02-23 00:00:00+00:00,0.0007569149999999999
2020-02-24 00:00:00+00:00,0.0004639625
2020-02-25 00:00:00+00:00,0.00057688
2020-02-26 00:00:00+00:00,0.0008097200000000001
2020-02-27 00:00:00+00:00,0.00020882749999999998
2020-02-28 00:00:00+00:00,0.0002838475
2020-02-29 00:00:00+00:00,0.0008206674999999999
2020-03-01 00:00:00+00:00,0.00043778249999999996
2020-03-02 00:00:00+00:00,0.0001977625
2020-03-03 00:00:00+00:00,0.0002035075
2020-03-04 00:00:00+00:00,0.00034577999999999996
2020-03-05 00:00:00+00:00,0.0003948375
2020-03-06 00:00:00+00:00,0.00033804500000000003
2020-03-07 00:00:00+00:00,0.00034503750000000003
2020-03-08 00:00:00+00:00,0.0006586325000000001
2020-03-09 00:00:00+00:00,0.00016905000000000002
2020-03-10 00:00:00+00:00,0.00022606750000000002
2020-03-11 00:00:00+00:00,0.0002661225
2020-03-12 00:00:00+00:00,0.00026585
2020-03-13 00:00:00+00:00,-0.0017030500000000002
2020-03-14 00:00:00+00:00,-0.00025423000000000004
2020-03-15 00:00:00+00:00,-0.0003022275
2020-03-16 00:00:00+00:00,-0.0003961125
2020-03-17 00:00:00+00:00,-2.0209999999999998e-05
2020-03-18 00:00:00+00:00,-0.00013401999999999997
2020-03-19 00:00:00+00:00,-8.533749999999998e-05
2020-03-20 00:00:00+00:00,5.840000000000001e-05
2020-03-21 00:00:00+00:00,6.46375e-05
2020-03-22 00:00:00+00:00,9.3455e-05
2020-03-23 00:00:00+00:00,1.72725e-05
2020-03-24 00:00:00+00:00,0.00015000000000000001
2020-03-25 00:00:00+00:00,0.0001494275
2020-03-26 00:00:00+00:00,9.99475e-05
2020-03-27 00:00:00+00:00,0.00010802250000000001
2020-03-28 00:00:00+00:00,-0.0001445775
2020-03-29 00:00:00+00:00,-0.00012003749999999998
2020-03-30 00:00:00+00:00,-0.0002375475
2020-03-31 00:00:00+00:00,-1.713999999999999e-05
2020-04-01 00:00:00+00:00,-0.00020066999999999996
2020-04-02 00:00:00+00:00,2.0492499999999997e-05
2020-04-03 00:00:00+00:00,0.00012281500000000002
2020-04-04 00:00:00+00:00,7.237500000000001e-05
2020-04-05 00:00:00+00:00,6.779e-05
2020-04-06 00:00:00+00:00,4.2785000000000005e-05
2020-04-07 00:00:00+00:00,-7.2105e-05
2020-04-08 00:00:00+00:00,0.00010978500000000001
2020-04-09 00:00:00+00:00,5.285250000000001e-05
2020-04-10 00:00:00+00:00,0.00011249250000000001
2020-04-11 00:00:00+00:00,0.00012144250000000002
2020-04-12 00:00:00+00:00,0.000126095
2020-04-13 00:00:00+00:00,3.700250000000002e-05
2020-04-14 00:00:00+00:00,3.5455000000000005e-05
2020-04-15 00:00:00+00:00,3.8730000000000004e-05
2020-04-16 00:00:00+00:00,-7.295e-05
2020-04-17 00:00:00+00:00,8.125000000000001e-05
2020-04-18 00:00:00+00:00,-2.6162499999999992e-05
2020-04-19 00:00:00+00:00,3.351500000000001e-05
2020-04-20 00:00:00+00:00,5.263500000000001e-05
2020-04-21 00:00:00+00:00,5.820250000000001e-05
2020-04-22 00:00:00+00:00,-3.827249999999998e-05
2020-04-23 00:00:00+00:00,5.422500000000011e-06
2020-04-24 00:00:00+00:00,0.00015000000000000001
2020-04-25 00:00:00+00:00,0.00015000000000000001
2020-04-26 00:00:00+00:00,0.0001437325
2020-04-27 00:00:00+00:00,0.00015000000000000001
2020-04-28 00:00:00+00:00,0.00015000000000000001
2020-04-29 00:00:00+00:00,0.00015000000000000001
2020-04-30 00:00:00+00:00,0.00045317
2020-05-01 00:00:00+00:00,0.00028914
2020-05-02 00:00:00+00:00,0.000361805
2020-05-03 00:00:00+00:00,0.0003237475
2020-05-04 00:00:00+00:00,0.00020134249999999998
2020-05-05 00:00:00+00:00,0.00023686750000000002
2020-05-06 00:00:00+00:00,0.000368195
2020-05-07 00:00:00+00:00,0.0001502775
2020-05-08 00:00:00+00:00,0.0005524525
2020-05-09 00:00:00+00:00,0.0006386300000000001
2020-05-10 00:00:00+00:00,0.00024385250000000003
2020-05-11 00:00:00+00:00,0.00015000000000000001
2020-05-12 00:00:00+00:00,0.00015000000000000001
2020-05-13 00:00:00+00:00,0.00015000000000000001
2020-05-14 00:00:00+00:00,0.00015000000000000001
2020-05-15 00:00:00+00:00,8.732250000000001e-05
2020-05-16 00:00:00+00:00,0.00011132500000000001
2020-05-17 00:00:00+00:00,7.23925e-05
2020-05-18 00:00:00+00:00,0.0001084
2020-05-19 00:00:00+00:00,0.00014473
2020-05-20 00:00:00+00:00,0.00015000000000000001
2020-05-21 00:00:00+00:00,9.4455e-05
2020-05-22 00:00:00+00:00,5.709750000000001e-05
2020-05-23 00:00:00+00:00,8.462500000000001e-05
2020-05-24 00:00:00+00:00,0.0001366025
2020-05-25 00:00:00+00:00,7.068000000000001e-05
2020-05-26 00:00:00+00:00,0.00011141
2020-05-27 00:00:00+00:00,7.019750000000001e-05
2020-05-28 00:00:00+00:00,2.6462500000000006e-05
2020-05-29 00:00:00+00:00,8.472750000000001e-05
2020-05-30 00:00:00+00:00,0.00015000000000000001
2020-05-31 00:00:00+00:00,0.00015000000000000001
2020-06-01 00:00:00+00:00,9.506750000000001e-05
2020-06-02 00:00:00+00:00,0.00046444
2020-06-03 00:00:00+00:00,0.000146615
2020-06-04 00:00:00+00:00,0.00015000000000000001
2020-06-05 00:00:00+00:00,0.00015000000000000001
2020-06-06 00:00:00+00:00,0.00015000000000000001
2020-06-07 00:00:00+00:00,0.00015000000000000001
2020-06-08 00:00:00+00:00,0.0002118775
2020-06-09 00:00:00+00:00,0.000184755
2020-06-10 00:00:00+00:00,0.00015000000000000001
2020-06-11 00:00:00+00:00,0.0001836425
2020-06-12 00:00:00+00:00,0.000114745
2020-06-13 00:00:00+00:00,0.00011318750000000001
2020-06-14 00:00:00+00:00,0.000142755
2020-06-15 00:00:00+00:00,4.409500000000001e-05
2020-06-16 00:00:00+00:00,8.69625e-05
2020-06-17 00:00:00+00:00,9.2385e-05
2020-06-18 00:00:00+00:00,4.0075000000000005e-05
2020-06-19 00:00:00+00:00,0.0001044575
2020-06-20 00:00:00+00:00,0.000127965
2020-06-21 00:00:00+00:00,8.913250000000001e-05
2020-06-22 00:00:00+00:00,0.00014196
2020-06-23 00:00:00+00:00,0.0001555375
2020-06-24 00:00:00+00:00,0.000153215
2020-06-25 00:00:00+00:00,0.00015000000000000001
2020-06-26 00:00:00+00:00,0.00014850250000000002
2020-06-27 00:00:00+00:00,0.00015000000000000001
2020-06-28 00:00:00+00:00,0.0001371675
2020-06-29 00:00:00+00:00,0.00015000000000000001
2020-06-30 00:00:00+00:00,0.00015000000000000001
2020-07-01 00:00:00+00:00,0.00015000000000000001
2020-07-02 00:00:00+00:00,0.00015000000000000001
2020-07-03 00:00:00+00:00,0.00015000000000000001
2020-07-04 00:00:00+00:00,0.00015000000000000001
2020-07-05 00:00:00+00:00,0.00015000000000000001
2020-07-06 00:00:00+00:00,0.00015000000000000001
2020-07-07 00:00:00+00:00,0.00015000000000000001
2020-07-08 00:00:00+00:00,0.00015000000000000001
2020-07-09 00:00:00+00:00,0.0001574175
2020-07-10 00:00:00+00:00,0.00015000000000000001
2020-07-11 00:00:00+00:00,0.00015000000000000001
2020-07-12 00:00:00+00:00,0.00015000000000000001
2020-07-13 00:00:00+00:00,0.00015724750000000002
2020-07-14 00:00:00+00:00,0.00015000000000000001
2020-07-15 00:00:00+00:00,0.00015000000000000001
2020-07-16 00:00:00+00:00,0.00015000000000000001
2020-07-17 00:00:00+00:00,0.00015000000000000001
2020-07-18 00:00:00+00:00,0.00015000000000000001
2020-07-19 00:00:00+00:00,0.00015000000000000001
2020-07-20 00:00:00+00:00,0.00015000000000000001
2020-07-21 00:00:00+00:00,0.00015000000000000001
2020-07-22 00:00:00+00:00,0.00015000000000000001
2020-07-23 00:00:00+00:00,0.0005305175
2020-07-24 00:00:00+00:00,0.000563495
2020-07-25 00:00:00+00:00,0.00026306
2020-07-26 00:00:00+00:00,0.0007708275
2020-07-27 00:00:00+00:00,0.001059585
2020-07-28 00:00:00+00:00,0.001769325
2020-07-29 00:00:00+00:00,0.0011683025000000001
2020-07-30 00:00:00+00:00,0.000987675
2020-07-31 00:00:00+00:00,0.000999705
2020-08-01 00:00:00+00:00,0.0006019949999999999
2020-08-02 00:00:00+00:00,0.0011356425
2020-08-03 00:00:00+00:00,0.000624255
2020-08-04 00:00:00+00:00,0.0006369749999999999
2020-08-05 00:00:00+00:00,0.0006415625
2020-08-06 00:00:00+00:00,0.000756195
2020-08-07 00:00:00+00:00,0.00051374
2020-08-08 00:00:00+00:00,0.0002620825
2020-08-09 00:00:00+00:00,0.0003985425
2020-08-10 00:00:00+00:00,0.0009163725
2020-08-11 00:00:00+00:00,0.0006212825
2020-08-12 00:00:00+00:00,0.00030689750000000005
2020-08-13 00:00:00+00:00,0.000434825
2020-08-14 00:00:00+00:00,0.0012424250000000001
2020-08-15 00:00:00+00:00,0.0007693250000000001
2020-08-16 00:00:00+00:00,0.000803
2020-08-17 00:00:00+00:00,0.00097889
2020-08-18 00:00:00+00:00,0.0014303599999999999
2020-08-19 00:00:00+00:00,0.0006309925000000001
2020-08-20 00:00:00+00:00,0.0003160475
2020-08-21 00:00:00+00:00,0.00017773000000000002
2020-08-22 00:00:00+00:00,0.00015000000000000001
2020-08-23 00:00:00+00:00,0.00022843250000000002
2020-08-24 00:00:00+00:00,0.000290095
2020-08-25 00:00:00+00:00,0.00026994
2020-08-26 00:00:00+00:00,0.0002306975
2020-08-27 00:00:00+00:00,0.00015320250000000002
2020-08-28 00:00:00+00:00,0.000155565
2020-08-29 00:00:00+00:00,0.00015000000000000001
2020-08-30 00:00:00+00:00,0.00015000000000000001
2020-08-31 00:00:00+00:00,0.0001636525
2020-09-01 00:00:00+00:00,0.0004300025
2020-09-02 00:00:00+00:00,0.0005722925
2020-09-03 00:00:00+00:00,0.000244475
2020-09-04 00:00:00+00:00,0.00018185250000000001
2020-09-05 00:00:00+00:00,0.00015000000000000001
2020-09-06 00:00:00+00:00,0.00015000000000000001
2020-09-07 00:00:00+00:00,0.00014120000000000002
2020-09-08 00:00:00+00:00,0.00015000000000000001
2020-09-09 00:00:00+00:00,0.00015000000000000001
2020-09-10 00:00:00+00:00,0.00014134500000000002
2020-09-11 00:00:00+00:00,0.00012493
2020-09-12 00:00:00+00:00,0.0001343275
2020-09-13 00:00:00+00:00,0.00015000000000000001
2020-09-14 00:00:00+00:00,0.00012717000000000002
2020-09-15 00:00:00+00:00,-5.549999999999837e-07
2020-09-16 00:00:00+00:00,3.533250000000001e-05
2020-09-17 00:00:00+00:00,8.123e-05
2020-09-18 00:00:00+00:00,0.0001249275
2020-09-19 00:00:00+00:00,4.302500000000008e-06
2020-09-20 00:00:00+00:00,-1.0947499999999996e-05
2020-09-21 00:00:00+00:00,1.00425e-05
2020-09-22 00:00:00+00:00,2.0875000000000006e-05
2020-09-23 00:00:00+00:00,4.46075e-05
2020-09-24 00:00:00+00:00,4.76825e-05
2020-09-25 00:00:00+00:00,3.6710000000000006e-05
2020-09-26 00:00:00+00:00,0.00015000000000000001
2020-09-27 00:00:00+00:00,0.00015000000000000001
2020-09-28 00:00:00+00:00,0.00015000000000000001
2020-09-29 00:00:00+00:00,0.000114655
2020-09-30 00:00:00+00:00,0.0001243
2020-10-01 00:00:00+00:00,0.00014337250000000002
2020-10-02 00:00:00+00:00,4.736000000000001e-05
2020-10-03 00:00:00+00:00,5.1197500000000006e-05
2020-10-04 00:00:00+00:00,1.27125e-05
2020-10-05 00:00:00+00:00,-2.6432499999999998e-05
2020-10-06 00:00:00+00:00,8.8925e-06
2020-10-07 00:00:00+00:00,9.797500000000002e-06
2020-10-08 00:00:00+00:00,0.0001119925
2020-10-09 00:00:00+00:00,0.00014032
2020-10-10 00:00:00+00:00,0.0002131175
2020-10-11 00:00:00+00:00,0.00016280500000000002
2020-10-12 00:00:00+00:00,0.00015000000000000001
2020-10-13 00:00:00+00:00,0.00017977500000000002
2020-10-14 00:00:00+00:00,0.00015000000000000001
2020-10-15 00:00:00+00:00,0.00015000000000000001
2020-10-16 00:00:00+00:00,0.00015000000000000001
2020-10-17 00:00:00+00:00,0.00015000000000000001
2020-10-18 00:00:00+00:00,0.00015000000000000001
2020-10-19 00:00:00+00:00,0.00015000000000000001
2020-10-20 00:00:00+00:00,0.00020753000000000001
2020-10-21 00:00:00+00:00,0.00028122
2020-10-22 00:00:00+00:00,0.000601425
2020-10-23 00:00:00+00:00,0.0003525825
2020-10-24 00:00:00+00:00,0.00039565
2020-10-25 00:00:00+00:00,0.0002244875
2020-10-26 00:00:00+00:00,0.000178325
2020-10-27 00:00:00+00:00,0.000159525
2020-10-28 00:00:00+00:00,0.000147445
2020-10-29 00:00:00+00:00,-1.8117499999999997e-05
2020-10-30 00:00:00+00:00,8.750000000000077e-07
2020-10-31 00:00:00+00:00,-5.887500000000001e-06
2020-11-01 00:00:00+00:00,3.6187500000000005e-05
2020-11-02 00:00:00+00:00,0.000158545
2020-11-03 00:00:00+00:00,9.720000000000009e-06
2020-11-04 00:00:00+00:00,-1.0637499999999994e-05
2020-11-05 00:00:00+00:00,0.00062268
2020-11-06 00:00:00+00:00,0.00063114
2020-11-07 00:00:00+00:00,0.000771895
2020-11-08 00:00:00+00:00,0.0003614874999999999
2020-11-09 00:00:00+00:00,0.0003362275
2020-11-10 00:00:00+00:00,0.000292065
2020-11-11 00:00:00+00:00,0.0003316425
2020-11-12 00:00:00+00:00,0.0002229775
2020-11-13 00:00:00+00:00,0.00025257999999999997
2020-11-14 00:00:00+00:00,0.0002622875
2020-11-15 00:00:00+00:00,0.00015000000000000001
2020-11-16 00:00:00+00:00,0.00015000000000000001
2020-11-17 00:00:00+00:00,0.00025515499999999997
2020-11-18 00:00:00+00:00,0.0005945825
2020-11-19 00:00:00+00:00,0.00037578
2020-11-20 00:00:00+00:00,0.0007237275
2020-11-21 00:00:00+00:00,0.00044623000000000004
2020-11-22 00:00:00+00:00,0.001183125
2020-11-23 00:00:00+00:00,0.0016095475
2020-11-24 00:00:00+00:00,0.00116322
2020-11-25 00:00:00+00:00,0.001103155
2020-11-26 00:00:00+00:00,0.00037363
2020-11-27 00:00:00+00:00,0.0001888075
2020-11-28 00:00:00+00:00,0.00015000000000000001
2020-11-29 00:00:00+00:00,0.00015000000000000001
2020-11-30 00:00:00+00:00,0.00046640500000000003
2020-12-01 00:00:00+00:00,0.0005774375
2020-12-02 00:00:00+00:00,0.00026308500000000003
2020-12-03 00:00:00+00:00,0.000356965
2020-12-04 00:00:00+00:00,0.0002374025
2020-12-05 00:00:00+00:00,0.00020963750000000002
2020-12-06 00:00:00+00:00,0.00015000000000000001
2020-12-07 00:00:00+00:00,0.00015000000000000001
2020-12-08 00:00:00+00:00,0.00021777500000000002
2020-12-09 00:00:00+00:00,0.000159605
2020-12-10 00:00:00+00:00,0.00015000000000000001
2020-12-11 00:00:00+00:00,0.000174455
2020-12-12 00:00:00+00:00,0.0001054475
2020-12-13 00:00:00+00:00,0.00015000000000000001
2020-12-14 00:00:00+00:00,0.00015000000000000001
2020-12-15 00:00:00+00:00,0.00015000000000000001
2020-12-16 00:00:00+00:00,0.00047128500000000005
2020-12-17 00:00:00+00:00,0.0008578524999999999
2020-12-18 00:00:00+00:00,0.00066496
2020-12-19 00:00:00+00:00,0.0008084300000000001
2020-12-20 00:00:00+00:00,0.00079184
2020-12-21 00:00:00+00:00,0.0004361425
2020-12-22 00:00:00+00:00,0.00018913749999999998
2020-12-23 00:00:00+00:00,0.00023595000000000002
2020-12-24 00:00:00+00:00,0.00019304
2020-12-25 00:00:00+00:00,0.000235805
2020-12-26 00:00:00+00:00,0.0001674125
2020-12-27 00:00:00+00:00,0.0006787375
2020-12-28 00:00:00+00:00,0.000981325
2020-12-29 00:00:00+00:00,0.0008254250000000001
2020-12-30 00:00:00+00:00,0.00102553
2020-12-31 00:00:00+00:00,0.00075603
2021-01-01 00:00:00+00:00,0.0005899525
2021-01-02 00:00:00+00:00,0.0008240325000000001
2021-01-03 00:00:00+00:00,0.001754285
2021-01-04 00:00:00+00:00,0.003031815
2021-01-05 00:00:00+00:00,0.0011169875
2021-01-06 00:00:00+00:00,0.0028610249999999997
2021-01-07 00:00:00+00:00,0.0019999275
2021-01-08 00:00:00+00:00,0.002060015
2021-01-09 00:00:00+00:00,0.0014250600000000001
2021-01-10 00:00:00+00:00,0.002471785
2021-01-11 00:00:00+00:00,0.0012624024999999999
2021-01-12 00:00:00+00:00,0.0006311725
2021-01-13 00:00:00+00:00,0.0004939075
2021-01-14 00:00:00+00:00,0.0009955125
2021-01-15 00:00:00+00:00,0.00102205
2021-01-16 00:00:00+00:00,0.0008315099999999999
2021-01-17 00:00:00+00:00,0.000702595
2021-01-18 00:00:00+00:00,0.0011380075
2021-01-19 00:00:00+00:00,0.0021981875000000005
2021-01-20 00:00:00+00:00,0.0009944175
2021-01-21 00:00:00+00:00,0.0006381525
2021-01-22 00:00:00+00:00,0.00019247
2021-01-23 00:00:00+00:00,0.0002414775
2021-01-24 00:00:00+00:00,0.00077958
2021-01-25 00:00:00+00:00,0.0008860200000000001
2021-01-26 00:00:00+00:00,0.000273735
2021-01-27 00:00:00+00:00,0.000215855
2021-01-28 00:00:00+00:00,0.00030985
2021-01-29 00:00:00+00:00,0.0016430400000000001
2021-01-30 00:00:00+00:00,0.000823865
2021-01-31 00:00:00+00:00,0.0011153475
2021-02-01 00:00:00+00:00,0.000651195
2021-02-02 00:00:00+00:00,0.0013504875
2021-02-03 00:00:00+00:00,0.0017719225
2021-02-04 00:00:00+00:00,0.0014797875
2021-02-05 00:00:00+00:00,0.001690645
2021-02-06 00:00:00+00:00,0.0014376825000000002
2021-02-07 00:00:00+00:00,0.001537135
2021-02-08 00:00:00+00:00,0.00175108
2021-02-09 00:00:00+00:00,0.0026073850000000003
2021-02-10 00:00:00+00:00,0.0021801625
2021-02-11 00:00:00+00:00,0.0016308199999999998
2021-02-12 00:00:00+00:00,0.0016410499999999998
2021-02-13 00:00:00+00:00,0.002133985
2021-02-14 00:00:00+00:00,0.0019814725
2021-02-15 00:00:00+00:00,0.0010026075000000001
2021-02-16 00:00:00+00:00,0.0017420675
2021-02-17 00:00:00+00:00,0.0019393500000000003
2021-02-18 00:00:00+00:00,0.002321015
2021-02-19 00:00:00+00:00,0.0017385475
2021-02-20 00:00:00+00:00,0.0024182574999999998
2021-02-21 00:00:00+00:00,0.001318745
2021-02-22 00:00:00+00:00,0.0011156075
2021-02-23 00:00:00+00:00,0.00028503999999999997
2021-02-24 00:00:00+00:00,0.00045151
2021-02-25 00:00:00+00:00,0.000357385
2021-02-26 00:00:00+00:00,0.00023147
2021-02-27 00:00:00+00:00,0.0004372825
2021-02-28 00:00:00+00:00,0.000219265
2021-03-01 00:00:00+00:00,0.0003236675
2021-03-02 00:00:00+00:00,0.0003860125
