date,ret
2017-12-20,0.068036390542535
2017-12-21,-0.06537027911355339
2017-12-22,-0.1795023057502828
2017-12-23,0.030865098593171502
2017-12-24,0.0522431076813763
2017-12-25,0.0909239842100343
2017-12-26,0.14120725911820733
2017-12-27,-0.0001985206612922674
2017-12-28,-0.06623279175928116
2017-12-29,0.0381856343760729
2017-12-30,-0.10667711139873945
2017-12-31,0.08859561552881656
2018-01-01,0.0037045663836968723
2018-01-02,0.10122276232720591
2018-01-03,0.06477545688826152
2018-01-04,-0.02599368079253872
2018-01-05,0.15516251346394255
2018-01-06,0.13652783469871504
2018-01-07,-0.017346233670300526
2018-01-08,-0.03475589277460369
2018-01-09,0.0618616547289423
2018-01-10,0.03955019803476689
2018-01-11,-0.05268849779377123
2018-01-12,0.07262124738540032
2018-01-13,0.06710220684414002
2018-01-14,-0.015505725234783607
2018-01-15,-0.009821315757842971
2018-01-16,-0.2509913724895465
2018-01-17,0.026213555717563897
2018-01-18,-0.006457705503517115
2018-01-19,0.03653907383822278
2018-01-20,0.10657987545243786
2018-01-21,-0.1089884286478243
2018-01-22,-0.07236324824289268
2018-01-23,0.0002160880564365253
2018-01-24,0.05990561218913152
2018-01-25,-0.013825693289415594
2018-01-26,-0.0077715642446606155
2018-01-27,0.03334127544869895
2018-01-28,0.07057161268978678
2018-01-29,-0.03867049067832815
2018-01-30,-0.09549407666840308
2018-01-31,0.001890192740499878
2018-02-01,-0.12403216716958847
2018-02-02,-0.0545850634213911
2018-02-03,0.06718010622022645
2018-02-04,-0.11978650618176799
2018-02-05,-0.18686158490518265
2018-02-06,0.15484313476506736
2018-02-07,-0.019181342129240737
2018-02-08,0.036429122400882065
2018-02-09,0.16034757091135154
2018-02-10,-0.04638966064225284
2018-02-11,-0.0471336376410455
2018-02-12,0.08356695327316392
2018-02-13,-0.0321316797033853
2018-02-14,0.15251073401034976
2018-02-15,0.02317156922398994
2018-02-16,0.04707955938345302
2018-02-17,0.036805485283836946
2018-02-18,-0.06624054701904748
2018-02-19,0.0523722356955203
2018-02-20,-0.04976959557937579
2018-02-21,-0.06497274487100461
2018-02-22,-0.058368464002703103
2018-02-23,0.0600490602119221
2018-02-24,-0.034701923018118974
2018-02-25,0.014015558151087218
2018-02-26,0.06481306013357428
2018-02-27,0.01725497434346059
2018-02-28,-0.03269010371443487
2018-03-01,0.02685320148606705
2018-03-02,-0.009810543519514103
2018-03-03,0.0012737994169386146
2018-03-04,0.0070997782791336434
2018-03-05,-0.02642433046248858
2018-03-06,-0.057972217494036894
2018-03-07,-0.06355174291610151
2018-03-08,-0.0715809992032455
2018-03-09,0.024005815547698078
2018-03-10,-0.061338935886956235
2018-03-11,0.0832297043006857
2018-03-12,-0.04911462245975168
2018-03-13,0.03735207339223293
2018-03-14,-0.11354194737168531
2018-03-15,0.002880401985723683
2018-03-16,-0.001152730393739143
2018-03-17,-0.06103717063399777
2018-03-18,0.0194890002579865
2018-03-19,0.053771965500161945
2018-03-20,0.03396628817721633
2018-03-21,0.003840231516523777
2018-03-22,-0.022438519491823367
2018-03-23,0.03820745672034862
2018-03-24,-0.019368742350148422
2018-03-25,-0.002388933828822678
2018-03-26,-0.07083339677347629
2018-03-27,-0.05729171830751515
2018-03-28,0.0029119461350738027
2018-03-29,-0.12940046340903474
2018-03-30,-0.0007301445434052903
2018-03-31,0.005456732522472936
2018-04-01,-0.029371194790539384
2018-04-02,0.04856558908074534
2018-04-03,0.07806806218179119
2018-04-04,-0.09419970311659202
2018-04-05,0.0007457772370850954
2018-04-06,-0.03657071605891454
2018-04-07,0.037407603020936375
2018-04-08,0.021538087377143172
2018-04-09,-0.004657084332114314
2018-04-10,0.012599357186860524
2018-04-11,0.039626823039236224
2018-04-12,0.11623249962435356
2018-04-13,-0.011650376083941502
2018-04-14,0.008374609522463236
2018-04-15,0.04995134520409269
2018-04-16,-0.0399197760934315
2018-04-17,-0.013872096468711959
2018-04-18,0.08124614413554908
2018-04-19,0.04178916965061573
2018-04-20,0.08041314683918002
2018-04-21,-0.01091459840815082
2018-04-22,-0.004186690191773138
2018-04-23,0.06700246249274937
2018-04-24,0.0732991614349291
2018-04-25,-0.11377175304333863
2018-04-26,0.07666839086719095
2018-04-27,-0.04774762158155214
2018-04-28,0.0620596802979133
2018-04-29,0.04300611093343703
2018-04-30,-0.041790935544577544
2018-05-01,-0.005739345979272614
2018-05-02,0.026247621895334885
2018-05-03,0.051143362254225666
2018-05-04,-0.004478108767174234
2018-05-05,0.04357982819225909
2018-05-06,-0.016264998445466694
2018-05-07,-0.047654660755475295
2018-05-08,-0.02387026904982792
2018-05-09,0.008774383119395823
2018-05-10,-0.06021576845008002
2018-05-11,-0.08397945901315229
2018-05-12,0.022025133088243356
2018-05-13,0.03563418348764407
2018-05-14,-0.0060486924677845
2018-05-15,-0.04115060898932621
2018-05-16,-0.01633828116851948
2018-05-17,-0.04825242040650804
2018-05-18,0.052492214483600946
2018-05-19,-0.011746524277966755
2018-05-20,0.046352525014380905
2018-05-21,-0.02460889187351102
2018-05-22,-0.07224195619052384
2018-05-23,-0.09447615909652342
2018-05-24,0.04714065756047012
2018-05-25,-0.03395984366581517
2018-05-26,-0.008852581079718883
2018-05-27,-0.0076979729118121926
2018-05-28,-0.08086996046760091
2018-05-29,0.09672690720479696
2018-05-30,-0.005546810078788447
2018-05-31,0.04050496914034257
2018-06-01,0.019293969651608345
2018-06-02,0.029225719328254074
2018-06-03,0.024959588557652998
2018-06-04,-0.04995609704044295
2018-06-05,0.03503691120266497
2018-06-06,0.0038618664811695094
2018-06-07,-0.008049831639210137
2018-06-08,-0.016058136531592566
2018-06-09,-0.01809361539214723
2018-06-10,-0.11697868118719566
2018-06-11,0.028942342536385106
2018-06-12,-0.06925515098941375
2018-06-13,-0.0470010004714482
2018-06-14,0.0640023368896234
2018-06-15,-0.0464877905187282
2018-06-16,0.012400709588139472
2018-06-17,0.0012866133925289766
2018-06-18,0.02924518862979422
2018-06-19,0.013775586101193374
2018-06-20,-0.017370758924804386
2018-06-21,-0.007899060262036128
2018-06-22,-0.11482246618676165
2018-06-23,0.009207213204943748
2018-06-24,-0.041461003758879386
2018-06-25,0.020527163479305537
2018-06-26,-0.060653970796758355
2018-06-27,0.03367841031370529
2018-06-28,-0.06425066622132425
2018-06-29,0.04987896793652504
2018-06-30,0.04381089924181771
2018-07-01,0.005358890319242045
2018-07-02,0.07333354454180901
2018-07-03,-0.023563089934515658
2018-07-04,0.02415671359328798
2018-07-05,-0.021585234787861136
2018-07-06,-0.012647496811613071
2018-07-07,0.029058021676783896
2018-07-08,-0.014421997245860565
2018-07-09,-0.042130355371249276
2018-07-10,-0.07595342432125562
2018-07-11,0.014496248620848442
2018-07-12,-0.032036019803425526
2018-07-13,0.01703164092937315
2018-07-14,0.0016545115164355584
2018-07-15,0.03255565174201244
2018-07-16,0.08287790392338504
2018-07-17,0.05960534924665161
2018-07-18,-0.012187206028874057
2018-07-19,-0.015595842281557793
2018-07-20,-0.07419403009041695
2018-07-21,0.026568268988260993
2018-07-22,-0.01203308193811544
2018-07-23,-0.013397035022326129
2018-07-24,0.05814438657370283
2018-07-25,0.010441525318107249
2018-07-26,-0.030313220374065156
2018-07-27,0.02259913727406243
2018-07-28,0.0004053262524120818
2018-07-29,-0.007836188307169707
2018-07-30,-0.03960188448601502
2018-07-31,-0.05118990444912648
2018-08-01,-0.016249298776869106
2018-08-02,-0.04475313270236261
2018-08-03,0.008788925427414163
2018-08-04,-0.04219774858985237
2018-08-05,0.027726913868178507
2018-08-06,-0.022007880591134593
2018-08-07,-0.05236186554447113
2018-08-08,-0.11584903778072991
2018-08-09,0.04015536996903448
2018-08-10,-0.07193278753711746
2018-08-11,-0.055155620550457696
2018-08-12,0.015329459875503437
2018-08-13,-0.10005750427278401
2018-08-14,-0.023576912093722605
2018-08-15,0.014661711699718742
2018-08-16,0.03883219889695718
2018-08-17,0.19633014271277277
2018-08-18,-0.09898280303253199
2018-08-19,0.03888951165926499
2018-08-20,-0.08643569148046654
2018-08-21,0.043082161289763166
2018-08-22,-0.04949893101841078
2018-08-23,0.042856527177397755
2018-08-24,0.014602096244032662
2018-08-25,0.017384295521350915
2018-08-26,0.01036933319689977
2018-08-27,0.08335564120917731
2018-08-28,0.047207750581407
2018-08-29,-0.0316475254996848
2018-08-30,-0.016810104291979006
2018-08-31,0.006423926602743182
2018-09-01,0.055688062382785085
2018-09-02,-0.012361432355031942
2018-09-03,-0.009397175823801864
2018-09-04,0.014439381796911213
2018-09-05,-0.1736357054458713
2018-09-06,0.027798249254641288
2018-09-07,-0.04652596092389706
2018-09-08,-0.05647034322616998
