date,ret
2012-11-19,0.0869496544329967
2012-11-20,0.0200197888589397
2012-11-21,-0.0078476949745
2012-11-23,0.043413438758588
2012-11-26,0.0091232165150704
2012-11-27,-0.0208911730728838
2012-11-28,0.0282978395061727
2012-11-29,0.0138791124624351
2012-11-30,-0.0181400466372114
2012-12-03,-0.0230248894916614
2012-12-04,-0.0174239548954895
2012-12-05,0.0181509529602594
2012-12-06,-0.0118692172655927
2012-12-07,0.035419436668319
2012-12-10,-0.0148440476190474
2012-12-11,0.0343192130043506
2012-12-12,-0.0266712169140715
2012-12-13,-0.0184084776334776
2012-12-14,-0.0063016121493027
2012-12-17,0.0354922432004225
2012-12-18,0.0363927569856483
2012-12-19,-0.0557326796766451
2012-12-20,-0.0252260249661003
2012-12-21,-0.065664122315593
2012-12-24,0.0164329967505499
2012-12-26,-0.055725
2012-12-27,-0.0006528261443081
2012-12-28,-0.0510456718346252
2012-12-31,0.1035494191881177
2013-01-02,0.1203471046443267
2013-01-03,-0.008788649096002
2013-01-04,0.0204438030546877
2013-01-07,0.0024638996284123
2013-01-08,0.0114336397019232
2013-01-09,-0.0021594222200434
2013-01-10,0.0238722059143291
2013-01-11,0.0048126775271512
2013-01-14,0.0152731429243064
2013-01-15,0.0014060774548596
2013-01-16,0.0214934224909475
2013-01-17,-0.0066835579295255
2013-01-18,0.0618237063434259
2013-01-22,0.0323527432712214
2013-01-23,0.0255976591760299
2013-01-24,-0.0058505864124891
2013-01-25,-0.0082745319995319
2013-01-28,-0.0270070767733033
2013-01-29,0.0307691129194294
2013-01-30,-0.0645751133786848
2013-01-31,-0.0023859309572499
2013-02-01,0.0511763219416814
2013-02-04,-0.0687479902713773
2013-02-05,0.0399146825396825
2013-02-06,0.0077763177598083
2013-02-07,0.0030842546474479
2013-02-08,0.0181976714109066
2013-02-11,0.0192351825075508
2013-02-12,0.0098254358197998
2013-02-13,-0.0066980205065067
2013-02-14,0.0157165078707538
2013-02-15,0.0092334656084655
2013-02-19,0.0415356310096964
2013-02-20,-0.0887481171901384
2013-02-21,-0.0163814862209813
2013-02-22,0.0327577228327227
2013-02-25,-0.1377695608290265
2013-02-26,0.0224842480837928
2013-02-27,0.0684579678518203
2013-02-28,-0.0304964285714284
2013-03-01,-0.0156243788819874
2013-03-04,0.0532775338575797
2013-03-05,0.0305958592968689
2013-03-06,-0.0042638888888888
2013-03-07,0.0206496657445827
2013-03-08,0.013462099811676
2013-03-11,0.041856140566192
2013-03-12,-0.0153438589935226
2013-03-13,0.0052023374838745
2013-03-14,0.0194409660548647
2013-03-15,-0.001003812974465
2013-03-18,-0.0518261707247001
2013-03-19,-0.0008887598011092
2013-03-20,0.0541420747519413
2013-03-21,-0.0291762265512264
2013-03-22,0.0025648592181277
2013-03-25,0.013973023957147
2013-03-26,0.0268688604372566
2013-03-27,-0.0102407015345379
2013-03-28,0.0035709896694814
2013-04-01,-0.0039256771515944
2013-04-02,0.0300792163605234
2013-04-03,-0.0349588726568227
2013-04-04,0.0172188719750194
2013-04-05,-0.003792453697574
2013-04-08,0.0275012278503275
2013-04-09,0.014158903133903
2013-04-10,0.0249628520965226
2013-04-11,0.0028791094171528
2013-04-12,0.0177533338839334
2013-04-15,-0.1162447964217641
2013-04-16,0.0767674151095036
2013-04-17,-0.1165813678621953
2013-04-18,-0.0421350250626564
2013-04-19,0.0715190596440596
2013-04-22,0.0208224593101065
2013-04-23,0.0517506613756612
2013-04-24,-0.0030300843253968
2013-04-25,-0.0108119986553531
2013-04-26,-0.0001011904761904
2013-04-29,0.0045729080649601
2013-04-30,0.0105474058452035
2013-05-01,-0.0441317079799957
2013-05-02,0.0336382659436782
2013-05-03,0.0231771800378734
2013-05-06,0.0166369859396918
2013-05-07,0.0089889249639248
2013-05-08,-0.0082569280617444
2013-05-09,-0.0183021863514532
2013-05-10,0.0108215511262432
2013-05-13,0.0057800487664945
2013-05-14,0.0089897186147185
2013-05-15,-0.0082569280617444
2013-05-16,-0.0102140012358161
2013-05-17,0.0269250429000428
2013-05-20,-0.0156761463844797
2013-05-21,-0.0091490965889902
2013-05-22,-0.0090667001338687
2013-05-23,-0.0080613894811655
2013-05-24,0.0008851827042103
2013-05-28,0.0263643657067569
2013-05-29,-0.0163448452985254
2013-05-30,0.0018960178710178
2013-05-31,-0.0341360181610179
2013-06-03,0.0026601150140598
2013-06-04,-0.0136942171366927
2013-06-05,-0.0412889299397919
2013-06-06,0.0100184047400007
2013-06-07,0.0463664173600046
2013-06-10,0.010282268170426
2013-06-11,-0.0633399611617697
2013-06-12,-0.060134542338336
2013-06-13,0.048142123629735
2013-06-14,-0.0276493998425816
2013-06-17,0.0179865153836333
2013-06-18,0.0148983283919794
2013-06-19,-2.976190476190477e-05
2013-06-20,-0.1179948700178647
2013-06-21,0.0397543913200922
2013-06-24,-0.0616673389741571
2013-06-25,0.030408617193836
2013-06-26,0.0236716268845387
2013-06-27,0.0374460225649814
2013-06-28,0.0043638685388684
2013-07-01,0.0330657676168899
2013-07-02,-0.0139645327665446
2013-07-03,0.0123218543621827
2013-07-05,0.0491899702600921
2013-07-08,0.0470291302235179
2013-07-09,0.0211281318606593
2013-07-10,0.0082491085902193
2013-07-11,0.0289160846894453
2013-07-12,-0.0109102092352092
2013-07-15,0.0224960886781549
2013-07-16,-0.028134066121336
2013-07-17,0.0357742773921161
2013-07-18,0.0167679434550123
2013-07-19,0.0208769241749456
2013-07-22,0.0217834513330782
2013-07-23,0.0041217806841045
2013-07-24,-0.0118896707527894
2013-07-25,0.0231955898016242
2013-07-26,0.004906764206955
2013-07-29,-0.0127126692049791
2013-07-30,0.0183682976632123
2013-07-31,0.0213696684665019
2013-08-01,0.0314562012773551
2013-08-02,0.025865429314971
2013-08-05,0.0120403224802728
2013-08-06,-0.0300040746271164
2013-08-07,-0.0124341812264473
2013-08-08,0.0156348501329464
2013-08-09,-0.0132522992951692
2013-08-12,0.0058651705672511
2013-08-13,0.0101428810235147
2013-08-14,-0.0112266755990883
2013-08-15,-0.0494870656041332
2013-08-16,0.01623628818755
2013-08-19,-0.0280072599176836
2013-08-20,0.0125116538028622
2013-08-21,-0.0185943073875048
2013-08-22,0.0245974620303757
2013-08-23,0.0195677410321558
2013-08-26,-0.033352440968863
2013-08-27,-0.0802177236153018
2013-08-28,0.0037183056117479
2013-08-29,-0.0231180118617845
2013-08-30,-0.011351123609273
2013-09-03,0.0382862868047982
2013-09-04,0.0023918913663467
2013-09-05,0.0221843521556905
2013-09-06,-0.0087102241385038
2013-09-09,0.0387295861887189
2013-09-10,0.0366134912064176
2013-09-11,0.0315356911523951
2013-09-12,-0.0178558443693059
2013-09-13,0.0153152506941434
2013-09-16,0.0102798872180451
2013-09-17,0.0103458906845907
2013-09-18,0.0371983167694625
2013-09-19,0.0050842125739183
2013-09-20,-0.0170624308570037
2013-09-23,-0.0133933426264179
2013-09-24,0.0044271861241838
2013-09-25,0.0025795159937472
2013-09-26,0.0197111071821467
2013-09-27,-0.0415853272103271
2013-09-30,-0.0342795871559632
2013-10-01,0.0338777611805177
2013-10-02,-0.0318394825130262
2013-10-03,-0.0369653994897382
2013-10-04,0.0087415300115631
2013-10-07,-0.0781537800049492
2013-10-08,-0.0460005870392234
2013-10-09,0.0337146755717211
2013-10-10,0.0978231361285995
2013-10-11,0.0188024064347471
2013-10-14,-0.0107224234868483
2013-10-15,-0.0610398838250057
2013-10-16,0.1163256547571546
2013-10-17,0.0549688834488007
2013-10-18,0.0111506371049949
2013-10-21,-0.0043796422473502
2013-10-22,-0.0061643397851827
2013-10-23,-0.0058408650452051
2013-10-24,0.0150184775717229
2013-10-25,0.0019258258382533
2013-10-28,-0.0043087019374754
2013-10-29,0.0077037400707609
2013-10-30,-0.0135052475302475
2013-10-31,0.0047858824630101
2013-11-01,0.0056766925560553
2013-11-04,0.0262017530203013
2013-11-05,0.0028838841506751
2013-11-06,0.0151682706016537
2013-11-07,-0.0356743130058347
2013-11-08,0.0430587341199935
2013-11-11,0.0031320145190119
2013-11-12,0.0005169540229884
2013-11-13,0.0051384055100782
2013-11-14,0.0107404595997581
2013-11-15,0.013363933118645
2013-11-18,-0.0008755921526548
2013-11-19,-0.0117622366453716
2013-11-20,0.0200353149723838
2013-11-21,0.0335039339792219
2013-11-22,0.0144793962106524
2013-11-25,-0.0045656217508835
2013-11-26,-0.0040986953867386
2013-11-27,-0.0017508737561201
2013-11-29,-0.0121153191494977
2013-12-02,-0.008416767209677
2013-12-03,-0.0248579494422714
2013-12-04,0.0110462044105173
2013-12-05,-0.0081272819055787
2013-12-06,0.0356509661065021
2013-12-09,0.0080730639332723
2013-12-10,-0.0054239894656561
2013-12-11,-0.0462187392990164
2013-12-12,-0.0048442007090482
2013-12-13,-0.0019798548774313
2013-12-16,-0.0017753989514704
2013-12-17,0.0043199688832948
2013-12-18,0.069820118696446
2013-12-19,-0.0109022268336488
2013-12-20,-0.0047340569561156
2013-12-23,0.0351006310174342
2013-12-24,0.0203580944675604
2013-12-26,0.0178820655991009
2013-12-27,-0.0130772527780638
2013-12-30,-0.016968438965147
2013-12-31,0.0013004668288969
2014-01-02,-0.0205005094887586
2014-01-03,0.0064273635035142
2014-01-06,0.0122040851610353
2014-01-07,0.0219568394024276
2014-01-08,-0.0018913802363049
2014-01-09,-0.0018889748346324
2014-01-10,0.0234450100232743
2014-01-13,-0.0353205344456622
2014-01-14,0.0404910268154796
2014-01-15,-0.0056207479238934
2014-01-16,-0.004858661770599
2014-01-17,-0.0004653565359137
2014-01-21,0.0117682639358375
2014-01-22,0.0147078379595513
2014-01-23,-0.0259060230200281
2014-01-24,-0.0916076348743408
2014-01-27,-0.0156081090752933
2014-01-28,0.0423330200501252
2014-01-29,-0.0677763228422021
2014-01-30,0.0156621943371942
2014-01-31,-0.0795412961752207
2014-02-03,-0.0720187296299499
2014-02-04,0.019679201931314
2014-02-05,-0.0367095772305268
2014-02-06,0.0997335447675547
2014-02-07,0.0592153702722979
2014-02-10,0.0013995758073343
2014-02-11,0.0367409147869673
2014-02-12,0.0214152029664323
2014-02-13,0.0082741855730075
2014-02-14,0.0150319442349272
2014-02-18,0.0133370817590796
2014-02-19,-0.0685072291235335
2014-02-20,0.0371995894492079
2014-02-21,-0.0103160548650597
2014-02-24,0.0063807780434349
2014-02-25,0.0009518105768105
2014-02-26,-0.013101893216879
2014-02-27,0.003019764051996
2014-02-28,-0.0164547047420219
2014-03-03,-0.0563892033876199
2014-03-04,0.0634320348074399
2014-03-05,0.0016303058398851
2014-03-06,0.0054466597318538
2014-03-07,-0.0213695739523145
2014-03-10,0.0045357407046123
2014-03-11,-0.0131372110593807
2014-03-12,-0.0001011904761904
2014-03-13,-0.0407378311805587
2014-03-14,-0.0284122871244169
2014-03-17,0.0469086447659232
2014-03-18,0.0388277605130394
2014-03-19,-0.0190338058489924
2014-03-20,0.0056785548773594
2014-03-21,-0.0072484576322569
2014-03-24,-0.0022322288606152
2014-03-25,0.0127552716490448
2014-03-26,-0.0178890273226716
2014-03-27,0.0126940035718289
2014-03-28,0.0111559131716286
2014-03-31,0.0315010838174001
2014-04-01,0.0326525151104332
2014-04-02,-0.0078155550299589
2014-04-03,0.0013711012882698
2014-04-04,-0.019832550564406
2014-04-07,-0.0235086221664474
2014-04-08,0.0188323208306914
2014-04-09,0.0249123015873015
2014-04-10,-0.0608935592185591
2014-04-11,-0.03047443874419
2014-04-14,0.0081760319588067
2014-04-15,0.0117406219658077
2014-04-16,0.0355371599027207
2014-04-17,0.0145076578858492
2014-04-21,0.0183213695973771
2014-04-22,0.0020966357119582
2014-04-23,-0.004512094573318
2014-04-24,-0.0121745918533226
2014-04-25,-0.0073308225916556
2014-04-28,0.0220005078852494
2014-04-29,0.0178780799475753
2014-04-30,-0.0019712381664175
2014-05-01,0.0006432125243482
2014-05-02,0.0040024382765423
2014-05-05,0.0121231806715689
2014-05-06,-0.0065543906810033
2014-05-07,0.0191279914529914
2014-05-08,-0.0035629853902344
2014-05-09,0.0232688697318007
2014-05-12,0.0291776683355439
2014-05-13,-0.0033364075271714
2014-05-14,0.0051349337451875
2014-05-15,-0.0098233124071823
2014-05-16,0.0231623646209385
2014-05-19,0.0112533383853198
2014-05-20,0.00952411402589
2014-05-21,0.0154895786726323
2014-05-22,-0.0005288536192774
2014-05-23,0.0092676921932883
2014-05-27,0.0284885452920061
2014-05-28,0.0029967321191424
2014-05-29,0.0052266126758577
2014-05-30,0.0007908730158729
2014-06-02,0.0060107440742158
2014-06-03,-0.0045983870046819
