date,ret
2015-08-10,0.06931397560844671
2015-08-11,-0.020549634133005007
2015-08-12,0.007412901128057554
2015-08-13,0.02852294340665899
2015-08-14,0.005106230425360282
2015-08-17,0.009590615937505891
2015-08-18,-0.024112488275993566
2015-08-19,0.017524093575346754
2015-08-20,-0.0036894874232248913
2015-08-21,0.0074359896096300076
2015-08-24,-0.001559214748854145
2015-08-25,0.005531640286420661
2015-08-26,0.009203152073492166
2015-08-27,-0.00013144440944867514
2015-08-28,-0.013076466432492734
2015-08-31,-0.032543140821440705
2015-09-01,-0.01349146346695862
2015-09-02,0.0069313325980179434
2015-09-07,0.002642348139612247
2015-09-08,-0.01697836559782969
2015-09-09,-0.020551220608040637
2015-09-10,-0.000394647625874758
2015-09-11,0.006704753175215072
2015-09-14,-0.005112554107804478
2015-09-15,0.0050125186488596315
2015-09-16,-0.0007040284089798463
2015-09-17,-0.01566794301922288
2015-09-18,0.008120046440712006
2015-09-21,0.013282799039934784
2015-09-22,0.003270606797495847
2015-09-23,0.004866199074905866
2015-09-24,0.00642243390347632
2015-09-25,0.005546860178866028
2015-09-29,-0.005133003514658405
2015-09-30,-0.009740878419525131
2015-10-08,-0.0010323079964764496
2015-10-09,0.00022217824514504116
2015-10-12,0.004451277477533859
2015-10-13,0.006195751881727532
2015-10-14,-0.0052867619003724164
2015-10-15,0.004947398461765184
2015-10-16,0.0073267569239106305
2015-10-19,-0.0010100506310501962
2015-10-20,0.0036029812880706003
2015-10-22,0.008468585185870476
2015-10-23,-0.014640288945813824
2015-10-26,-0.01898473333534892
2015-10-27,0.001657979391893216
2015-10-28,0.002530096567022281
2015-10-29,0.012541341686388966
2015-10-30,-0.0006386569554434733
2015-11-02,0.005423935476868007
2015-11-03,-0.002076375578812423
2015-11-04,0.008721737488715891
2015-11-05,-0.019766097609192262
2015-11-06,-0.007718067765894723
2015-11-09,0.009684136985961453
2015-11-10,0.01822298439876638
2015-11-11,0.014157338120208675
2015-11-12,-0.00651927534453467
2015-11-13,0.006820041705246018
2015-11-16,0.017429817773401624
2015-11-17,-0.008759716223509052
2015-11-18,-0.01322572875510638
2015-11-19,0.009762992322948905
2015-11-20,0.0032863497219946334
2015-11-23,0.0025627889710532576
2015-11-24,-0.0018184523097272511
2015-11-25,-0.004081866951984325
2015-11-26,0.008611180200598707
2015-11-27,0.007305546301584914
2015-11-30,0.003950151070425196
2015-12-01,-0.008694796143580485
2015-12-02,-0.004648383060127286
2015-12-03,-0.002785539430369716
2015-12-04,0.003504299034573749
2015-12-07,-0.0013978003699289454
2015-12-08,-0.011728588405914925
2015-12-09,-0.006125388818749827
2015-12-10,-0.011567299169913375
2015-12-11,0.004740945467959954
2015-12-14,-0.019932902097488405
2015-12-15,-0.006087782308815394
2015-12-16,0.0059012253952602615
2015-12-17,-0.01792759066735486
2015-12-18,-0.019358964885176015
2015-12-21,-0.014510336758412075
2015-12-22,0.008469569920406103
2015-12-23,-0.004874948673502558
2015-12-24,-0.011532654299480999
2015-12-28,0.004416715226373307
2015-12-29,0.0021924529622642246
2015-12-30,0.005895499048031356
2015-12-31,-0.002919180056271223
2016-01-04,-0.010448419684113409
2016-01-05,0.01663211954651891
2016-01-06,0.022593556210943264
2016-01-07,-0.019457283023904606
2016-01-08,0.004377268920303202
2016-01-11,-0.004155176786514763
2016-01-12,-0.009131333228409635
2016-01-13,0.0003325474767157299
2016-01-14,-0.0006445078263939046
2016-01-15,-0.006486916269714297
2016-01-18,0.00788470800610257
2016-01-19,0.011641572592465786
2016-01-20,-0.005176742057977661
2016-01-21,-0.015859992398143785
2016-01-22,0.018478765387984635
2016-01-25,0.006685755880347449
2016-01-26,-0.018071739308338608
2016-01-27,0.006195073880896166
2016-01-28,-0.01799550229315992
2016-01-29,-0.003236683186417233
2016-02-01,0.011395651742488636
2016-02-02,0.003312904050950814
2016-02-03,0.01627281431926104
2016-02-04,0.011464458131131878
2016-02-05,-0.00773721471914925
2016-02-15,-0.012092189588076396
2016-02-16,0.020343311463279404
2016-02-17,0.009973919120262372
2016-02-18,0.005567465101345815
2016-02-19,0.007893542103658844
2016-02-22,0.00300054919978517
2016-02-23,-0.0010126587049700169
2016-02-24,0.001970032632348016
2016-02-25,-0.013128129668271614
2016-02-26,0.013656724436431981
2016-02-29,-0.0017728079601346807
2016-03-01,0.002444347761098773
2016-03-02,0.010983329646394346
2016-03-03,0.022494202092903044
2016-03-04,0.004949080831858809
2016-03-07,0.010270640395268434
2016-03-08,0.02600333963819306
2016-03-09,-0.027422643090524824
2016-03-10,-0.003225164728013189
2016-03-11,0.010572515951606272
2016-03-14,-0.0009106523413938148
2016-03-15,-0.004768388556020464
2016-03-16,-0.008538950181791977
2016-03-17,0.0071540675720512415
2016-03-18,0.004929663545489213
2016-03-21,-0.015644668707344364
2016-03-22,-0.0180731054940546
2016-03-23,0.003656935625259307
2016-03-24,-0.003493138841599519
2016-03-29,-0.00942636309247216
2016-03-30,-0.0051106105006726125
2016-03-31,-0.004002310275157711
2016-04-01,0.010463524655441252
2016-04-05,0.010158318757912047
2016-04-06,0.006891386307549392
2016-04-07,-0.0019118199929806688
2016-04-08,0.005605305387315795
2016-04-11,0.018481774269047034
2016-04-12,-0.007646284928934657
2016-04-13,0.007438136823075421
2016-04-14,-0.011480365179916352
2016-04-15,0.007540228430586123
2016-04-18,-0.00572828754837933
2016-04-19,0.006489895961338857
2016-04-20,0.004450870555617772
2016-04-21,0.007801351294821116
2016-04-22,0.003573179522112853
2016-04-25,0.00782607016999352
2016-04-26,-0.0036429741756056435
2016-04-27,0.0001865862874973203
2016-04-28,-0.003233021302500342
2016-04-29,0.002389866680617515
2016-05-03,0.01075444847555107
2016-05-04,0.00780512729916528
2016-05-05,0.003908507347184007
2016-05-06,-0.014260630968533063
2016-05-09,-0.0005800823130600414
2016-05-10,0.0030747242031323187
2016-05-11,-0.007145422145335589
2016-05-12,-0.0034839763303163474
2016-05-13,0.0032674569176555555
2016-05-16,0.006040423375018117
2016-05-17,-0.00445382418652356
2016-05-18,0.0035667735968976768
2016-05-19,0.006924612208658652
2016-05-20,-0.0042808902942967735
2016-05-23,-0.002467916343967702
2016-05-24,0.0006546519244429718
2016-05-25,-0.007884546649054545
2016-05-26,0.012147684935347892
2016-05-27,-0.019235709599352037
2016-05-30,-0.0034011294197176896
2016-05-31,0.006196755673755575
2016-06-01,0.0037057543301047555
2016-06-02,0.002990543914245099
2016-06-03,-0.0015104411930651487
2016-06-06,0.005643902452096596
2016-06-07,0.00128824833029088
2016-06-08,-0.013988347071447249
2016-06-13,-0.007343590312766628
2016-06-14,0.006079629708119176
2016-06-15,0.008617626958436956
2016-06-16,0.004603205304280989
2016-06-17,0.004450677682707063
2016-06-20,-0.003034128380892527
2016-06-21,0.005875729687654689
2016-06-22,0.010476046818223459
2016-06-23,0.0041896218449736225
2016-06-24,0.004374572844496531
2016-06-27,0.016754858247622247
2016-06-28,0.014829010474169806
2016-06-29,-0.012779090227251256
2016-06-30,-0.01300151881044295
2016-07-04,0.002621111796958036
2016-07-05,0.015614999318212391
2016-07-06,0.012793776985169212
2016-07-07,-0.009372540314486737
2016-07-08,0.004391774521902555
2016-07-11,-0.008749426621240203
2016-07-12,-0.004630872610818522
2016-07-13,-0.003101196642903573
2016-07-14,0.002239045736392758
2016-07-15,-0.02135667197638961
2016-07-18,-0.004331540690809967
2016-07-19,0.0017295576019674967
2016-07-20,-0.0009570051391721192
2016-07-21,-0.0012379522951513166
2016-07-22,-0.0033849582765134545
2016-07-25,-0.0027025848058515045
2016-07-26,0.010630596252920335
2016-07-27,-0.015754374314957
2016-07-28,0.0006633014998663107
2016-07-29,0.0009510694328990402
2016-08-01,-0.013471414643269964
2016-08-02,0.0
2016-08-03,0.0014898395568611889
2016-08-04,-0.0029439517210186066
2016-08-05,-0.004781696663275445
2016-08-08,0.0016578943635924264
2016-08-09,0.008560163259973932
2016-08-10,-0.007342516110527572
2016-08-11,0.007355865741544926
2016-08-12,-0.00922526354620651
2016-08-15,-0.00022374123304682268
2016-08-16,0.0041603194124016
2016-08-17,-0.006520556783805207
2016-08-18,-5.638917074457484e-05
2016-08-19,-0.00885551622857105
2016-08-22,-0.0005031841451741783
2016-08-23,-0.002323789490096687
2016-08-24,-0.0051506164892577335
2016-08-25,0.0028201434435635993
2016-08-26,-0.0028324333020401013
2016-08-29,-0.002527552300669551
2016-08-30,0.005050489519329683
2016-08-31,-0.0011571308628450239
2016-09-01,0.0014805168752154052
2016-09-02,-0.005895976402010459
2016-09-05,-0.0009738923583541741
2016-09-06,0.016572188587345264
2016-09-07,-0.012902548531620693
2016-09-08,0.05330433703435528
2016-09-09,0.02539038312095458
2016-09-12,-0.0038221668225216126
2016-09-13,-0.0028853196257832368
2016-09-14,0.005584025378100488
2016-09-19,-0.006097687623361945
2016-09-20,-0.005033215990623193
2016-09-21,-0.003592289230779875
2016-09-22,-0.0056706966865763915
2016-09-23,-0.0009064591976530685
2016-09-26,-0.005934224535475843
2016-09-27,-0.011180492560970772
2016-09-28,-0.010308350477788745
2016-09-29,0.0065051943843734234
2016-09-30,-0.004464459297501442
2016-10-11,0.014383117144738644
2016-10-12,0.0074751993079394665
2016-10-13,0.009142740011631031
2016-10-14,-0.0013815564784952588
2016-10-17,-0.0019163421944188388
2016-10-18,-0.0007089991455831832
2016-10-19,0.00811495838510734
2016-10-20,0.0030589483142783682
2016-10-21,0.0
2016-10-24,-0.01203398246490945
2016-10-25,0.004850464224548952
2016-10-26,-0.007388260333024799
2016-10-27,0.002959969449207298
2016-10-28,0.009635261574380678
2016-10-31,-0.029182134538791094
2016-11-01,-0.01299135112729376
2016-11-02,0.004393765629680488
2016-11-03,0.003061724548871714
2016-11-04,-0.0005973866069022378
2016-11-07,0.006266081635191108
2016-11-08,-0.009358421326507918
2016-11-09,0.011999039761951304
2016-11-10,0.012704970091389729
2016-11-11,0.027178520478429204
2016-11-14,0.014578237572826771
2016-11-15,-0.011602208755618387
2016-11-16,0.009131945398602116
2016-11-17,0.006968905642203388
2016-11-18,-0.005694335538177561
2016-11-21,-0.000357066961317746
2016-11-22,0.0030782685443125645
2016-11-23,-0.009064780263408435
2016-11-24,0.009483587251595742
2016-11-25,-0.0015036505712748753
2016-11-28,-0.0029332802938468547
2016-11-29,-0.008717371738855634
2016-11-30,0.0005923538269195327
2016-12-01,-0.003925352382279496
2016-12-02,0.0036241742297083612
2016-12-05,-0.0045710928040311365
2016-12-06,-0.0035300947882772413
2016-12-07,0.002673090548196783
2016-12-08,-0.004274990102273766
2016-12-09,-0.01323515723853618
2016-12-12,-0.017781665178278814
2016-12-13,0.02380221518585663
2016-12-14,-0.010600260104140067
2016-12-15,0.012344663984382583
2016-12-16,-0.0017962240035764771
2016-12-19,-5.737682866405815e-05
2016-12-20,0.002585721732373267
2016-12-21,0.00418159568763281
2016-12-22,0.0018462384900800061
2016-12-23,0.004017765811599924
2016-12-28,-0.004551993286777682
2016-12-29,-0.00418973042067057
2016-12-30,0.008829660217115422
2017-01-03,-0.010307566243384591
2017-01-04,0.007779413659724951
2017-01-05,-0.006853289603064545
2017-01-06,-0.0013958001279603064
2017-01-09,0.007561950688079223
2017-01-10,0.0044797466342822315
2017-01-11,0.004093879089205427
2017-01-12,-0.006904273631372411
2017-01-13,-0.0006028111017159885
2017-01-16,0.002477760989215459
2017-01-17,-0.00013369392965772599
2017-01-18,0.006477121468443747
2017-01-19,-0.0015400584030258462
2017-01-20,0.004340761634459289
2017-01-23,0.0036129002266176782
2017-01-24,0.004544010184393297
2017-01-25,-0.00316104509388358
2017-01-26,-0.009459171939537167
2017-02-03,0.014009620442713172
2017-02-06,-0.005540867080356699
2017-02-07,-0.0036920417136502826
2017-02-08,0.005956656570125452
2017-02-09,0.015136918705378014
2017-02-10,0.00999400247099212
2017-02-13,0.012773255617646615
2017-02-14,-0.0019765667590590803
2017-02-15,-0.011231008103807536
2017-02-16,0.0002691095889140691
2017-02-17,0.004691628571471105
2017-02-20,0.0051332818499924505
2017-02-21,0.0029972371602189954
2017-02-22,0.018101876837398147
2017-02-23,0.0018439950481533313
2017-02-24,-0.015913084240414335
2017-02-27,0.007367229106583539
2017-02-28,0.0022042148073615824
2017-03-01,-5.508420092707354e-06
2017-03-02,-0.002547866605676536
2017-03-03,-0.004682069535014855
2017-03-06,-0.0054186737063619105
2017-03-07,-0.004401452582843795
2017-03-08,0.005067906271919845
2017-03-09,-0.009553089739722236
2017-03-10,0.014011941193941797
2017-03-13,-0.007121471908996472
2017-03-14,-0.006500294313856561
2017-03-15,0.008160603910959553
2017-03-16,-0.001816676859496883
2017-03-17,-0.014632616459367396
2017-03-20,-0.0012614988438488263
2017-03-21,-0.0033028319816452035
2017-03-22,-0.0068221186697963255
2017-03-23,0.007968998210748975
2017-03-24,0.0009838093396700165
2017-03-27,-0.01027491546196086
2017-03-28,0.00043554648632167193
2017-03-29,0.008646966474615577
2017-03-30,-0.003433539349536085
2017-03-31,0.0032329632779652794
2017-04-05,0.01968506384974494
2017-04-06,0.012089593056673807
2017-04-07,0.008372471610365088
2017-04-10,-0.014993410194801049
2017-04-11,0.0037547980371800144
2017-04-12,-0.0033089484219015557
2017-04-13,-0.004605610521524144
2017-04-18,-0.019406728814508046
2017-04-19,-0.008656439713032881
2017-04-20,-0.004848563955995097
2017-04-21,-0.0025455554826012607
2017-04-24,-0.019327710308378272
2017-04-25,-0.002273446805405773
2017-04-26,-0.00750096399115235
2017-04-27,0.004868330606286647
2017-04-28,0.007418324952523755
2017-05-02,0.011149570258486115
2017-05-04,-0.00201040899351414
2017-05-05,-0.01024553290080365
2017-05-08,-0.004436922529581432
2017-05-09,0.002485282285372062
2017-05-10,-0.02067993932326252
2017-05-11,-0.0056166494581163864
2017-05-12,-0.009282854824411681
2017-05-15,-0.006529524527551905
2017-05-16,-0.001359838504590709
2017-05-17,0.010656171587792642
2017-05-18,0.00035912142873117145
2017-05-19,0.011856001308025204
2017-05-22,-0.012951779125426121
2017-05-23,-0.02331702373807553
2017-05-24,-0.0024338697693536268
2017-05-25,-0.009166125191550098
2017-05-26,-0.0022808607896937553
2017-05-31,-0.007000558067939439
2017-06-01,-0.01658503745836482
2017-06-02,-0.0008992706775512875
2017-06-05,0.011150388414129974
2017-06-06,0.010531029385941613
2017-06-07,0.017921930228154522
2017-06-08,0.016318403786417905
2017-06-09,-0.0011573778738350323
2017-06-12,0.002303088993478572
2017-06-13,0.01604406338699012
2017-06-14,0.013162072107405089
2017-06-15,-0.003501960212631065
2017-06-16,-0.00032559624660221406
2017-06-19,-0.005207071541636527
2017-06-20,0.002363870675368439
2017-06-21,0.013123671145973707
2017-06-22,-0.010325049731960825
2017-06-23,-0.004291126974049918
2017-06-26,-0.0007863462695521628
2017-06-27,-0.0064500807710915235
2017-06-28,-0.003206585719648628
2017-06-29,0.0013160085032009462
2017-06-30,0.011303325489548583
2017-07-03,0.007189232430743306
2017-07-04,0.0036453836379238746
2017-07-05,0.00817964046173781
2017-07-06,0.011408816133476031
2017-07-07,0.018150729243525548
2017-07-10,0.0046029830038003625
2017-07-11,-0.013159627298137197
2017-07-12,-0.0055711177991108005
2017-07-13,-0.003929346456333608
2017-07-14,0.002191684157273965
2017-07-17,-0.012281261184029793
2017-07-18,0.008997554799122674
2017-07-19,0.012675384587736638
2017-07-20,-0.0011370454382621323
2017-07-21,0.005057794991535181
2017-07-24,-0.0002214720237293437
2017-07-25,-0.007955040537314995
2017-07-26,0.007966237898967034
2017-07-27,-0.005801452408555649
2017-07-28,-0.0015675137334261863
2017-07-31,0.014485100337703094
2017-08-01,-0.01717682355141194
2017-08-02,-0.00570844633933933
2017-08-03,-0.005166253178594017
2017-08-04,0.014100739459246664
2017-08-07,0.006578442323491784
2017-08-08,-0.006043054194085112
2017-08-09,0.004010117790514659
2017-08-10,-0.007058870220517211
2017-08-11,-0.015149624719807377
2017-08-14,0.0015631115430459756
2017-08-15,-0.01944728846310516
2017-08-16,-0.0007034192941103818
2017-08-17,0.014731556495623133
2017-08-18,-0.0019429788175009824
2017-08-21,0.007836498855190452
2017-08-22,-0.007959147763717724
2017-08-23,0.0
2017-08-24,-0.015614374123180421
2017-08-25,-0.006504601526381087
2017-08-28,-0.004363556950500914
2017-08-29,0.009332665453456986
2017-08-30,-0.003976159366105948
2017-08-31,0.0015798750743835238
2017-09-01,0.005169280690174518
2017-09-04,-0.010802876318196574
2017-09-05,-0.0006091500126071696
2017-09-06,0.010613761542734995
2017-09-07,0.00131307083684053
2017-09-08,-0.0002709873354627218
2017-09-11,0.006906217099645617
2017-09-12,0.007226671326791483
2017-09-13,0.008120812018086912
2017-09-14,-0.003235694362333619
2017-09-15,-0.0032571719143588613
2017-09-18,-0.01165086283440413
2017-09-19,0.0022500187505038087
2017-09-20,0.0004008257780824655
2017-09-21,0.004253197144683369
2017-09-22,-0.007789197777502399
2017-09-25,-0.01642378570239269
2017-09-26,0.013736252671197793
2017-09-27,0.00038193029463721843
2017-09-28,-0.00041524692982816306
2017-09-29,-0.00012944199062096557
2017-10-09,-0.03092433455307305
2017-10-10,-0.0033424347163675027
2017-10-11,-0.0032271176028334505
2017-10-12,-0.006865549913129217
2017-10-13,0.00035242212731413804
2017-10-16,0.0009594727581601633
2017-10-17,-0.0037365493579734925
2017-10-18,-0.00268292375850565
2017-10-19,0.005774754226391747
2017-10-20,0.013322411594555937
2017-10-23,0.007774953993122502
2017-10-24,-0.005978917885848827
2017-10-25,0.003644483464090107
2017-10-26,-0.008293480130269515
2017-10-27,-0.005901922238189693
2017-10-30,-0.006438610854938543
2017-10-31,0.0001371160273980766
2017-11-01,-0.010768240963444269
2017-11-02,0.0020051200708834527
2017-11-03,-0.012418849177358499
2017-11-06,-0.008221663723744539
2017-11-07,0.0017110127776798448
2017-11-08,0.003923992302946623
2017-11-09,-0.011657514449621877
2017-11-10,-0.00010842594780299515
2017-11-13,-0.0035316252743572652
2017-11-14,0.0055862011891895024
2017-11-15,0.0015087395221915986
2017-11-16,-0.013811397474319509
2017-11-17,-0.02102431078627625
2017-11-20,0.0013365430253642018
2017-11-21,-0.01990523550201384
2017-11-22,0.00873407076431165
2017-11-23,0.023408349163212657
2017-11-24,-0.006657015048276198
2017-11-27,0.0012702531814423846
2017-11-28,-0.006423819931761896
2017-11-29,0.0010993390246543905
2017-11-30,0.0066174255254882325
2017-12-01,0.004563299952552771
2017-12-04,-0.00203310717284865
2017-12-05,-0.009399818949923137
2017-12-06,-0.005162171276031293
2017-12-07,-0.01678169657694321
2017-12-08,-0.006862934753055979
2017-12-11,0.002302693643329222
2017-12-12,0.0026842579816812907
2017-12-13,-0.0011396973133552342
2017-12-14,-0.0020442664732291957
2017-12-15,0.011275431093867715
2017-12-18,-0.0023540229231701158
2017-12-19,-0.006930707259097789
2017-12-20,0.0015042700756447741
2017-12-21,-0.0038964984169119685
2017-12-22,-0.002258019632836085
2017-12-27,0.01326067934938867
2017-12-28,-0.00607920453986733
2017-12-29,-0.0007224650173237984
2018-01-02,0.0036634056107663483
2018-01-03,0.008829435223573866
2018-01-04,-0.00775530991322262
2018-01-05,0.011200398091664815
2018-01-08,0.01381042054095328
2018-01-09,-0.009038688094028817
2018-01-10,-0.004264797939233558
2018-01-11,-0.0022441437962438878
2018-01-12,-0.017156938226801054
2018-01-15,-0.014733445770348512
2018-01-16,-0.012686242067583488
2018-01-17,-0.01141367986780171
2018-01-18,-0.007140333596092603
2018-01-19,-0.006291153785822741
2018-01-22,-0.008558979587254382
2018-01-23,-0.017436862128123017
2018-01-24,0.008331808889368795
2018-01-25,0.030032772403985948
2018-01-26,-0.007094115049523576
2018-01-29,0.01511793498105555
2018-01-30,-0.008310410265222104
2018-01-31,-0.011267728836253248
2018-02-01,-0.0038885378621318044
2018-02-02,-0.0036763513535101955
2018-02-05,-0.012166466926779878
2018-02-06,-0.002655677592839327
2018-02-07,-0.0008290513447199435
2018-02-08,0.012477833075803517
2018-02-09,-0.007053190903551561
2018-02-12,0.0010863587168271308
2018-02-13,0.002495267491414217
2018-02-14,-0.01093080697904421
2018-02-22,-0.0024184552596487885
2018-02-23,-0.003030051446060896
2018-02-26,-0.0033343509518626133
2018-02-27,0.0072748943422159375
2018-02-28,0.0199929288803854
2018-03-01,-0.006631718967093216
2018-03-02,0.008074236242762853
2018-03-05,-0.001868318306201901
2018-03-06,-0.0012083203287230099
2018-03-07,-0.007788984264577272
2018-03-08,-0.003327710192916571
2018-03-09,0.001159954122524913
2018-03-12,-0.0112956094390402
2018-03-13,-0.01252884099760287
2018-03-14,0.0032643196964130374
2018-03-15,-9.948123643131485e-05
2018-03-16,-0.00015180087669184206
2018-03-19,-0.0033642765246219256
2018-03-20,-0.0018880171083099264
2018-03-21,0.002181875260478828
2018-03-22,0.001897686449712886
2018-03-23,-0.007047678671572108
2018-03-26,0.002882120212297429
2018-03-27,9.844638833338712e-05
2018-03-28,0.0033510529344844327
2018-03-29,-0.0057958118777667635
2018-04-03,-0.022348400204551398
2018-04-04,0.010360678798566869
2018-04-09,0.0017913672308438899
2018-04-10,-0.01628462003455373
2018-04-11,0.010519729148889942
2018-04-12,-0.008745896316993478
2018-04-13,0.0053915481708776605
2018-04-16,0.009379536639923003
2018-04-17,0.005158733134374991
2018-04-18,-0.010793675670055928
2018-04-19,-0.004560943905811538
2018-04-20,0.012884909669034618
2018-04-23,0.0035511288419227674
2018-04-24,-0.007312621577959402
2018-04-25,0.0007863579928714828
2018-04-26,-0.0008756995912533952
2018-04-27,0.0025464607671894274
2018-05-02,0.023327062992353403
2018-05-03,-0.0014136015717777148
2018-05-04,0.006125825531027656
2018-05-07,-0.0018767654866246003
2018-05-08,-0.01413647728838481
2018-05-09,-0.010569378772146774
2018-05-10,0.002493682888569818
2018-05-11,-0.009964224743066042
2018-05-14,-0.0023386042393766984
2018-05-15,0.011723198437581754
2018-05-16,0.0030647512977563587
2018-05-17,0.005863731141107134
2018-05-18,-0.001152887610879123
2018-05-21,0.00941557921817102
2018-05-23,0.00641574417768539
2018-05-24,-0.004055622327677272
2018-05-25,-0.007211582985684211
2018-05-28,-0.012685934076054704
2018-05-29,0.0035981756498158265
2018-05-30,0.0005947540493373986
2018-05-31,-0.012089821855636307
2018-06-01,-0.0035470478343878763
2018-06-04,-0.010820197619395571
2018-06-05,-0.00041105157507352423
2018-06-06,0.002908152274443608
2018-06-07,-0.00912628696188051
2018-06-08,0.0024754100746031123
2018-06-11,-0.0050698118804711825
2018-06-12,-0.002599236839606151
2018-06-13,-0.001834346607815745
2018-06-14,-0.0024290035656464514
2018-06-15,-0.011215500873626875
2018-06-19,8.352694274487511e-05
2018-06-20,0.002747308754233861
2018-06-21,0.0017018069585925668
2018-06-22,0.002834080262317279
2018-06-25,0.0023862750254405934
2018-06-26,-0.0015292664473430576
2018-06-27,-0.009694575491745466
2018-06-28,-0.0011966741642263708
2018-06-29,-0.0029133336916733646
2018-07-03,0.003298390784132435
2018-07-04,0.0013811716781509577
2018-07-05,-0.01626566625053011
2018-07-06,-0.01021809940132413
