Date,Open,High,Low,Close
2018-01-02,4.384785375060278,4.412104883728785,4.350635826387529,4.398445129394531
2018-01-03,4.398445153643811,4.432594376830597,4.357465890415127,4.405274868011475
2018-01-04,4.405274843724541,4.418934598058795,4.377955335056035,4.398445129394531
2018-01-05,4.3847849743383405,4.391614688044188,4.36429518187239,4.371125221252441
2018-01-08,4.384785276513492,4.384785276513492,4.330146260404476,4.364295482635498
2018-01-09,4.343805990067916,4.364295458156763,4.343805990067916,4.357465744018555
2018-01-10,4.357465090515403,4.3642948036293365,4.323315547923213,4.350635051727295
2018-01-11,4.350635051727295,4.3642948036293365,4.302826082907238,4.350635051727295
2018-01-12,4.343805588564515,4.350635302071444,4.309656044007292,4.330145835876465
2018-01-15,4.316486411332919,4.32331612535905,4.220867809573332,4.227697849273682
2018-01-16,4.227697849273682,4.275507150153476,4.207208055846851,4.227697849273682
2018-01-17,4.220868483483621,4.268677791996723,4.200379012459629,4.241358280181885
2018-01-18,4.234527865357598,4.261847374759319,4.207208355955878,4.220868110656738
2018-01-19,4.214038396143429,4.2481876200584585,4.207208355955878,4.220868110656738
2018-01-22,4.227697598586849,4.26184681804102,4.207207806374987,4.248187065124512
2018-01-23,4.248187065124512,4.268676857336374,4.227697598586849,4.248187065124512
2018-01-24,4.24818744062668,4.275507274548726,4.22086793237886,4.268677234649658
2018-01-25,4.26184699448252,4.282336787542665,4.248187241000495,4.255017280578613
2018-01-26,4.261847194750589,4.282336988773568,4.255017480525748,4.268677234649658
2018-01-29,4.275507150153476,4.282336864179607,4.220867809573332,4.227697849273682
2018-01-30,4.227697972277928,4.268677234649658,4.227697972277928,4.268677234649658
2018-01-31,4.26867741494687,4.26867741494687,4.200378641442568,4.220868110656738
2018-02-01,4.214038918915424,4.241358431706263,4.118420624147488,4.125250339508057
2018-02-02,4.077440062077028,4.138909114112477,4.04329084202616,4.118419647216797
2018-02-05,4.0637801100118125,4.132079198118919,4.056950396605615,4.104759693145752
2018-02-06,4.084270307599366,4.0979300614438765,3.920352935791016,3.9203529357910156
2018-02-07,3.9681618953970434,3.9954814007336616,3.886203379387188,3.940842390060425
2018-02-08,3.927182564124955,3.974991860409183,3.920352525081128,3.9681618213653564
2018-02-09,3.9340132254013573,3.9340132254013573,3.7974153539871716,3.8315649032592773
2018-02-12,3.838394488035985,3.906693258598609,3.82473473392346,3.893033504486084
2018-02-13,3.913523159200197,3.9476727061031576,3.8930333659235776,3.927182912826538
2018-02-14,3.9135228847238066,3.947672429231676,3.9066928455525556,3.940842390060425
2018-02-22,3.9545026275165718,4.043291193582389,3.9476729131822497,4.022801399230957
2018-02-23,4.022801245058644,4.173058862745958,4.009141491239272,4.132079601287842
2018-02-26,4.132079844303423,4.227698126662523,4.118420089680694,4.214038372039795
2018-02-27,4.193548854206376,4.227698405855519,4.173059383756298,4.200378894805908
2018-02-28,4.186718862794337,4.241357881285253,4.173059108171609,4.214038372039795
2018-03-01,4.220867559291495,4.255017104419865,4.179888300541969,4.248187065124512
2018-03-02,4.214037645489124,4.316485950333391,4.20720760651822,4.234527111053467
2018-03-05,4.22086808651404,4.234527841136768,4.166229068023124,4.214038372039795
2018-03-06,4.214038650330714,4.241358161380324,4.166229343156765,4.200378894805908
2018-03-07,4.214037718838322,4.227697471343705,4.193547927243151,4.207207679748535
2018-03-08,4.193548854206376,4.214038650330714,4.173059383756298,4.200378894805908
2018-03-09,4.200378266650511,4.2755070736387575,4.186718513168485,4.255017280578613
2018-03-12,4.27550669821789,4.295996163804697,4.234527115695909,4.289166450500488
2018-03-13,4.275506693530521,4.275506693530521,4.234527111053467,4.234527111053467
2018-03-14,4.234528120780792,4.234528120780792,4.193548854206376,4.200378894805908
2018-03-15,4.193548202514648,4.207207955916681,4.166228695710583,4.193548202514648
2018-03-16,4.186718886741708,4.227698150844289,4.179888846554157,4.220868110656738
2018-03-19,4.207208004950621,4.282336812374514,4.200378291007111,4.261847019195557
2018-03-20,4.248187241000495,4.255017280578613,4.214038020132537,4.255017280578613
2018-03-21,4.255017106503246,4.4394239338035,4.241357353580049,4.302826404571533
2018-03-22,4.282336988773568,4.316486536920456,4.241357726401838,4.268677234649658
2018-03-23,4.227697878023447,4.255017385662192,4.097930053902301,4.132079601287842
2018-03-26,4.097930199453507,4.179888725280762,4.077440405159577,4.179888725280762
2018-03-27,4.179888497828153,4.302826605553473,4.179888497828153,4.261847019195557
2018-03-28,4.234527686502769,4.2959967428974775,4.22086793237886,4.268677234649658
2018-03-29,4.255017679197305,4.289167228938674,4.241357924435606,4.282337188720703
2018-03-30,4.295996565935749,4.330146112675941,4.248187265634322,4.261847019195557
2018-04-02,4.255017280578613,4.282336787542665,4.248187241000495,4.255017280578613
2018-04-03,4.255018036089304,4.261847751205878,4.214038768367048,4.241358280181885
2018-04-04,4.268676728859858,4.282336481365242,4.207207679748535,4.207207679748535
2018-04-09,4.179888449112616,4.214037995454803,4.166228695710583,4.193548202514648
2018-04-10,4.186718488650737,4.220867709318714,4.166228695710583,4.193548202514648
2018-04-11,4.20037824205277,4.207207955916681,4.179888449112616,4.193548202514648
2018-04-12,4.186718740888813,4.186718740888813,4.152569192489211,4.173058986663818
2018-04-13,4.173059088651198,4.207208312211159,4.145739579533533,4.15256929397583
2018-04-16,4.145739456823256,4.166228925217915,4.10476019435971,4.1115899085998535
2018-04-17,4.138909112939114,4.138909112939114,4.050120554618459,4.063780307769775
2018-04-18,4.091100191663831,4.10476027175012,4.009141665191508,4.084270477294922
2018-04-19,4.097929928700418,4.220867709318714,4.077440135760263,4.193548202514648
2018-04-20,4.166229327690133,4.200378879212501,4.11842034636793,4.138909816741943
2018-04-23,4.132080232922535,4.268677791996723,4.132080232922535,4.241358280181885
2018-04-24,4.227697284608924,4.357465090515403,4.200377780804842,4.350635051727295
2018-04-25,4.323316144997776,4.418934421517491,4.2823368836321825,4.39161491394043
2018-04-26,4.4189347554620335,4.459914345598726,4.316486757143036,4.343806266784668
2018-04-27,4.398444578614788,4.514552638753832,4.350635281594537,4.425764083862305
2018-05-02,4.487233387356592,4.514552894149619,4.439424087631689,4.507722854614258
2018-05-03,4.500893065833441,4.5623617922574695,4.453083766904348,4.5350422859191895
2018-05-04,4.500892939773592,4.555531950919837,4.453083642183529,4.494062900543213
2018-05-07,4.541872594935601,4.6921298887150575,4.541872594935601,4.678470134735107
2018-05-08,4.685300417538338,4.780918700356684,4.6170016440966615,4.7604289054870605
2018-05-09,4.753599324548867,4.787748875066376,4.644321283971641,4.698960304260254
2018-05-10,4.705790298012498,4.753599606437251,4.630661803497661,4.685300827026367
2018-05-11,4.644320663182322,4.67846988346098,4.576021571276595,4.596511363983154
2018-05-14,4.589681400047737,4.664810206975784,4.5487021396344955,4.569191932678223
2018-05-15,4.576022148132324,4.651150963294879,4.555532678517058,4.576022148132324
2018-05-16,4.562362117082871,4.657980721748791,4.562362117082871,4.589681625366211
2018-05-17,4.569191932678223,4.610171193091463,4.555532179207142,4.569191932678223
2018-05-18,4.562361743842157,4.630660834637279,4.555532030167165,4.623830795288086
2018-05-21,4.698960582908544,4.705790298012498,4.610172006837261,4.685300827026367
2018-05-22,4.664810699613878,4.733109474182129,4.644321230080526,4.733109474182129
2018-05-23,4.739938858830753,4.739938858830753,4.617001081613095,4.623830795288086
2018-05-24,4.630660909936018,4.630660909936018,4.56236181803029,4.596511363983154
2018-05-25,4.603341928899282,4.651151236938102,4.59651221385046,4.617002010345459
2018-05-28,4.617001105251123,4.623830818961081,4.507722754823966,4.528212547302246
2018-05-29,4.514552894149619,4.582851661132188,4.494063101217744,4.507722854614258
2018-05-30,4.487234196011998,4.535043178678464,4.453084643529435,4.459914684295654
2018-05-31,4.480403667828413,4.589681702805568,4.480403667828413,4.562362194061279
2018-06-01,4.562362169756908,4.603341432655039,4.528212946845582,4.555532455444336
2018-06-04,4.569191779677989,4.589681246361409,4.459913755568541,4.466743469238281
2018-06-05,4.487233288019889,4.541872300396365,4.487233288019889,4.528212547302246
2018-06-06,4.528212870473295,4.596511640818261,4.514553116404302,4.582851886749268
2018-06-07,4.576021924056286,4.596511718342467,4.528212946845582,4.555532455444336
2018-06-08,4.54187265541075,4.555532409572581,4.466743844683568,4.487233638763428
2018-06-11,4.4804031197706795,4.541872169763348,4.405274317076771,4.432593822479248
2018-06-12,4.459914684295654,4.480404155245777,4.41210537595492,4.459914684295654
2018-06-13,4.459913628258797,4.459913628258797,4.371125073367271,4.425764083862305
