Date,Open,High,Low,Close
2018-01-02,6.178037056127323,6.268420646473022,6.13550297550024,6.193986892700195
2018-01-03,6.199304830983281,6.2577880486014825,6.151453893135983,6.231204509735107
2018-01-04,6.220571118435284,6.385389900596013,6.1833538824816054,6.348172664642334
2018-01-05,6.300321234968621,6.3428553169829875,6.257787152954253,6.316271781921387
2018-01-08,6.305638083952876,6.337538467998732,6.263104001938509,6.316271781921387
2018-01-09,6.284370314125503,6.36943775362454,6.279053466058147,6.300320148468018
2018-01-10,6.273737206586123,6.35348851535954,6.231203127916325,6.295003890991211
2018-01-11,6.263103824684006,6.305637905494599,6.215254314758945,6.236520290374756
2018-01-12,6.236520033296549,6.273737263739214,6.199303512713512,6.204620361328125
2018-01-15,6.199303284698887,6.295003716803486,6.1567692072060405,6.215253829956055
2018-01-16,6.1993037414087455,6.364122505243859,6.178037056025382,6.3588056564331055
2018-01-17,6.459822811931079,6.672491790982598,6.443872265825903,6.507673740386963
2018-01-18,6.45450650160844,6.640591962532613,6.45450650160844,6.61400842666626
2018-01-19,6.66185881805634,7.103147323232833,6.656541969342948,6.858577251434326
2018-01-22,6.794777098548366,6.8373111822265855,6.619325334362657,6.6990766525268555
2018-01-23,6.651225711275734,6.964912714625626,6.603374778465565,6.874528408050537
2018-01-24,6.858577860493914,7.060613870386256,6.816043776869288,6.874528408050537
2018-01-25,6.837310583061127,6.837310583061127,6.661858834250561,6.715025901794434
2018-01-26,6.709708509560024,6.8319931809212635,6.68312497794144,6.773509979248047
2018-01-29,6.757559918649316,6.938328514498345,6.736293233802265,6.794776439666748
2018-01-30,6.778826502646477,6.778826502646477,6.608690896822296,6.65654182434082
2018-01-31,6.598057909486777,6.699075903261772,6.5448908432303075,6.65654182434082
2018-02-01,6.645908586171268,6.699076365959605,6.406656061632618,6.459823131561279
2018-02-02,6.433238613632596,6.576790674309541,6.3428543246202365,6.560840129852295
2018-02-05,6.491722669214485,6.9117444545029905,6.465139137715645,6.88516092300415
2018-02-06,6.800093773258703,7.018079615529388,6.6140083154632325,6.629958152770996
2018-02-07,6.757560573922092,6.92769548891556,6.651225719656395,6.6990766525268555
2018-02-08,6.661859273366242,6.661859273366242,6.406656196558542,6.4864068031311035
2018-02-09,6.321588309311171,6.3588055404479515,5.970684102658101,6.0451178550720215
2018-02-12,6.061068196771182,6.162086189346599,6.034484663958623,6.08765172958374
2018-02-13,6.130186126689399,6.316271575910946,6.130186126689399,6.193986892700195
2018-02-14,6.215254310782881,6.236520286385088,6.135502998046494,6.225887298583984
2018-02-22,6.300320739557388,6.3269049823882755,6.252470522181035,6.295003890991211
2018-02-23,6.27373769990702,6.3269054798898985,6.225887478768075,6.316271781921387
2018-02-26,6.326906012295301,6.443873150493252,6.279055077270051,6.401340484619141
2018-02-27,6.374755911872642,6.406656296973597,6.252471220628932,6.273737907409668
2018-02-28,6.231203213086137,6.263103595059603,6.172720007637686,6.2471537590026855
2018-03-01,6.204620639600685,6.2843712428177545,6.183353244188405,6.268420696258545
2018-03-02,6.215253829956055,6.289687578244033,6.172719752463209,6.215253829956055
2018-03-05,6.2099365970714455,6.247153113981509,6.162085674122059,6.188669204711914
2018-03-06,6.215254086888851,6.252470607641535,6.1461357644434385,6.2471537590026855
2018-03-07,6.305637905494599,6.348171986305193,6.220570453733069,6.236520290374756
2018-03-08,6.236521359480339,6.252471908716031,6.199304830983281,6.231204509735107
2018-03-09,6.231203127916325,6.310954436689743,6.209937153370859,6.295003890991211
2018-03-12,6.316271671212595,6.35348890359038,6.273737589943747,6.332221508026123
2018-03-13,6.32690545790416,6.396023074739946,6.279054527071818,6.284371376037598
2018-03-14,6.252470579140389,6.2684204151246,6.188669815484285,6.204620361328125
2018-03-15,6.1674041748046875,6.220571250230834,6.151453626260994,6.1674041748046875
2018-03-16,6.1833529229528,6.2099371658370535,6.146135692774468,6.151452541351318
2018-03-19,6.151452541351318,6.172719935658722,6.119552159749837,6.151452541351318
2018-03-20,6.130185155192188,6.178036077046812,6.103601625210526,6.16208553314209
2018-03-21,6.178036669577987,6.236519873259092,6.13550259161219,6.156769275665283
2018-03-22,6.162086694205362,6.17272039214545,6.0876522283440995,6.1195526123046875
2018-03-23,6.00258497608963,6.0398022102707625,5.816499160113818,5.885616779327393
2018-03-26,5.843083402522386,5.880300636682277,5.752698741695486,5.874983787536621
2018-03-27,5.928149814377668,5.949417208485018,5.88561609095239,5.92283296585083
2018-03-28,5.859032246069207,6.071700851866808,5.859032246069207,5.970683574676514
2018-03-29,5.949417409321278,6.0504346953027985,5.922833165789677,6.0238518714904785
2018-03-30,6.018535844249768,6.050435521122372,5.976001758653401,6.007902145385742
2018-04-02,6.007902376030068,6.034485914350942,5.970685138436938,5.9972686767578125
2018-04-03,5.933467241212201,5.965367625622793,5.885616664596311,5.890933513641357
2018-04-04,5.917517299848741,5.970684369644635,5.901567107924005,5.912200450897217
2018-04-09,5.896250508705612,5.938784237329792,5.86966697268173,5.933467388153076
2018-04-10,5.938783963481748,6.061068649468657,5.922833416687106,6.055751800537109
