Date,Open,High,Low,Close
2018-01-02,4.133217804838657,4.2310453485818895,4.133217804838657,4.206588268280029
2018-01-03,4.214740184556493,4.231044772962179,4.165826419339433,4.2228922843933105
2018-01-04,4.2228922843933105,4.239196872798997,4.198435596150806,4.2228922843933105
2018-01-05,4.222892568128968,4.279958825749171,4.206587978627778,4.255501747131348
2018-01-08,4.255502218841991,4.271806810150499,4.231045526245287,4.263654708862305
2018-01-09,4.2636545089310465,4.345177461650817,4.239197428749065,4.304416179656982
2018-01-10,4.288111314865804,4.304415904366994,4.222892568128968,4.255501747131348
2018-01-11,4.255501361884102,4.255501361884102,4.2065875978086575,4.247349262237549
2018-01-12,4.239196872798997,4.263653949773552,4.206587695987624,4.2228922843933105
2018-01-15,4.222892957337438,4.288111710085246,4.19028377532959,4.19028377532959
2018-01-16,4.1821308169016795,4.190282916366492,4.108759978058202,4.173978328704834
2018-01-17,4.173978328704834,4.190282916366492,4.1250645657198595,4.173978328704834
2018-01-18,4.165827279681261,4.173979381201681,4.125065605882771,4.157674789428711
2018-01-19,4.1658264160907255,4.182131004483696,4.133217239304782,4.149521827697754
2018-01-22,4.141370272229242,4.23919782462864,4.108761088096109,4.231045722961426
2018-01-23,4.222892854110459,4.231045343779193,4.173979082294365,4.214740753173828
2018-01-24,4.198436167334145,4.222892858903902,4.165826986086401,4.206588268280029
2018-01-25,4.206588263505094,4.239197444715823,4.198436162568464,4.214740753173828
2018-01-26,4.198436162568464,4.239197444715823,4.198436162568464,4.214740753173828
2018-01-29,4.2147410495785,4.239197742840429,4.157674784080446,4.16582727432251
2018-01-30,4.116913504362351,4.190283972974651,4.116913504362351,4.157674789428711
2018-01-31,4.076151810347854,4.076151810347854,3.7989733628499187,3.831582546234131
2018-02-01,3.8234302497967816,3.8397348406575142,3.5380997153679106,3.5788609981536865
2018-02-02,3.5380997282304025,3.5951656020843696,3.4728813645503767,3.497338056564331
2018-02-05,3.4647283591267763,3.4973375361141112,3.3995100051521066,3.456575870513916
2018-02-06,3.4076622020982406,3.4239667910563347,3.260920901475391,3.2853779792785645
2018-02-07,3.3261393549913603,3.3505964335128002,3.2120072289328143,3.269073486328125
2018-02-08,3.2609211336780604,3.3587486743927,3.2609211336780604,3.3587486743927
2018-02-09,3.2935302292085105,3.317987308124194,3.2120072807097024,3.2527687549591064
2018-02-12,3.2527686524875072,3.3587484821972877,3.2527686524875072,3.3179872035980225
2018-02-13,3.326138879082473,3.3750526403946246,3.326138879082473,3.3424434661865234
2018-02-14,3.3669012569059533,3.3669012569059533,3.3179874851962716,3.3505966663360596
2018-02-22,3.3669010668843335,3.3832056565340265,3.3424439880437533,3.3750531673431396
2018-02-23,3.3832056565340265,3.3832056565340265,3.35059647723464,3.3750531673431396
2018-02-26,3.383205605470069,3.4484239630844775,3.375053116402231,3.423966884613037
2018-02-27,3.4239667381248085,3.4239667381248085,3.391357560712729,3.4158146381378174
2018-02-28,3.391357560712729,3.432119226843857,3.3669008720196985,3.4158146381378174
2018-03-01,3.3913577462686484,3.464728593826294,3.383205645835621,3.464728593826294
2018-03-02,3.440271231174473,3.5299466609303045,3.4321191314141504,3.5136420726776123
2018-03-05,3.4891852386320945,3.5136419256215263,3.4728806510617964,3.5054898262023926
2018-03-06,3.5054905336464457,3.627774770735884,3.472881351924981,3.5788609981536865
2018-03-07,3.570708897089375,3.6114701798751514,3.554404306228643,3.5788609981536865
2018-03-08,3.562555930825259,3.6929930289981496,3.5462513421451547,3.660383462905884
2018-03-09,3.65223206585592,3.68484124949223,3.627774983762621,3.6766891479492188
2018-03-12,3.6685365229055855,3.7174502965631393,3.64407944171075,3.6522319316864014
2018-03-13,3.64407944171075,3.676689012881237,3.6277748504915652,3.6522319316864014
2018-03-14,3.6522312185079855,3.6522312185079855,3.554403690295853,3.5625557899475098
2018-03-15,3.5299472255714894,3.5788609981536865,3.521795124507178,3.5788609981536865
2018-03-16,3.5544039241517997,3.603317691476064,3.5544039241517997,3.5707085132598877
2018-03-19,3.570708607978962,3.6440790665455998,3.570708607978962,3.627774477005005
2018-03-20,3.6033175948813354,3.6196221835523437,3.546251340166778,3.587013006210327
2018-03-21,3.578860613447898,3.619622280584152,3.56255602433981,3.5707085132598877
2018-03-22,3.5625560740146813,3.6114698420209796,3.5217947950421356,3.595165252685547
2018-03-23,3.5217950616859963,3.5217950616859963,3.301682894626378,3.3505966663360596
2018-03-26,3.3016825650975496,3.36690092086792,3.236464014961147,3.36690092086792
2018-03-27,3.3995100494317776,3.448423815549897,3.391357560712729,3.4158146381378174
2018-03-28,3.383205460725738,3.4728808929749855,3.3669008720196985,3.4158146381378174
2018-03-29,3.4158147262350185,3.505490160797083,3.407662237305709,3.4891855716705322
2018-03-30,3.4973377667095393,3.619622382840854,3.4565760984217415,3.5462515354156494
2018-04-02,3.538099624852179,3.562556316151544,3.4973379543771053,3.5217950344085693
2018-04-03,3.48103337947462,3.48103337947462,3.3669012458598084,3.432119607925415
2018-04-04,3.4402716650118887,3.4565762553206807,3.399510383605957,3.399510383605957
2018-04-09,3.383205652236938,3.407662342314375,3.3505964729789697,3.3832056522369385
2018-04-10,3.3832057932971646,3.415814973914749,3.317987432061997,3.399510383605957
2018-04-11,3.3995101948736712,3.440271474016639,3.3913577058058326,3.423966884613037
2018-04-12,3.423967074703097,3.423967074703097,3.3832057932971646,3.399510383605957
2018-04-13,3.415814880961191,3.423966981527698,3.3832057012309904,3.4076623916625977
2018-04-16,3.383205753937406,3.383205753937406,3.3424440842735934,3.3587486743927
2018-04-17,3.3669009711563826,3.375053071383408,3.3098347146389275,3.3179872035980225
2018-04-18,3.35059647723464,3.3832056565340265,3.2935302190946736,3.3750531673431396
2018-04-19,3.3669008281647717,3.4647283591267763,3.3587483395519118,3.456575870513916
2018-04-20,3.440271571392798,3.4484240606913907,3.3750532119323977,3.4076623916625977
2018-04-23,3.3913577058058326,3.4321193736808753,3.383205605470069,3.423966884613037
2018-04-24,3.4158148208307675,3.481033179143094,3.4076623316756876,3.4728810787200928
2018-04-25,3.45657600869252,3.5054901648609467,3.448423908485828,3.4810330867767334
2018-04-26,3.481033194432186,3.489185683623073,3.3587485776934467,3.3750531673431396
2018-04-27,3.383205605470069,3.4321193736808753,3.375053116402231,3.423966884613037
2018-05-02,3.4402715108318507,3.481033179143094,3.4076623316756876,3.4728810787200928
2018-05-03,3.481033177140836,3.5462515354156494,3.4647285875721323,3.5462515354156494
2018-05-04,3.5462514392474267,3.5462514392474267,3.481033082741223,3.4891855716705322
2018-05-07,3.489185896156668,3.5544042587280273,3.489185896156668,3.5544042587280273
2018-05-08,3.554403690295853,3.587012866366564,3.529946613876799,3.5625557899475098
2018-05-09,3.5625557899475098,3.5625557899475098,3.5625557899475098,3.5625557899475098
2018-05-10,3.5625557899475098,3.5625557899475098,3.5625557899475098,3.5625557899475098
2018-05-11,3.570708325928059,3.603317502433444,3.489185384664597,3.5136420726776123
2018-05-14,3.505490160797083,3.5544039281767366,3.4891855716705322,3.4891855716705322
2018-05-15,3.50549044396496,3.5217950344085693,3.464728773489886,3.5217950344085693
2018-05-16,3.5380991022604977,3.6929928829623946,3.5217945142251423,3.5625557899475098
2018-05-17,3.5380992928695307,3.5625559818741053,3.5054901150420563,3.529946804046631
2018-05-18,3.497337997112036,3.5544042587280273,3.497337997112036,3.5544042587280273
2018-05-21,3.5870131523838666,3.635926920390165,3.570708563048434,3.595165252685547
2018-05-22,3.5951649193935014,3.6196219954953786,3.5707082320236614,3.6114695072174072
2018-05-23,3.595165540969075,3.6033180306565473,3.5462517690405555,3.5544042587280273
2018-05-24,3.554403881783268,3.570708470697005,3.5217947039557935,3.529946804046631
2018-05-25,3.529946713101446,3.546251301595113,3.4402712820202486,3.456575870513916
2018-05-28,3.440271708817565,3.4728812785824696,3.407662527784762,3.432119607925415
2018-05-29,3.4239667381248085,3.4647284042559368,3.4076621494187687,3.4158146381378174
2018-05-30,3.38320566337445,3.3913577638497387,3.293530225753784,3.293530225753784
2018-05-31,3.3179874851962716,3.3505966663360596,3.285378304056484,3.3505966663360596
2018-06-01,3.326139450073242,3.366901119196841,3.30983486017022,3.326139450073242
2018-06-04,3.3342918770412164,3.6522315685708824,3.317987287443082,3.464728593826294
2018-06-05,3.481033177140836,3.578860714553056,3.4076623297156314,3.5462515354156494
2018-06-06,3.505490160797083,3.5299468501208757,3.4728809825439813,3.4891855716705322
2018-06-07,3.513642265067639,3.554403932297305,3.4810330867767334,3.4810330867767334
2018-06-08,3.4647284042559368,3.5299467590800955,3.3669008720196985,3.4158146381378174
2018-06-11,3.4076623466425264,3.4321194254831062,3.3587485776934467,3.3750531673431396
2018-06-12,3.3669012458598084,3.440271708817565,3.3424441657191553,3.432119607925415
2018-06-13,3.4158143025207606,3.4158143025207606,3.334291367000508,3.3424434661865234
2018-06-14,3.3179872035980225,3.3587484821972877,3.285378025225782,3.3179872035980225
2018-06-15,3.3342917461528474,3.342443846265863,3.260920901475391,3.2853779792785645
2018-06-19,3.228312048844643,3.2527689347460655,2.975590700163888,3.0163521766662598
2018-06-20,3.0163519834540207,3.0734180469019776,2.991895099119182,3.0489611625671387
2018-06-21,3.0326567672672082,3.0978751296710025,3.0081998813657855,3.0163521766662598
2018-06-22,3.000047580464161,3.0652659427461915,2.9837429898936536,3.0571136474609375
2018-06-25,3.0571134573454186,3.1060272260150956,3.040808867788859,3.0489611625671387
2018-06-26,3.016351980430837,3.0897226333618164,2.9918950961205106,3.0897226333618164
2018-06-27,3.0815704842470373,3.1141796648687974,3.0652658939361572,3.0652658939361572
2018-06-28,3.0652658939361572,3.1141796648687974,3.048961303625277,3.0652658939361572
2018-06-29,3.0734182748938497,3.146788933341137,3.0734182748938497,3.1304843425750732
2018-07-02,3.130483914070837,3.1549407968722467,3.065265559933745,3.0815701484680176
2018-07-03,3.0815706185462113,3.1304843916105822,3.0489614365032973,3.1223320960998535
2018-07-04,3.122332133326377,3.138896213811444,3.0395117309010415,3.0560758113861084
2018-07-05,3.072639397989174,3.080921436900491,2.9815367725053092,2.989818811416626
2018-07-06,2.998100996017456,3.0312293507319423,2.9152806028797227,2.998100996017456
2018-07-09,3.0063835699309074,3.0726398918711757,2.9981013322289587,3.0560758113861084
2018-07-10,3.047793348053531,3.0726394653320312,3.031229269867864,3.0726394653320312
2018-07-11,3.047793669720731,3.0643577496545875,2.9898191924928246,3.0229475498199463
2018-07-12,3.0229475652254223,3.1223320453350425,3.0229475652254223,3.1057679653167725
2018-07-13,3.1140495803837247,3.155459774778578,3.0892034637468124,3.1223316192626953
2018-07-16,3.1223318473527795,3.1223318473527795,3.0560755314809103,3.0809216499328613
2018-07-17,3.0892035961151123,3.0892035961151123,3.039511360712041,3.0892035961151123
2018-07-18,3.097485676525552,3.1140497552134376,3.0643575191497803,3.0643575191497803
2018-07-19,3.056075374761428,3.072639452879968,3.0146651794650783,3.031229257583618
2018-07-20,3.0229473632727673,3.06435756055197,2.998101047445849,3.0395114421844482
2018-07-23,3.0229473735449757,3.105767768384812,3.0229473735449757,3.0809216499328613
2018-07-24,3.0809217611996482,3.163742159030524,3.064357681633473,3.1554601192474365
2018-07-25,3.1388955801641925,3.2631263561832076,3.1388955801641925,3.1968698501586914
2018-07-26,3.188588261802031,3.5198702463219784,3.188588261802031,3.329383134841919
2018-07-27,3.2714087863724175,3.3211012212043025,3.2217165489999307,3.2299985885620117
2018-07-30,3.2465623999066384,3.254844438785609,3.105767541504754,3.1223316192626953
2018-07-31,3.1306139998981735,3.180306238596699,3.105767880548911,3.1554601192474365
2018-08-01,3.138895778074699,3.180305973538866,3.056075387146364,3.0726394653320312
2018-08-02,3.0477933760449405,3.0643574543827343,2.923562591052096,2.981536865234375
2018-08-03,2.9981010373358616,3.014665313651082,2.9566908401962992,2.973254919052124
2018-08-06,2.981536759165256,2.998100836913778,2.9235624870454306,2.948408603668213
2018-08-07,2.9566907085908016,3.039511296642888,2.9484086695315312,3.031229257583618
2018-08-08,3.031229203432592,3.039511242343908,2.9815367725053092,2.989818811416626
2018-08-09,2.9898190079900084,3.06435756055197,2.973254929078327,3.0395114421844482
2018-08-10,3.031229690658508,3.0809219321137093,3.0146656101734406,3.0560758113861084
2018-08-13,3.0146649957301035,3.04779314994812,2.9898186826072166,3.04779314994812
2018-08-14,3.04779314994812,3.064357227057128,3.031229072839112,3.04779314994812
2018-08-15,3.014665302742546,3.014665302742546,2.931844711303711,2.931844711303711
2018-08-16,2.898716396854026,2.931844552653142,2.8573062021051308,2.8821523189544678
2018-08-17,2.8987162892422074,2.906998327884524,2.8407420187459884,2.8490240573883057
2018-08-20,2.8490238735370754,2.8655879497528076,2.8241777592134767,2.8655879497528076
2018-08-21,2.86558824105491,2.898716396854026,2.8324600852557937,2.8821523189544678
2018-08-22,2.882152547659518,2.882152547659518,2.832460310017657,2.840742349624634
2018-08-23,2.8407420187459884,2.8655881346729393,2.8407420187459884,2.8490240573883057
2018-08-24,2.8407421513272757,2.8490241903561264,2.807613995211872,2.8158960342407227
2018-08-27,2.8158959028190376,2.8573060960306225,2.8076138641767208,2.8490240573883057
2018-08-28,2.8490243892316105,2.8490243892316105,2.832460310017657,2.840742349624634
2018-08-29,2.8407420978219355,2.8407420978219355,2.7910496671254004,2.7993319034576416
2018-08-30,2.7993319424979592,2.807613981486322,2.7413574721200358,2.7496395111083984
2018-08-31,2.749639645533848,2.749639645533848,2.708229448567557,2.7165114879608154
2018-09-03,2.683383186512389,2.7330754202075815,2.683383186512389,2.7082293033599854
2018-09-04,2.708229316166585,2.7662035890851233,2.708229316166585,2.7496395111083984
2018-09-05,2.7496393497736453,2.7579213882760603,2.6999471187591553,2.6999471187591553
2018-09-06,2.7082293033599854,2.7330754202075815,2.6999472644107865,2.7082293033599854
2018-09-07,2.6999473168132395,2.741357512362951,2.6999473168132395,2.7247934341430664
2018-09-10,2.7165114879608154,2.74135760614059,2.6999474091742988,2.7165114879608154
2018-09-11,2.7165113026686303,2.741357419153661,2.699947225011943,2.7330753803253174
2018-09-12,2.724793486388661,2.7662036827323777,2.724793486388661,2.7413575649261475
2018-09-13,2.7496395111083984,2.7662035890851233,2.733075433131673,2.7496395111083984
2018-09-14,2.7413576168579548,2.7662037351348654,2.7413576168579548,2.7579216957092285
2018-09-17,2.7496394846997583,2.7496394846997583,2.6585370567027535,2.6668190956115723
2018-09-18,2.6668192516012663,2.7165114879608154,2.6668192516012663,2.7165114879608154
2018-09-19,2.6999472771782225,2.7662035890851233,2.6999472771782225,2.7496395111083984
2018-09-20,2.7496399440338277,2.7993323832473656,2.73307586344912,2.7744860649108887
2018-09-21,3.0229475181451986,3.047793637785643,2.807614283801938,2.832460403442383
2018-09-25,2.807614088042011,2.815896127344697,2.7662036940691888,2.7827677726745605
2018-09-26,2.7827677726745605,2.824178166647383,2.7662036940691888,2.7827677726745605
2018-09-27,2.782767813986139,2.791049853411776,2.7496396562835916,2.7579216957092285
2018-09-28,2.7579216957092285,2.791049853411776,2.7496396562835916,2.7579216957092285
2018-10-08,2.7330757993170818,2.7330757993170818,2.6585374384349527,2.6751015186309814
2018-10-09,2.6751015186309814,2.69166559882701,2.650255398336938,2.6751015186309814
2018-10-10,2.6668192924352683,2.699947450515555,2.6668192924352683,2.6916654109954834
2018-10-11,2.6171268610564313,2.633690938867092,2.476332002206429,2.49289608001709
2018-10-12,2.484614372253418,2.509460492280823,2.418358052180338,2.484614372253418
2018-10-15,2.459768339228976,2.501178540739346,2.42664017802068,2.434922218322754
2018-10-16,2.443204052506333,2.4514860921097013,2.327255300599783,2.3438193798065186
2018-10-17,2.376947590158274,2.3852298274020156,2.32725535145225,2.3603835105895996
2018-10-18,2.343819412853918,2.352101452574061,2.252716975932344,2.2775630950927734
2018-10-19,2.2527169848186794,2.327255342594,2.219588825807426,2.3189733028411865
2018-10-22,2.318973179896973,2.4349219277485483,2.3106911405832458,2.4183578491210938
2018-10-23,2.39351196243637,2.4266401228920578,2.335537484179505,2.3521015644073486
2018-10-24,2.3438194735589155,2.3935119106262124,2.3189733537549713,2.3355374336242676
2018-10-25,2.2775627791767077,2.335537049176217,2.2444346248912734,2.3272550106048584
2018-10-26,2.335537484179505,2.39351196243637,2.327255444065583,2.3521015644073486
2018-10-29,2.3603834590132546,2.3686654986166222,2.327255300599783,2.3438193798065186
2018-10-30,2.327255350058466,2.393511865752888,2.302409230720334,2.3852298259735107
2018-10-31,2.376947455093064,2.4432039670622756,2.376947455093064,2.4183578491210938
2018-11-01,2.4183580445559327,2.468050284454077,2.4100760045729084,2.443204164505005
2018-11-02,2.4597679243957677,2.49289608001709,2.4514858854904373,2.49289608001709
2018-11-05,2.4763322897506854,2.50946044921875,2.4597682100166534,2.50946044921875
2018-11-06,2.4928963694847175,2.50946044921875,2.4597682100166534,2.50946044921875
2018-11-07,2.501178452271688,2.526024572299093,2.476332332244283,2.484614372253418
2018-11-08,2.50117826461792,2.550870500944513,2.4928962252301545,2.50117826461792
2018-11-09,2.5011781189224207,2.5177421967330815,2.476332002206429,2.49289608001709
2018-11-12,2.509460553907542,2.6171272741297598,2.4928964734824954,2.6088452339172363
2018-11-13,2.575716660255081,2.72479356907577,2.5674346207350096,2.6916654109954834
