Date,Open,High,Low,Close
2018-01-02,7.3316237764140535,7.743720123571391,7.3316237764140535,7.700665473937988
2018-01-03,7.694514892340216,7.78677502643373,7.596103926220299,7.614555835723877
2018-01-04,7.60840472790542,7.940542019808525,7.553048414825634,7.774473667144775
2018-01-05,7.774473707468728,7.989747542525381,7.73141847119691,7.81137752532959
2018-01-08,7.792925032075063,8.026651345112642,7.74987038560715,7.817527770996094
2018-01-09,7.817528902917904,7.842131645401235,7.596104220567927,7.663761615753174
2018-01-10,7.6945146421116135,7.922090140506984,7.6084047562692,7.700665473937988
2018-01-11,7.626856713670141,7.639158377401113,7.3992812138276705,7.45463752746582
2018-01-12,7.466938864026932,7.528445420259996,7.3992808896222995,7.4792399406433105
2018-01-15,7.270117131490102,7.417734172601185,7.10404876678165,7.1409525871276855
2018-01-16,7.153254077068498,7.319322437724442,7.147103244969039,7.288569450378418
2018-01-17,7.2332132812067345,7.405432477451948,7.165555299892952,7.313172340393066
2018-01-18,7.294718569516219,7.417732846208077,7.257814755769096,7.343924045562744
2018-01-19,7.343924547636993,7.405431690187915,7.220910849110732,7.263966083526611
2018-01-22,7.25781456000363,7.3500746784584425,7.227060991660183,7.282417297363281
2018-01-23,7.2701174294511794,7.34392565974388,7.24551468602028,7.29472017288208
2018-01-24,7.319322658213022,7.319322658213022,7.20245977768108,7.276268005371094
2018-01-25,7.276268189094898,7.39928190501765,7.245514613470293,7.331624507904053
2018-01-26,7.3070217298870475,7.645309886993752,7.257816243752508,7.5099945068359375
2018-01-29,7.454636375011418,7.5961025531694775,7.356225426679997,7.393129825592041
2018-01-30,7.368528403174779,7.393131733181352,7.24551468602028,7.29472017288208
2018-01-31,7.227063033311412,7.288570187374127,7.110200144483086,7.202460289001465
2018-02-01,7.196308900355295,7.356227019303905,7.017938871243584,7.030240535736084
2018-02-02,6.95643167462292,7.227061816465383,6.673499869408911,7.184007167816162
2018-02-05,7.017939413389013,7.288570187374127,6.9687339247691185,7.202460289001465
2018-02-06,7.091747435159855,7.147103754852908,6.679651040306767,6.691952705383301
2018-02-07,6.858021077886784,6.99948729338855,6.661199129267641,6.691952705383301
2018-02-08,6.704253077434552,6.802664627949845,6.525883058649981,6.605842113494873
2018-02-09,6.415170680024899,6.495129730663412,6.089183645904288,6.236800670623779
2018-02-12,6.27370573283511,6.42747303308389,6.212199164681017,6.396719455718994
2018-02-13,6.445924721280382,6.56278819389816,6.445924721280382,6.513582706451416
2018-02-14,6.513582377149355,6.556637029844657,6.4274724851831015,6.538185119628906
2018-02-22,6.6119929551351735,6.753458569363166,6.5689383049919785,6.710403919219971
2018-02-23,6.753459014379372,6.901076056809343,6.661198876114337,6.778062343597412
2018-02-26,6.888774027627185,6.894924859606175,6.796513894244813,6.882623195648193
2018-02-27,6.876473314166957,6.882623559895813,6.735007104041496,6.778062343597412
2018-02-28,6.759609331744394,6.80266456802041,6.685801109439863,6.753458499908447
2018-03-01,6.7042530578158495,6.864171167037665,6.679650316902925,6.784212112426758
2018-03-02,6.710403333524127,6.790362381507961,6.704252502161778,6.716554164886475
2018-03-05,6.741156903760304,6.802664044232658,6.673499518501165,6.716554164886475
2018-03-06,6.716555196422593,6.901076059603014,6.698103286077248,6.888774394989014
2018-03-07,6.88877390795059,6.919527480735648,6.765760203385967,6.784212112426758
2018-03-08,6.827267142650732,6.919527271642393,6.790362739108711,6.90107536315918
2018-03-09,6.931829709480862,6.956432452399112,6.833418151232204,6.950281620025635
2018-03-12,7.030239280821265,7.24551309183228,7.01178678737633,7.165554046630859
2018-03-13,7.270116005462382,7.307020406668149,7.091746003881555,7.110198497772217
2018-03-14,7.0978982960368455,7.448487540058359,7.073295552361225,7.356227397918701
2018-03-15,7.343925179546643,7.399281495290503,7.184007650990157,7.288569450378418
2018-03-16,7.122499204790551,7.202458247780923,7.060992068159333,7.1040472984313965
2018-03-19,7.1040491718644665,7.122501083089637,6.913377467285427,6.968733787536621
2018-03-20,6.925679059326591,7.0609938556493566,6.907226561720662,7.005638122558594
2018-03-21,7.017940626196736,7.073296957104463,6.864173301042292,6.87032413482666
2018-03-22,6.901075254725684,7.011787290460989,6.882622759956812,6.913376331329346
2018-03-23,6.704253634199371,6.728856377227462,6.27370533791994,6.458226203918457
2018-03-26,6.384416815676576,6.661197771134044,6.359814077115368,6.6550469398498535
2018-03-27,6.716553198417981,6.8580187799426255,6.685799632607043,6.790361404418945
2018-03-28,6.698102772708552,6.851870049144304,6.655047536435128,6.747308254241943
2018-03-29,6.741158225755704,6.962582919043329,6.722706314625655,6.931829929351807
2018-03-30,6.931829929025703,6.950281840154885,6.864171943925909,6.9379801750183105
2018-04-02,6.90107638866054,7.0056381965626455,6.827268157184174,6.968733787536621
2018-04-03,6.83956776789721,7.042540507539014,6.83956776789721,7.011786937713623
2018-04-04,7.048691514049178,7.0855959160722,6.937978894555685,6.9564313888549805
2018-04-09,6.901075889183448,7.184007715986353,6.901075889183448,7.147103309631348
2018-04-10,7.134802379105215,7.350076229794844,7.079446061718391,7.171706199645996
2018-04-11,7.159403604084387,7.239362647074759,7.079444561094014,7.1040472984313965
2018-04-12,7.079445264795682,7.079445264795682,6.901075254725684,6.913376331329346
2018-04-13,6.9687337512840655,6.9994873275498195,6.901076352759949,6.9379801750183105
2018-04-16,6.974884620136906,7.042542019012987,6.845720068409345,6.968733787536621
2018-04-17,6.931828794368223,6.9625817790244025,6.655047239857946,6.6981024742126465
2018-04-18,6.7657609727512655,6.802665381605026,6.5812401016338224,6.722706317901611
2018-04-19,6.704253204395947,6.8088150022058915,6.704253204395947,6.802664756774902
2018-04-20,6.784212544424416,6.796514208952016,6.519733209413155,6.538185119628906
2018-04-23,6.581239343200257,6.691951970427141,6.581239343200257,6.67965030670166
2018-04-24,6.888774650690407,7.085597185790597,6.858021074589534,7.005638122558594
2018-04-25,6.981034695186311,7.19015770172174,6.956431954030637,7.128651142120361
2018-04-26,7.13480189443859,7.220911194234782,7.030240099049833,7.06714391708374
2018-04-27,7.206087549769873,7.218719017921311,7.054513545761935,7.1239848136901855
2018-05-02,7.1681926845728094,7.414500233287075,7.117668028308272,7.382922172546387
2018-05-03,7.332398436890466,7.502919624918879,7.237664845075674,7.452394962310791
2018-05-04,7.4334488599528274,7.6102851908697815,7.401870793142275,7.509235858917236
2018-05-07,7.515550658367443,7.68607185022912,7.496604060038869,7.6292314529418945
2018-05-08,7.629229916166562,7.673438837461953,7.534496341304614,7.591336727142334
2018-05-09,7.5787077978588755,7.717650942797398,7.49028932338862,7.705019474029541
2018-05-10,7.730280801495662,7.926064325762808,7.673440404053539,7.717649936676025
2018-05-11,7.679756522158958,7.761859255652949,7.547129122253516,7.61660099029541
2018-05-14,7.6923879899125875,7.787121588858675,7.566075721582426,7.61660099029541
2018-05-15,7.635546343080217,7.888169633895358,7.635546343080217,7.793436050415039
2018-05-16,7.742912271725304,7.755543136550012,7.622915743232314,7.654493808746338
2018-05-17,7.6923876047352495,7.8755396618812545,7.660809539233902,7.717649936676025
2018-05-18,7.723965067935093,7.793436932498356,7.566075342729864,7.717649936676025
2018-05-21,7.749227207396598,7.995534767981853,7.749227207396598,7.932379245758057
2018-05-22,7.932378848794947,7.995534367858227,7.8186980712590675,7.976587772369385
2018-05-23,7.894486804679174,7.938695738048883,7.62923199985783,7.673440933227539
2018-05-24,7.6923872295102464,7.79975228559679,7.6923872295102464,7.787120819091797
2018-05-25,7.7808057879643195,7.787121521786736,7.490288657449988,7.509235858917236
2018-05-28,7.452395487553979,7.6039694860611435,7.401870821384923,7.471342086791992
