Date,Open,High,Low,Close
2018-01-02,14.965846526996328,15.096194244178205,14.49756071827293,14.835498809814453
2018-01-03,14.801707179414578,14.985159985681188,14.652048355246373,14.917572021484375
2018-01-04,14.91757037251315,15.381028013689113,14.864465309961094,15.352062225341797
2018-01-05,15.352062997577852,15.419650957703361,15.096195727851034,15.231369972229004
2018-01-08,15.289300678267665,15.356888627123096,14.77756622414415,14.951362609863281
2018-01-09,14.86929398507486,15.197577399382327,14.763083856505729,15.009296417236328
2018-01-10,14.907914082318834,15.091366869412289,14.584460542660679,15.067229270935059
2018-01-11,14.965847329264909,15.023780582158508,14.690668986670998,14.763083457946777
2018-01-12,14.63756275177002,14.787221548253875,14.541009013884857,14.63756275177002
2018-01-15,14.603769302368164,14.961018480596165,14.589286408750587,14.603769302368164
2018-01-16,14.483078366882145,15.448615807425655,14.178932564825287,15.32309627532959
2018-01-17,15.183092159895692,15.42447819569078,14.893430927989122,15.062400817871094
2018-01-18,15.014123900864266,15.718965894548742,14.975503408916301,15.69965648651123
2018-01-19,15.834832216714666,15.85896981442167,15.31344133646667,15.409995079040527
2018-01-22,15.3086152908655,15.690002124691501,15.3086152908655,15.632070541381836
2018-01-23,15.61275753464913,15.61275753464913,15.221714367786952,15.414823532104492
2018-01-24,15.342406273058957,15.361717355677174,14.922397348572241,15.08653736114502
2018-01-25,15.08653736114502,15.08653736114502,15.08653736114502,15.08653736114502
2018-01-26,15.08653736114502,15.08653736114502,15.08653736114502,15.08653736114502
2018-01-29,15.08653736114502,15.08653736114502,15.08653736114502,15.08653736114502
2018-01-30,15.08653736114502,15.08653736114502,15.08653736114502,15.08653736114502
2018-01-31,15.08653736114502,15.08653736114502,15.08653736114502,15.08653736114502
2018-02-01,14.000307782947514,14.608597703029126,13.580298834357485,13.589954376220703
2018-02-02,13.580297979321045,13.758922559766471,12.889938091709361,13.30994701385498
2018-02-05,13.169944390560115,13.179600770213787,12.21406168134765,12.35406494140625
2018-02-06,11.977505903842577,12.542345476230095,11.581634546236595,12.103025436401367
2018-02-07,12.513379348773535,12.513379348773535,11.610600019556452,11.76508617401123
2018-02-08,11.7892247326851,12.812695411903688,11.7892247326851,12.431307792663574
2018-02-09,12.069231343082757,12.629243558079644,11.972677599593963,12.576138496398926
2018-02-12,12.60027752514483,12.96235405618578,12.60027752514483,12.875455856323242
2018-02-13,12.928560523430207,13.131323555370038,12.692003513177658,12.696831703186035
2018-02-14,12.774074871642656,13.17477359937562,12.682348475139237,13.136152267456055
2018-02-22,13.276156273455722,13.358226294102893,13.039599240703176,13.203740119934082
2018-02-23,13.179601426715596,13.266499630626267,12.793385604343682,12.96235466003418
2018-02-26,13.029943042939191,13.083047269858426,12.701659625100767,12.996149063110352
2018-02-27,13.054080786597426,13.252015626891259,12.952699690434532,13.0009765625
2018-02-28,12.798214502693481,13.000977548330747,12.609934352186762,12.788558959960938
2018-03-01,12.889937629824011,13.058906662959478,12.759590760325755,12.846488952636719
2018-03-02,12.943044796125058,12.943044796125058,12.62924427405995,12.66303825378418
2018-03-05,12.788560057150951,12.788560057150951,12.411999723830652,12.46027660369873
2018-03-06,12.508551915374696,12.624415909770295,12.214062482337473,12.609933853149414
2018-03-07,12.576138655471876,12.740281194590088,12.455447312520754,12.648554801940918
2018-03-08,12.63890170072687,12.692005935398393,12.48441551176883,12.614763259887695
2018-03-09,12.696832220065174,12.807869701603861,12.571311843784725,12.638899803161621
2018-03-12,12.735451364399566,12.735451364399566,12.320270650791745,12.634069442749023
2018-03-13,12.566483255331574,12.595449041965683,12.373374938670601,12.416825294494629
2018-03-14,12.358894019479337,12.566484410605323,12.358894019479337,12.49406909942627
2018-03-15,12.455446814740222,13.025113718175737,12.450618624935789,12.94304370880127
2018-03-16,12.865802426479881,12.972011727273305,12.71131624695641,12.759593963623047
2018-03-19,12.696831513696388,12.870627916801629,12.537517166590701,12.576138496398926
2018-03-20,12.503724039301288,12.542345369148377,12.310616552129376,12.407170295715332
2018-03-21,12.523034285256596,12.745108398266177,12.383031021882372,12.407170295715332
2018-03-22,12.407171405050127,12.47475852884143,12.117509310456876,12.1513032913208
2018-03-23,11.82784776987546,12.069232144628339,11.58646339512258,11.880952835083008
2018-03-26,11.769914363862712,11.871296295506374,11.586462422044862,11.76508617401123
2018-03-27,11.86164094705276,12.049920243854084,11.697498410219934,11.842329025268555
2018-03-28,11.774742507483236,11.774742507483236,11.330595097788509,11.475425720214844
2018-03-29,11.470597324283288,11.808535412529602,11.301627442223696,11.779569625854492
2018-03-30,11.808535825999314,11.832674261719246,11.65887702177386,11.74577522277832
2018-04-02,11.76025958748534,11.934055998847818,11.683016924199018,11.687844276428223
2018-04-03,11.683016499483774,11.80370784225494,11.494735524468776,11.65404987335205
2018-04-04,11.69267075811399,12.310616208079793,11.69267075811399,12.045092582702637
2018-04-09,12.059575694791437,12.185095225045307,11.856812667665872,11.977505683898926
2018-04-10,11.934056715828696,12.045094203136454,11.842330314470955,11.991989135742188
2018-04-11,12.05474812437868,12.214061629255816,12.016126795610957,12.045092582702637
2018-04-12,12.020954586065322,12.243027863034408,11.96785036181425,12.103025436401367
2018-04-13,12.04509357622136,12.247856616397023,11.832674993573233,11.856813430786133
2018-04-16,11.779570551828135,11.958195151529875,11.687844156919093,11.731293678283691
2018-04-17,11.779571815630662,11.851986295780007,11.436805473928622,11.45611572265625
2018-04-18,11.57198067027476,11.57198067027476,11.007140178628314,11.364389419555664
2018-04-19,11.320939206969541,11.629911527144998,11.301628122732392,11.562323570251465
2018-04-20,11.57197905466293,11.73129340398372,11.446458683620383,11.46576976776123
2018-04-23,11.388526640200828,11.543011955248595,10.847824685787854,10.910584449768066
2018-04-24,11.103692649854125,11.243696756288507,11.031278177450996,11.234041213989258
2018-04-25,11.291974651838633,11.673362322653116,11.127832931705079,11.66370677947998
