Date,Open,High,Low,Close
2018-01-02,5.299735702433187,5.482695633198131,5.281439883840769,5.464399814605713
2018-01-03,5.476596887099282,5.610767581864255,5.4156106306523615,5.446104049682617
2018-01-04,5.43390602591495,5.574175509876308,5.4278072262615105,5.452201843261719
2018-01-05,5.464400564762336,5.500992788584164,5.372920877628263,5.409512519836426
2018-01-08,5.409511368703466,5.696148552535375,5.385116751884594,5.665655136108398
2018-01-09,5.665657077175797,5.665657077175797,5.494894700940099,5.549782752990723
2018-01-10,5.488794643153519,5.568077302237148,5.452202422955842,5.519288063049316
2018-01-11,5.519288233540641,5.525387034030914,5.3546241099850125,5.385117530822754
2018-01-12,5.415610679435961,5.555879593979648,5.372920241377203,5.54368257522583
2018-01-15,5.507090198874067,5.513188998884058,5.336327869889408,5.379018306732178
2018-01-16,5.379019096920513,5.421710121648258,5.336328653806435,5.409512519836426
2018-01-17,5.39731528242566,5.543683008595136,5.3546242594159965,5.458301544189453
2018-01-18,5.458301217549027,5.696149194551153,5.40341317811672,5.622965335845947
2018-01-19,5.641261836547196,5.88520806169836,5.580274989452565,5.677854061126709
2018-01-22,5.73274157701095,5.799827225739687,5.629064284988069,5.683952331542969
2018-01-23,5.677853854410222,5.690050874416878,5.568077766282032,5.635162830352783
2018-01-24,5.647360691126869,5.775432605949009,5.604669665110365,5.671755313873291
2018-01-25,5.677854319747463,5.958392782256396,5.647360894811202,5.940096378326416
2018-01-26,5.933998112347104,6.0742676470627215,5.8181237850722525,5.9218010902404785
2018-01-29,6.019378231267525,6.226732794676343,6.013279430787589,6.104759693145752
2018-01-30,6.10476133496188,6.202339842429143,5.933998365280389,5.958393573760986
2018-01-31,5.9339973899612035,6.1169573521976845,5.842517699649806,6.086463928222656
2018-02-01,6.208438166809315,6.4340885933669805,6.116957886887837,6.2694244384765625
2018-02-02,6.208436776313236,6.787809426266255,6.104759497924278,6.7695136070251465
2018-02-05,6.659738656532164,6.9829675654112435,6.629245231555562,6.848796844482422
2018-02-06,6.617047245516864,6.769513766550768,6.52556698392835,6.751217365264893
2018-02-07,6.891488125009509,7.001263644694796,6.354805803211937,6.49507474899292
2018-02-08,6.342608175620402,6.397496226057822,5.988885830150056,6.1840434074401855
2018-02-09,5.9766878432972135,6.135253167477685,5.635162574417245,6.098660945892334
2018-02-12,5.952294206549171,6.129155379946399,5.860813928273119,6.092563152313232
2018-02-13,6.12305657840525,6.251128502700741,5.994984654109759,6.092563152313232
2018-02-14,6.09256326189819,6.312115468418748,6.049872813569743,6.2694244384765625
2018-02-22,6.348704762773189,6.3791981781152565,6.1169556204324085,6.354803562164307
2018-02-23,6.287719714535429,6.4401862387504005,6.245028692257967,6.403594017028809
2018-02-26,6.556060211961752,6.6658362899993255,6.415791295903611,6.47677755355835
2018-02-27,6.446285474976923,6.464581879531879,6.080366108083664,6.1840434074401855
2018-02-28,6.1108584388319676,6.17794349866886,5.9766877375445615,6.123055458068848
2018-03-01,6.068167524840145,6.165746006916242,6.037674103787958,6.098660945892334
2018-03-02,5.970589227406425,5.970589227406425,5.769333456497169,5.860813140869141
2018-03-05,5.866911199788533,5.885207018026905,5.690050072514737,5.799826145172119
2018-03-06,5.836417886980808,5.909601742868647,5.720543593895126,5.879108905792236
2018-03-07,5.860812669899526,5.89130608944431,5.708346153789214,5.744938373565674
2018-03-08,5.720543384552003,5.76323382018759,5.659556549403822,5.720543384552002
2018-03-09,5.744939754402949,5.751038556100516,5.488795899242532,5.549782752990723
2018-03-12,5.555880219948553,5.659557508298284,5.494893956081082,5.6168670654296875
2018-03-13,5.598570767731664,5.70834626599157,5.5741761479390615,5.629063606262207
2018-03-14,5.60466861745038,5.8425165809782245,5.561978181027526,5.812023162841797
2018-03-15,5.781529692340214,5.848615327955454,5.714444638338545,5.818121910095215
2018-03-16,5.824221085503129,5.848615705041434,5.732740826024277,5.738839626312256
2018-03-19,5.659557300888949,5.659557300888949,5.531485395363028,5.561978816986084
2018-03-20,5.494893595343125,5.622965497154699,5.482695994402202,5.592472076416016
2018-03-21,5.604670105932325,5.629064730597448,5.513190408841543,5.586374282836914
2018-03-22,5.580274321227302,5.592471921831064,5.488794643153519,5.519288063049316
2018-03-23,5.244848512735628,5.305834771675484,5.0923819929655645,5.293637752532959
2018-03-26,5.1838612544675575,5.1838612544675575,4.988704311003945,5.080183982849121
2018-03-27,5.141171616121555,5.177763257891252,5.0862835718533495,5.122875213623047
2018-03-28,5.000901694059421,5.189960433044833,4.988704675009763,5.092381954193115
2018-03-29,5.153368823609803,5.2997365592395385,5.043593312694341,5.2692437171936035
2018-03-30,5.275340873636941,5.293637273114137,5.122874367675023,5.202157020568848
2018-04-02,5.238750993673198,5.354625321129483,5.208257565938252,5.220455169677734
2018-04-03,5.177762830981797,5.18996043164177,5.092381952816432,5.104578971862793
2018-04-04,5.135072342694228,5.165565762438357,5.007000445059769,5.019197463989258
2018-04-09,5.037495184881816,5.232652191803457,5.037495184881816,5.220455169677734
2018-04-10,5.263144272221744,5.427807809256084,5.263144272221744,5.4156107902526855
2018-04-11,5.44000573598948,5.519288399912025,5.34242725165824,5.354624271392822
2018-04-12,5.372920785531711,5.372920785531711,5.299736339142499,5.318032741546631
2018-04-13,5.3607221697722185,5.372919769067396,5.275340719546616,5.33632755279541
2018-04-16,5.311934611079778,5.336329235750086,5.098481209004282,5.183862686157227
2018-04-17,5.165566074332557,5.2570457574748355,5.104579231161945,5.1533684730529785
2018-04-18,5.269243496070045,5.464400468719939,5.269243496070045,5.330229759216309
2018-04-19,5.415611091131786,5.568077617633423,5.372920649827694,5.561978816986084
2018-04-20,5.5192879561045975,5.647359851894467,5.464399917678426,5.54368257522583
2018-04-23,5.5192887954148855,5.66565653240021,5.507091193192599,5.56807804107666
2018-04-24,5.6717540409244975,5.830319343995241,5.616866006660505,5.641260623931885
2018-04-25,5.592472443559966,5.635162886428563,5.525387378821649,5.6168670654296875
2018-04-26,5.629064193259318,5.653459397209459,5.507091081576985,5.604669570922852
2018-04-27,5.610768208725814,5.671755053600066,5.476597498970655,5.635162830352783
2018-05-02,5.488795411687317,5.598571506037445,5.2509474011332715,5.360723495483398
2018-05-03,5.366820974567763,5.458300642915158,5.336327557914116,5.452201843261719
2018-05-04,5.464400183312288,5.537584044233578,5.4339067625250115,5.488794803619385
2018-05-07,5.507090462445555,5.580274321227302,5.397314965079738,5.519288063049316
2018-05-08,5.537584358382319,5.5924724025905075,5.507090935865142,5.531485557556152
2018-05-09,5.543683174317884,5.568077796075383,5.366822021172605,5.4278082847595215
2018-05-10,5.433906449425078,5.476596887099282,5.397314811879644,5.446104049682617
2018-05-11,5.488794274143784,5.5131888920976575,5.40341282049844,5.4948930740356445
2018-05-14,5.500992920544519,5.5802750077686145,5.4887953184400855,5.574176788330078
2018-05-15,5.586373393435113,5.586373393435113,5.4034134467687185,5.476597309112549
2018-05-16,5.433906716273579,5.452202535944767,5.379018675646392,5.40341329574585
2018-05-17,5.403413195732393,5.421709596678549,5.3058347171406695,5.311933517456055
2018-05-18,5.3119338299013155,5.372920673415163,5.269243388409809,5.354624271392822
2018-05-21,5.409512314232557,5.4461045366635945,5.305835029227202,5.354624271392822
2018-05-22,5.3546236899901745,5.360722490002083,5.238749397831816,5.263144016265869
2018-05-23,5.263144558114625,5.263144558114625,5.141171453387041,5.1533684730529785
2018-05-24,5.159466743469238,5.18386136190779,5.128973325017652,5.159466743469238
2018-05-25,5.171663761881724,5.202157180333309,5.080184088140548,5.159466743469238
2018-05-28,5.141171986238935,5.18386243191479,5.110678561493167,5.135073184967041
2018-05-29,5.1228747316335,5.257045429264044,5.080184293047529,5.2265520095825195
2018-05-30,5.1594668534314465,5.171663872103884,5.025296158353078,5.031394958496094
2018-05-31,5.061889314545417,5.147270205897128,5.055790513273523,5.135073184967041
2018-06-01,5.110677349637123,5.275340873636941,5.110677349637123,5.202157020568848
2018-06-04,5.287538686648303,5.372920142813126,5.257045267902753,5.348525524139404
2018-06-05,5.36682187274105,5.372920673415163,5.305835029227202,5.354624271392822
2018-06-06,5.366822021172605,5.440005886445101,5.360723220329816,5.4278082847595215
2018-06-07,5.458301836904052,5.629064193259318,5.458301836904052,5.604669570922852
2018-06-08,5.591843910550902,5.617494545443179,5.495653571035329,5.585431098937988
2018-06-11,5.534130202360233,5.771398744004395,5.521304578269481,5.655970573425293
2018-06-12,5.681621450094984,5.752161162455579,5.5726060869553775,5.726510524749756
