Date,Open,High,Low,Close
2018-11-16,2.80388,2.85388,2.76388,2.84388
2018-11-19,2.86388,2.88388,2.80388,2.86388
2018-11-20,2.77388,2.83388,2.77388,2.81388
2018-11-21,2.74388,2.85388,2.74388,2.84388
2018-11-22,2.87388,2.87388,2.79388,2.83388
2018-11-23,2.81388,2.84388,2.77388,2.83388
2018-11-26,2.86388,2.94388,2.83388,2.93388
2018-11-27,2.91388,2.97388,2.86388,2.94388
2018-11-28,2.97388,3.01388,2.94388,3.00388
2018-11-29,3.05388,3.06388,2.92388,2.93388
2018-11-30,2.96388,3.00388,2.92388,2.97388
2018-12-03,3.09388,3.16388,3.07388,3.12388
2018-12-04,3.12388,3.17388,3.10388,3.17388
2018-12-05,3.09388,3.12388,3.06388,3.10388
2018-12-06,3.00388,3.02388,2.89388,2.96388
2018-12-07,2.92388,2.98388,2.88388,2.88388
2018-12-10,2.82388,2.86388,2.77388,2.83388
2018-12-11,2.77388,2.86388,2.77388,2.81388
2018-12-12,2.87388,2.94388,2.85388,2.93388
2018-12-13,2.99388,3.05388,2.97388,3.00388
2018-12-14,2.96388,2.96388,2.91388,2.91388
2018-12-17,2.98388,2.99388,2.93388,2.95388
2018-12-18,2.91388,3.00388,2.84388,2.90388
2018-12-19,2.96388,2.98388,2.88388,2.90388
2018-12-20,2.86388,2.93388,2.80388,2.86388
2018-12-21,2.92388,2.92388,2.79388,2.89388
2018-12-24,2.79388,3.02388,2.79388,2.93388
2018-12-27,2.94388,2.99388,2.86388,2.86388
2018-12-28,2.86388,2.93388,2.84388,2.87388
2018-12-31,2.93388,3.01388,2.92388,3.00388
2019-01-02,2.98388,3.00388,2.80388,2.84388
2019-01-03,2.83388,2.87388,2.80388,2.85388
2019-01-04,2.82388,2.94388,2.81388,2.93388
2019-01-07,3.02388,3.03388,2.91388,2.95388
2019-01-08,2.94388,2.97388,2.91388,2.93388
2019-01-09,3.01388,3.14388,2.99388,3.10388
2019-01-10,3.04388,3.12388,3.02388,3.10388
2019-01-11,3.14388,3.14388,3.08388,3.12388
2019-01-14,3.09388,3.12388,2.99388,3.04388
2019-01-15,3.08388,3.12388,3.06388,3.11388
2019-01-16,3.10388,3.13388,3.05388,3.12388
2019-01-17,3.09388,3.13388,3.05388,3.09388
2019-01-18,3.11388,3.19388,3.11388,3.17388
2019-01-21,3.16388,3.25388,3.16388,3.25388
2019-01-22,3.25388,3.26388,3.18388,3.21388
2019-01-23,3.23388,3.26388,3.21388,3.23388
2019-01-24,3.26388,3.26388,3.20388,3.25388
2019-01-25,3.31388,3.40388,3.28388,3.38388
2019-01-28,3.40388,3.44388,3.34388,3.36388
2019-01-29,3.36388,3.39388,3.30388,3.36388
2019-01-30,3.33388,3.39388,3.28388,3.39388
2019-01-31,3.41388,3.49388,3.39388,3.47388
2019-02-01,3.50388,3.51388,3.40388,3.43388
2019-02-04,3.38388,3.41388,3.33388,3.38388
2019-02-08,3.28388,3.37388,3.23388,3.35388
2019-02-11,3.35388,3.39388,3.31388,3.35388
2019-02-12,3.36388,3.37388,3.30388,3.35388
2019-02-13,3.32388,3.44388,3.28388,3.39388
2019-02-14,3.41388,3.41388,3.34388,3.37388
2019-02-15,3.33388,3.37388,3.21388,3.23388
2019-02-18,3.31388,3.38388,3.28388,3.32388
2019-02-19,3.35388,3.36388,3.28388,3.30388
2019-02-20,3.36388,3.41388,3.29388,3.34388
2019-02-21,3.38388,3.38388,3.32388,3.37388
2019-02-22,3.30388,3.38388,3.29388,3.38388
2019-02-25,3.41388,3.59388,3.39388,3.57388
2019-02-26,3.58388,3.60388,3.44388,3.47388
2019-02-27,3.54388,3.55388,3.43388,3.46388
2019-02-28,3.43388,3.49388,3.40388,3.45388
2019-03-01,3.46388,3.46388,3.39388,3.44388
2019-03-04,3.39388,3.54388,3.39388,3.46388
2019-03-05,3.43388,3.53388,3.39388,3.47388
2019-03-06,3.44388,3.51388,3.42388,3.49388
2019-03-07,3.46388,3.52388,3.45388,3.48388
2019-03-08,3.41388,3.42388,3.29388,3.29388
2019-03-11,3.35388,3.35388,3.26388,3.32388
2019-03-12,3.34388,3.48388,3.32388,3.42388
2019-03-13,3.41388,3.42388,3.36388,3.38388
2019-03-14,3.39388,3.40388,3.31388,3.38388
2019-03-15,3.40388,3.47388,3.37388,3.38388
2019-03-18,3.39388,3.46388,3.38388,3.44388
2019-03-19,3.45388,3.48388,3.42388,3.45388
2019-03-20,3.41388,3.46388,3.41388,3.41388
2019-03-21,3.45388,3.46388,3.38388,3.38388
2019-03-22,3.44388,3.44388,3.32388,3.37388
2019-03-25,3.29388,3.30388,3.21388,3.23388
2019-03-26,3.26388,3.27388,3.18388,3.21388
2019-03-27,3.21388,3.26388,3.20388,3.22388
2019-03-28,3.19388,3.21388,3.15388,3.21388
2019-03-29,3.21388,3.25388,3.15388,3.16388
2019-04-01,3.24388,3.35388,3.22388,3.32388
2019-04-02,3.39388,3.40388,3.30388,3.31388
2019-04-03,3.36388,3.37388,3.30388,3.35388
2019-04-04,3.35388,3.39388,3.32388,3.35388
2019-04-08,3.35388,3.41388,3.35388,3.37388
2019-04-09,3.36388,3.36388,3.31388,3.32388
2019-04-10,3.28388,3.30388,3.25388,3.27388
2019-04-11,3.24388,3.27388,3.21388,3.24388
2019-04-12,3.21388,3.28388,3.20388,3.28388
2019-04-15,3.30388,3.38388,3.25388,3.26388
2019-04-16,3.24388,3.45388,3.23388,3.44388
2019-04-17,3.45388,3.49388,3.42388,3.47388
2019-04-18,3.44388,3.47388,3.38388,3.41388
2019-04-23,3.35388,3.38388,3.31388,3.36388
2019-04-24,3.35388,3.37388,3.28388,3.31388
2019-04-25,3.28388,3.31388,3.25388,3.27388
2019-04-26,3.25388,3.30388,3.25388,3.28388
2019-04-29,3.28388,3.35388,3.27388,3.32388
2019-04-30,3.27388,3.33388,3.26388,3.30388
2019-05-02,3.28388,3.33388,3.28388,3.31388
2019-05-03,3.27388,3.32388,3.23388,3.32388
2019-05-06,3.22388,3.24388,3.09388,3.18388
2019-05-07,3.17388,3.21388,3.15388,3.15388
2019-05-08,3.06388,3.10388,3.05388,3.06388
2019-05-09,3.01388,3.04388,2.89388,2.91388
2019-05-10,2.98388,3.03388,2.91388,2.93388
2019-05-14,2.81388,2.88388,2.78388,2.86388
2019-05-15,2.84388,2.96388,2.84388,2.89388
2019-05-16,2.83388,3.00388,2.83388,2.96388
2019-05-17,3.00388,3.00388,2.92388,2.93388
2019-05-20,2.93388,3.00388,2.91388,2.99388
2019-05-21,2.95388,3.09388,2.95388,3.01388
2019-05-22,3.04388,3.05388,2.97388,3.03388
2019-05-23,3.00388,3.05388,2.97388,3.00388
2019-05-24,2.96388,3.06388,2.96388,3.03388
2019-05-27,2.99388,3.05388,2.94388,3.01388
2019-05-28,3.00388,3.04388,2.95388,2.95388
2019-05-29,2.90388,3.00388,2.88388,2.94388
2019-05-30,2.91388,3.05388,2.91388,3.01388
2019-05-31,2.99388,3.05388,2.99388,3.01388
2019-06-03,3.01388,3.05388,2.96388,3.01388
2019-06-04,3.01388,3.03388,2.97388,2.99388
2019-06-05,3.06388,3.06388,2.98388,2.98388
2019-06-06,2.96388,2.99388,2.93388,2.98388
2019-06-10,2.96388,3.12388,2.93388,3.09388
2019-06-11,3.10388,3.20388,3.06388,3.18388
2019-06-12,3.13388,3.20388,3.11388,3.14388
2019-06-13,3.09388,3.17388,3.04388,3.15388
2019-06-14,3.12388,3.17388,3.10388,3.15388
2019-06-17,3.17388,3.23388,3.14388,3.21388
2019-06-18,3.18388,3.30388,3.18388,3.27388
2019-06-19,3.39388,3.39388,3.31388,3.37388
2019-06-20,3.39388,3.41388,3.32388,3.34388
2019-06-21,3.32388,3.37388,3.32388,3.34388
2019-06-24,3.33388,3.40388,3.33388,3.38388
2019-06-25,3.36865,3.39865,3.17865,3.30865
2019-06-26,3.26865,3.33865,3.24865,3.29865
2019-06-27,3.32865,3.40865,3.31865,3.37865
2019-06-28,3.39865,3.40865,3.34865,3.39865
2019-07-02,3.44865,3.46865,3.36865,3.36865
2019-07-03,3.36865,3.39865,3.27865,3.30865
2019-07-04,3.28865,3.32865,3.25865,3.27865
2019-07-05,3.25865,3.28865,3.21865,3.24865
2019-07-08,3.19865,3.22865,3.16865,3.20865
2019-07-09,3.20865,3.22865,3.15865,3.16865
2019-07-10,3.20865,3.20865,3.15865,3.18865
2019-07-11,3.22865,3.23865,3.19865,3.20865
2019-07-12,3.14865,3.26865,3.14865,3.21865
2019-07-15,3.16865,3.23865,3.11865,3.21865
2019-07-16,3.21865,3.24865,3.18865,3.24865
2019-07-17,3.19865,3.22865,3.17865,3.22865
2019-07-18,3.19865,3.23865,3.17865,3.20865
2019-07-19,3.24865,3.29865,3.22865,3.27865
2019-07-22,3.25865,3.28865,3.19865,3.19865
2019-07-23,3.19865,3.24865,3.19865,3.22865
2019-07-24,3.21865,3.29865,3.21865,3.23865
2019-07-25,3.23865,3.27865,3.22865,3.26865
2019-07-26,3.20865,3.22865,3.19865,3.21865
2019-07-29,3.19865,3.19865,3.05865,3.08865
2019-07-30,3.05865,3.10865,3.04865,3.06865
2019-07-31,3.01865,3.04865,2.97865,2.99865
2019-08-01,2.99865,2.99865,2.94865,2.94865
2019-08-02,2.84865,2.90865,2.81865,2.85865
2019-08-05,2.81865,2.83865,2.73865,2.75865
2019-08-06,2.65865,2.72865,2.61865,2.70865
2019-08-07,2.71865,2.71865,2.64865,2.68865
2019-08-08,2.66865,2.70865,2.66865,2.68865
2019-08-09,2.71865,2.72865,2.67865,2.67865
2019-08-12,2.67865,2.73865,2.67865,2.67865
2019-08-13,2.62865,2.66865,2.56865,2.57865
2019-08-14,2.65865,2.65865,2.58865,2.60865
2019-08-15,2.57865,2.68865,2.56865,2.64865
2019-08-16,2.61865,2.71865,2.61865,2.65865
2019-08-19,2.69865,2.72865,2.63865,2.67865
2019-08-20,2.63865,2.66865,2.60865,2.63865
2019-08-21,2.59865,2.67865,2.59865,2.63865
2019-08-22,2.60865,2.64865,2.58865,2.62865
2019-08-23,2.62865,2.68865,2.60865,2.64865
2019-08-26,2.54865,2.60865,2.50865,2.59865
2019-08-27,2.58865,2.60865,2.56865,2.56865
2019-08-28,2.60865,2.62865,2.55865,2.58865
2019-08-29,2.54865,2.61865,2.54865,2.58865
2019-08-30,2.62865,2.72865,2.61865,2.64865
2019-09-02,2.59865,2.68865,2.59865,2.64865
2019-09-03,2.59865,2.65865,2.59865,2.61865
2019-09-04,2.62865,2.80865,2.62865,2.76865
2019-09-05,2.74865,2.87865,2.74865,2.83865
2019-09-06,2.88865,2.88865,2.81865,2.87865
2019-09-09,2.85865,2.91865,2.84865,2.88865
2019-09-10,2.91865,2.93865,2.88865,2.91865
2019-09-11,2.93865,3.09865,2.91865,3.06865
2019-09-12,3.09865,3.12865,3.03865,3.07865
2019-09-13,3.11865,3.14865,3.07865,3.14865
2019-09-16,3.07865,3.11865,3.04865,3.09865
2019-09-17,3.04865,3.10865,3.01865,3.02865
2019-09-18,3.03865,3.05865,2.96865,2.97865
2019-09-19,3.02865,3.02865,2.91865,2.92865
2019-09-20,2.92865,2.98865,2.92865,2.97865
2019-09-23,2.97865,2.98865,2.93865,2.95865
2019-09-24,2.95865,2.98865,2.93865,2.93865
2019-09-25,2.95865,2.96865,2.86865,2.89865
2019-09-26,2.89865,2.94865,2.89865,2.94865
2019-09-27,2.92865,2.94865,2.87865,2.88865
2019-09-30,2.84865,2.97865,2.81865,2.94865
2019-10-02,2.88865,2.94865,2.86865,2.92865
2019-10-03,2.89865,2.94865,2.85865,2.93865
2019-10-04,2.93865,2.93865,2.81865,2.85865
2019-10-08,2.85865,2.97865,2.81865,2.92865
2019-10-09,2.92865,2.94865,2.86865,2.92865
2019-10-10,2.93865,2.98865,2.88865,2.96865
2019-10-11,3.01865,3.11865,3.01865,3.06865
2019-10-14,3.02865,3.18865,3.02865,3.12865
2019-10-15,3.16865,3.16865,3.11865,3.13865
2019-10-16,3.13865,3.17865,3.10865,3.14865
2019-10-17,3.19865,3.19865,3.12865,3.17865
2019-10-18,3.14865,3.18865,3.09865,3.11865
2019-10-21,3.13865,3.14865,3.09865,3.12865
2019-10-22,3.14865,3.19865,3.13865,3.15865
2019-10-23,3.13865,3.19865,3.13865,3.19865
2019-10-24,3.16865,3.31865,3.16865,3.29865
2019-10-25,3.29865,3.29865,3.22865,3.25865
2019-10-28,3.33865,3.35865,3.28865,3.35865
2019-10-29,3.36865,3.37865,3.27865,3.29865
2019-10-30,3.32865,3.32865,3.24865,3.27865
2019-10-31,3.27865,3.34865,3.27865,3.33865
2019-11-01,3.29865,3.41865,3.29865,3.40865
2019-11-04,3.40865,3.51865,3.40865,3.51865
2019-11-05,3.48865,3.53865,3.46865,3.50865
2019-11-06,3.47865,3.53865,3.46865,3.49865
2019-11-07,3.47865,3.59865,3.47865,3.57865
2019-11-08,3.59865,3.59865,3.52865,3.55865
2019-11-11,3.52865,3.53865,3.33865,3.38865
2019-11-12,3.44865,3.44865,3.34865,3.40865
2019-11-13,3.34865,3.36865,3.28865,3.31865
2019-11-14,3.29865,3.34865,3.24865,3.26865
2019-11-15,3.29865,3.35865,3.29865,3.30865
2019-11-18,3.36865,3.43865,3.32865,3.41865
2019-11-19,3.34865,3.50865,3.34865,3.49865
2019-11-20,3.41865,3.50865,3.41865,3.47865
2019-11-21,3.38865,3.40865,3.34865,3.35865
2019-11-22,3.38865,3.39865,3.33865,3.35865
2019-11-25,3.37865,3.46865,3.37865,3.43865
2019-11-26,3.50865,3.50865,3.45865,3.45865
2019-11-27,3.44865,3.47865,3.42865,3.46865
2019-11-28,3.39865,3.46865,3.39865,3.43865
2019-11-29,3.40865,3.40865,3.25865,3.27865
2019-12-02,3.29865,3.32865,3.25865,3.25865
2019-12-03,3.25865,3.26865,3.19865,3.22865
2019-12-04,3.24865,3.24865,3.15865,3.16865
2019-12-05,3.22865,3.22865,3.16865,3.18865
2019-12-06,3.22865,3.25865,3.19865,3.24865
2019-12-09,3.23865,3.28865,3.20865,3.26865
2019-12-10,3.22865,3.29865,3.20865,3.27865
2019-12-11,3.27865,3.33865,3.23865,3.32865
2019-12-12,3.34865,3.40865,3.33865,3.36865
2019-12-13,3.44865,3.50865,3.42865,3.49865
2019-12-16,3.44865,3.48865,3.42865,3.42865
2019-12-17,3.42865,3.56865,3.42865,3.56865
2019-12-18,3.56865,3.63865,3.55865,3.62865
2019-12-19,3.60865,3.65865,3.58865,3.65865
2019-12-20,3.63865,3.67865,3.62865,3.67865
2019-12-23,3.63865,3.68865,3.63865,3.66865
2019-12-24,3.64865,3.66865,3.61865,3.63865
2019-12-27,3.65865,3.71865,3.64865,3.69865
2019-12-30,3.69865,3.71865,3.65865,3.66865
2019-12-31,3.67865,3.72865,3.66865,3.69865
2020-01-02,3.69865,3.80865,3.68865,3.74865
2020-01-03,3.75865,3.79865,3.65865,3.69865
2020-01-06,3.63865,3.67865,3.57865,3.62865
2020-01-07,3.62865,3.66865,3.59865,3.60865
2020-01-08,3.47865,3.57865,3.44865,3.53865
2020-01-09,3.59865,3.66865,3.55865,3.63865
2020-01-10,3.69865,3.69865,3.58865,3.62865
2020-01-13,3.65865,3.72865,3.62865,3.66865
2020-01-14,3.67865,3.70865,3.56865,3.60865
2020-01-15,3.65865,3.65865,3.54865,3.59865
2020-01-16,3.59865,3.61865,3.51865,3.54865
2020-01-17,3.55865,3.61865,3.49865,3.58865
2020-01-20,3.56865,3.60865,3.50865,3.50865
2020-01-21,3.46865,3.48865,3.32865,3.32865
2020-01-22,3.37865,3.43865,3.32865,3.39865
2020-01-23,3.29865,3.36865,3.29865,3.33865
2020-01-24,3.27865,3.32865,3.27865,3.31865
2020-01-29,3.03865,3.16865,3.02865,3.09865
2020-01-30,3.02865,3.05865,2.93865,2.96865
2020-01-31,2.98865,3.00865,2.89865,2.91865
2020-02-03,2.89865,3.03865,2.88865,2.95865
2020-02-04,2.96865,3.05865,2.95865,2.98865
2020-02-05,2.95865,3.06865,2.90865,3.03865
2020-02-06,3.10865,3.22865,3.06865,3.17865
2020-02-07,3.11865,3.16865,3.08865,3.15865
2020-02-10,3.08865,3.14865,3.01865,3.11865
2020-02-11,3.16865,3.26865,3.12865,3.22865
2020-02-12,3.22865,3.29865,3.20865,3.25865
2020-02-13,3.24865,3.26865,3.18865,3.18865
2020-02-14,3.16865,3.25865,3.16865,3.21865
2020-02-17,3.20865,3.30865,3.20865,3.26865
2020-02-18,3.19865,3.25865,3.18865,3.20865
2020-02-19,3.17865,3.29865,3.17865,3.25865
2020-02-20,3.28865,3.29865,3.19865,3.24865
2020-02-21,3.21865,3.24865,3.17865,3.21865
2020-02-24,3.17865,3.18865,3.09865,3.10865
2020-02-25,3.09865,3.12865,3.06865,3.08865
2020-02-26,2.97865,3.07865,2.97865,3.03865
2020-02-27,3.03865,3.20865,2.99865,3.15865
2020-02-28,3.02865,3.07865,2.97865,3.02865
2020-03-02,3.02865,3.14865,3.02865,3.09865
2020-03-03,3.07865,3.16865,3.07865,3.11865
2020-03-04,3.11865,3.16865,3.07865,3.11865
2020-03-05,3.08865,3.20865,3.07865,3.18865
2020-03-06,3.07865,3.10865,3.04865,3.05865
2020-03-09,2.89865,2.94865,2.81865,2.85865
2020-03-10,3.06865,3.09865,2.91865,3.04865
2020-03-11,3.01865,3.09865,3.00865,3.06865
2020-03-12,2.92865,2.97865,2.86865,2.94865
2020-03-13,2.66865,2.99865,2.59865,2.94865
2020-03-16,2.75865,2.91865,2.69865,2.79865
2020-03-17,2.69865,2.89865,2.67865,2.82865
2020-03-18,2.74865,2.95865,2.65865,2.72865
2020-03-19,2.64865,2.73865,2.50865,2.59865
2020-03-20,2.66865,2.85865,2.66865,2.83865
2020-03-23,2.61865,2.71865,2.59865,2.65865
2020-03-24,2.78865,2.91865,2.76865,2.85865
2020-03-25,2.90865,3.00865,2.84865,2.98865
2020-03-26,2.86865,2.96865,2.82865,2.89865
2020-03-27,2.94865,2.99865,2.84865,2.91865
2020-03-30,2.81865,3.02865,2.80865,2.91865
2020-03-31,2.97865,3.01865,2.91865,3.00865
2020-04-01,2.88865,3.00865,2.84865,2.87865
2020-04-02,2.80865,2.88865,2.78865,2.88865
2020-04-03,2.81865,2.85865,2.81865,2.84865
2020-04-06,2.93865,2.95865,2.82865,2.89865
2020-04-07,2.93865,2.97865,2.86865,2.96865
2020-04-08,2.91865,2.94865,2.86865,2.86865
2020-04-09,2.90865,2.94865,2.85865,2.90865
2020-04-14,2.89865,2.96865,2.87865,2.90865
2020-04-15,2.88865,2.94865,2.84865,2.85865
2020-04-16,2.81865,2.85865,2.77865,2.78865
2020-04-17,2.87865,2.90865,2.81865,2.83865
2020-04-20,2.85865,2.85865,2.79865,2.81865
2020-04-21,2.77865,2.80865,2.72865,2.74865
2020-04-22,2.72865,2.77865,2.71865,2.74865
2020-04-23,2.74865,2.78865,2.72865,2.75865
2020-04-24,2.71865,2.78865,2.71865,2.75865
2020-04-27,2.78865,2.90865,2.77865,2.87865
2020-04-28,2.89865,2.97865,2.84865,2.94865
2020-04-29,2.92865,3.00865,2.92865,2.96865
2020-05-04,2.75865,2.80865,2.73865,2.75865
2020-05-05,2.76865,2.78865,2.72865,2.74865
2020-05-06,2.75865,2.80865,2.74865,2.78865
2020-05-07,2.75865,2.78865,2.74865,2.76865
2020-05-08,2.82865,2.83865,2.79865,2.80865
2020-05-11,2.85865,2.91865,2.84865,2.86865
2020-05-12,2.82865,2.84865,2.77865,2.79865
2020-05-13,2.77865,2.80865,2.75865,2.78865
2020-05-14,2.75865,2.77865,2.70865,2.72865
2020-05-15,2.75865,2.75865,2.69865,2.71865
2020-05-18,2.70865,2.75865,2.70865,2.74865
2020-05-19,2.88865,2.88865,2.77865,2.78865
2020-05-20,2.82865,2.82865,2.76865,2.79865
2020-05-21,2.82865,2.82865,2.73865,2.75865
2020-05-22,2.69865,2.71865,2.59865,2.63865
2020-05-25,2.69865,2.69865,2.58865,2.66865
2020-05-26,2.72865,2.74865,2.67865,2.67865
2020-05-27,2.74865,2.75865,2.67865,2.68865
2020-05-28,2.68865,2.79865,2.68865,2.72865
2020-05-29,2.64865,2.73865,2.64865,2.69865
2020-06-01,2.84865,2.84865,2.77865,2.79865
2020-06-02,2.76865,2.83865,2.74865,2.83865
2020-06-03,2.86865,2.88865,2.83865,2.83865
2020-06-04,2.89865,2.89865,2.82865,2.86865
2020-06-05,2.82865,2.96865,2.82865,2.92865
2020-06-08,2.94865,2.98865,2.84865,2.85865
2020-06-09,2.86865,2.93865,2.85865,2.90865
2020-06-10,2.93865,2.99865,2.91865,2.92865
2020-06-11,2.90865,2.95865,2.85865,2.85865
2020-06-12,2.78865,2.84865,2.77865,2.81865
2020-06-15,2.79865,2.82865,2.72865,2.74865
2020-06-16,2.80865,2.86865,2.80865,2.81865
2020-06-17,2.79865,2.83865,2.76865,2.81865
2020-06-18,2.77865,2.80865,2.74865,2.80865
2020-06-19,2.78865,2.89865,2.78865,2.87865
2020-06-22,2.87608,2.90608,2.83608,2.84608
