Date,Open,High,Low,Close
2018-01-02,575.6211520794792,583.9758598602673,567.307550057232,578.7870483398438
2018-01-03,576.8546409007004,593.2187484378197,575.4073567933143,588.6630859375
2018-01-04,593.2188138394876,611.3919783242266,591.5166136066701,606.1044921875
2018-01-05,609.336087173243,613.4723602773247,598.8268657890092,607.1651611328125
2018-01-08,604.4186512958485,622.0819808376243,604.4186512958485,618.4884643554688
2018-01-09,618.5543040814847,643.873394328969,618.5543040814847,643.4786987304688
2018-01-10,645.5180052967927,648.708595121627,636.044909718713,646.1018676757812
2018-01-11,647.1625821508187,647.984898011239,634.8278442445134,637.1385498046875
2018-01-12,636.2833639037359,648.6427452748651,630.7327318064209,648.3302612304688
2018-01-15,652.4748236616567,657.0797728484604,640.6005794833469,645.822265625
2018-01-16,641.8011352952578,648.4865679704319,631.5386483209015,635.6008911132812
2018-01-17,633.1834355645485,636.4727001648838,607.2887080288399,615.034912109375
2018-01-18,615.0348748206546,629.0718166743685,611.8772091022868,617.3455810546875
2018-01-19,619.1217353805637,624.0556313718333,607.707985305545,616.885009765625
2018-01-22,618.2254020232815,636.4725964271665,618.2254020232815,636.1765747070312
2018-01-23,639.6055329795812,641.4064068217264,632.031985415183,636.2916259765625
2018-01-24,638.479076814754,638.4955391966387,623.8089363773546,628.6277465820312
2018-01-25,625.7825979967969,638.1173404014644,617.5594363936852,632.49267578125
2018-01-26,630.9137246807777,639.2684834117877,628.2494288506367,639.1204223632812
2018-01-29,640.3867609347838,641.1350463465365,604.4022078492742,605.4876708984375
2018-01-30,605.2245480616066,615.725538957719,600.3071146694647,610.2242431640625
2018-01-31,607.6915480428537,634.5895235355184,607.6915480428537,628.6934814453125
2018-02-01,630.7163914756181,630.9630762451983,619.1381677848473,623.093505859375
2018-02-02,618.5624421724474,619.39298926183,596.1790274669735,608.8427124023438
2018-02-05,598.0046122573601,600.2578002376312,580.2261445063174,590.6119995117188
2018-02-06,578.0881010287445,594.2054732430893,578.0881010287445,582.9068603515625
2018-02-07,592.0675247472229,595.25811486802,560.8277476871707,561.9954223632812
2018-02-08,560.9840026823689,590.4229063597626,560.9840026823689,576.435302734375
2018-02-09,559.1748844834883,567.3076018343413,541.0839323384342,561.9954223632812
2018-02-12,568.2202980841324,580.1438788688212,563.4508758082931,573.5488891601562
2018-02-13,579.7493073353317,587.807995000181,579.3216869065621,585.4725952148438
2018-02-14,592.0675485734747,592.0675485734747,585.6699056934323,590.79296875
2018-02-22,598.0703365770307,611.803021973889,594.7317360722535,610.5284423828125
2018-02-23,614.2700459654386,622.1313848406018,606.0468860462225,610.5531616210938
2018-02-26,614.1712859381825,618.4226449670098,602.7739999340015,611.4000854492188
2018-02-27,615.9146601986392,621.6708719761966,606.2277540016903,606.8527221679688
2018-02-28,601.9353452285803,610.4051904581033,591.2452366384553,596.68896484375
2018-03-01,598.646118319547,614.1467566642443,595.1677372918207,610.1338500976562
2018-03-02,606.8690887393899,611.4411627932883,600.2905620321878,605.5615844726562
2018-03-05,607.0172150335994,610.1584681566351,589.625261857262,592.157958984375
2018-03-06,596.1791823603932,598.3171841796775,573.2612362895615,590.6367797851562
