Date,Open,High,Low,Close
2018-01-02,4.417139530181885,4.4546635706623645,4.384975584898623,4.417139530181885
2018-01-03,4.406418336310335,4.470745557110336,4.3313702494536885,4.449303150177002
2018-01-04,4.4439430493687855,4.674448754927913,4.411779101596325,4.529712677001953
2018-01-05,4.5136297185101375,4.524351257836977,4.454663276672363,4.454663276672363
2018-01-08,4.438581943511963,4.476105984060762,4.422500308251048,4.438581943511963
2018-01-09,4.433221173484994,4.502909159375616,4.417139538224079,4.438581943511963
2018-01-10,4.438582277708124,4.470745550651637,4.38497592304221,4.427860736846924
2018-01-11,4.406418149331881,4.438582095777084,4.368894107495823,4.390336513519287
2018-01-12,4.390335881666052,4.417139054042897,4.3581719398498535,4.3581719398498535
2018-01-15,4.363533113204085,4.374254653075241,4.234878683670104,4.24560022354126
2018-01-16,4.224157018572578,4.304566540762539,4.181272209999251,4.277763366699219
2018-01-17,4.267042708903105,4.540433208111599,4.267042708903105,4.460024356842041
2018-01-18,4.443942186447344,4.862069377377426,4.417139014311587,4.679808616638184
2018-01-19,4.695891303591682,5.146182537078857,4.642285622112773,5.146182537078857
2018-01-22,5.146182170606963,5.349885365288784,4.878151757839306,4.8888726234436035
2018-01-23,4.722694454680874,5.1997881887638,4.583318468958196,5.038970470428467
2018-01-24,4.926397663964362,5.044330567464492,4.81382485620874,4.9371185302734375
2018-01-25,4.86743018025282,4.89959412646018,4.6958909333336045,4.781660556793213
2018-01-26,4.744136979253403,4.9103154722551245,4.733415437862284,4.862070560455322
2018-01-29,4.81918590382311,4.878152358963092,4.642285863583062,4.690530776977539
2018-01-30,4.653006428803828,4.942479264501539,4.63156402152326,4.808464050292969
2018-01-31,4.728055203487378,4.87279128428717,4.706612796153333,4.851348876953125
2018-02-01,4.808463760345079,4.851348572320285,4.368894100189209,4.368894100189209
2018-02-02,4.28312429670673,4.379614782196427,4.1812723664198455,4.331369876861572
2018-02-05,4.2348790808436645,4.513630370977003,4.208075903471986,4.449303150177002
2018-02-06,4.395697437875105,4.653006319179781,4.342091083526611,4.342091083526611
2018-02-07,4.4385814779427815,4.52971185956249,4.347451096323073,4.40105676651001
2018-02-08,4.384975721089791,4.384975721089791,4.234878879686084,4.326009273529053
