Date,Open,High,Low,Close
2021-06-22,204.337188113,205.731346777,203.71446391,205.396748697
2021-06-23,205.498986999,205.954412163,205.229542602,205.313099178
2021-06-24,206.511370502,206.846994597,206.306266888,206.707151224
2021-06-25,207.210587368,207.620794595,206.884286164,207.480951222
2021-06-28,207.89115845,207.89115845,206.837764935,207.714023511
2021-06-29,208.189490979,208.273397003,207.40636809,207.723346402
2021-06-30,207.611471704,208.035942956,207.397045198,207.732669294
2021-07-01,208.273397003,208.888334929,207.993710257,208.86073917
2021-07-02,209.494695795,210.147298203,209.121873362,210.016777721
2021-07-06,210.119329528,210.24985001,208.052444474,209.559956036
2021-07-07,209.839642782,210.100683745,208.385271702,209.839642782
2021-07-08,206.902931947,208.571356617,206.166423515,208.068293389
2021-07-09,208.98193676,210.67870302,208.851416279,210.585474105
2021-07-12,210.650734346,211.266045187,210.203235552,211.172816272
2021-07-13,210.790577719,211.182139164,209.876934348,209.998131938
2021-07-14,210.949066875,211.121540369,209.22433194,209.7091223
2021-07-15,209.252300615,209.541310253,207.76996086,208.972613869
2021-07-16,209.76505965,209.76505965,207.145327127,207.331784958
2021-07-19,204.92647894,204.92647894,203.073088102,204.385751231
2021-07-20,205.056999422,208.562406641,204.53025605,207.919127125
2021-07-21,208.599698207,209.783705433,208.413240376,209.783705433
2021-07-22,209.95151748,210.091360853,209.000582543,209.960840372
2021-07-23,210.930421092,212.198334341,210.538859647,212.058490968
2021-07-26,211.862710246,212.487343979,211.750835548,212.487343979
2021-07-27,211.983907836,212.030615523,209.746413866,211.34062832
2021-07-28,211.741512656,212.384792172,210.872712393,211.666929524
2021-07-29,212.170365667,213.261143977,212.170365667,212.599218678
2021-07-30,211.228753621,212.486877835,211.070264465,211.34062832
2021-08-02,212.422083738,212.655156027,210.875975405,211.04229579
2021-08-03,211.471148801,212.561927112,210.026100613,212.55260422
2021-08-04,211.806772897,212.272917474,211.396565669,211.601669283
2021-08-05,212.114428318,213.116639158,211.853387354,213.111977712
2021-08-06,213.428956025,213.783225903,212.925519882,213.373018675
2021-08-09,213.363695784,213.531507832,212.580572895,213.289112652
2021-08-10,213.494216266,213.783132674,213.03739458,213.428956025
2021-08-11,213.904423493,213.951037951,212.944165665,213.848486144
2021-08-12,213.820517469,214.445151203,213.27978976,214.445151203
2021-08-13,214.640931925,214.659577708,214.202756023,214.566348793
2021-08-16,213.941715059,214.654916262,212.822968075,214.650254816
2021-08-17,213.233175302,213.531507832,211.424534344,213.056040363
2021-08-18,212.664478918,213.331065664,210.753286153,210.930421092
2021-08-19,209.504018686,211.46182591,209.205686157,210.771931936
2021-08-20,210.995681333,212.734400605,210.715994587,212.664478918
2021-08-23,213.559476506,215.116399393,213.289112652,214.724837949
2021-08-24,215.228274092,215.741033127,215.051139153,215.489315055
2021-08-25,215.722387344,216.309729511,215.34014879,216.104625897
2021-08-26,215.936813849,216.094370716,214.575671684,214.659577708
2021-08-27,215.172336743,217.162774086,215.054868309,216.97165481
2021-08-30,217.428476495,218.123031915,217.036915051,217.792069265
2021-08-31,217.745454808,217.810715049,217.008946376,217.381862038
2021-09-01,217.987849988,218.351442758,217.45644517,217.764100591
2021-09-02,218.444671673,218.761649986,217.857329506,218.500609022
2021-09-03,218.155662036,218.621806613,217.810715049,218.42602589
2021-09-07,218.42602589,218.435255553,217.242018665,217.484413845
2021-09-08,217.232695773,217.465768062,215.908845174,216.97165481
2021-09-09,216.915717461,217.829360832,216.058011439,216.216500595
2021-09-10,217.251341556,217.400507821,214.389213853,214.501088552
2021-09-13,215.834262042,216.044306788,213.801871686,214.985878912
2021-09-14,215.741033127,215.815616259,213.140039616,213.689996988
2021-09-15,213.88577771,215.675772886,213.228513857,215.452023489
2021-09-16,215.302857224,215.843584934,213.773903012,215.256242767
2021-09-17,214.929941563,215.200305417,213.167915062,213.531507832
2021-09-20,210.240527118,210.984493863,207.257201825,209.83031989
2021-09-21,211.172816272,211.657606632,209.263394856,209.811674107
2021-09-22,211.005004224,212.962811448,210.538859647,211.927970487
2021-09-23,212.972134339,215.30751867,212.608541569,214.510411443
2021-09-24,213.747448897,215.052098607,213.41272909,214.766852613
2021-09-27,214.317940885,214.98195615,213.710039587,214.29923623
2021-09-28,212.905739407,213.036671994,209.538901446,209.810118948
2021-09-29,210.633123783,211.353253014,209.754004982,209.950403863
2021-09-30,210.754704043,213.607163982,207.565560307,207.67778824
2021-10-01,208.650430317,211.016569218,206.705146162,210.539600507
2021-10-04,209.716595672,209.866232914,206.257824329,207.369161426
2021-10-05,208.023824363,210.413344083,207.71519755,209.305093254
2021-10-06,207.518798669,210.249678349,206.667736851,210.174859727
2021-10-07,211.830221725,213.569754672,211.465480946,212.194962504
2021-10-08,212.671931215,212.813712503,211.381309997,211.727346121
2021-10-11,211.428071635,212.849625441,210.128098089,210.20291671
2021-10-12,210.717294732,211.082035511,209.64177705,210.053279468
2021-10-13,210.586362145,211.390662325,209.164808339,211.00721689
2021-10-14,212.961853373,214.570453732,212.765454492,214.514339766
2021-10-15,215.748847019,216.188406419,215.356049257,215.786256329
2021-10-18,215.169002703,216.656022803,214.589158388,216.571851854
2021-10-19,217.441618327,218.171099885,217.076877548,218.15239523
2021-10-20,218.423612732,219.170863713,218.27397549,219.003457048
2021-10-21,218.760296528,219.732938606,218.53714999,219.602006019
2021-10-22,219.405607138,220.069622402,218.203833032,219.181151274
2021-10-25,219.845166538,220.677523701,218.937990754,220.527886458
2021-10-26,221.32283431,221.827860004,220.209907317,220.443715509
2021-10-27,220.76169465,220.789751633,218.83511515,218.937990754
2021-10-28,219.723586278,221.276072672,219.575725978,221.276072672
2021-10-29,220.228611973,221.771746038,220.125736368,221.565994829
