Date,Open,High,Low,Close
2018-01-02,11.711574712303523,11.711574712303523,11.248666335905309,11.379823684692383
2018-01-03,11.402969403476305,11.642138913883558,11.27181204870017,11.557271957397461
2018-01-04,11.464691037275141,11.495551549707367,11.233237561919779,11.364394187927246
2018-01-05,11.333533288586025,11.395255047116047,11.240951754449938,11.287242889404297
2018-01-08,11.279527489990162,11.379824335134913,11.186945956573304,11.341248512268066
2018-01-09,11.318104407726901,12.120478510730873,11.264098691952585,12.020181655883789
2018-01-10,12.051041726117777,12.251635428423238,11.881308536799875,12.151338577270508
2018-01-11,12.120479311731843,12.228491486191325,11.958461417928993,12.189915657043457
2018-01-12,12.151339093251966,12.159054405769638,11.811873435974121,11.811873435974121
2018-01-15,11.773296313666291,11.973890002416924,11.526411490676045,11.618993759155273
2018-01-16,11.649854941721399,12.058756918693698,11.603563804812902,12.004751205444336
2018-01-17,12.051041289476668,12.452227943778869,11.804157194521467,12.32878589630127
2018-01-18,12.297925560529073,12.560241018834098,12.135907686951587,12.267065048217773
2018-01-19,12.344217126275762,12.57567060877529,12.166769358256433,12.359647750854492
2018-01-22,12.36736300794173,13.077155548396217,12.36736300794173,13.038578987121582
2018-01-23,12.96142761205046,13.015434798984698,12.799410465883884,12.876562118530273
2018-01-24,12.884274933124598,13.424333453859493,12.81483860635874,13.069437980651855
2018-01-25,12.96914265706845,13.570923769448148,12.876561853037941,12.945998191833496
2018-01-26,12.976857622669748,13.069439895772396,12.683683122344423,12.891990661621094
2018-01-29,12.876560990538206,13.192881414287758,12.668251988104522,12.938282012939453
2018-01-30,12.87656252715501,13.316325048185853,12.814841497388318,13.061725616455078
2018-01-31,13.061725616455078,13.061725616455078,13.061725616455078,13.061725616455078
2018-02-01,13.061725616455078,13.061725616455078,13.061725616455078,13.061725616455078
2018-02-02,13.061725616455078,13.061725616455078,13.061725616455078,13.061725616455078
2018-02-05,13.061725616455078,13.061725616455078,13.061725616455078,13.061725616455078
2018-02-06,13.061725616455078,13.061725616455078,13.061725616455078,13.061725616455078
2018-02-07,13.061725616455078,13.061725616455078,13.061725616455078,13.061725616455078
2018-02-08,13.061725616455078,13.061725616455078,13.061725616455078,13.061725616455078
2018-02-09,13.061725616455078,13.061725616455078,13.061725616455078,13.061725616455078
2018-02-12,13.061725616455078,13.061725616455078,13.061725616455078,13.061725616455078
2018-02-13,13.061725616455078,13.061725616455078,13.061725616455078,13.061725616455078
2018-02-14,13.061725616455078,13.061725616455078,13.061725616455078,13.061725616455078
2018-02-22,13.061725616455078,13.061725616455078,13.061725616455078,13.061725616455078
2018-02-23,13.061725616455078,13.061725616455078,13.061725616455078,13.061725616455078
2018-02-26,13.061725616455078,13.061725616455078,13.061725616455078,13.061725616455078
2018-02-27,13.061725616455078,13.061725616455078,13.061725616455078,13.061725616455078
2018-02-28,13.061725616455078,13.061725616455078,13.061725616455078,13.061725616455078
2018-03-01,13.061725616455078,13.061725616455078,13.061725616455078,13.061725616455078
2018-03-02,13.061725616455078,13.061725616455078,13.061725616455078,13.061725616455078
2018-03-05,13.061725616455078,13.061725616455078,13.061725616455078,13.061725616455078
2018-03-06,13.061725616455078,13.061725616455078,13.061725616455078,13.061725616455078
2018-03-07,13.061725616455078,13.061725616455078,13.061725616455078,13.061725616455078
2018-03-08,13.061725616455078,13.061725616455078,13.061725616455078,13.061725616455078
2018-03-09,13.061725616455078,13.061725616455078,13.061725616455078,13.061725616455078
2018-03-12,13.061725616455078,13.061725616455078,13.061725616455078,13.061725616455078
2018-03-13,13.061725616455078,13.061725616455078,13.061725616455078,13.061725616455078
2018-03-14,13.061725616455078,13.061725616455078,13.061725616455078,13.061725616455078
2018-03-15,13.061725616455078,13.061725616455078,13.061725616455078,13.061725616455078
2018-03-16,13.061725616455078,13.061725616455078,13.061725616455078,13.061725616455078
2018-03-19,13.061725616455078,13.061725616455078,13.061725616455078,13.061725616455078
2018-03-20,13.061725616455078,13.061725616455078,13.061725616455078,13.061725616455078
2018-03-21,13.061725616455078,13.061725616455078,13.061725616455078,13.061725616455078
