Date,Open,High,Low,Close
2018-01-02,5.507556283945161,5.5617290628092855,5.459402830295817,5.495518207550049
2018-01-03,5.525614625584706,5.615902213648913,5.501537897165285,5.591825485229492
2018-01-04,5.591826020256336,5.603864672635149,5.537653232620756,5.573768615722656
2018-01-05,5.6038642886141385,5.694151879129859,5.561729582210234,5.664055824279785
2018-01-08,5.676094821659899,5.971034914284477,5.645998764976168,5.880747318267822
2018-01-09,5.874727819733171,5.989092142933939,5.844631763932595,5.934919357299805
2018-01-10,5.95899635426097,6.049284525710102,5.898804813996093,5.940938949584961
2018-01-11,5.952976912912816,5.983072392543981,5.8205546212046695,5.886765480041504
2018-01-12,5.886766493064827,5.922881878485406,5.820555622834105,5.868709087371826
2018-01-15,5.856669963044089,5.952977458406056,5.784439772048513,5.808516502380371
2018-01-16,5.814534664154053,5.868707440061667,5.7483238125083105,5.814534664154053
2018-01-17,5.844632419484762,5.958996755512989,5.766382895240361,5.820555686950684
2018-01-18,5.838612558803828,5.856669963044089,5.730267559327729,5.808516502380371
2018-01-19,5.850651088209228,5.989092141203554,5.802497628556027,5.965015411376953
2018-01-22,5.971034152124948,6.133551919017611,5.916861371815906,6.0914177894592285
2018-01-23,6.0553029852761755,6.121513842301415,6.007148956308001,6.0914177894592285
2018-01-24,6.139571244392941,6.187724699326653,6.049283659900846,6.0914177894592285
2018-01-25,6.0553035753060005,6.079380305118897,5.965015407981748,6.02520751953125
2018-01-26,6.02520646781403,6.163647496564275,6.001129742203795,6.151609420776367
2018-01-29,6.205782674188247,6.30810833537569,6.049283658668337,6.06132173538208
2018-01-30,6.055304050445557,6.109476266249399,5.99511193417298,6.055304050445557
2018-01-31,5.8747279413188815,5.892785345559143,5.730267559327729,5.808516502380371
2018-02-01,5.808516969682386,5.880747740523544,5.736286772875806,5.868709087371826
2018-02-02,5.814535086890095,5.880746517384044,5.754343555754501,5.8626885414123535
2018-02-05,5.79647717243297,6.001129623074592,5.784438522849624,5.971033573150635
2018-02-06,5.892785487759241,5.95899635426097,5.826574621257513,5.940938949584961
2018-02-07,5.971034315498411,6.067341228000889,5.8085159701246205,5.886765480041504
2018-02-08,5.844631362185781,5.862688764811094,5.5256145703110136,5.639978885650635
2018-02-09,5.453385289175333,5.513576832575781,5.134367870418115,5.5015387535095215
2018-02-12,5.435326785018356,5.531633704393174,5.381153999361391,5.4594035148620605
2018-02-13,5.513576504717621,5.567749292380908,5.483480447789735,5.543672561645508
2018-02-14,5.543671717133338,5.561729118925425,5.453384134138456,5.477460861206055
2018-02-22,5.51959571358076,5.615902634475178,5.51959571358076,5.6098833084106445
2018-02-23,5.60386481842006,5.664056359776393,5.573768760724616,5.645998954772949
2018-02-26,5.645998100170289,5.730266934155326,5.609882721595424,5.7061896324157715
2018-02-27,5.706190645221344,5.724248624731166,5.645999102292319,5.688133239746094
2018-02-28,5.664056094922388,5.682113499081459,5.60386455638064,5.6098833084106445
2018-03-01,5.5737680823343725,5.633959616364718,5.483479920237125,5.531633377075195
2018-03-02,5.495518417546843,5.543671873036245,5.453384287502233,5.489499092102051
2018-03-05,5.48949977682051,5.531633912120611,5.465423046072661,5.513576507568359
2018-03-06,5.519595299882921,5.537652702688576,5.4774611686582295,5.531633377075195
2018-03-07,5.531633008707451,5.555709735523147,5.429307350266581,5.4654221534729
2018-03-08,5.447365976638916,5.459404055736146,5.393193185614944,5.411250591278076
2018-03-09,5.405230102508439,5.429307403595076,5.3570766484040675,5.417268753051758
2018-03-12,5.435326785018356,5.477461492770728,5.417269381144207,5.4594035148620605
2018-03-13,5.471442224649525,5.471442224649525,5.417269438419804,5.441346168518066
2018-03-14,5.447364805375602,5.447364805375602,5.399211351271232,5.417268753051758
2018-03-15,5.417268280592685,5.459402405750731,5.39921088038701,5.447364330291748
2018-03-16,5.447365073300244,5.45338439886796,5.3871729656920495,5.393192291259766
2018-03-19,5.39319207697265,5.39319207697265,5.3029044931822265,5.308923244476318
2018-03-20,5.284847047485916,5.35707723657283,5.248732239959717,5.320962429046631
2018-03-21,5.320962218799931,5.381153753643425,5.314942893105234,5.326981544494629
2018-03-22,5.326981971501685,5.351058702175955,5.236693800947269,5.254751205444336
2018-03-23,5.146405848886424,5.278828145463744,5.007964226547748,5.2186360359191895
2018-03-26,5.1403867875572375,5.266789764875634,5.032041214417318,5.194559574127197
2018-03-27,5.224655420932046,5.242712824386397,5.08019447119372,5.140386581420898
2018-03-28,5.08621418927255,5.140386977847918,4.983887938415642,4.989907264709473
2018-03-29,5.001945706197264,5.0320411883271765,4.881561481539509,4.995926380157471
2018-03-30,5.001945439795109,5.013983517199025,4.923695927548924,4.959810733795166
2018-04-02,4.983887250803969,5.02000262954967,4.929714469702653,4.935733795166016
2018-04-03,4.911656967828359,4.917676293169759,4.857484187824677,4.875542163848877
2018-04-04,4.899618833706019,4.923695560754733,4.857484130844932,4.863503456115723
2018-04-09,4.857484872857471,4.893600255964628,4.845446794511446,4.869523525238037
2018-04-10,4.869523144623535,4.935734005437815,4.857484493183942,4.929714679718018
2018-04-11,4.965830059514372,4.977868710952783,4.923695927548924,4.959810733795166
2018-04-12,4.95379109714924,4.965829747832039,4.863503513166077,4.875542163848877
2018-04-13,4.893600200200494,4.893600200200494,4.845446739296035,4.857484817504883
2018-04-16,4.851466051835164,4.875542782219986,4.773216247558594,4.773216247558594
2018-04-17,4.779235499057785,4.809331268060373,4.72506271302896,4.737101078033447
2018-04-18,4.779234806423745,4.7852538445450445,4.719042990124649,4.743119716644287
2018-04-19,4.749139382344595,4.845446588166965,4.749139382344595,4.815350532531738
2018-04-20,4.803311613090814,4.84544602871184,4.773215560930477,4.779234886169434
2018-04-23,4.779235587043771,4.857484817504883,4.779235587043771,4.857484817504883
2018-04-24,4.839427814063653,4.977869456158122,4.839427814063653,4.9658308029174805
2018-04-25,4.941753064753869,4.97786844309122,4.923695662602427,4.95379114151001
2018-04-26,4.953791197521631,4.9658298484483545,4.923695718273763,4.935733795166016
2018-04-27,4.9537918809810435,4.995926591003302,4.941753802427934,4.989907264709473
2018-05-02,5.02602246900767,5.134367468255914,5.02602246900767,5.104271411895752
2018-05-03,5.098252504166931,5.1644633669097955,5.050099045074936,5.152425289154053
2018-05-04,5.146405848204847,5.266789493243513,5.134367196683731,5.248732089996338
2018-05-07,5.278827667236328,5.320961795679739,5.200578161531103,5.278827667236328
2018-05-08,5.266789169445671,5.314942624500703,5.254750518664681,5.260769844055176
2018-05-09,5.260770111384385,5.272808762777126,5.164463196380427,5.206597328186035
2018-05-10,5.230674263695485,5.314943104672179,5.224655511795698,5.290866374969482
2018-05-11,5.3029044931822265,5.332999971756062,5.278827765902483,5.308923244476318
2018-05-14,5.3149428942069905,5.339019622956278,5.1945592504605544,5.236693382263184
2018-05-15,5.24271244075635,5.26678916827853,5.188539660322828,5.230673789978027
2018-05-16,5.224655688820155,5.248732419338632,5.158444249368444,5.176502227783203
2018-05-17,5.1644633107048685,5.194559365818457,5.116309852136928,5.140386581420898
2018-05-18,5.146405433329132,5.206596963978896,5.104270730436399,5.200578212738037
2018-05-21,5.224655304905787,5.266789436708416,5.206597327817952,5.236693382263184
2018-05-22,5.242712497711182,5.254750574585817,5.206597119018335,5.242712497711182
2018-05-23,5.224655480590938,5.248732210149833,5.074175777339213,5.092233180999756
2018-05-24,5.086213799098677,5.134367257686265,5.056117743972807,5.080194473266602
2018-05-25,5.080194588319959,5.092233240256753,5.026022376707941,5.044079780578613
2018-05-28,5.038059979448937,5.104270836753117,5.032040654048249,5.0741753578186035
2018-05-29,5.0741755113860325,5.110290316814232,5.038060131923352,5.056117534637451
2018-05-30,5.026022648437902,5.038060726991011,4.971849859862533,4.989907264709473
2018-05-31,5.020002729209252,5.086213588517271,5.0139834036263915,5.056117534637451
2018-06-01,5.044079666343164,5.14038658351834,5.038060340511088,5.080194473266602
2018-06-04,5.110290788331492,5.176502227783203,5.092233383951268,5.176502227783203
2018-06-05,5.206597384396479,5.242712764930111,5.182520655385557,5.2186360359191895
2018-06-06,5.2306741134074,5.236693439168756,5.188539981146913,5.2186360359191895
2018-06-07,5.23669311652766,5.278827820226661,5.218635714390639,5.260769844055176
2018-06-08,5.272808393938425,5.284846470454597,5.1825202369121,5.200578212738037
2018-06-11,5.200578780568441,5.326981754979169,5.200578780568441,5.320962429046631
2018-06-12,5.3330006504965315,5.45940362831133,5.3089239201525,5.453384876251221
2018-06-13,5.44736555015658,5.543672471532707,5.44736555015658,5.453384876251221
2018-06-14,5.513575609159941,5.537652335984613,5.447364753900705,5.495518207550049
2018-06-15,5.507557506025364,5.5737689500108045,5.447365962624915,5.5015387535095215
2018-06-19,5.471441046350976,5.501537096001121,5.2848459977476,5.387172222137451
2018-06-20,5.369114821961125,5.3992108716112694,5.302903971958328,5.387172222137451
2018-06-21,5.4714418430448495,5.597844810753408,5.447365114625813,5.531633377075195
2018-06-22,5.501538217451288,5.573768406914615,5.465422835702366,5.549691677093506
2018-06-25,5.549691144476153,5.615902001621155,5.513575766193311,5.567748546600342
2018-06-26,5.5256143118038175,5.537652388312684,5.3570766484040675,5.417268753051758
2018-06-27,5.441346720224554,5.465423452763994,5.2487328599090395,5.333001136779785
2018-06-28,5.364782024404626,5.364782024404626,5.135952666234656,5.142309188842773
2018-06-29,5.123240079571706,5.237654452263895,5.1105270347218275,5.21858549118042
2018-07-02,5.19951701356239,5.231298416259522,4.957974594677511,4.996112823486328
2018-07-03,5.0596766664237185,5.104171116280697,4.989756426953985,5.066032886505127
2018-07-04,5.07238876447939,5.205872400167048,5.046963281196439,5.135952472686768
2018-07-05,5.142309700618302,5.2630806112351465,5.110527690606052,5.224942684173584
2018-07-06,5.244011014765151,5.288505459697078,5.135952557480743,5.231297969818115
2018-07-09,5.250367772697483,5.33300074998494,5.2312982044217335,5.320287704467773
2018-07-10,5.333001488415824,5.441059965508491,5.288506429136135,5.421990394592285
2018-07-11,5.3330006098801785,5.396564017221993,5.30757512570518,5.358426094055176
2018-07-12,5.371138793063552,5.523691705498617,5.339356784758399,5.498266220092773
2018-07-13,5.517335930427755,5.542761416486305,5.472840875181742,5.530048370361328
2018-07-16,5.5300473693433885,5.599967897991331,5.5300473693433885,5.5554728507995605
2018-07-17,5.580898915652564,5.61268092234292,5.530047947424536,5.574542999267578
2018-07-18,5.593612205208912,5.60632464472569,5.472840695746917,5.485553741455078
2018-07-19,5.523692078034407,5.625394632708324,5.517336160897824,5.549117565155029
2018-07-20,5.568187658226449,5.619038637244742,5.530049120866987,5.593613147735596
2018-07-23,5.6190375167088655,5.739808416245578,5.593612032270013,5.70802640914917
2018-07-24,5.7143827071072515,5.752521235361542,5.638106256790015,5.650819301605225
2018-07-25,5.682600701260568,5.688957223668173,5.593611812319462,5.650819301605225
2018-07-26,5.663531840001933,5.688957323888925,5.580898865821369,5.599968433380127
2018-07-27,5.612680335623771,5.638105817079943,5.542760413167121,5.5554728507995605
2018-07-30,5.53640431397072,5.695313736752668,5.53640431397072,5.688957214355469
2018-07-31,5.714382697752926,5.746164703547584,5.66353173095801,5.688957214355469
2018-08-01,5.720740162294462,5.771591137463986,5.555474189897787,5.568187236785889
2018-08-02,5.580899159500751,5.644463175658789,5.415633808634343,5.485553741455078
2018-08-03,5.46648476721694,5.599968715905931,5.4601282443766594,5.523691654205322
2018-08-06,5.536404751297233,5.599968767907539,5.472840734686929,5.498266220092773
2018-08-07,5.491910392241592,5.63175026114059,5.447415337417913,5.625394344329834
2018-08-08,5.593612847102938,5.688958276089958,5.580899799935893,5.6381072998046875
2018-08-09,5.6381066694057695,5.733452693923567,5.60632466123317,5.714383125305176
2018-08-10,5.746166055205848,5.746166055205848,5.650820621585314,5.701671600341797
2018-08-13,5.657176032566549,5.657176032566549,5.568187130809284,5.619038105010986
2018-08-14,5.631749725163353,5.695313736752668,5.599968325560035,5.688957214355469
2018-08-15,5.669888689174171,5.682601128754379,5.574543270652764,5.606324672698975
2018-08-16,5.561830503529343,5.695314459861704,5.530048493699463,5.669888973236084
2018-08-17,5.676245606949569,5.714383534534787,5.542761648018446,5.549117565155029
2018-08-20,5.561831134301291,5.631751078903572,5.498267107432682,5.593613147735596
2018-08-21,5.593611803162836,5.708026175355727,5.593611803162836,5.688957214355469
2018-08-22,5.676244785044304,5.701670268483383,5.638106256790015,5.650819301605225
2018-08-23,5.669888485586572,5.714382931806725,5.612680994051312,5.70802640914917
2018-08-24,5.701671070601221,5.746165521331306,5.669889060283406,5.7270965576171875
2018-08-27,5.752521222589904,5.809728711748655,5.695313733431151,5.79701566696167
2018-08-28,5.797016427707644,5.803372950935307,5.758878500724506,5.7906599044799805
2018-08-29,5.720738839279062,5.720738839279062,5.479196459988768,5.491909503936768
2018-08-30,5.504622691875862,5.568186707895908,5.49826616903558,5.523691654205322
2018-08-31,5.549117151421732,5.549117151421732,5.421989725297039,5.485553741455078
2018-09-03,5.453771902594233,5.453771902594233,5.231298445329636,5.3012189865112305
2018-09-04,5.301218742383399,5.33300074998494,5.250367772697483,5.320287704467773
2018-09-05,5.2948619821705964,5.339356427102524,5.231297969818115,5.231297969818115
2018-09-06,5.237654492291633,5.269436498467874,5.205872486115393,5.231297969818115
2018-09-07,5.224942053535946,5.288505459697078,5.1550215187099475,5.231297969818115
2018-09-10,5.212228968755481,5.250367497113773,5.167734524163594,5.21858549118042
2018-09-11,5.18044700241267,5.237654492291633,5.1613780411834655,5.231297969818115
2018-09-12,5.1995169795995535,5.224942465306022,5.097815036773682,5.097815036773682
2018-09-13,5.1613792110935295,5.1613792110935295,4.932549805901141,5.0151824951171875
2018-09-14,5.027894233367343,5.059676240385376,5.027894233367343,5.04060697555542
2018-09-17,5.040607117908379,5.104170830643879,5.015181632814179,5.072389125823975
2018-09-18,5.072390145374674,5.244012355804443,5.072390145374674,5.244012355804443
2018-09-19,5.237655177508846,5.275793711148085,5.142309752697891,5.199517250061035
2018-09-20,5.193159961621242,5.224941967272764,5.078744983752294,5.135952472686768
2018-09-21,5.104171185041888,5.123240754830131,5.002469237603614,5.116884231567383
2018-09-25,5.059676734585499,5.123240754830131,5.040607467892967,5.116884231567383
2018-09-26,5.155021344228663,5.186803349329182,5.097814462477321,5.148665428161621
2018-09-27,5.148666703513349,5.180448110294962,5.135953655847522,5.155022621154785
2018-09-28,5.18044700241267,5.2503675372386684,5.1550215187099475,5.231297969818115
2018-10-08,5.174091369296465,5.18044728592648,5.046963640729774,5.072389125823975
2018-10-09,5.053319717743497,5.0787452021196495,5.0215380138211465,5.04060697555542
2018-10-10,5.046962952697939,5.116883178722896,5.046962952697939,5.059675693511963
2018-10-11,4.9897562020933774,5.008825467669671,4.799065061808914,4.824490547180176
2018-10-12,4.830846735406461,4.894410448419239,4.779995764996239,4.856272220611572
2018-10-15,4.868984749224391,4.926192239969493,4.824490303618804,4.843559265136719
2018-10-16,4.824490759410163,4.894410695709074,4.824490759410163,4.837203502655029
2018-10-17,4.900766910220946,4.989756107330322,4.868984902562611,4.989756107330322
2018-10-18,4.96433073678547,4.970687259701823,4.830846786499023,4.830846786499023
2018-10-19,4.80542077791864,4.977042937733747,4.773639076083643,4.964330196380615
2018-10-22,4.977043474902779,5.142309433426197,4.970687255088023,5.1232404708862305
2018-10-23,5.142310245542035,5.148666769456361,5.008826274298603,5.0151824951171875
2018-10-24,5.002469203170179,5.104171149908408,5.002469203170179,5.0342512130737305
2018-10-25,4.964330973143342,5.0787456632238515,4.9325492663355,5.0342512130737305
2018-10-26,5.059676454164489,5.148665956336649,5.046963711439279,5.1232404708862305
2018-10-29,5.123240399108065,5.155021800832279,5.053319860455479,5.072389125823975
2018-10-30,5.072388767399176,5.123240037090018,5.021537800804004,5.027894020080566
2018-10-31,5.066032673979246,5.155021873055713,5.066032673979246,5.1232404708862305
2018-11-01,5.123240227209783,5.212229118957979,5.123240227209783,5.142309188842773
2018-11-02,5.1995168125125515,5.224942297401969,5.167734804852936,5.212229251861572
2018-11-05,5.193160726755924,5.205873167174719,5.135953229392779,5.199517250061035
2018-11-06,5.199517109265999,5.199517109265999,5.142309613451947,5.1677350997924805
2018-11-07,5.180447645620593,5.186804168883341,5.104171185041888,5.116884231567383
2018-11-08,5.142309188842773,5.161378150475764,5.1105271819935485,5.142309188842773
2018-11-09,5.1232404708862305,5.161378395966165,5.0851019396149075,5.1232404708862305
2018-11-12,5.091457940218952,5.155021344228663,5.078744895702213,5.148665428161621
2018-11-13,5.110526900802732,5.161377866487032,5.097814462477321,5.148665428161621
2018-11-14,5.13595280697552,5.155021769131059,5.0978148826644425,5.104170799255371
2018-11-15,5.097814985435812,5.142309433426197,5.097814985435812,5.1232404708862305
2018-11-16,5.135953053616504,5.142309576704065,5.078745558211267,5.085102081298828
2018-11-19,5.085102221445067,5.116884231567383,5.078745698182319,5.116884231567383
2018-11-20,5.097814770045288,5.104170686495802,5.0342507560092224,5.04060697555542
2018-11-21,5.015181683474786,5.066032654176855,5.008825463684874,5.046963691711426
2018-11-22,5.0406079845830085,5.046964508497335,5.008826274298603,5.0151824951171875
2018-11-23,5.008825744031245,5.008825744031245,4.913480017080474,4.926192760467529
2018-11-26,4.919835666902679,4.932548711911707,4.856271957335914,4.868984699249268
2018-11-27,4.888054013837984,4.900766755881821,4.8372030456626405,4.843559265136719
2018-11-28,4.849916161167157,4.907123353221737,4.8308468950851635,4.894410610198975
2018-11-29,4.907123191021794,4.91983593362435,4.830846735406461,4.856272220611572
2018-11-30,4.856272572474309,4.907123546568955,4.8435598289506485,4.9007673263549805
2018-12-03,4.957974613903532,5.034251071816952,4.951618090862896,5.002469062805176
2018-12-04,4.989755775218752,5.034250522359772,4.970686814369506,5.021537780761719
2018-12-05,4.977043455448234,5.046963691711426,4.964330712772717,5.046963691711426
2018-12-06,5.021538862253669,5.034251606589674,4.9579751405736445,4.977044105529785
2018-12-07,4.977043716485621,5.046963956416009,4.970687496362337,5.0342512130737305
2018-12-10,5.015181632814179,5.078745345549679,5.008825413088474,5.072389125823975
2018-12-11,5.097815199294997,5.104171116280697,5.046963923165195,5.066032886505127
2018-12-12,5.097814914013865,5.097814914013865,5.053319860455479,5.072389125823975
2018-12-13,5.0787458419799805,5.097815412308153,5.040607610610796,5.0787458419799805
2018-12-14,5.072388434325987,5.085101175140011,5.046962952697939,5.059675693511963
2018-12-17,5.053319860455479,5.097814914013865,5.040607117908379,5.072389125823975
2018-12-18,5.066032954752535,5.116884231567383,5.053320211322751,5.116884231567383
2018-12-19,5.1105271819935485,5.174091195691998,5.091458220360558,5.142309188842773
2018-12-20,5.142309649151976,5.167735135669023,5.034251179906671,5.066032886505127
2018-12-21,5.072389125823975,5.0851018683710745,5.027894375361279,5.072389125823975
2018-12-24,5.08510155504664,5.135952522101799,5.078745032616909,5.110527038574219
2018-12-25,5.1041706593854315,5.155021627867646,5.059676213511333,5.142309188842773
2018-12-26,5.142309896217521,5.186804348212263,5.129596849252483,5.161378860473633
2018-12-27,5.186803817749023,5.2058727800549205,5.135952847472377,5.186803817749023
2018-12-28,5.167734563656984,5.244011014765151,5.135952557480743,5.231297969818115
2019-01-02,5.212229535659025,5.237655021932819,5.1613785631114375,5.205873012542725
2019-01-03,5.180447112108754,5.205872596349862,5.091458220360558,5.142309188842773
2019-01-04,5.116884127111414,5.174091622925466,5.097815163903867,5.1677350997924805
