Date,Open,High,Low,Close
2018-01-02,8.703798209555904,9.12906590366364,8.601734810873905,9.078033447265625
2018-01-03,9.015660465664116,9.225458363914399,8.981639082561776,9.089373588562012
2018-01-04,9.100713501405094,9.355874251981875,9.015660422584144,9.333192825317383
2018-01-05,9.333193785373023,9.401237315308808,9.185768282173779,9.327524185180664
2018-01-08,9.327523986672187,9.378555686716664,9.12906602950895,9.355875015258789
2018-01-09,9.31051178411429,9.401235973037398,9.17442625778656,9.282160758972168
2018-01-10,9.282161563905053,9.55433264016271,8.981639460046722,9.072362899780273
2018-01-11,9.100713991346396,9.185767831803226,8.45430843774812,8.794522285461426
2018-01-12,8.686788178459835,8.94194819759148,8.562043347511658,8.675447463989258
2018-01-15,8.675445563328807,8.75482903311703,8.476987645915127,8.505338668823242
2018-01-16,8.505340087750513,8.516680801628455,8.04038141755289,8.108424186706543
2018-01-17,8.108422472534912,8.420285224735567,8.091412162371087,8.386263847351074
2018-01-18,8.391936793294692,8.709469242186332,8.306882945052845,8.652767181396484
2018-01-19,8.652766036977253,8.794521927260242,8.533691573656006,8.647095680236816
2018-01-22,8.64142534115215,8.732149535070533,8.511010164083574,8.573383331298828
2018-01-23,8.567713538995,8.754830781797276,8.539361753367055,8.596064567565918
2018-01-24,8.562041660139046,8.720807846152914,8.482658188603668,8.579051971435547
2018-01-25,8.579051400898283,8.613073535342476,8.278529360152827,8.52234935760498
2018-01-26,8.505340914874388,8.709469242186332,8.306882945052845,8.652767181396484
2018-01-29,8.647094926370148,8.692457019281921,8.414616376735916,8.550701141357422
2018-01-30,8.511009784890573,8.65276566914751,8.425956708570578,8.562042236328125
2018-01-31,8.60740413551755,8.817202021825114,8.516679947704464,8.59039306640625
2018-02-01,8.590392494604462,8.70946694222992,8.221827682685218,8.505338668823242
2018-02-02,8.391934392481174,8.630083282490343,8.30688056857202,8.528019905090332
2018-02-05,8.49400062769078,8.53936197174145,8.323893694858153,8.471319198608398
2018-02-06,8.329562002486563,8.545030226349931,8.063060575745496,8.216157913208008
