Date,Open,High,Low,Close
2024-10-09,18.17,19.6,18.17,19.28
2024-10-10,19.43,19.73,18.99,19.49
2024-10-11,19.4,19.6,19.21,19.56
2024-10-14,18.69,19.43,18.41,19.33
2024-10-15,19.11,19.33,17.94,18.04
2024-10-16,18.13,18.75,18.0,18.62
2024-10-17,18.55,18.79,18.36,18.37
2024-10-18,18.7,19.01,18.6,18.9
2024-10-21,18.87,19.24,18.65,18.86
2024-10-22,18.74,19.17,18.44,18.45
2024-10-23,18.35,18.4,17.32,17.62
2024-10-24,17.71,18.21,17.57,17.89
2024-10-25,18.04,18.4,18.01,18.16
2024-10-28,18.29,18.58,17.9,17.98
2024-10-29,17.8,18.38,17.69,18.22
2024-10-30,18.22,18.22,17.47,17.62
2024-10-31,17.6,18.07,17.435,17.85
2024-11-01,18.18,18.19,17.752,17.82
2024-11-04,17.99,19.09,17.99,18.71
2024-11-05,18.93,19.07,18.5,18.71
2024-11-06,18.15,18.61,17.84,18.05
2024-11-07,18.43,19.51,18.31,19.4
2024-11-08,19.04,19.569,18.75,19.37
2024-11-11,19.87,20.65,19.422,20.58
2024-11-12,20.53,20.68,19.55,19.97
2024-11-13,20.11,20.4,19.68,19.7
2024-11-14,19.82,20.28,19.77,19.92
2024-11-15,19.88,20.02,19.2,19.33
2024-11-18,19.5,20.18,19.44,19.54
2024-11-19,20.1,20.9,18.56,20.67
2024-11-20,21.28,21.69,20.42,20.96
2024-11-21,21.14,23.99,21.14,23.69
2024-11-22,23.88,24.6,23.52,24.3
2024-11-25,24.7,25.94,24.66,25.51
2024-11-26,25.43,25.669,25.0,25.6
2024-11-27,25.83,26.0,25.4,25.87
2024-11-29,26.03,26.85,25.55,26.33
2024-12-02,26.33,26.515,25.817,26.13
2024-12-03,24.37,25.88,24.28,25.73
2024-12-04,25.74,26.48,25.18,25.59
2024-12-05,24.02,25.18,24.0,24.9
2024-12-06,25.22,25.41,24.74,25.01
2024-12-09,26.2,26.43,25.22,25.79
2024-12-10,25.63,26.5,25.42,25.64
2024-12-11,25.64,26.05,25.35,25.76
2024-12-12,26.12,27.65,26.11,26.88
2024-12-13,26.9,27.79,26.88,27.65
2024-12-16,27.12,28.0,27.03,27.65
2024-12-17,27.59,29.43,27.39,28.74
2024-12-18,28.94,29.4,27.68,27.69
2024-12-19,28.1,28.15,27.21,27.5
2024-12-20,27.34,28.62,27.18,28.18
2024-12-23,28.62,28.79,28.1,28.56
2024-12-24,28.61,28.85,28.29,28.78
2024-12-26,28.65,29.0,28.25,28.79
2024-12-27,28.59,28.65,28.14,28.42
2024-12-30,27.835,28.62,27.49,28.4
2024-12-31,28.38,28.78,27.93,27.96
2025-01-02,28.22,29.0,28.03,28.85
2025-01-03,29.09,29.76,28.66,29.49
2025-01-06,29.98,31.32,29.58,29.86
2025-01-07,30.16,30.35,29.33,29.74
2025-01-08,29.78,30.94,29.15,30.53
2025-01-10,30.32,30.97,29.71,30.89
2025-01-13,28.5,29.88,28.03,29.1
2025-01-14,29.76,29.98,28.2,28.88
2025-01-15,29.69,29.7,29.07,29.55
2025-01-16,29.64,30.12,29.42,29.9
2025-01-17,29.91,30.03,29.17,29.76
2025-01-21,30.0,31.13,29.61,31.06
2025-01-22,31.38,31.6,30.53,30.78
2025-01-23,30.76,31.0,30.1,30.86
2025-01-24,31.05,31.06,30.54,30.58
2025-01-27,30.0,30.65,29.74,30.44
2025-01-28,30.55,31.97,30.55,31.9
2025-01-29,31.9,32.98,31.9,32.77
2025-01-30,33.06,34.0,32.69,33.78
2025-01-31,33.37,33.4,31.81,31.97
2025-02-03,31.2,31.82,30.2,30.94
2025-02-04,31.14,31.87,30.8,31.66
2025-02-05,31.69,32.4,31.455,31.84
2025-02-06,32.33,32.9,31.84,32.57
2025-02-07,32.59,32.6,30.56,30.94
2025-02-10,31.0,31.04,29.861,30.61
2025-02-11,30.1,30.4,28.49,29.47
2025-02-12,29.54,30.35,29.25,30.13
2025-02-13,30.48,31.86,30.4,30.88
2025-02-14,30.75,31.45,30.3,30.99
2025-02-18,31.0,31.5,30.78,31.22
2025-02-19,30.77,30.78,29.775,30.59
2025-02-20,30.49,30.49,29.15,29.34
2025-02-21,29.47,29.5,28.17,28.6
2025-02-24,29.06,29.33,27.97,28.6
2025-02-25,26.4,29.83,26.07,28.83
2025-02-26,29.5,31.44,29.15,30.31
2025-02-27,30.31,30.48,28.54,28.56
2025-02-28,28.34,29.93,28.32,29.89
2025-03-03,30.5,31.09,29.54,29.79
2025-03-04,28.98,29.55,28.16,28.94
2025-03-05,29.28,29.83,28.8,29.45
2025-03-06,29.02,29.575,27.9,28.29
2025-03-07,28.26,28.71,26.13,26.92
2025-03-10,26.25,26.385,25.044,25.6
2025-03-11,25.775,26.9,25.43,26.75
2025-03-12,27.64,28.18,26.4,26.98
2025-03-13,27.14,27.39,26.0,26.61
2025-03-14,27.22,28.03,26.8,27.7
2025-03-17,27.7,28.89,27.31,28.5
2025-03-18,28.66,28.91,28.075,28.3
2025-03-19,28.26,29.585,28.16,29.18
2025-03-20,28.82,29.75,28.62,29.17
2025-03-21,28.61,29.171,28.31,28.89
2025-03-24,29.42,29.76,29.0,29.47
2025-03-25,29.21,29.61,28.59,28.8
2025-03-26,28.57,28.72,27.55,27.98
2025-03-27,27.78,28.023,27.39,27.47
2025-03-28,26.89,26.935,26.09,26.55
2025-03-31,25.54,26.76,25.2,26.73
2025-04-01,26.84,27.1,26.29,26.81
2025-04-02,26.62,28.45,26.62,28.36
2025-04-03,25.705,26.26,24.5,24.57
2025-04-04,23.0,25.65,22.32,23.73
2025-04-07,22.18,24.38,21.73,22.57
2025-04-08,23.8,23.8,20.46,20.97
2025-04-09,21.22,25.15,20.21,24.12
2025-04-10,23.24,23.4,21.5,22.04
2025-04-11,22.02,22.4,21.15,22.17
2025-04-14,22.79,23.36,22.245,22.75
2025-04-15,22.65,23.19,22.42,22.65
2025-04-16,22.34,22.98,22.08,22.4
2025-04-17,22.36,22.69,21.91,22.16
2025-04-21,21.93,21.93,21.06,21.66
2025-04-22,21.97,22.71,21.62,22.25
2025-04-23,23.35,25.26,22.92,23.21
2025-04-24,23.48,24.18,22.93,24.08
2025-04-25,23.51,24.2,23.4,24.18
2025-04-28,24.11,24.403,23.82,24.26
2025-04-29,24.16,24.49,24.0,24.24
2025-04-30,23.5,24.26,23.27,24.25
2025-05-01,24.54,24.87,24.05,24.25
2025-05-02,24.81,25.95,24.67,25.71
2025-05-05,25.23,26.07,25.23,25.72
2025-05-06,25.33,26.08,25.33,25.57
2025-05-07,25.77,26.94,25.735,26.66
2025-05-08,27.5,27.77,27.02,27.4
2025-05-09,27.57,28.08,26.9,26.99
2025-05-12,28.6,30.12,28.45,30.04
2025-05-13,29.0,31.43,28.923,31.2
2025-05-14,31.32,31.75,30.92,31.29
2025-05-15,31.15,31.45,30.3,30.85
2025-05-16,30.87,31.4,30.62,31.14
2025-05-19,30.56,32.16,30.38,31.39
2025-05-20,36.0,37.99,35.595,37.37
2025-05-21,38.39,38.42,36.62,37.0
2025-05-22,37.6,38.02,36.42,37.49
2025-05-23,35.77,37.355,35.0,37.04
2025-05-27,37.82,38.51,37.0,38.5
2025-05-28,38.26,38.466,37.34,37.73
2025-05-29,37.0,37.13,36.58,36.85
2025-05-30,36.5,36.53,35.99,36.38
2025-06-02,36.43,36.84,36.11,36.81
2025-06-03,36.85,37.51,36.57,37.46
2025-06-04,37.72,37.77,37.04,37.23
2025-06-05,37.08,38.11,37.06,37.38
2025-06-06,37.54,37.8,37.01,37.52
2025-06-09,38.17,38.4,37.44,37.67
2025-06-10,38.0,38.34,37.18,37.84
2025-06-11,38.23,39.168,37.51,37.74
2025-06-12,37.51,37.84,37.25,37.41
2025-06-13,36.92,37.23,36.02,36.24
2025-06-16,36.75,37.53,36.75,37.12
2025-06-17,36.8,36.87,35.93,36.06
2025-06-18,36.0,36.8,35.91,36.19
2025-06-20,36.36,36.65,36.013,36.42
2025-06-23,36.19,37.175,35.98,37.12
2025-06-24,38.14,38.49,37.0,37.68
2025-06-25,37.91,37.96,37.094,37.31
2025-06-26,37.65,37.95,37.35,37.85
2025-06-27,38.08,39.66,37.95,39.36
2025-06-30,39.82,40.207,38.67,38.76
2025-07-01,38.25,39.005,37.41,37.67
2025-07-02,37.51,38.57,36.6,38.19
2025-07-03,38.34,39.04,38.2,38.87
2025-07-07,38.4,38.71,38.03,38.31
2025-07-08,38.55,38.69,37.44,37.82
2025-07-09,38.22,38.61,37.59,38.5
2025-07-10,38.46,38.54,37.51,38.14
2025-07-11,37.94,38.29,37.52,38.14
2025-07-14,38.17,39.96,38.03,39.01
2025-07-15,39.2,39.69,38.41,39.42
2025-07-16,39.6,39.82,38.33,39.27
2025-07-17,39.29,39.65,39.1,39.15
2025-07-18,39.22,39.22,37.69,38.47
2025-07-21,38.7,38.98,38.135,38.18
2025-07-22,38.56,38.56,36.88,37.37
2025-07-23,37.69,38.01,37.395,37.73
2025-07-24,37.66,37.8,36.78,36.82
2025-07-25,37.4,37.7,36.945,37.66
2025-07-28,37.9,38.78,37.85,38.6
2025-07-29,38.75,38.75,37.59,38.34
2025-07-30,38.41,39.22,38.16,38.85
2025-07-31,38.58,38.85,37.48,37.54
2025-08-01,36.5,37.04,35.69,36.51
2025-08-04,37.17,38.71,36.83,38.71
2025-08-05,39.05,39.13,37.83,37.97
2025-08-06,38.13,39.04,37.445,38.98
2025-08-07,39.38,39.59,37.21,37.83
2025-08-08,37.81,38.19,36.86,37.2
2025-08-11,37.28,37.29,36.51,36.67
2025-08-12,37.36,37.92,37.09,37.46
2025-08-13,38.0,39.2,37.76,39.08
2025-08-14,38.6,38.73,37.49,37.92
2025-08-15,38.08,38.905,37.72,38.71
2025-08-18,38.95,39.21,36.95,37.5
2025-08-19,35.5,37.33,35.0,35.74
2025-08-20,36.0,37.455,35.37,37.17
2025-08-21,36.9,38.04,36.89,37.2
2025-08-22,38.0,41.56,37.81,41.48
2025-08-25,41.65,42.36,40.69,40.69
2025-08-26,40.0,40.71,39.88,40.71
2025-08-27,41.44,41.67,40.54,41.05
2025-08-28,41.05,41.36,40.34,40.91
2025-08-29,40.41,40.5,38.77,39.32
2025-09-02,38.27,38.871,36.32,38.03
2025-09-03,38.13,38.99,37.81,37.94
2025-09-04,37.81,38.0,36.95,37.79
2025-09-05,37.33,37.7,36.49,36.56
2025-09-08,37.03,37.16,36.49,36.64
2025-09-09,36.64,36.977,36.22,36.71
2025-09-10,37.01,37.15,36.44,36.71
2025-09-11,36.79,37.14,36.61,36.96
2025-09-12,36.7,36.88,35.67,36.37
2025-09-15,36.75,37.54,36.68,37.24
2025-09-16,37.1,37.29,36.28,37.09
2025-09-17,37.2,37.578,36.3,37.09
2025-09-18,39.09,39.29,37.04,37.88
2025-09-19,38.61,39.0,37.14,37.45
2025-09-22,35.35,37.265,34.61,35.27
2025-09-23,35.45,35.64,33.66,34.3
2025-09-24,34.14,34.62,33.71,34.14
2025-09-25,33.4,34.6,33.26,34.28
2025-09-26,34.28,34.6,33.695,34.48
2025-09-29,35.38,35.7,34.36,34.61
2025-09-30,35.08,35.28,34.275,34.75
2025-10-01,34.63,35.155,33.88,34.95
2025-10-02,35.0,35.3,34.545,35.19
2025-10-03,35.34,35.62,34.295,34.36
2025-10-06,34.51,34.85,33.81,34.12
2025-10-07,34.0,34.49,33.43,34.16
2025-10-08,34.36,34.74,34.235,34.53
2025-10-09,34.55,34.77,32.39,32.44
2025-10-10,32.53,32.765,30.875,30.94
2025-10-13,31.73,31.99,30.355,30.95
2025-10-14,30.0,31.57,29.53,30.92
2025-10-15,31.47,33.0,31.2,32.04
2025-10-16,32.25,32.43,30.47,30.64
2025-10-17,30.33,31.06,30.22,30.83
2025-10-20,30.9,31.41,30.37,30.86
2025-10-21,30.83,31.37,30.51,30.88
2025-10-22,31.11,31.8,30.634,31.05
2025-10-23,30.96,31.96,30.96,31.64
2025-10-24,32.0,32.13,31.36,31.76
2025-10-27,32.69,33.09,32.3,32.56
2025-10-28,32.41,33.145,31.68,32.82
2025-10-29,32.5,32.64,31.87,32.14
2025-10-30,32.14,32.82,31.63,31.93
2025-10-31,32.09,32.09,31.18,31.23
2025-11-03,31.5,31.78,30.87,31.47
2025-11-04,31.02,31.98,30.985,31.4
2025-11-05,31.31,31.72,30.945,31.27
2025-11-06,31.19,31.19,29.57,29.67
2025-11-07,29.5,29.7,28.92,29.54
2025-11-10,30.04,30.47,29.57,30.14
2025-11-11,30.24,30.74,29.982,30.18
2025-11-12,31.11,32.19,30.75,31.38
2025-11-13,31.1,31.635,30.38,30.41
2025-11-14,29.89,30.75,29.72,30.37
2025-11-17,30.18,31.0,30.18,30.76
2025-11-18,33.02,34.035,31.25,33.36
2025-11-19,34.07,35.82,34.0,34.76
2025-11-20,35.34,35.71,34.165,34.35
2025-11-21,34.76,35.48,33.7,34.06
2025-11-24,34.26,36.09,34.26,36.05
2025-11-25,35.89,36.92,35.8,36.6
2025-11-26,36.98,37.46,36.5,36.66
2025-11-28,36.71,37.48,36.52,37.13
2025-12-01,36.8,37.815,36.62,37.03
2025-12-02,37.25,37.64,37.0,37.02
2025-12-03,37.13,37.455,36.77,36.96
2025-12-04,36.37,36.94,35.925,35.98
2025-12-05,36.24,36.615,35.77,35.81
2025-12-08,36.31,37.28,36.25,37.19
2025-12-09,37.6,39.2,37.24,38.68
2025-12-10,38.74,39.84,38.195,39.47
2025-12-11,39.21,39.87,39.0,39.36
2025-12-12,39.29,39.315,37.964,38.36
2025-12-15,38.66,39.43,38.3,39.04
2025-12-16,38.91,39.49,38.45,38.9
2025-12-17,38.9,39.0,37.7,37.91
2025-12-18,38.54,38.868,38.18,38.18
2025-12-19,38.2,38.74,37.91,38.21
2025-12-22,38.465,38.465,37.77,38.12
2025-12-23,38.13,38.25,37.39,37.93
2025-12-24,37.97,38.094,37.75,37.84
2025-12-26,37.97,38.43,37.825,38.37
2025-12-29,38.05,38.36,37.555,37.84
2025-12-30,37.75,38.1,37.33,37.75
2025-12-31,37.63,37.65,36.8,37.35
2026-01-02,37.63,37.97,37.24,37.5
2026-01-05,37.48,37.59,36.24,37.09
2026-01-06,37.05,38.9,37.0,38.64
2026-01-07,38.69,39.1,38.125,38.39
2026-01-08,38.87,40.0,38.7,39.12
2026-01-09,38.95,39.58,37.86,38.53
2026-01-12,37.92,38.73,37.56,37.99
2026-01-13,38.0,38.405,37.7,38.26
2026-01-14,38.21,38.375,36.455,36.74
2026-01-15,36.95,37.93,36.895,37.29
2026-01-16,37.26,37.49,36.84,37.03
2026-01-20,36.12,37.21,35.868,36.46
2026-01-21,36.94,36.94,35.54,35.87
2026-01-22,35.98,36.71,35.82,36.49
2026-01-23,36.37,37.74,36.09,37.72
2026-01-26,38.24,38.88,37.75,37.87
2026-01-27,38.1,38.363,37.48,38.08
2026-01-28,38.37,38.91,36.84,37.2
2026-01-29,37.33,37.81,36.75,37.34
2026-01-30,37.0,37.63,36.36,36.63
2026-02-02,36.6,38.015,36.454,37.97
2026-02-03,38.15,38.21,35.18,35.95
2026-02-04,36.38,36.58,35.28,36.34
2026-02-05,36.13,36.64,34.82,35.73
2026-02-06,36.23,37.68,36.22,37.51
2026-02-09,37.9,39.79,37.9,39.54
2026-02-10,40.34,41.23,39.8,40.2
2026-02-11,40.62,41.31,39.7,39.81
2026-02-12,40.265,40.61,38.0,38.52
2026-02-13,38.74,39.9,38.18,39.81
2026-02-17,39.85,40.83,39.28,40.26
2026-02-18,40.02,41.84,40.0,41.31
2026-02-19,41.31,41.565,40.68,41.51
2026-02-20,41.51,42.76,41.12,41.96
2026-02-23,41.75,42.09,40.11,40.49
2026-02-24,38.69,40.67,38.0,38.24
2026-02-25,38.19,38.62,36.25,37.85
2026-02-26,38.69,39.26,37.72,38.69
2026-02-27,37.72,38.345,37.02,37.98
2026-03-02,36.95,38.35,36.4,37.89
2026-03-03,36.74,37.0,35.21,36.92
2026-03-04,37.1,37.5,36.405,36.97
2026-03-05,36.51,36.845,34.675,35.35
2026-03-06,34.59,35.178,33.77,33.98
2026-03-09,33.0,34.15,32.63,34.08
2026-03-10,34.45,35.3,33.79,34.69
2026-03-11,34.49,34.74,33.24,33.4
2026-03-12,32.85,33.37,32.33,32.35
2026-03-13,32.73,32.78,32.04,32.34
2026-03-16,33.07,33.96,32.75,33.55
2026-03-17,33.94,34.77,33.49,33.66
2026-03-18,33.64,34.34,33.27,33.36
2026-03-19,32.6,33.0,31.655,32.67
2026-03-20,32.48,32.66,30.55,30.74
2026-03-23,31.47,33.31,31.47,32.71
2026-03-24,32.1,33.47,32.03,33.09
2026-03-25,33.85,34.43,33.26,33.62
2026-03-26,33.13,33.78,31.78,31.82
2026-03-27,31.37,31.6,30.65,31.43
2026-03-30,31.66,31.87,30.895,31.01
2026-03-31,31.69,33.4,31.63,32.92
2026-04-01,33.52,34.4,32.97,33.86
2026-04-02,32.84,33.92,32.305,33.4
2026-04-06,33.68,34.05,33.1,33.9
2026-04-07,33.3,33.43,32.02,32.67
2026-04-08,35.31,37.93,34.76,35.07
2026-04-09,34.54,36.185,34.53,35.77
2026-04-10,35.88,36.0,34.95,35.22
2026-04-13,34.85,35.42,34.54,35.25
2026-04-14,35.81,36.67,35.41,36.3
2026-04-15,36.49,36.88,35.82,36.41
2026-04-16,36.52,36.655,35.88,36.02
2026-04-17,37.26,38.045,36.865,37.11
2026-04-20,36.59,37.11,36.17,36.71
2026-04-21,37.07,37.09,35.53,36.15
2026-04-22,36.48,36.71,35.745,36.24
2026-04-23,35.98,37.29,35.64,35.87
2026-04-24,35.98,36.3,35.74,35.84
2026-04-27,35.71,35.99,35.2,35.4
2026-04-28,34.91,35.38,34.72,34.81
2026-04-29,34.72,35.09,34.4,34.5
2026-04-30,34.9,35.13,34.42,35.07
2026-05-01,35.05,36.05,35.04,35.25
2026-05-04,35.05,35.29,33.91,33.92
2026-05-05,34.3,35.16,34.05,34.78
2026-05-06,35.89,37.37,35.43,37.19
2026-05-07,37.35,37.35,35.845,36.49
2026-05-08,36.82,36.86,35.855,36.03
2026-05-11,35.92,35.92,34.08,34.5
2026-05-12,33.7,34.03,32.91,33.56
2026-05-13,33.63,33.91,32.575,32.78
2026-05-14,32.82,33.8,32.61,33.33
2026-05-15,32.76,33.87,32.705,32.84
2026-05-18,33.52,34.11,32.61,33.15
2026-05-19,34.0,35.87,33.54,33.83
2026-05-20,34.41,35.61,33.0,34.84
2026-05-21,34.49,35.83,34.37,35.33
2026-05-22,35.43,35.5,34.9,35.26
2026-05-26,35.71,37.04,35.43,36.88
2026-05-27,37.07,37.51,36.61,36.65
2026-05-28,36.07,36.865,35.752,36.04
2026-05-29,36.01,36.38,35.34,35.58
2026-06-01,35.32,35.89,34.67,35.82
2026-06-02,35.66,35.75,35.14,35.41
2026-06-03,34.82,35.03,33.7,34.36
2026-06-04,34.45,34.805,33.985,34.49
2026-06-05,34.27,34.74,33.56,34.1
2026-06-08,34.47,34.48,33.72,33.88
2026-06-09,34.4,36.02,34.2,34.75
2026-06-10,34.47,34.883,33.43,33.76
2026-06-11,33.86,35.66,33.69,35.6
2026-06-12,35.9,36.27,35.23,35.46
2026-06-15,36.87,37.17,35.8,35.89
2026-06-16,35.97,36.275,35.57,35.59
2026-06-17,35.63,36.56,35.05,35.1
2026-06-18,36.12,36.95,35.74,36.83
2026-06-22,36.5,36.985,35.681,36.11
2026-06-23,35.5,36.09,34.67,34.76
2026-06-24,35.28,35.84,34.68,35.1
2026-06-25,35.36,35.62,33.985,34.12
2026-06-26,33.98,34.475,33.485,34.17
2026-06-29,34.17,34.42,33.035,33.3
2026-06-30,33.35,34.13,32.9,33.84
2026-07-01,33.48,34.29,33.165,34.11
2026-07-02,34.69,35.07,34.18,35.05
2026-07-06,35.21,35.452,34.59,34.84
