Date,Open,High,Low,Close
2025-08-18,406.117,406.717,395.117,396.917
2025-08-19,397.117,401.317,393.117,398.917
2025-08-20,402.117,403.117,395.517,398.117
2025-08-21,398.117,410.117,397.717,410.117
2025-08-24,413.117,416.517,403.717,405.117
2025-08-25,403.517,407.317,400.117,406.717
2025-08-26,414.317,414.317,400.317,402.317
2025-08-27,402.317,404.717,395.917,399.317
2025-08-28,405.717,435.117,399.517,416.317
2025-08-31,416.317,418.517,406.117,413.117
2025-09-01,415.117,419.917,403.717,409.717
2025-09-02,413.117,416.717,409.717,414.117
2025-09-03,415.117,426.317,405.117,412.117
2025-09-04,408.917,425.917,405.317,424.317
2025-09-07,426.917,433.517,420.117,422.517
2025-09-08,425.317,428.717,420.117,423.117
2025-09-09,427.117,434.517,418.117,418.117
2025-09-10,420.317,424.317,410.317,420.917
2025-09-11,420.917,429.717,418.917,424.917
2025-09-14,426.117,468.917,426.117,457.117
2025-09-15,470.117,471.317,456.117,469.117
2025-09-16,474.517,500.117,472.317,494.617
2025-09-17,496.117,508.617,486.117,497.117
2025-09-18,507.117,513.117,494.617,507.617
2025-09-21,515.617,515.617,494.117,503.117
2025-09-22,497.617,503.117,483.517,493.617
2025-09-23,487.117,501.617,487.117,498.117
2025-09-24,501.117,527.617,498.617,524.117
2025-09-25,517.117,538.117,516.117,522.617
2025-09-28,541.117,553.617,532.117,539.117
2025-09-29,547.117,565.117,545.117,563.617
2025-10-01,592.117,602.117,568.117,597.617
2025-10-02,587.617,606.117,578.117,602.617
2025-10-05,578.117,592.117,578.117,588.617
2025-10-07,585.117,588.117,569.117,573.117
2025-10-08,575.617,584.617,559.617,577.117
2025-10-09,558.617,568.617,531.617,535.117
2025-10-12,507.117,547.117,506.117,539.617
2025-10-13,559.617,560.117,520.117,524.617
2025-10-14,531.617,537.117,512.617,534.117
2025-10-15,537.117,540.117,517.117,527.617
2025-10-16,533.117,534.617,507.617,513.617
2025-10-19,525.117,530.617,516.117,520.117
2025-10-20,535.117,552.117,527.617,536.117
2025-10-21,541.617,544.117,525.117,538.117
2025-10-22,533.617,533.617,518.617,527.117
2025-10-23,533.117,546.117,532.117,545.617
2025-10-26,560.617,563.117,540.117,553.617
2025-10-27,558.617,558.617,543.617,552.617
2025-10-29,582.117,582.117,554.617,566.617
2025-10-30,567.117,573.117,549.617,550.617
2025-11-02,547.117,550.617,532.117,547.117
2025-11-03,548.117,548.117,528.617,540.117
2025-11-04,522.117,541.117,517.617,539.617
2025-11-05,540.117,551.617,538.117,546.617
2025-11-06,558.117,558.117,542.117,550.617
2025-11-09,545.617,546.617,533.117,540.117
2025-11-10,538.117,539.117,530.617,534.617
2025-11-11,536.617,543.617,532.117,542.117
2025-11-12,532.117,574.117,532.117,559.617
2025-11-13,549.117,557.617,533.617,534.117
2025-11-16,523.117,523.617,507.617,518.117
2025-11-17,512.117,517.617,493.117,496.117
2025-11-18,506.617,517.117,499.117,504.117
2025-11-19,504.117,504.117,459.317,475.117
2025-11-20,469.917,469.917,452.117,457.117
2025-11-23,471.117,471.117,450.317,457.117
2025-11-24,457.117,465.517,453.917,460.317
2025-11-25,472.117,472.117,456.317,459.317
2025-11-26,462.117,466.717,458.117,462.117
2025-11-27,466.917,466.917,455.317,464.117
2025-11-30,471.917,476.917,467.117,475.117
2025-12-01,476.917,478.117,467.317,469.917
2025-12-02,469.917,478.517,463.717,465.717
2025-12-03,467.117,475.117,462.117,475.117
2025-12-04,478.117,488.717,474.117,482.517
2025-12-07,492.617,502.117,482.717,498.617
2025-12-08,500.117,500.117,485.117,488.117
2025-12-09,492.117,498.117,482.517,490.517
2025-12-10,499.117,510.617,496.617,500.117
2025-12-11,515.117,515.117,502.117,508.117
2025-12-14,511.617,517.617,504.617,511.117
2025-12-15,521.117,521.117,492.617,498.117
2025-12-16,499.117,507.117,494.117,503.117
2025-12-17,507.617,509.117,479.917,486.117
2025-12-18,486.117,498.117,481.117,497.117
2025-12-21,503.617,507.617,495.117,501.617
2025-12-22,507.117,514.117,500.617,507.117
2025-12-23,507.117,507.117,498.617,500.617
2025-12-28,501.617,504.117,487.317,489.917
2025-12-29,486.117,501.117,486.117,495.117
2025-12-30,496.117,508.117,494.117,497.617
2026-01-01,499.117,512.117,496.117,506.617
2026-01-04,512.117,515.617,496.117,506.617
2026-01-05,510.117,511.617,496.117,502.617
2026-01-06,502.617,505.117,496.117,498.117
2026-01-07,502.117,502.117,487.717,495.617
2026-01-08,491.117,502.117,484.317,489.517
2026-01-11,492.617,493.117,465.117,477.317
2026-01-12,477.717,487.917,477.717,481.917
2026-01-13,490.917,490.917,474.717,476.117
2026-01-14,477.117,487.917,476.117,479.517
2026-01-15,479.517,485.917,474.117,476.717
2026-01-18,476.717,479.717,468.117,469.717
2026-01-19,472.117,477.117,467.117,471.717
2026-01-20,472.717,480.917,467.517,478.117
2026-01-21,487.117,487.117,452.117,464.317
2026-01-22,464.317,468.317,458.117,463.517
2026-01-25,467.117,470.517,454.717,458.117
2026-01-26,467.117,467.117,449.117,459.117
2026-01-27,464.917,470.717,450.517,467.517
2026-01-28,470.117,470.717,463.917,469.517
2026-01-29,471.917,492.117,470.117,483.117
2026-02-01,492.117,497.117,475.517,478.717
2026-02-02,483.717,483.917,466.117,473.717
2026-02-03,478.117,507.617,470.917,494.617
2026-02-04,501.617,501.617,475.317,484.917
2026-02-05,484.117,502.117,478.117,493.617
2026-02-08,501.617,507.117,490.117,505.617
2026-02-09,511.117,513.617,499.117,503.117
2026-02-10,497.117,505.117,494.117,499.117
2026-02-11,510.117,524.117,507.117,520.117
2026-02-12,520.117,523.617,507.617,509.617
2026-02-15,516.117,529.117,513.117,523.617
2026-02-19,530.117,530.117,517.117,518.117
2026-02-22,526.117,535.117,523.117,534.617
2026-02-23,534.117,534.117,512.117,517.617
2026-02-24,530.617,530.617,515.117,525.117
2026-02-25,523.117,523.617,488.117,490.517
2026-02-26,490.717,500.117,479.317,488.117
2026-03-01,487.917,489.717,472.317,476.517
2026-03-02,488.917,490.517,477.317,479.117
2026-03-03,472.117,478.917,462.317,471.317
2026-03-04,495.117,495.117,479.317,491.917
2026-03-05,495.617,505.117,486.517,505.117
2026-03-08,505.117,505.117,474.317,495.117
2026-03-09,525.117,544.117,517.117,542.117
2026-03-10,552.117,600.117,544.117,591.617
2026-03-11,592.117,606.617,588.117,602.117
2026-03-12,590.117,615.117,589.617,613.117
2026-03-15,614.617,662.117,613.117,662.117
2026-03-16,672.117,677.117,636.117,640.117
2026-03-17,640.117,657.117,631.617,642.617
2026-03-18,642.617,657.117,632.617,636.117
2026-03-19,656.617,690.117,649.617,690.117
2026-03-22,680.117,681.117,650.117,654.117
2026-03-23,664.617,670.117,617.117,637.117
2026-03-24,643.617,654.617,618.617,629.617
2026-03-25,612.117,633.617,605.117,608.117
2026-03-26,615.617,630.117,600.117,626.117
2026-03-29,624.117,633.117,616.117,624.117
2026-03-30,629.617,646.617,603.117,605.617
2026-03-31,628.617,630.617,615.617,624.617
2026-04-01,629.617,643.617,612.617,619.617
2026-04-07,652.117,652.117,620.617,631.617
2026-04-08,634.117,637.117,621.617,625.117
2026-04-09,639.5,682.0,631.0,681.5
2026-04-12,681.5,701.0,675.5,682.5
2026-04-13,680.0,680.0,633.0,660.0
2026-04-14,660.0,674.0,648.0,655.5
2026-04-15,684.5,729.0,682.5,714.5
2026-04-16,714.5,725.0,685.5,692.0
2026-04-19,700.0,708.0,690.5,702.5
2026-04-20,712.0,745.0,703.0,736.0
2026-04-21,720.0,720.0,692.0,699.0
2026-04-22,699.0,708.0,690.0,702.5
2026-04-23,715.5,715.5,680.0,695.0
2026-04-26,702.0,703.0,666.0,675.5
2026-04-27,630.0,631.5,613.5,629.0
2026-04-28,630.0,630.0,614.0,627.5
2026-04-29,630.0,633.5,607.0,608.0
2026-05-03,627.0,639.0,618.5,631.5
2026-05-04,650.0,659.5,640.5,655.0
2026-05-05,681.0,681.0,647.0,669.0
2026-05-06,671.5,673.5,651.5,665.0
2026-05-07,672.5,672.5,649.5,651.0
2026-05-10,655.5,664.5,649.5,657.5
2026-05-11,661.0,662.5,643.0,651.5
2026-05-12,659.0,673.5,653.5,673.0
2026-05-13,700.0,707.5,682.5,686.0
2026-05-14,698.0,698.0,671.5,680.0
2026-05-17,670.0,683.5,663.0,674.5
2026-05-18,674.5,674.5,646.5,660.0
2026-05-19,651.0,664.5,650.5,662.5
2026-05-20,665.5,681.0,665.5,673.5
2026-05-21,684.0,691.0,675.0,686.0
2026-05-25,686.0,686.0,656.0,658.0
2026-05-26,704.0,705.5,674.0,700.0
2026-05-27,709.0,720.0,686.0,717.0
2026-05-28,722.0,752.0,716.0,744.5
2026-05-31,749.0,772.0,747.5,753.5
2026-06-01,775.0,792.5,763.0,779.5
2026-06-02,779.5,794.5,766.0,778.0
2026-06-03,792.0,792.0,718.5,723.5
2026-06-04,735.0,735.0,704.0,711.0
2026-06-07,698.5,704.5,676.0,683.0
2026-06-08,682.5,700.5,668.5,691.0
2026-06-09,678.5,686.5,648.0,653.5
2026-06-10,653.5,672.0,640.5,662.0
2026-06-11,675.0,686.0,665.0,672.5
2026-06-14,682.5,708.5,682.0,705.0
2026-06-15,714.0,727.5,708.0,716.0
2026-06-16,716.0,717.0,700.0,711.0
2026-06-17,713.0,733.0,698.0,708.5
2026-06-21,713.5,755.0,697.0,742.0
2026-06-22,765.5,766.5,696.5,704.0
2026-06-23,704.0,723.0,698.5,721.5
2026-06-24,730.0,731.0,701.5,716.5
2026-06-25,716.5,722.0,668.0,680.5
2026-06-28,685.0,699.0,667.0,695.0
2026-06-29,700.0,711.5,696.0,702.0
2026-07-01,703.5,704.0,670.0,681.0
2026-07-02,681.0,695.0,670.0,675.5
2026-07-05,672.5,680.5,658.0,668.0
2026-07-06,660.0,672.5,645.0,652.0
2026-07-07,652.0,656.5,630.0,632.0
