Date,Open,High,Low,Close
2019-08-27,255.065085892,266.356935246,254.466000636,265.394768018
2019-08-28,266.638323775,272.266094353,265.431076215,267.310025424
2019-08-29,270.621380402,270.844260052,266.324442698,269.793541703
2019-08-30,271.094431088,271.349150687,266.391215622,268.146961434
2019-09-03,266.154690279,267.455579664,264.235196153,265.681639594
2019-09-04,267.455579664,269.547919232,267.247255419,269.384170918
2019-09-05,271.485607616,272.650040071,269.889061553,270.157426846
2019-09-06,272.186086515,277.134924451,271.358247816,276.334377138
2019-09-09,277.007564652,279.591149163,271.285470787,272.004143944
2019-09-10,270.530409117,271.321859302,267.982212436,270.184718232
2019-09-11,267.72849352,269.038480033,261.824457085,264.44443011
2019-09-12,264.126030611,266.318438594,262.61590727,263.716659825
2019-09-13,263.998670811,267.519259563,263.680271311,265.545182666
2019-09-16,264.335264567,265.069311871,262.306786841,262.625004398
2019-09-17,263.416454583,265.441293458,262.625004398,265.099423366
2019-09-18,264.453527239,267.064403135,262.725072812,266.02733048
2019-09-19,263.352774683,263.598397154,259.004347231,261.842651342
2019-09-20,262.67958717,263.279997654,260.305236615,260.505373444
2019-09-23,260.505373444,262.115565199,259.950448602,261.606125999
2019-09-24,263.17992924,266.200175922,260.541761958,261.91542837
2019-09-25,262.23382787,263.525620126,260.969327,262.461256084
2019-09-26,263.298191912,263.643791826,260.723704529,262.23382787
2019-09-27,263.389163197,263.389163197,258.722336246,260.132391173
2019-09-30,261.724388671,262.561324498,260.696413143,262.097370942
2019-10-01,262.033691042,262.61590727,257.612486562,258.294771204
2019-10-02,257.657972204,259.986837116,256.73916222,259.368232374
2019-10-03,259.622951973,264.599081296,256.17523122,262.907015384
2019-10-04,261.860845599,265.590668309,257.739846361,265.335948709
2019-10-07,264.76282961,268.99299439,264.271584668,266.918849078
2019-10-08,266.500381165,268.892925976,264.226099025,265.536085537
2019-10-09,266.645935222,271.612967415,266.645935222,270.093746946
2019-10-10,271.667550187,272.440806114,269.511530718,270.312078031
2019-10-11,271.158110987,273.60523857,270.51221486,270.730545945
2019-10-14,271.094431088,273.223159171,270.63957466,270.657768917
2019-10-15,271.385539201,272.586360171,270.393952188,271.449219101
2019-10-16,270.00277566,271.976852558,268.438069548,271.804007115
2019-10-17,271.867687015,275.288207354,271.867687015,275.097167654
2019-10-18,274.733282512,276.552708224,273.802100432,275.515635568
2019-10-21,275.642995368,276.106948924,273.068507985,273.896346684
2019-10-22,274.378494498,277.353255537,272.868371157,272.886565414
2019-10-23,272.5317774,272.961434782,270.348466546,270.475826345
