Date,Open,High,Low,Close
2024-07-23,497.280168496,499.221830654,496.138588233,496.577657565
2024-07-24,492.177207147,492.440648746,484.483736738,485.21064041
2024-07-25,485.464324913,490.918541728,481.922498967,482.761609247
2024-07-26,486.254649711,490.669735773,485.581410069,488.176797676
2024-07-29,489.630605021,490.552650618,486.659178923,488.537810238
2024-07-30,489.855018235,490.791699477,482.893330046,485.981451016
2024-07-31,492.225992628,496.297824044,491.079533817,493.640771588
2024-08-01,495.504376975,497.514338807,483.708047585,486.908375161
2024-08-02,480.449177431,481.532215117,473.999736796,478.009903363
2024-08-05,458.749395326,469.491958319,457.500487004,463.65721475
2024-08-06,465.794018833,475.033989001,464.379239874,468.282078382
2024-08-07,473.902165833,476.68293827,464.54511051,465.032965324
2024-08-08,469.794428304,476.409739575,467.989365494,475.882856376
2024-08-09,475.102288675,479.278325878,474.019250989,477.922089497
2024-08-12,479.014884279,480.390634853,476.126783783,478.166016903
2024-08-13,481.161445458,486.274163904,480.94678934,486.108293267
2024-08-14,486.801047102,488.684166682,484.418364193,487.659671574
2024-08-15,492.821175501,496.236159195,492.231554173,496.031260174
2024-08-16,494.528667348,497.719237828,494.343282519,497.075269475
2024-08-19,497.475310422,501.856246647,496.69474272,501.856246647
2024-08-20,501.436691507,502.958700954,499.80725643,501.026893464
2024-08-21,501.973331802,504.110038314,500.392682206,502.783170793
2024-08-22,504.49066264,505.056574224,497.709480732,498.714461648
2024-08-23,501.836732454,504.978517453,499.80930542,504.110135885
2024-08-26,505.06633132,505.700542577,501.392784574,502.870984659
2024-08-27,501.768432781,504.041836211,500.695152191,503.544224302
2024-08-28,503.271025606,503.690580746,497.76802331,500.665880902
2024-08-29,502.480700808,505.505400652,499.690171275,500.743937672
2024-08-30,502.900255948,505.983498369,499.680414179,505.456615171
2024-09-03,502.60754306,502.910013044,492.830932597,495.23117828
2024-09-04,493.396844181,497.153326245,492.752875827,494.00178415
2024-09-05,494.060326727,496.577657565,490.62582884,492.782147116
2024-09-06,493.065102908,494.626238311,483.756833066,484.576429153
2024-09-09,488.440239276,491.142954942,486.635176466,490.030645968
2024-09-10,491.708866526,492.445527295,487.366665973,492.050364896
2024-09-11,492.060121992,498.041222005,484.195902398,497.085026571
2024-09-12,497.699723636,501.651152483,495.719033093,501.358634737
2024-09-13,501.934303417,504.959003261,501.739161492,504.022322019
2024-09-16,503.797908805,505.017545838,502.148959535,504.783375528
2024-09-17,506.822608648,508.086152615,502.978312718,505.017545838
2024-09-18,505.593214518,510.032693321,502.949041429,503.378353665
2024-09-19,512.130469019,513.808689578,509.505810123,512.159740308
2024-09-20,510.79374683,512.169497404,508.461800822,511.154759392
2024-09-23,512.247554175,513.057393165,511.105973911,512.413424811
2024-09-24,513.233020898,514.042859888,510.666904579,513.886746348
2024-09-25,513.818446674,514.491686317,511.906055805,512.842737047
2024-09-26,516.804118133,517.048045539,512.725651892,514.881970167
2024-09-27,515.888711317,516.554260509,513.177577107,514.215050848
2024-09-30,513.177577107,516.735329039,511.092842138,516.456385628
2024-10-01,515.839773876,515.898498805,509.174494466,511.631153984
2024-10-02,510.760067542,512.717565166,508.538405613,511.719241377
2024-10-03,510.476230386,512.624584029,508.773207453,510.750280054
2024-10-04,514.978474921,515.8201989,511.200504507,515.458061839
2024-10-07,513.980151133,514.547923319,509.742168777,510.81879247
2024-10-08,513.177577107,516.172548472,512.375003082,515.653811602
2024-10-09,515.673386578,519.744981636,515.125287243,519.177307325
2024-10-10,518.022383727,519.61774429,516.867460129,518.306220882
2024-10-11,518.247495954,522.093978785,518.139833584,521.38927964
2024-10-14,522.896552811,526.547285879,522.622503143,525.65662446
2024-10-15,525.960036592,526.185148819,520.518193197,521.653541819
2024-10-16,521.604604379,524.345101052,520.904798978,523.845939158
2024-10-17,527.173685119,527.310709953,523.777426741,523.924239063
2024-10-18,525.490237162,526.664735737,524.178713754,525.940461616
2024-10-21,525.314062376,526.185148819,522.368028452,525.128100102
2024-10-22,522.759527977,525.862161711,522.133128737,524.765963041
2024-10-23,522.925915275,523.356564752,516.798947712,519.979881351
2024-10-24,521.839504094,521.849291582,518.776020312,521.154379925
2024-10-25,523.288052335,525.84268461,520.12082118,520.948842675
2024-10-28,524.14935129,524.188501242,522.329661499,522.573565703
2024-10-29,521.790566653,524.433188445,520.449680781,523.405502193
2024-10-30,522.994427692,524.805112994,521.271829783,521.829716605
2024-10-31,517.846208941,517.983233774,511.406041758,511.562641568
2024-11-01,513.999726109,517.836421452,513.392999721,513.784401371
2024-11-04,513.901851228,515.095924779,510.936340203,512.668627725
2024-11-05,513.569076632,518.903257658,513.334176917,518.834745241
2024-11-06,530.139294019,532.576378561,526.733248154,531.754229559
2024-11-07,533.633427278,536.819254661,533.564914861,535.894337034
2024-11-08,536.422861392,539.525495126,536.413073904,538.262909159
2024-11-11,539.711457401,540.005082044,537.186285466,538.703346124
2024-11-12,538.693558636,539.231870483,534.817713341,537.088410585
2024-11-13,537.489697597,539.173145554,535.346237699,537.362460252
2024-11-14,537.430972669,537.89098461,533.300652682,533.946626898
2024-11-15,530.609093449,531.039742926,525.343424841,527.056235262
2024-11-18,527.467309763,530.413343687,526.708779433,529.238845112
2024-11-19,526.07748645,531.822741976,525.490237162,531.166980272
2024-11-20,531.245280177,531.529117332,526.018761521,531.362730034
2024-11-21,533.98577685,535.44411258,528.563508432,534.044501779
2024-11-22,534.220676565,536.402894917,533.7802396,535.835612105
2024-11-25,539.486345174,540.641268772,535.571252051,537.558210014
2024-11-26,538.801221006,541.071820374,538.165034278,540.572756355
2024-11-27,540.308494176,540.641268772,537.440760157,538.850158446
2024-11-29,539.574432567,542.911966016,539.359107828,541.688530001
2024-12-02,542.57919142,543.763477482,542.119179478,543.215378148
2024-12-03,543.009840897,543.626550524,542.021304597,543.342615493
2024-12-04,544.996700985,547.00313605,544.351705518,546.768236335
2024-12-05,546.758448847,547.52187292,545.613312737,545.85799994
2024-12-06,546.601849037,548.060184767,546.220137,546.944411121
2024-12-09,546.836748752,546.988454818,543.577515208,544.096252078
2024-12-10,544.752013782,545.045638426,541.805979858,542.549828955
2024-12-11,545.084788379,547.502297944,544.830313687,546.660573966
2024-12-12,545.818849988,546.337586858,543.812414923,543.841777387
2024-12-13,545.662250178,546.298436905,542.426898105,543.802627435
2024-12-16,545.290325629,546.923172272,544.590520228,545.936299845
2024-12-17,543.665602601,544.561157764,542.510679003,543.646027625
2024-12-18,543.499215303,545.681825154,527.085597726,527.682634501
2024-12-19,532.135941596,533.515977421,527.203047583,527.486884739
2024-12-20,525.206400007,537.861622146,524.46255091,533.457252492
2024-12-23,533.465599313,537.44221612,530.529776041,537.275296402
2024-12-24,538.129532605,542.881835159,537.618954645,542.803284704
2024-12-26,541.212637981,543.932447501,539.955928882,542.793465897
2024-12-27,539.415796313,539.661266486,533.357690625,537.167289526
2024-12-30,530.765427408,534.231466254,527.662684418,531.187636106
2024-12-31,532.621181917,533.225136732,527.662782606,529.047136195
2025-01-02,532.198973219,533.691333685,524.123004519,527.721597259
2025-01-03,530.402131551,535.007152001,529.430069665,534.535849269
2025-01-06,538.345546358,541.43847054,535.930119853,537.648411066
2025-01-07,539.366702278,539.641628872,529.783546715,531.600025997
2025-01-08,531.511656734,533.161216299,528.330363289,532.316798903
2025-01-10,528.948948126,528.988223353,522.360528676,524.216283185
2025-01-13,519.807638874,525.217801492,519.43452421,524.893780863
2025-01-14,527.584133962,528.159908801,522.178782559,525.561459735
2025-01-15,533.004115388,536.234502868,531.943684239,535.174071719
2025-01-16,536.45051662,536.607617531,533.544149769,534.378748358
2025-01-17,538.973950001,541.134087526,537.756417942,539.504165575
2025-01-21,542.312344357,544.41356904,540.525321496,544.41356904
2025-01-22,547.094103332,548.80247755,546.642438213,547.506493223
2025-01-23,546.946821228,550.540504565,546.711169862,550.540504565
2025-01-24,550.599417406,551.48311003,547.909064307,548.881126193
2025-01-27,537.020007422,541.399195313,536.921819353,541.242094402
2025-01-28,542.292706743,546.563887758,539.268514209,545.778383204
2025-01-29,545.110704332,545.434724961,540.98690361,543.382594313
2025-01-30,545.307080471,547.673412941,542.371257199,546.220229515
2025-01-31,548.498192723,550.727061896,542.695277828,543.304043857
2025-02-03,535.115158878,541.95876912,533.141578685,539.739816942
2025-02-04,539.739816942,543.794984204,539.278333016,543.323681471
2025-02-05,542.331981971,545.66055752,540.436952234,545.552550644
2025-02-06,547.192291401,547.545768451,544.148461253,547.51631203
2025-02-07,547.987614763,549.067683525,541.796856993,542.194518674
2025-02-10,545.375812119,546.687113785,544.197555288,546.072947411
2025-02-11,544.060091991,547.02046228,543.952085115,546.563887758
2025-02-12,541.016261843,545.842205449,540.41731462,544.757227283
2025-02-13,545.798020817,550.717243089,544.644311003,550.511048144
2025-02-14,550.736880703,551.679486168,549.921919728,550.530685758
2025-02-18,551.620573327,552.12133248,549.352428926,552.12133248
2025-02-19,550.854706386,553.702160396,550.374566727,553.456690223
2025-02-20,552.199882936,552.292670661,548.105440446,551.12963298
2025-02-21,550.933256842,551.031444911,541.276460226,541.752672362
2025-02-24,543.578970451,544.462663075,538.574619123,539.189963754
2025-02-25,539.229238981,539.80854859,532.344684314,536.509429462
2025-02-26,538.08043857,541.355010682,534.388567165,536.843268897
2025-02-27,538.885580739,539.916555466,527.859060556,528.222356413
2025-02-28,528.664202725,536.980732194,525.875661556,536.430879006
2025-03-03,538.266995902,539.337245857,523.588861422,527.191381685
2025-03-04,523.40132221,528.526641239,516.626345428,520.838613601
2025-03-05,520.642237463,528.045716076,517.382393562,526.680803725
2025-03-06,519.601443928,523.764618066,514.721496884,517.127104582
2025-03-07,515.389175755,521.260822299,510.70560485,519.91564575
2025-03-10,512.443533676,514.210918924,501.574114405,506.169316048
2025-03-11,505.01069683,508.15261686,498.333908118,502.015960717
2025-03-12,507.524311404,508.358909993,499.875460806,504.451024835
2025-03-13,504.205554662,504.745589043,496.262139856,497.862605385
2025-03-14,502.015960717,509.026588865,501.583933212,508.083983399
2025-03-17,508.074164592,514.348382221,507.710868736,511.962412137
2025-03-18,509.910281488,510.106657627,504.756193355,506.562068325
2025-03-19,508.162533855,515.448088597,507.061943786,511.883861681
2025-03-20,508.574923746,515.109339758,507.946520102,510.70560485
2025-03-21,506.444242642,511.510747018,505.329808055,510.83324934
2025-03-24,516.94054725,520.77970076,516.351418834,519.797820067
2025-03-25,520.976076898,521.967776398,519.522893473,521.03498974
2025-03-26,520.946620478,521.781219067,513.621790508,514.95714825
2025-03-27,513.619229639,516.957375297,511.589542492,513.540406837
