Date,Open,High,Low,Close
2019-05-17,106.066356588,106.937255799,105.626323302,106.350544752
2019-05-20,106.22220171,106.616398195,105.42464138,106.552226674
2019-05-21,107.294782844,107.982334853,106.827247478,106.873084278
2019-05-22,106.451385713,108.53237646,106.451385713,108.156514695
2019-05-23,107.954832773,108.138179975,106.781410677,107.083933561
2019-05-24,107.74398349,107.76231821,106.753908597,107.065598841
2019-05-28,107.340619645,108.546494195,106.066356588,106.121360749
2019-05-29,105.983850347,106.158396884,104.902101853,105.873842025
2019-05-30,105.873842025,106.616398195,105.387971939,106.24970379
2019-05-31,105.736331624,107.78982029,105.415474019,106.286373231
2019-06-03,106.827247478,107.918163332,106.378046832,107.047264121
2019-06-04,108.248188296,109.027413907,107.633975168,107.77148557
2019-06-05,108.202351496,108.5232091,106.827247478,107.276448124
2019-06-06,107.73481613,109.036581267,107.505632127,107.71648141
2019-06-07,108.349029258,109.036581267,108.074008454,108.49570702
2019-06-10,106.341377392,106.341377392,104.397897046,104.443733847
2019-06-11,105.222959457,105.965515627,102.536922942,102.866947906
2019-06-12,103.13280135,105.883009386,103.13280135,105.644658022
2019-06-13,105.791335784,105.791335784,101.400170287,102.509420861
2019-06-14,102.793609025,102.903617347,101.766864692,102.43608198
2019-06-17,102.344408379,103.976198481,102.069387576,103.95786376
2019-06-18,104.187047763,105.268796257,103.792851278,105.103783775
2019-06-19,105.4429761,106.332210031,104.819595612,105.635490662
2019-06-20,106.662234996,107.322284924,105.662992743,105.938013546
2019-06-21,106.103026028,106.277205871,105.250461537,105.873842025
2019-06-24,105.49798026,106.478887793,105.158787936,106.002185067
2019-06-25,105.892176746,107.102268281,105.580486502,105.754666344
2019-06-26,105.250461537,105.378804579,101.409337647,102.069387576
2019-06-27,102.43608198,102.866947906,101.899791413,102.188563257
2019-06-28,102.491086141,102.518588221,100.85929604,101.565182769
2019-07-01,102.041885495,103.444491594,101.427672367,103.352817992
2019-07-02,103.426156873,104.70041993,103.041127748,104.69125257
2019-07-03,105.305465698,105.850923625,104.306223445,104.892934493
2019-07-05,104.553742168,104.847097692,103.17863815,103.426156873
2019-07-08,103.105299269,103.398654793,101.67519109,102.234400058
2019-07-09,102.536922942,103.92119432,102.536922942,103.664508236
2019-07-10,103.838688079,105.103783775,103.288646472,104.993775454
2019-07-11,102.243567418,102.894449986,100.015898909,100.675948837
2019-07-12,100.355091233,100.355091233,96.392041453,99.273342739
2019-07-15,99.282510099,100.070903069,98.631627531,99.438355221
2019-07-16,99.924225308,100.09840515,98.979987215,99.759212825
2019-07-17,100.245082912,100.520103715,98.164092164,98.173259525
2019-07-18,98.851644173,99.447522581,98.310769926,99.31917954
2019-07-19,99.465857302,99.479608342,97.705724158,97.898238721
2019-07-22,98.017414403,98.420778248,97.05484159,98.338272007
2019-07-23,98.54912129,100.290919712,97.224437752,99.209171218
2019-07-24,99.3283469,100.529271075,98.237431045,99.484192022
2019-07-25,99.530028822,101.189321004,98.714133772,98.842476813
2019-07-26,98.934150415,100.13507459,98.58579073,99.255008019
2019-07-29,99.071660816,101.060977962,99.071660816,99.667539224
2019-07-30,99.282510099,100.85929604,98.090753284,99.640037144
2019-07-31,99.062493456,101.491843888,98.649962251,99.878388507
2019-08-01,99.942560028,101.519345968,99.291677459,101.308496686
2019-08-02,101.721027891,103.838688079,101.368084526,103.059462469
2019-08-05,102.106057016,103.123633989,98.494117129,99.658371864
2019-08-06,100.355091233,102.784441665,99.960986422,102.124391736
2019-08-07,101.180153644,102.106057016,99.493359382,101.867705653
2019-08-08,102.637763903,105.002942814,102.344408379,104.480403287
2019-08-09,103.811185998,105.012110174,102.995290948,104.297056085
