Date,Open,High,Low,Close
2010-01-04,30.79000473022461,31.084999084472656,30.67938232421875,30.974376678466797
2010-01-05,30.84531593322754,31.89623260498047,30.808441162109375,31.67498779296875
2010-01-06,31.82248306274414,32.264976501464844,31.693424224853516,31.748735427856445
2010-01-07,31.748735427856445,31.9515438079834,30.421262741088867,30.531885147094727
2010-01-08,30.12626838684082,31.15874671936035,30.12626838684082,30.9559383392334
2010-01-11,31.195621490478516,32.264976501464844,31.195621490478516,31.490615844726562
2010-01-12,31.78561019897461,31.84092140197754,30.9559383392334,31.084999084472656
2010-01-13,30.863752365112305,32.080604553222656,30.79000473022461,31.509052276611328
2010-01-14,31.969980239868164,32.15435028076172,31.582801818847656,31.78561019897461
2010-01-15,32.09904098510742,31.89623260498047,32.3755989074707,32.54153060913086
2010-01-18,32.20966339111328,32.301849365234375,30.974376678466797,31.28780746459961
2010-01-19,30.863752365112305,30.9559383392334,29.24128532409668,29.720651626586914
2010-01-20,29.13066291809082,29.536279678344727,28.4116153717041,28.65129852294922
2010-01-21,28.4116153717041,29.46253204345703,27.895376205444336,28.20880699157715
2010-01-22,27.379135131835938,27.932249069213867,26.77071189880371,27.747879028320312
2010-01-25,27.10257911682129,27.52663230895996,26.733837127685547,27.508195877075195
2010-01-26,27.71100425720215,27.71100425720215,26.309783935546875,26.38353157043457
2010-01-27,26.457279205322266,26.678525924682617,25.351051330566406,26.070100784301758
2010-01-28,26.254470825195312,27.286949157714844,26.236034393310547,27.010393142700195
2010-01-29,26.844459533691406,27.286949157714844,26.365093231201172,26.77071189880371
2010-02-01,26.623214721679688,26.623214721679688,25.66448211669922,25.99635124206543
2010-02-02,26.512590408325195,26.623214721679688,25.959476470947266,26.16228675842285
2010-02-03,26.475717544555664,27.950687408447266,26.38353157043457,27.729440689086914
2010-02-04,27.71100425720215,27.71100425720215,26.9182071685791,26.955081939697266
2010-02-05,25.811979293823242,26.32822036743164,25.369489669799805,25.516986846923828
2010-02-08,25.092931747436523,25.738231658935547,25.092931747436523,25.33261489868164
2010-02-09,25.074495315551758,25.609172821044922,24.576692581176758,24.89012336730957
2010-02-10,25.424800872802734,25.682920455932617,24.9454345703125,25.590734481811523
2010-02-11,25.811979293823242,26.807584762573242,25.811979293823242,26.733837127685547
2010-02-12,26.9182071685791,27.58194351196289,26.9182071685791,27.32382583618164
2010-02-17,28.4116153717041,28.48536491394043,27.692567825317383,27.9138126373291
2010-02-18,27.9138126373291,27.987560272216797,27.286949157714844,27.48975944519043
2010-02-19,27.58194351196289,27.58194351196289,26.254470825195312,26.309783935546875
2010-02-22,27.268512725830078,27.637256622314453,26.862895965576172,27.54507064819336
2010-02-23,27.10257911682129,28.024436950683594,27.010393142700195,27.950687408447266
