Date,Open,High,Low,Close
2018-01-02,13.026599103607555,13.108619165981283,12.905982279641643,12.959053993225098
2018-01-03,12.997652574744563,13.055547721775675,12.852912374378201,12.968704223632812
2018-01-04,12.939755095193497,12.96870344456624,12.886684158138335,12.901158332824707
2018-01-05,12.901158504849782,13.0314245235718,12.83361261461144,12.920456886291504
2018-01-08,12.920456712528727,12.920456712528727,12.737118980913383,12.833612442016602
2018-01-09,12.819139394711803,12.877035317434256,12.75159428113497,12.809490203857422
2018-01-10,12.848087055996206,12.901158772456034,12.674399286629463,12.775717735290527
2018-01-11,12.785366231023707,12.857735547794396,12.722645327053234,12.804664611816406
2018-01-12,12.761242523706967,12.819139223251199,12.568256376412107,12.611678123474121
2018-01-15,12.544132324661783,12.819138522069965,12.500709802378735,12.708170890808105
2018-01-16,12.6454509251949,13.04589895763366,12.52965907905182,13.016950607299805
2018-01-17,12.949403423380097,13.171339457797016,12.833611588792943,13.021774291992188
2018-01-18,12.997649965460301,13.118265997289017,12.872208172620141,12.954227447509766
2018-01-19,12.954229792360485,13.012125715844926,12.838437945391604,12.872210502624512
2018-01-22,12.877034544739786,13.234059250505394,12.823962831831041,13.20511245727539
2018-01-23,13.171341119819727,13.180989533390695,13.016950950760373,13.079671859741211
2018-01-24,13.070021980459273,13.147217065517452,12.968704306116138,13.045899391174316
2018-01-25,13.070019019790896,13.132739914993376,12.954227196029414,13.012123107910156
2018-01-26,12.983174763171773,13.074843225516613,12.949402212707676,13.012123107910156
2018-01-29,13.012125012737753,13.065196726661878,12.688872855549498,12.703346252441406
2018-01-30,12.703346254253802,12.92045653881706,12.688872857359828,12.814313888549805
2018-01-31,12.785366230743731,12.862560531508974,12.703346168386224,12.8480863571167
2018-02-01,12.833613061270993,13.007301610676157,12.529659266206233,12.640626907348633
2018-02-02,12.645449106169377,12.688871625423909,12.447637999330045,12.520008087158203
2018-02-05,12.399392041378952,12.5055354655052,12.259476840625059,12.389742851257324
2018-02-06,12.220879463235466,12.322197904835084,12.013419151306152,12.013419151306152
2018-02-07,12.162985114182607,12.288426158797739,11.960349760018834,12.10508918762207
2018-02-08,12.100263419036857,12.24982859909033,12.100263419036857,12.167808532714844
2018-02-09,11.965173030648874,12.003770571200906,11.72394015179003,11.796309471130371
2018-02-12,11.743238176653634,11.969998443927365,11.743238176653634,11.955523490905762
2018-02-13,11.974820745492057,12.158157679724669,11.960347349965529,11.979645729064941
2018-02-14,12.052016951968342,12.148510411743906,11.994121031622232,12.109912872314453
2018-02-22,12.158158996668003,12.341496728355393,12.158158996668003,12.283600807189941
2018-02-23,12.312548818106551,12.312548818106551,12.124386873208922,12.13403606414795
