Date,Open,High,Low,Close
2023-04-10,8.619152775873975,15.255901070886104,8.619152775873975,12.23919677734375
2023-04-11,11.291090095520413,11.877191906140137,10.144742879619375,10.601557731628418
2023-04-12,10.429175204307665,10.429175204307665,9.739642816735953,9.886168479919434
2023-04-13,9.937883377075195,10.144743677911176,9.69654731841747,9.937883377075195
2023-04-14,9.860310711150094,9.860310711150094,9.360399900839257,9.394876480102539
2023-04-17,9.222494022155432,9.351781817027993,8.98115795584112,9.015634536743164
2023-04-18,9.050111725976848,9.170780178238376,8.886348161180885,8.94668197631836
2023-04-19,8.903586129366209,9.291447899896898,8.903586129366209,9.26559066772461
2023-04-20,9.222494287284777,9.222494287284777,8.963919512092643,8.989777565002441
2023-04-21,9.050112031680568,9.256971537985052,8.981158862912407,9.02425479888916
2023-04-24,8.946682329043085,8.946682329043085,8.627773716193065,8.679488182067871
2023-04-25,8.645011159160417,8.76567961006106,8.300245330853683,8.403675079345703
2023-04-26,8.498485653282604,8.912205477836821,8.40367525402417,8.817394256591797
2023-04-27,8.722583468952156,8.912205081012532,8.619153722915554,8.757060050964355
2023-04-28,8.774297755781834,8.82601221192961,8.688105899553594,8.765678405761719
2023-05-04,8.765678364254097,8.834631520115595,8.722582436344046,8.774297714233398
2023-05-05,8.791535615060013,8.826012193080386,8.619152724958141,8.653629302978516
2023-05-08,8.748441299951473,9.308686823555753,8.713964715574797,9.136303901672363
2023-05-09,9.127683549232614,9.748262821953016,9.093206968636288,9.575879096984863
2023-05-10,9.481068339253989,9.610355305994675,9.222493583786127,9.394876480102539
2023-05-11,9.386258723609862,9.386258723609862,9.170779879998872,9.205256462097168
2023-05-12,9.13630360040213,9.446592849560423,9.13630360040213,9.282829284667969
2023-05-15,9.463830295646043,9.696547838319246,9.360400550675688,9.429353713989258
2023-05-16,9.308685955459584,9.524164793215656,9.222494091562542,9.343162536621094
2023-05-17,9.325924225887515,9.472449907461316,9.222494478068345,9.403496742248535
2023-05-18,9.446591380385636,9.446591380385636,9.170778757362726,9.213873863220215
2023-05-19,9.136302762229407,9.136302762229407,8.95530051132907,9.032872200012207
2023-05-22,8.96392002739243,9.722405694631266,8.96392002739243,9.58449935913086
2023-05-23,9.575878946653583,9.636213578239854,9.360400115812702,9.377638816833496
2023-05-24,9.377639683080801,9.584499182519663,9.248351879441577,9.282829284667969
2023-05-25,9.222493598027812,9.550021512528017,9.179397668385537,9.506925582885742
2023-05-26,9.593116258018247,9.593116258018247,9.23111180888651,9.317303657531738
2023-05-29,9.265590504075224,9.7396441361229,9.188017986941858,9.722405433654785
2023-05-30,9.687927544181456,9.877549135825282,9.481068074380808,9.653450965881348
2023-05-31,9.52416514917957,9.593118314079703,9.334543534710926,9.412116050720215
2023-06-01,9.369019508361816,9.472449248991147,9.33454292815204,9.369019508361816
2023-06-02,9.3948773485019,9.515545798070413,9.360400766051834,9.412116050720215
2023-06-05,9.455211716696555,9.472449596440473,9.265590107594209,9.325923919677734
2023-06-06,9.300065944879755,9.300065944879755,8.894965528481945,8.963918685913086
2023-06-07,8.963919591876,9.024254227215987,8.817393912029189,8.860489845275879
2023-06-08,8.851870066637373,8.92082322130365,8.782916089984656,8.894965171813965
2023-06-09,8.920824401216079,9.024254146895622,8.826013184519917,8.989777565002441
2023-06-12,8.989777091405966,9.093206831636659,8.938061810297366,9.032872200012207
2023-06-13,9.024253306537927,9.22249342846654,8.998395256036085,9.196636199951172
2023-06-14,9.144922431276575,9.188018367244075,9.067350732919007,9.136303901672363
2023-06-15,9.170780526923206,9.256971577255749,9.08458865460405,9.239733695983887
2023-06-16,9.257552760298449,9.257552760298449,9.177362083350804,9.204092025756836
2023-06-19,9.20409178803335,9.230821729749001,9.123901113156874,9.15063190460205
2023-06-20,9.132812553271282,9.150633083196672,8.96352176762827,8.972431182861328
2023-06-21,8.936790211113161,9.114991246531902,8.918970532436068,8.963521003723145
2023-06-26,8.936791468291025,9.293194438994849,8.918971787107159,9.239733695983887
2023-06-27,9.302103711242987,9.328834507201005,9.04371196508984,9.177363395690918
2023-06-28,9.106081681351387,9.524853895222309,9.088261153239662,9.515944480895996
2023-06-29,9.40011492694458,9.453574819382213,9.31992423855846,9.409025192260742
2023-06-30,9.373382736448548,9.444663142451775,9.27537154089701,9.355562210083008
2023-07-03,9.346652730245069,9.453573348210949,9.284282582197356,9.373383522033691
2023-07-04,9.364474236563755,9.364474236563755,9.248643342565588,9.293193817138672
2023-07-05,9.27537286508266,9.40902428271637,9.23082239253809,9.248642921447754
2023-07-06,9.257553100585938,9.311012987363071,9.186272685063374,9.257553100585938
2023-07-07,9.221913209681587,9.373384310303845,9.204092680323859,9.302103042602539
2023-07-10,9.435754267694138,9.49812441969206,9.319923378462578,9.400114059448242
2023-07-11,9.346654214651016,9.364474745340297,9.230823314359698,9.328834533691406
2023-07-12,9.293193457062591,9.400114082057446,9.239732719700367,9.319923400878906
2023-07-13,9.302103232269587,9.337743441982129,9.25755360742613,9.293193817138672
2023-07-14,9.275372267860847,9.284282531741965,9.213002120152085,9.221912384033203
2023-07-17,9.204092493595569,9.221913022591764,9.061531660544382,9.088261604309082
2023-07-18,9.070441246032715,9.1060814516275,9.016980512775774,9.070441246032715
2023-07-19,9.070441500862387,9.106081707458467,9.016980766103494,9.043710708618164
2023-07-20,9.052621609063241,9.07044213847877,8.98134119086035,8.999161720275879
2023-07-21,8.999160936188039,9.03480114218419,8.972430144393773,8.981340408325195
2023-07-24,8.972431182861328,8.999161977749411,8.936790972740187,8.972431182861328
2023-07-25,8.981340391124387,9.07935074499371,8.981340391124387,9.061531066894531
2023-07-26,9.061531683131998,9.061531683131998,8.999161530949031,9.008070945739746
2023-07-27,9.008071392982469,9.052621868066305,8.96352176762827,8.972431182861328
2023-07-28,8.963521511174434,9.016981399961796,8.89224024324193,8.999161720275879
2023-07-31,8.990250739230834,9.052620887756348,8.954610532969177,9.052620887756348
2023-08-01,9.043711131548188,9.114991548073782,9.016981187783488,9.088261604309082
2023-08-02,9.061531873771006,9.061531873771006,8.98134119086035,8.999161720275879
2023-08-03,8.98134119086035,9.016981399961796,8.95461124646667,8.999161720275879
2023-08-04,8.999160936188039,9.043710556386074,8.972430144393773,8.981340408325195
2023-08-07,8.981340169880566,8.981340169880566,8.910059759780681,8.92788028717041
2023-08-08,8.92788183227817,8.981341724240384,8.892240771330476,8.954611778259277
2023-08-09,8.945700305090787,8.954610569124565,8.892239570617676,8.892239570617676
2023-08-10,8.910059759780681,8.954610228525489,8.883329818425604,8.92788028717041
2023-08-11,8.927880836803551,8.927880836803551,8.79422942234106,8.803139686584473
2023-08-14,8.785318647753842,8.785318647753842,8.687308295958475,8.767498970031738
2023-08-15,8.758589149955188,8.785319092757057,8.69621900017431,8.73185920715332
2023-08-16,8.722948962703208,8.731859226900502,8.651668548583984,8.651668548583984
2023-08-17,8.63384800066387,8.740769471330463,8.526927379726835,8.73185920715332
2023-08-18,8.678399171756132,8.767500121254669,8.660579491694202,8.669488906860352
2023-08-21,8.669486755003051,8.669486755003051,8.607116615672775,8.616026878356934
2023-08-22,8.624939498696545,8.66057970944613,8.402187969079213,8.580389022827148
2023-08-23,8.562568492587529,8.714039600705686,8.500198336208165,8.580389022827148
2023-08-24,8.535838603828784,8.54474886900796,8.384367494701433,8.420007705688477
2023-08-25,8.375457026406341,8.39327755633252,8.259626980804724,8.286356925964355
2023-08-28,8.60711807106213,8.660578806477416,8.321996414792771,8.339816093444824
2023-08-29,8.304176199748364,8.491287506167696,8.28635652042393,8.473467826843262
2023-08-30,8.464558181854695,8.500198392841739,8.384367494701433,8.420007705688477
2023-08-31,8.420007283932256,8.446737228401227,8.339816600795725,8.375456809997559
2023-09-01,8.366546782050852,8.464557137743133,8.348726253890682,8.428916931152344
2023-09-04,8.437828095363448,8.589299201965332,8.428917830332834,8.589299201965332
2023-09-05,8.562567962595276,8.669488588226034,8.535838018619987,8.62493896484375
2023-09-06,8.59820819436943,8.59820819436943,8.491287568449795,8.544748306274414
2023-09-07,8.526927737622461,8.526927737622461,8.393277168273926,8.393277168273926
2023-09-08,8.384367323709734,8.500198219487773,8.366547643444457,8.437828063964844
2023-09-11,8.411097268972469,8.464558009227579,8.40218785370465,8.437828063964844
2023-09-12,8.43782736565613,8.473467572966765,8.402187158345495,8.411096572875977
2023-09-13,8.402187967234795,8.428917912858704,8.313087015515562,8.348727226257324
2023-09-14,8.366546782050852,8.473467401823218,8.339815989810596,8.428916931152344
2023-09-15,8.411096336318831,8.428916864337742,8.330906509422372,8.357636451721191
2023-09-18,8.357635939291534,8.357635939291534,8.268535004119096,8.321995735168457
2023-09-19,8.304176606160897,8.313086871123987,8.268536396038176,8.286356925964355
2023-09-20,8.28635616153739,8.28635616153739,8.179435541032788,8.188344955444336
2023-09-21,8.179435149381565,8.215075354509892,8.072514533996582,8.072514533996582
2023-09-22,8.036875422950917,8.143796052891307,7.983414683115904,8.134885787963867
2023-09-25,8.125975036378804,8.125975036378804,8.001233884054171,8.019054412841797
2023-09-26,7.992324491050644,8.027964698992905,7.921044075166122,7.938863754272461
2023-09-27,7.921044075166122,7.992324491050644,7.912133810748161,7.938863754272461
2023-09-28,7.947774440131251,8.00123433001463,7.947774440131251,7.983414649963379
2023-10-09,7.983413832435572,7.9923240964135704,7.9121334200706634,7.929953098297119
2023-10-10,7.947774018690422,7.992324491050644,7.921044075166122,7.938863754272461
2023-10-11,7.938863192785716,7.965593134419504,7.9299529289979445,7.947773456573486
2023-10-12,7.947774440131251,7.983414649963379,7.938864175240812,7.983414649963379
2023-10-13,7.947774232282048,7.96559391186728,7.831943340924419,7.849763870239258
2023-10-16,7.778482221807843,7.805213014471129,7.618101714475946,7.644831657409668
2023-10-17,7.653742904433496,7.733933593261363,7.635922373703004,7.6804728507995605
2023-10-18,7.644831175579917,7.653741439239427,7.439900209788264,7.448809623718262
2023-10-19,7.422080144958697,7.45772035208806,7.324069787785341,7.332979202270508
2023-10-20,7.315159523570609,7.386439937829334,7.279519316441246,7.332979202270508
2023-10-23,7.332979459764595,7.341889724292207,7.030037688527355,7.083498001098633
2023-10-24,7.074587618088728,7.21714886552785,7.065677354245448,7.20823860168457
2023-10-25,7.261698553262344,7.341889229143472,7.226058347285125,7.279519081115723
2023-10-26,7.217148882783082,7.359709705698283,7.172598413189698,7.324069499969482
2023-10-27,7.359709955816475,7.520090462181809,7.3329791633142865,7.49336051940918
2023-10-30,7.430990957292967,7.5200910568237305,7.413170427549038,7.5200910568237305
2023-10-31,7.511181133076867,7.520090547615922,7.439900718387015,7.484450340270996
2023-11-01,7.484450340270996,7.511181133076867,7.44881013292607,7.484450340270996
2023-11-02,7.4933599718119135,7.502270235328169,7.422079563140869,7.422079563140869
2023-11-03,7.475541346798137,7.5646414453143045,7.475541346798137,7.529001235961914
2023-11-06,7.564641219578207,7.591372013092041,7.529001011289354,7.591372013092041
2023-11-07,7.546821183623399,7.635921275269719,7.546821183623399,7.618101596832275
2023-11-08,7.609190905745784,7.618101169329266,7.555730173974392,7.573550701141357
2023-11-09,7.573551295437468,7.680471917640801,7.546821352319028,7.600281238555908
2023-11-10,7.5824614230306056,7.68047177918443,7.493360481269272,7.653741836547852
2023-11-13,7.680472937126773,7.716113149258673,7.627013043793765,7.671562671661377
2023-11-14,7.662653255925664,7.698293468057565,7.644832724994872,7.671562671661377
2023-11-15,7.689382754377398,7.725022964431827,7.662652809268985,7.707202434539795
2023-11-16,7.698292222049385,7.698292222049385,7.627011809322686,7.662652015686035
2023-11-17,7.644831454209436,7.653741718193697,7.609191248001938,7.627011775970459
2023-11-20,7.618102778328368,7.680472937126773,7.609192512862973,7.671562671661377
2023-11-21,7.671561685823422,7.6982924787845555,7.627012063680681,7.635921478271484
2023-11-22,7.609192516464461,7.635922463143616,7.546822357636536,7.555731773376465
2023-11-23,7.53791200387432,7.6982933815300525,7.529001738509074,7.6804728507995605
2023-11-24,7.671561481874157,7.680471745957655,7.618101596832275,7.618101596832275
2023-11-27,7.618101767121249,7.6359214459570195,7.564641031154798,7.600281238555908
2023-11-28,7.60028207674379,7.698293295203072,7.529001654080493,7.689383029937744
2023-11-29,7.662652100669896,7.716111985943052,7.644831572425807,7.653741836547852
2023-11-30,7.671562499407087,7.707202710738736,7.644832553340767,7.689383029937744
2023-12-01,7.68047192938521,7.733932665433411,7.635921457633305,7.71611213684082
2023-12-04,7.71611306253087,7.733933593261363,7.662653169798743,7.6804728507995605
2023-12-05,7.662651982177957,7.725022130608693,7.618101511986199,7.627011775970459
2023-12-06,7.5824614230306056,7.68047177918443,7.529000688027894,7.653741836547852
2023-12-07,7.635922373703004,7.707202797165625,7.5735522156056305,7.6804728507995605
2023-12-08,7.644832639068251,7.751753274262181,7.644832639068251,7.6804728507995605
2023-12-11,7.680472937126773,7.689383202592168,7.439901717668868,7.671562671661377
2023-12-12,7.662652250522192,7.733932665433411,7.627012043066583,7.71611213684082
2023-12-13,7.698292222049385,7.716111900366285,7.662652015686035,7.662652015686035
2023-12-14,7.6804728507995605,7.707202797165625,7.653742904433496,7.6804728507995605
2023-12-15,7.689382089455253,7.858672860142342,7.680471825279732,7.80521297454834
2023-12-18,7.796303368287812,8.232896152976817,7.733933213254992,8.134885787963867
2023-12-19,8.027964182354738,8.054694124158837,7.858672568226542,7.903223037719727
2023-12-20,7.876493414350531,8.179435599476253,7.8586728859409885,8.036874771118164
2023-12-21,7.956684283108383,8.00123390573902,7.751752450143195,7.938863754272461
2023-12-22,7.885403652668904,7.912133595465905,7.7784821820217775,7.80521297454834
2023-12-25,7.787393577208304,7.831944054826686,7.546822357636536,7.555731773376465
2023-12-26,7.5022705459918875,7.555730429844158,7.4399003982543945,7.4399003982543945
2023-12-27,7.413170197823471,7.520090823784818,7.359710309707599,7.466630935668945
2023-12-28,7.484450383743359,7.733932686336492,7.4309904972802405,7.635921478271484
2023-12-29,7.609191332748778,7.671561481874157,7.60028106866528,7.618101596832275
2024-01-02,7.635922288075439,7.769573717866369,7.618102607274447,7.689383029937744
2024-01-03,7.6537419340565425,7.778482234436136,7.644831669820981,7.76066255569458
2024-01-04,7.742841909487708,7.787392380258525,7.68938202434637,7.7339324951171875
2024-01-05,7.73393294838236,7.912133992179962,7.7072021545155165,7.814123630523682
2024-01-08,7.814122632493064,7.823032046247819,7.582460880279541,7.582460880279541
2024-01-09,7.555730173974392,7.653741373933692,7.546820760120414,7.573550701141357
2024-01-10,7.564641265413988,7.582461794531189,7.430990695953369,7.430990695953369
2024-01-11,7.430990957292967,7.53791158656766,7.413170427549038,7.5200910568237305
2024-01-12,7.511181332009723,7.698292637958601,7.4844505384958895,7.591372013092041
2024-01-15,7.591372013092041,7.591372013092041,7.591372013092041,7.591372013092041
2024-01-16,7.537911266805854,7.546821531299841,7.39535043382043,7.475541114807129
2024-01-17,7.4666304434684925,7.502270649772871,7.350799560546875,7.350799560546875
2024-01-18,7.341889177969117,7.350799441833701,7.083497474002932,7.324069499969482
2024-01-19,7.306249259355877,7.386439937829334,7.261698788011783,7.332979202270508
2024-01-22,7.3418898668439825,7.350800131544597,7.003307880651907,7.074588298797607
2024-01-23,7.065677674597734,7.199328664253208,6.923116845559781,7.14586877822876
2024-01-24,7.1280488140638605,7.261699389435704,7.07458849894216,7.2527899742126465
2024-01-25,7.270608783353294,7.4399003982543945,7.261698519468071,7.4399003982543945
2024-01-26,7.404260004879737,7.502270355945809,7.395349741220227,7.448809623718262
2024-01-29,7.5200902240328,7.591371485385049,7.4399003982543945,7.4399003982543945
2024-01-30,7.386439937829334,7.493360559217423,7.315159523570609,7.332979202270508
2024-01-31,7.315159490904818,7.439900640165339,7.226058548614509,7.297338962554932
2024-02-01,7.261698814524921,7.306249286031673,7.092408042474743,7.14586877822876
2024-02-02,7.154778059964875,7.208238794726744,6.789465729902357,6.958756923675537
2024-02-05,6.923116774684242,6.9676672457349085,6.54889417742594,6.762735843658447
2024-02-06,6.691455675427745,7.377529895758682,6.691455675427745,7.359710216522217
2024-02-07,7.359709872403018,7.555730583486717,7.306249137734113,7.502270698547363
2024-02-08,7.493361111937464,7.716112635358813,7.475541431923162,7.5200910568237305
2024-02-19,7.653742165165136,7.653742165165136,7.502271067505112,7.591372013092041
2024-02-20,7.573550616795291,7.671560965933553,7.493359944896034,7.582460880279541
2024-02-21,7.573552217882573,7.680472853108649,7.511182059766448,7.564641952514648
2024-02-22,7.555730798847232,7.65374200691224,7.54682138425643,7.635921478271484
2024-02-23,7.6893822888079955,7.823032855987549,7.6893822888079955,7.823032855987549
2024-02-26,7.760663174486257,7.867583804649544,7.671562224485366,7.707202434539795
2024-02-27,7.698292288446445,7.7339324951171875,7.644831553575553,7.7339324951171875
2024-02-28,7.707202107819619,7.787392789475087,7.537911329669986,7.546821594238281
2024-02-29,7.760662331362848,8.001233510662027,7.7517520673848495,7.929953098297119
2024-03-01,7.929953352151329,8.03687482385101,7.858672937504587,7.992324352264404
