Date,Open,High,Low,Close
2018-01-02,24.22315282749366,24.320315300666095,23.453332890359977,23.879350662231445
2018-01-03,23.92419089653015,24.64916732860818,23.92419089653015,24.372631072998047
2018-01-04,24.365157796158478,25.284459246595112,24.290419185257324,24.978023529052734
2018-01-05,25.18729417090749,25.523623587426474,24.86591304524434,24.985496520996094
2018-01-08,24.940651431353192,25.37414330911468,24.73885378319818,25.082658767700195
2018-01-09,25.000439853174903,26.024373339402096,24.948122271103802,25.85247230529785
2018-01-10,25.785210114126887,26.06922192238613,25.560991465962136,25.874897003173828
2018-01-11,25.710473125369994,25.81510831099394,25.456357881242564,25.58341407775879
2018-01-12,25.635734581767377,26.046802651011657,25.224666512523097,26.024381637573242
2018-01-15,26.173856445403064,26.555027852619517,25.553515254898283,25.70299530029297
2018-01-16,25.65815646876691,26.853991278238173,25.44888323878813,25.815109252929688
2018-01-17,26.158905079326185,26.45786513495624,25.65815026490439,25.85247230529785
2018-01-18,26.532608756183706,26.607347358720897,25.583413678267714,25.59836196899414
2018-01-19,25.523624767952885,25.747843438971188,24.992970396858965,25.12002944946289
2018-01-22,25.13497494852798,26.18132958072898,25.112551088150866,26.15143585205078
2018-01-23,26.27849359041462,26.67461331695397,25.927215885086554,26.50271224975586
2018-01-24,26.55503188588406,26.63724606589283,26.04680136500727,26.19628143310547
2018-01-25,26.584923738013078,26.59239930818979,25.59835945569152,25.71047019958496
2018-01-26,25.605833090524644,26.07669424018418,25.538567212001855,25.88984489440918
2018-01-29,26.084170831204716,26.285965623573812,24.738853208111625,25.015392303466797
2018-01-30,24.671591048482615,25.000447784219787,24.38010646987579,24.9107608795166
2018-01-31,24.925705610569565,25.63573380937803,24.791173831801846,25.48625373840332
2018-02-01,25.553515895402924,26.158908811433072,25.359193827285416,25.874897003173828
2018-02-02,25.41151024391403,26.136486595575985,25.299399499458893,25.919740676879883
2018-02-05,25.411512945652117,25.777738945527123,24.432421273410743,24.67906379699707
2018-02-06,23.841978686558537,24.686537189035022,23.46827995659509,24.671588897705078
2018-02-07,24.686537042979147,24.798647801742906,23.184269411895947,23.557968139648438
2018-02-08,23.393537143801645,23.93166416331153,23.17679264748033,23.550491333007812
2018-02-09,22.511612150678413,23.40101410279982,22.235074462890626,23.356170654296875
2018-02-12,23.169322300642143,23.931668086214046,22.960050489245663,23.65513038635254
2018-02-13,23.76723719089145,24.507161885105877,23.76723719089145,24.14093589782715
2018-02-14,24.066197822122906,24.312837491514045,23.916717765867247,24.103567123413086
2018-02-22,24.58937657926738,25.673100571531332,24.36515506946594,25.59836196899414
2018-02-23,25.695523918524515,25.762789799898723,25.157396867530846,25.40403938293457
2018-02-26,25.63573028581561,25.75531375593991,25.336773036052275,25.546043395996094
2018-02-27,25.785212068982503,25.807633080170344,24.925703859578412,25.179819107055664
2018-02-28,24.8883346383309,24.8883346383309,24.02135370607086,24.253047943115234
2018-03-01,24.111041398447668,24.589378179538517,23.991457915948736,24.22315216064453
2018-03-02,23.954086670381315,24.596848905867457,23.83450319757656,24.118515014648438
2018-03-05,24.06619760580582,24.439896317538533,23.75976477622879,24.200729370117188
2018-03-06,24.21567687518899,24.402526224994165,23.543018075452423,23.909242630004883
2018-03-07,23.87934700865231,23.961561177135067,22.803094375654158,23.124475479125977
2018-03-08,22.429394557599384,23.580385730852,22.272440373423343,23.54301643371582
2018-03-09,23.45333205006428,23.685026292837247,22.960049832463042,23.236587524414062
2018-03-12,23.184268013145715,23.54301842801262,22.496662338543768,23.094579696655273
2018-03-13,23.154374710795516,23.789662884703876,23.07216195338217,23.415964126586914
2018-03-14,23.415962444345265,23.587863518597977,23.25153551578365,23.460805892944336
2018-03-15,23.393539846163996,24.051250406975942,23.31132709522314,23.94661521911621
2018-03-16,23.94661353718229,24.0437731470307,23.117001961570768,23.15437126159668
2018-03-19,23.16932140766438,23.16932140766438,22.661090903537687,22.907732009887695
2018-03-20,22.750777697145324,23.229111586263013,22.68351181579472,23.072158813476562
2018-03-21,23.094578268767187,23.154370000881542,22.49666094762362,22.773197174072266
2018-03-22,22.720881749425867,22.758252476521683,21.405462092150227,21.465253829956055
2018-03-23,20.82249049381663,21.37556435820877,20.194676609793706,21.151344299316406
2018-03-26,21.255981809699797,22.025800195973353,20.21709848587401,20.403947830200195
2018-03-27,21.054186893721738,21.218613824758695,20.56090467506331,21.211139678955078
2018-03-28,20.92712780921358,20.99439369121556,20.090042069604156,20.127412796020508
2018-03-29,20.23952253865195,21.33819625793789,19.86582382012031,20.912179946899414
2018-03-30,20.949550350169606,21.749265367374935,20.79259614952837,21.31577491760254
2018-04-02,21.41293669625333,21.525046028847296,20.77017585745907,20.897232055664062
2018-04-03,20.97944664148233,21.375567811639616,20.762702117637897,21.30830192565918
2018-04-04,21.450306374303306,22.63119423262821,21.450306374303306,22.23507308959961
2018-04-09,22.347184551709145,22.369606989491707,21.16629658056471,21.375568389892578
2018-04-10,21.487678354416285,21.495152500561794,20.665540810529095,21.40546417236328
2018-04-11,21.41293445816257,22.190228410592947,21.15134509241976,21.99590492248535
2018-04-12,21.898746227170392,21.99590870068731,21.532521622443586,21.607261657714844
2018-04-13,21.786633836959886,21.995905621312335,21.08407988464211,21.203664779663086
2018-04-16,20.927128591863962,21.41293664906559,20.598273314838515,20.934602737426758
2018-04-17,20.919651762149822,21.338193881131645,20.777645865772172,20.785120010375977
2018-04-18,21.076608477329966,21.196191954248498,20.448794510733926,20.994394302368164
2018-04-19,21.106506352988813,21.846429746328685,21.024292167435156,21.63715934753418
2018-04-20,21.584839694356397,21.599787986849048,20.702911820504607,20.792598724365234
2018-04-23,20.70290828471519,21.241033892616947,20.45626720290013,21.121450424194336
2018-04-24,21.29335351649238,22.108016863931702,21.29335351649238,21.75674057006836
2018-04-25,21.674525028517266,22.332234126279676,21.674525028517266,22.23507308959961
2018-04-26,22.309813162455868,22.34718246305322,21.525045019984567,21.824005126953125
2018-04-27,20.85239046529497,20.85239046529497,19.6416072845459,19.6416072845459
2018-05-02,18.572824794902353,19.058632796769356,18.23649541062278,18.864309310913086
2018-05-03,18.68493467672185,18.886732313361815,18.281339403441912,18.789569854736328
