Date,Open,High,Low,Close
2022-01-17,3.5668769498282544,4.283585548400879,3.5668769498282544,4.283585548400879
2022-01-18,4.708611965179443,4.708611965179443,4.708611965179443,4.708611965179443
2022-01-19,5.1836395263671875,5.1836395263671875,4.841952792196985,5.1836395263671875
2022-01-20,5.408652714335389,5.700336933135986,4.791949800341873,5.700336933135986
2022-01-21,5.7336716687383635,6.26703635499215,5.616997833161175,6.000353813171387
2022-01-24,5.4003190994262695,5.650334030767064,5.4003190994262695,5.4003190994262695
2022-01-25,4.8586201667785645,5.150303977631408,4.8586201667785645,4.8586201667785645
2022-01-26,4.6836099846402055,4.825285086229769,4.37525852670279,4.416927814483643
2022-01-27,4.225249640131341,4.8586201667785645,4.1085757978799915,4.8586201667785645
2022-01-28,4.708611636786273,5.033630730358474,4.37525852670279,4.416927814483643
2022-02-07,4.416927634635756,4.816951270970268,4.250250887686847,4.558602333068848
2022-02-08,4.500265912233654,5.016963005065918,4.425261354523632,5.016963005065918
2022-02-09,5.250310627469495,5.516992809637273,5.008629701186047,5.2669782638549805
2022-02-10,5.066966214999384,5.275311867901581,4.875288198433851,5.191973686218262
2022-02-11,5.1419710320647845,5.7086710929870605,5.125303394902007,5.7086710929870605
2022-02-14,5.416986694335938,5.641999971897458,5.141970510359387,5.208641052246094
2022-02-15,5.133636514406815,5.433654351481484,5.133636514406815,5.325314521789551
2022-02-16,5.31698090094806,5.391985062150978,5.083633606103551,5.2836456298828125
2022-02-17,5.166971196918365,5.208640479711147,4.850286157766604,4.900289058685303
2022-02-18,4.8419525529285234,5.000295284628285,4.691943837449271,4.933624744415283
2022-02-21,4.841952323913574,4.925290495238092,4.77528178685396,4.841952323913574
2022-02-22,4.750280858478634,4.900289987041581,4.666942674492445,4.708611965179443
2022-02-23,4.700277616728477,4.791949811344516,4.591938183878009,4.758614540100098
2022-02-24,4.6669422653481725,4.85028665143205,4.591938105030016,4.716945171356201
2022-02-25,4.708611340340737,4.775281878682423,4.641940801999051,4.658608436584473
2022-02-28,4.650274096716922,4.68360936356604,4.483597762471334,4.525266647338867
2022-03-01,4.516933545140048,4.683609898419552,4.491931893454236,4.675276279449463
2022-03-02,4.600271433556911,4.6752759865272795,4.566936164989579,4.616939067840576
2022-03-03,4.641940905237184,4.683609793933589,4.558602333068848,4.558602333068848
2022-03-04,4.508598887894158,4.525266520852838,4.350256176092833,4.366923809051514
2022-03-07,4.316921052924305,4.458596136451758,4.300253419414471,4.375257968902588
2022-03-08,4.350256813581703,4.550268835783452,4.250251001174716,4.450263023376465
2022-03-09,4.433595220735311,4.891955375671387,4.341923030792993,4.891955375671387
2022-03-10,4.700277934539514,4.750280844787106,4.591938494363634,4.633607387542725
2022-03-11,4.516933285884874,4.816951101955846,4.425261098148903,4.691943645477295
2022-03-14,4.525267458492058,4.64194131076546,4.475264549255371,4.475264549255371
2022-03-15,4.425261781109782,4.783616174092057,4.366924853113119,4.483598709106445
2022-03-16,4.4252612792095,4.933624744415283,4.4252612792095,4.933624744415283
2022-03-17,4.808617055383767,4.966959779594225,4.700277233968021,4.841952323913574
2022-03-18,4.933624182490343,5.3169801424397765,4.8502860167160575,5.075299263000488
2022-03-21,4.883622373887503,4.98362819515509,4.841953082998772,4.941958904266357
2022-03-22,4.96696064519685,5.416987246164071,4.916957733688028,5.100301742553711
2022-03-23,4.966960286283051,5.050298466109051,4.883622106457051,4.916957378387451
2022-03-24,4.95029248403748,5.0002953902534815,4.79194974899292,4.79194974899292
2022-03-25,4.733613093407268,4.900289854250751,4.708611837582813,4.775282382965088
2022-03-28,4.708611837582813,4.891955837384068,4.550269093606012,4.775282382965088
2022-03-29,4.741946513445815,4.8502863347501055,4.666941960637038,4.800283432006836
2022-03-30,4.800283865503701,5.091967689874261,4.766948196610014,4.950292587280273
2022-03-31,4.8752882454211415,5.23364302619488,4.850286989369086,5.041965007781982
2022-04-01,5.000295669652729,5.383651702783795,4.958626380117171,5.191973686218262
2022-04-06,5.208640970219058,5.41698660902782,5.116968777874627,5.166971683502197
