Date,Open,High,Low,Close
2018-01-02,6.9068425253262244,7.0429378166718575,6.872818702489817,7.008913993835449
2018-01-03,7.0089139682003845,7.213056904472181,6.898336341588514,7.196045398712158
2018-01-04,7.136504033835093,7.187539363180049,7.102480210541145,7.127997875213623
2018-01-05,7.119491397094995,7.34915280241672,6.974889951786923,7.22156286239624
2018-01-08,7.145009517669678,7.22156332434053,7.042938045839191,7.145009517669678
2018-01-09,7.127997999489387,7.196045647263686,7.051444192945313,7.059950351715088
2018-01-10,7.059950195518131,7.076961701489363,6.9578787261149495,6.974890232086182
2018-01-11,6.949371952717626,7.051443413090475,6.94086579488859,6.966383457183838
2018-01-12,6.983395568551084,7.196044640905025,6.940865591841929,7.179032325744629
2018-01-15,7.127997237242771,7.238574855849155,6.97488964052749,7.0344319343566895
2018-01-16,7.017420057574108,7.051443879951033,6.7962648065281375,6.881324768066406
2018-01-17,6.821783004089554,6.889830646074178,6.719711135516678,6.864312171936035
2018-01-18,6.864312034038451,6.940865832531229,6.8047705512960075,6.8473005294799805
2018-01-19,6.85580741972349,6.906842750042592,6.7282174715418375,6.753735542297363
2018-01-22,6.728216422421259,6.898335515611768,6.685686851921587,6.855806350708008
2018-01-23,6.847300331468349,6.906841812488961,6.804770354514267,6.8728179931640625
2018-01-24,6.8217834199982565,6.906842572068961,6.804771102868958,6.889831066131592
2018-01-25,6.915348666492145,7.008913976259659,6.881324843741056,6.9323601722717285
2018-01-26,6.9493721515721925,7.025925951840362,6.898336014329452,6.940865993499756
2018-01-29,6.957878148281564,7.000407315273674,6.8047705512960075,6.8473005294799805
2018-01-30,6.855806350708008,6.923853987984211,6.813276374612425,6.855806350708008
2018-01-31,6.864312767315375,6.889831243666875,6.719711718353979,6.753735542297363
2018-02-01,6.787758804152941,6.821783030874786,6.439014434814453,6.439014434814453
2018-02-02,6.422001674736966,6.515566967658237,6.107280762560318,6.183834552764893
2018-02-05,6.1072813721043255,6.149811349928482,5.869114631957644,5.962680339813232
2018-02-06,5.852103128095748,5.9201507728603096,5.613935965823823,5.690489768981934
2018-02-07,5.869115358117682,5.98819874292469,5.7075019902244675,5.91164493560791
2018-02-08,5.903138667659492,6.158317327140024,5.801067203867279,6.02222204208374
2018-02-09,5.877620628354108,6.107281625834915,5.801067232924469,5.869114875793457
2018-02-12,5.886126796911038,6.2603892389477105,5.886126796911038,6.175329685211182
2018-02-13,6.19234126971444,6.328436548522695,6.081763652884771,6.226365089416504
2018-02-14,6.21785888165717,6.21785888165717,6.04773978451582,6.0732574462890625
2018-02-22,6.124293259057994,6.422002291514421,6.124293259057994,6.3454484939575195
2018-02-23,6.353954246132772,6.481543773528965,6.294412764118228,6.3454484939575195
2018-02-26,6.456026973488146,6.541086534578402,6.396485077926976,6.532580375671387
2018-02-27,6.541085356341438,6.651662968638564,6.430507744044312,6.4730377197265625
2018-02-28,6.549592258941624,6.855807488705101,6.490050769239596,6.762241363525391
2018-03-01,6.71971154229765,6.932360233574421,6.643157737632756,6.898336410522461
2018-03-02,6.830287836633792,6.949371606736003,6.7026987203178505,6.745228290557861
2018-03-05,6.736723440059389,6.872818731989167,6.651663882603279,6.813277244567871
2018-03-06,6.821783509498566,7.110985603763545,6.745229298200243,7.017420291900635
2018-03-07,7.017419056453352,7.196044301247109,6.9748890817516385,7.000406742095947
2018-03-08,6.983396980026017,7.527779007310938,6.983396980026017,7.332141399383545
2018-03-09,7.315128625905135,7.519271546607789,7.238574827843676,7.425705432891846
2018-03-12,7.4257054007131025,7.570306838382161,7.332140098594476,7.527777671813965
2018-03-13,7.485247478608998,7.5447889590441966,7.255586092030093,7.281104564666748
2018-03-14,7.238574959580415,7.3151287590350975,7.1365034973714625,7.162021160125732
2018-03-15,7.170528098417321,7.425706376112716,7.153515780601915,7.340647220611572
2018-03-16,7.2555870392995025,7.3916823330292285,7.247081691835348,7.289610862731934
