Date,Open,High,Low,Close
2019-07-25,8.354041277906857,8.980181820440842,8.321086512510332,8.741259574890137
2019-07-26,8.560007413021497,8.601200274016806,8.205743151396934,8.246936798095703
2019-07-29,8.321087176480432,8.584725320689293,8.279893520021886,8.469383239746094
2019-07-30,8.428189277648926,8.518815475712001,8.321086874725758,8.428189277648926
2019-07-31,8.428188941525216,8.67535007575282,8.39523417600844,8.510576248168945
2019-08-01,8.386998315412255,8.765978612993063,8.34580465108099,8.716546058654785
2019-08-02,8.52705363529882,10.446670407029062,8.502336973009605,9.985302925109863
2019-08-05,9.98530463236373,10.380762653866208,9.589847396564938,10.347807884216309
2019-08-06,10.19951149116843,11.344691163494202,9.515699400598741,9.91115665435791
2019-08-07,10.13360086861563,10.273658827484176,9.334446771372217,9.746381759643555
2019-08-08,9.66399522236084,9.779337311175793,9.210867327503149,9.24382209777832
2019-08-09,9.334446227833563,9.408594647117372,8.980181907123628,9.029614448547363
2019-08-12,9.062569079239667,9.062569079239667,8.518815060197861,8.691827774047852
2019-08-13,8.658874053563373,8.914273318435948,8.617680395637699,8.856602668762207
2019-08-14,8.971943936342932,8.996659814564902,8.765976451184766,8.790692329406738
2019-08-15,8.560011077040532,8.774216717296278,8.510578522702254,8.716546058654785
2019-08-16,8.71654329260494,8.84836234807137,8.70006630352341,8.708304405212402
2019-08-19,8.733021472818693,8.757737350440191,8.55176987028601,8.741259574890137
2019-08-20,8.749498609017339,8.782453374965096,8.658873199086905,8.675350189208984
2019-08-21,8.667112472678813,8.724783119227784,8.28813225456351,8.362279891967773
2019-08-22,8.3705193343851,8.43642887357682,8.222222478351892,8.329325675964355
2019-08-23,8.345803475542917,8.378758245225367,7.99153911217883,8.049210548400879
2019-08-26,7.958584475884609,8.222222637762853,7.925629705649829,8.09040355682373
2019-08-27,8.139835950552039,8.189267712114257,8.049210530552182,8.156312942504883
2019-08-28,8.156311535267703,8.172789310081262,8.049209141793755,8.073925018310547
2019-08-29,8.07392598725128,8.082164875646798,7.884435482672588,7.925629138946533
2019-08-30,7.958584817700712,7.983300700012403,7.802049848788354,7.810287952423096
