Date,Open,High,Low,Close
2018-01-02,18.867478329334613,19.167464312233246,18.867478329334613,19.00957679748535
2018-01-03,19.009573938060196,19.013521199115736,18.73721882767431,18.891159057617188
2018-01-04,18.906950899246212,19.124045879530147,18.820114087622194,18.95826530456543
2018-01-05,18.90300084078381,19.009573938060196,18.796426267895814,18.891159057617188
2018-01-08,18.816166388106357,18.906950459566833,18.7688007214482,18.87537384033203
2018-01-09,18.88721319811779,18.981944519257244,18.800374924063526,18.977998733520508
2018-01-10,18.985891828298346,19.092466409362597,18.780640140110034,18.816164016723633
2018-01-11,18.828007683053357,18.95826436967799,18.674067425910838,18.938528060913086
2018-01-12,19.08457380594888,19.08457380594888,18.788535076745962,18.831954956054688
2018-01-15,18.824058701032587,18.824058701032587,17.762268996304027,17.789899826049805
2018-01-16,17.762270363859756,18.1451458947164,17.762270363859756,17.999101638793945
2018-01-17,17.95962997731718,18.129359288058367,17.813585713624907,17.995155334472656
2018-01-18,18.034621690484673,18.101723649464766,17.900417772524488,18.00699234008789
2018-01-19,18.235930772045542,19.17535688724171,18.235930772045542,18.950368881225586
2018-01-22,18.88721419211583,18.938527116734512,18.591176953460515,18.828006744384766
2018-01-23,18.820111319375723,18.820111319375723,18.50433778807194,18.66222381591797
2018-01-24,18.741167035887187,18.796427217845938,18.43723529730822,18.7806396484375
2018-01-25,18.658278894414135,18.90695048927508,18.595124180233388,18.75301170349121
2018-01-26,18.595124240810645,18.745117240833018,18.496445645161977,18.599071502685547
2018-01-29,18.64249095408055,18.650385478273463,18.22409150114024,18.25172233581543
2018-01-30,18.156986636691336,18.5161800523473,18.038571743833067,18.500391006469727
2018-01-31,18.500391559926438,18.500391559926438,18.156987179874783,18.267507553100586
2018-02-01,18.275404675695356,18.314877297184573,17.56886098277053,17.592544555664062
2018-02-02,17.525439355174683,17.525439355174683,17.051778313603673,17.107038497924805
2018-02-05,17.110986779702973,17.209666845570094,16.578119736223123,16.743900299072266
2018-02-06,16.499175684864824,16.526805040375123,15.788684830597633,15.804473876953125
2018-02-07,15.993938449747612,16.16761353763699,15.709741509917858,15.989991188049316
2018-02-08,16.15182382706662,17.075462367943516,16.092616379637263,16.945205688476562
2018-02-09,16.589960913507035,17.40702641235627,16.55048977046232,17.099145889282227
2018-02-12,17.099143927259465,17.284662262434686,17.012307127402703,17.16230010986328
2018-02-13,17.16229968359463,17.28466183312687,16.91757390891845,16.94125747680664
2018-02-14,16.941255570535077,17.118877882874887,16.87810087221793,17.063617706298828
2018-02-22,17.19387528571527,17.35965582433237,17.051776837979684,17.343868255615234
2018-02-23,17.482020828513374,17.513598922340314,17.241243765530402,17.4622859954834
2018-02-26,17.51754376683408,18.018834132269127,17.418865188465208,17.88463020324707
2018-02-27,17.88462969767409,18.101724629804963,17.766214816734198,17.97936248779297
2018-02-28,17.88068383677454,18.180669799298816,17.801741560374005,18.058307647705078
2018-03-01,18.034626897016896,18.374084050775757,17.95963039466892,18.27540397644043
2018-03-02,18.275401147301128,18.35434489942604,18.117515118663036,18.133302688598633
2018-03-05,18.133303575360518,18.425395029823143,18.09777969675356,18.405658721923828
2018-03-06,18.591176479324734,19.084572356370984,18.543809341858463,18.88326644897461
2018-03-07,18.899055529497335,19.013523160694145,18.788533684151535,18.843793869018555
2018-03-08,18.92668529907294,19.135885734350975,18.812217665366543,19.064836502075195
2018-03-09,18.954316572709516,19.163517012874678,18.954316572709516,19.147727966308594
2018-03-12,19.242458339556038,19.499024431075295,19.056941478446458,19.143779754638672
2018-03-13,19.07667936321374,19.07667936321374,18.622754588710848,18.65433120727539
2018-03-14,18.65432786234821,18.914841190143246,18.603014944124382,18.7214298248291
2018-03-15,18.591176565625858,18.670118843879248,18.306979641956016,18.476707458496094
2018-03-16,18.547757076342418,19.029311181303303,18.47276058238659,18.828006744384766
2018-03-19,18.828007233354413,19.00168231950181,18.725379905839986,18.8635311126709
2018-03-20,18.863531996622584,19.20298913711889,18.504340022519816,19.120098114013672
2018-03-21,19.195092661131586,19.621386567607257,19.02536484595211,19.266141891479492
2018-03-22,19.246407497333248,19.341140305750674,18.95431749963566,19.258249282836914
2018-03-23,18.867474541374566,19.171407724902835,18.07804007735088,18.389867782592773
2018-03-26,18.3188209457043,18.47670697368002,18.05830759771322,18.43328857421875
2018-03-27,18.603018164322435,19.2148304546842,18.603018164322435,19.060890197753906
2018-03-28,18.879320698047362,19.301667378297786,18.55170534908539,18.563547134399414
2018-03-29,18.59117590980977,19.538496495938947,18.59117590980977,19.48323631286621
2018-03-30,19.601652088846112,20.083206188569054,19.601652088846112,19.968738555908203
2018-04-02,19.992420712478108,20.0871520308797,19.75953672648515,19.889793395996094
2018-04-03,19.656910889316357,19.93321327332777,19.49902339113507,19.775325775146484
2018-04-04,19.814799522267904,20.959480345852153,19.814799522267904,20.70686149597168
2018-04-09,20.92395390296565,21.74101786087204,20.92395390296565,21.543659210205078
2018-04-10,21.58313083311391,21.85153870372605,21.31867022387028,21.587078094482422
2018-04-11,21.4726118983377,21.58313227280488,21.085789112090747,21.52787208557129
2018-04-12,21.488401012445834,21.591026863972143,21.2436752173391,21.259464263916016
2018-04-13,21.425241473244704,21.618652836708993,20.892374515169973,20.951581954956055
2018-04-16,20.84106253182694,21.287094225731046,20.829222222989824,20.85685157775879
2018-04-17,21.002897850548344,21.160783887159624,20.296354258354235,20.434505462646484
2018-04-18,20.742384939740788,20.742384939740788,19.787169749276277,20.517396926879883
2018-04-19,20.379244366377076,20.477922950402903,20.063470831637993,20.17793846130371
2018-04-20,20.197672404642198,20.268721631285896,19.617438283395057,19.767431259155273
2018-04-23,19.77532388480624,19.889791498459196,18.997731203159262,19.254297256469727
2018-04-24,19.25430086339151,20.35161450202266,19.056942210365083,20.173992156982422
2018-04-25,20.051628566718193,20.722646758598284,20.008208692249383,20.454238891601562
2018-04-26,20.430557870025822,20.454239963547302,19.68848893557988,19.71611976623535
2018-04-27,19.842429085457812,20.446346814859204,19.649017698662675,20.130573272705078
2018-05-02,20.158202176851315,20.592390603152815,19.84242864175825,20.04768180847168
2018-05-03,20.130573272705078,20.20951555153478,19.581915728729186,20.130573272705078
2018-05-04,20.13452045110725,20.76212027132257,20.051629435505223,20.73448944091797
2018-05-07,20.87264202173241,21.125260871115227,20.588445078370807,21.034475326538086
2018-05-08,21.0384201805472,21.29893499922201,20.52923527830779,20.900270462036133
2018-05-09,21.090529501056917,21.090529501056917,20.45820429920969,20.609291076660156
2018-05-10,20.564525706861364,20.648461479169097,20.18401079583603,20.36307716369629
2018-05-11,20.413436402474826,20.844311528231625,20.20639196751858,20.29592514038086
2018-05-14,20.267946759517265,20.71001523912848,20.256754925465813,20.536544799804688
2018-05-15,20.536542699502753,20.732395292662467,20.340690106343043,20.68203353881836
2018-05-16,20.60369308612164,20.827525271145614,20.35188281186765,20.402244567871094
2018-05-17,20.36867180530026,20.564524418812763,19.803496138665675,19.820283889770508
2018-05-18,19.613239044362846,19.848263072352854,19.367024676766786,19.607643127441406
2018-05-21,19.65241042171383,20.060901896466895,19.635622670984617,19.853858947753906
2018-05-22,19.870646388501136,20.413438407200506,19.870646388501136,20.20079803466797
2018-05-23,20.211990820161237,20.340693934337715,20.004946355130173,20.07209587097168
2018-05-24,20.077691936354608,20.262352732719574,19.719562178720185,19.915414810180664
2018-05-25,19.865050035877076,20.105669989352183,19.383813117400628,19.473344802856445
2018-05-28,19.473345204448197,19.84266827083973,19.21034307130378,19.579666137695312
2018-05-29,19.57966293734551,20.049709448680847,19.478937937798175,19.646812438964844
2018-05-30,19.23832134719145,19.333450439487468,18.689933449308462,18.885786056518555
2018-05-31,18.969726097334753,19.187962403972367,18.242273236113068,18.59480857849121
2018-06-01,18.398954635090213,18.466104148188702,17.62673598157607,18.404550552368164
2018-06-04,18.633975068666718,19.691579406359587,18.53884747421337,19.37261962890625
2018-06-05,19.087234456492084,19.658006018083814,19.087234456492084,19.439769744873047
2018-06-06,19.518111495033235,19.579665087089495,19.311067051121512,19.546091079711914
2018-06-07,19.58525985492569,19.6468134433705,19.238320496449745,19.316661834716797
2018-06-08,19.238320374239876,19.33344946172487,18.964126439165362,19.260704040527344
2018-06-11,19.05365814407978,19.19355305913938,18.298225901605264,18.41573715209961
2018-06-12,18.287038258984026,18.835424673532795,18.287038258984026,18.73470115661621
2018-06-13,18.87459367304363,19.294276932052263,18.81863451055494,19.07604217529297
2018-06-14,19.025679435172876,19.27748969612402,18.69552783889018,18.841018676757812
2018-06-15,18.841020014545926,18.95853277300547,18.303823956114165,18.421335220336914
2018-06-19,18.275846339737342,18.42133569746693,17.263007787149252,17.458860397338867
