Date,Open,High,Low,Close
2018-01-02,47.58812889401732,48.42508727458608,47.58812889401732,48.24348068237305
2018-01-03,48.401404532741196,49.720008816375454,48.267176959374886,49.26994705200195
2018-01-04,49.21466697036146,49.83054021009652,48.96199785937485,49.43574905395508
2018-01-05,49.42785279666755,50.122686092449364,49.23835472364732,49.54629135131836
2018-01-08,49.585776446218915,49.862132106407685,49.18309072859603,49.569984436035156
2018-01-09,49.585772078925494,50.83331065338489,49.246251419923134,50.73066711425781
2018-01-10,50.47010060646622,50.87278927765535,50.05952044935763,50.60432815551758
2018-01-11,50.44641542133948,50.58854048406623,50.13847878943741,50.20954132080078
2018-01-12,50.20954132080078,50.20954132080078,50.20954132080078,50.20954132080078
2018-01-15,50.596441052765016,50.596441052765016,49.88581569617424,50.03583526611328
2018-01-16,50.03582597314519,51.70184800239898,49.88580643106872,51.24388885498047
2018-01-17,51.236000053448116,51.45708215555874,50.0753129933319,50.454315185546875
2018-01-18,50.683289878202224,51.72553827557506,50.138476162290885,51.55972671508789
2018-01-19,51.59131061736911,52.05716736128871,51.14914640540657,51.87556076049805
2018-01-22,52.254556199185686,53.89688880834338,52.254556199185686,53.5810546875
2018-01-23,53.41524229413117,54.07059703042632,53.13888970172801,53.73896789550781
2018-01-24,53.93636709069595,53.99163761289203,52.744102108461426,53.60474395751953
2018-01-25,53.13889685151936,53.64422909534421,52.11243734273017,52.27035140991211
2018-01-26,52.45195739858291,53.075728197555094,52.13612324385789,52.63356399536133
2018-01-29,52.50722383005479,53.10730807484235,51.3149528503418,51.3149528503418
2018-01-30,51.42549593742451,52.10453723573342,51.36233392812048,51.599205017089844
2018-01-31,51.55972604657004,52.412470343156755,51.38601697858771,51.83607864379883
2018-02-01,51.9545211811251,51.9545211811251,50.53327053763987,51.18862533569336
2018-02-02,50.928058031935734,51.14914011070942,50.438517852357975,50.88857650756836
2018-02-05,50.53327323317524,50.912275432999714,49.96477294545632,49.99635696411133
2018-02-06,49.190978477626004,49.427852573842216,48.17241655067698,48.64616775512695
2018-02-07,49.190980230823996,49.43575184578118,47.75394058227539,47.75394058227539
2018-02-08,47.88027144452753,48.53562621646602,47.77762489947334,48.11714553833008
2018-02-09,47.26440282489698,47.62761000508267,45.79577908273471,46.58536148071289
2018-02-12,46.727484006645845,48.29085670799614,46.727484006645845,48.24348068237305
2018-02-13,49.34889576824538,49.95687452555227,49.34889576824538,49.54629135131836
2018-02-14,49.31731096052166,49.77527015166912,48.898833294969165,49.372581481933594
2018-02-22,48.70143854224224,49.830541519436316,48.70143854224224,49.38837432861328
2018-02-23,49.30941515982412,49.30941515982412,47.785521082260296,48.32243728637695
2018-02-26,47.374940782396905,48.82777242020445,46.83802454590166,48.63827133178711
2018-02-27,48.962005547582486,49.11202813816457,47.848694432927786,47.88817596435547
2018-02-28,47.61182028784395,47.85659192732757,47.21702906984853,47.45390319824219
2018-03-01,47.4538986555711,48.35402507652836,47.311773589736674,47.71446228027344
2018-03-02,47.374943616906265,47.911859885525956,47.21702653577968,47.3907356262207
2018-03-05,47.39073467801577,47.82500438341154,47.25650410753766,47.69077682495117
2018-03-06,47.753936653336304,48.24347683095626,47.41441602685317,48.22768783569336
2018-03-07,48.25137816131767,48.37771121754623,47.37494126597432,47.461795806884766
2018-03-08,47.49337129726706,48.11713895614809,47.2801837384025,48.09345245361328
2018-03-09,48.25137409322499,48.58299720835906,47.90395595887418,48.42508316040039
2018-03-12,48.717230959675234,48.95410505917093,48.26716926702813,48.543521881103516
2018-03-13,48.559311921931496,48.559311921931496,47.75393760666224,47.76972961425781
2018-03-14,47.65918815611682,47.89606224394293,47.50127109356027,47.67498016357422
2018-03-15,47.67498600002286,48.069777198736496,47.54865293691522,47.95923614501953
2018-03-16,49.03305865902862,49.34889277761229,48.32243641024143,48.464561462402344
2018-03-19,48.677752652725914,49.44364547729492,48.4882515651105,49.44364547729492
2018-03-20,49.44364945324362,50.3753569339048,49.246253851612316,50.170066833496094
2018-03-21,50.13847862764535,50.35166622104753,49.11202218727818,49.1515007019043
2018-03-22,49.190980328421354,49.443646442160805,48.16452386485262,48.204002380371094
2018-03-23,46.585360345360634,47.54075430074563,46.285318198076396,47.532859802246094
2018-03-26,46.743275517172734,48.05398209193724,46.72748350879995,47.69866943359375
2018-03-27,48.16451639518325,48.51982900378066,47.77761977426224,48.480350494384766
2018-03-28,48.014500790544226,48.55931149370833,47.73025068036558,47.84868621826172
2018-03-29,47.84868826268601,48.2908554543027,47.37494006682479,48.132938385009766
2018-03-30,48.13293592319446,49.025164758850494,47.927645852025755,48.67774963378906
2018-04-02,48.67774928853555,49.05674842555558,48.164519596227805,48.44087219238281
2018-04-03,48.559314829158374,48.559314829158374,47.76973247421271,48.24348068237305
2018-04-04,48.28296246631549,49.341002948045926,48.28296246631549,48.811981201171875
2018-04-09,48.82776723137054,49.32520490008888,48.811975224679145,49.1751823425293
2018-04-10,48.954107700282975,49.66473304912645,48.954107700282975,49.64894104003906
2018-04-11,49.759482479657784,49.964772575359106,49.001484109659046,49.135711669921875
2018-04-12,49.09622598209245,49.32520556417455,48.75670536369963,48.89883041381836
2018-04-13,49.15150106173679,49.325210141784545,48.63827133178711,48.63827133178711
2018-04-16,48.57510531641048,48.82777142111861,48.006605074808405,48.3303337097168
2018-04-17,48.298750370496265,48.4250864366384,47.17754489164324,47.2880859375
2018-04-18,47.453902915129184,47.75394508238066,46.65642598482414,47.65129852294922
2018-04-19,47.769736565395995,47.832904604970075,47.13807122974475,47.264404296875
