Date,Open,High,Low,Close
2018-01-02,28.32673395755191,29.0178042994676,28.32673395755191,28.70752716064453
2018-01-03,28.84151181498268,29.03895894945679,28.55239164378182,28.9825439453125
2018-01-04,28.83446005191548,29.229357030839513,28.700478445323775,29.158838272094727
2018-01-05,29.123577004927363,29.222300566195866,28.235062263495536,28.989595413208008
2018-01-08,28.904975352401667,28.912025882424807,28.559440200931824,28.622905731201172
2018-01-09,28.700479112089422,28.848564473870383,28.369047663328132,28.6511173248291
2018-01-10,28.559441610397407,28.594699642283707,27.762597177693117,28.115182876586914
2018-01-11,27.910683739796287,28.37609673012566,27.76964892969324,27.938888549804688
2018-01-12,27.81901192397217,28.383148498992547,27.508734790199426,28.185701370239258
2018-01-15,27.967097284974102,29.82874932851005,27.967097284974102,29.321027755737305
2018-01-16,29.321033683962757,30.51982314011942,29.053067747755726,29.934532165527344
2018-01-17,29.93452717633253,30.06850877709734,29.123578971137203,29.462060928344727
2018-01-18,29.793491973433383,30.39288659393415,29.476164301985442,30.322370529174805
2018-01-19,30.322371747587496,30.456353352020077,29.539631023235657,29.65951156616211
2018-01-22,29.412704400308172,31.73271942138672,29.412704400308172,31.73271942138672
2018-01-23,31.803227746079173,33.848225797341335,31.23909118745988,32.860984802246094
2018-01-24,32.79046958133407,33.1077972443178,32.09234872276988,32.6212272644043
2018-01-25,32.649434426240134,32.90329655398875,31.73976269847935,32.007728576660156
2018-01-26,32.01478070920253,32.6212258170908,31.507056470954893,32.3180046081543
2018-01-29,32.423786635239296,32.423786635239296,30.540979940845148,30.858304977416992
2018-01-30,30.590343140684382,30.872410151732208,29.842860315876383,29.969791412353516
2018-01-31,30.181340989580143,31.126270948745304,30.026205081966935,30.7454776763916
2018-02-01,30.745468820884078,31.591674952379492,30.533917960514007,30.93586540222168
2018-02-02,30.935873814715222,31.697460347166363,29.800547237644103,31.133323669433594
2018-02-05,30.886509441270636,31.394233753789734,30.082614406459165,31.1685791015625
2018-02-06,29.617197036743164,30.315317864787392,29.00369870847204,29.617197036743164
2018-02-07,30.23775229011562,30.505715502185613,29.046010827428688,29.137683868408203
2018-02-08,28.27737155371815,29.814645393178708,28.27737155371815,29.539628982543945
2018-02-09,28.55944074760131,29.271662654243393,27.84721884095923,28.4677677154541
2018-02-12,28.453668395011356,29.56784063452642,28.453668395011356,29.342185974121094
2018-02-13,29.61719946169585,30.09671623961026,29.426802856640236,29.899269104003906
2018-02-14,29.920424098916406,30.625595531480986,29.63130391916555,30.449302673339844
2018-02-22,30.48455767493313,31.26024778761239,30.364679834527806,30.773677825927734
2018-02-23,30.463406148384742,31.232043110506563,30.343525607128413,30.42109489440918
2018-02-26,30.964073294431596,32.1205538564986,30.55507531785395,31.87374496459961
2018-02-27,31.633987748894008,31.633987748894008,30.674954265590348,30.773677825927734
2018-02-28,30.646744459780766,31.11215741636686,30.02619564434269,30.949968338012695
2018-03-01,30.815991726276174,31.443593862408317,30.47750976600318,31.210886001586914
2018-03-02,30.992284639463247,31.4365433900264,30.491613573757828,30.872404098510742
2018-03-05,30.73842277911939,30.935869918957348,29.772338672035122,29.99094009399414
2018-03-06,29.849910468533395,31.33782005310059,29.849910468533395,31.337820053100586
2018-03-07,31.366023005255805,31.55641960275584,30.37878467638551,30.674955368041992
2018-03-08,30.85124657015512,31.09805546671027,29.87105882381434,30.815988540649414
2018-03-09,31.027538827502344,31.852588000571828,30.837142243713576,31.76091766357422
2018-03-12,31.767973389817865,32.06414679860789,31.366025877186527,31.5916805267334
2018-03-13,31.591676527897253,31.873746149134615,30.35057611248646,30.435195922851562
2018-03-14,30.28710840199641,30.886502941459398,30.28710840199641,30.632640838623047
2018-03-15,30.80893366670217,30.80893366670217,30.01209202059539,30.632640838623047
2018-03-16,30.7807277393245,30.7807277393245,29.814641139770387,29.828744888305664
2018-03-19,29.405648319236896,30.089662757359648,29.405648319236896,29.75823402404785
2018-03-20,29.7159217186717,29.7159217186717,29.299870494128665,29.40564727783203
2018-03-21,29.469116438524438,29.617201801930324,28.9895996227205,29.03896141052246
2018-03-22,29.038954880967996,29.18704021107615,28.333783568054766,28.601749420166016
2018-03-23,27.360649972474135,27.74849370717111,26.26763483286795,27.00806427001953
2018-03-26,26.486234682582456,27.508730903455355,25.943252465214194,27.501680374145508
