Date,Open,High,Low,Close
2018-01-02,37.027326768633124,38.24674385025273,37.00431983756912,38.11636734008789
2018-01-03,37.824930416602214,38.34644226546059,37.7328997743335,38.00132369995117
2018-01-04,37.74057391582552,38.185394122764734,37.47981794897194,37.72523498535156
2018-01-05,37.84027406085245,37.90162685481126,36.81258916302721,37.10402297973633
2018-01-08,37.10401731230098,38.38478704367858,37.08100745817954,38.093353271484375
2018-01-09,38.03966652355676,39.021337356676426,37.50281871513327,38.798927307128906
2018-01-10,38.80660035704398,39.75759346039231,38.50749856040424,39.54285430908203
2018-01-11,39.34345726247572,39.795945491197294,38.34645014385586,38.44615173339844
2018-01-12,38.676220989488954,40.263763427734375,38.48448878269022,40.263763427734375
2018-01-15,40.2330885871642,41.79762421401671,40.01834943565164,40.7852783203125
2018-01-16,40.57820501004627,41.79762198876078,40.3481269420174,40.984676361083984
2018-01-17,41.245439958272286,41.31446368408219,39.665568118448554,39.80361557006836
2018-01-18,40.171736041298175,40.60888527415754,39.81127852712934,40.31745147705078
2018-01-19,40.156394256995625,41.00001480500928,39.21307214129264,39.343448638916016
2018-01-22,39.80361256289482,41.414162142645935,39.581202471465836,41.406494140625
2018-01-23,41.13039288590348,41.71325749404671,40.647226916594484,41.237762451171875
2018-01-24,41.37581305191863,41.61355912883318,40.34045732380191,41.337467193603516
2018-01-25,41.14573501749219,41.444836808490614,40.118050215373685,40.394142150878906
2018-01-26,40.57820518577176,41.64423581521639,40.263764475463624,41.47551345825195
2018-01-29,41.39114863409763,41.39114863409763,39.880297948695066,39.995338439941406
2018-01-30,39.94165616346883,40.401812306122046,39.113371595971344,39.62721252441406
2018-01-31,39.63488235162932,41.559872436561506,39.504502928614066,41.038360595703125
2018-02-01,41.03069333658623,41.52919825764512,39.96466270677862,40.532188415527344
2018-02-02,40.41715233307203,41.72093200683594,40.110379612562355,41.72093200683594
2018-02-05,40.76226683844012,41.4064871466455,39.44314836792407,39.972328186035156
2018-02-06,38.57652451406023,38.944650048626336,37.29575460789911,37.51816177368164
2018-02-07,38.34644690914788,38.9599894745739,36.19904646735594,36.283409118652344
2018-02-08,36.183703019486266,37.518157566962614,36.183703019486266,37.13469314575195
2018-02-09,36.03031199794618,37.21905096457095,34.81856610522189,36.429115295410156
2018-02-12,36.812585874660456,37.67154539256745,36.75890108764136,37.42612838745117
2018-02-13,37.57951864245591,38.17772228873509,37.15003737618263,37.39545440673828
2018-02-14,37.579510011314625,38.53050298049809,37.280408256871766,38.415462493896484
2018-02-22,38.5074999573692,39.381798448680335,38.5074999573692,38.936981201171875
2018-02-23,38.921643630591554,39.29744009773788,38.23907734339273,38.37712478637695
2018-02-26,38.46915383461794,38.65321805945031,37.80959450690422,38.50749969482422
2018-02-27,34.65752029418945,34.65752029418945,34.65752029418945,34.65752029418945
2018-02-28,31.190996170043945,32.36439934678341,31.190996170043945,31.190996170043945
2018-03-01,30.631138830523184,31.23701335610657,29.73383343300983,30.585124969482422
2018-03-02,30.24000504290457,30.884225399326027,30.124964544200186,30.53143882751465
2018-03-05,30.53143635455355,30.62346699070199,29.756836633967445,29.925561904907227
2018-03-06,29.649477216440623,30.10196547693973,29.219995891450942,29.810531616210938
2018-03-07,29.611124535679814,30.101958550962323,29.488416031859188,29.9332332611084
