date,ret
2020-04-07 00:00:00+00:00,-0.0178336172395825
2020-04-08 00:00:00+00:00,0.0542710521324834
2020-04-09 00:00:00+00:00,0.0009565235851068
2020-04-10 00:00:00+00:00,-0.0789529585454041
2020-04-11 00:00:00+00:00,0.007758890345909
2020-04-12 00:00:00+00:00,0.0067606682930393
2020-04-13 00:00:00+00:00,-0.0135417556932711
2020-04-14 00:00:00+00:00,0.0038953756291593
2020-04-15 00:00:00+00:00,-0.0329552429523677
2020-04-16 00:00:00+00:00,0.0880422011028278
2020-04-17 00:00:00+00:00,-0.011150536137257
2020-04-18 00:00:00+00:00,0.0627795308095695
2020-04-19 00:00:00+00:00,-0.032854337826105
2020-04-20 00:00:00+00:00,-0.0475852481612198
2020-04-21 00:00:00+00:00,0.0050986496246157
2020-04-22 00:00:00+00:00,0.050850823283714
2020-04-23 00:00:00+00:00,0.033133610885511
2020-04-24 00:00:00+00:00,0.0162925284025734
2020-04-25 00:00:00+00:00,0.0145312036525061
2020-04-26 00:00:00+00:00,0.0104040140130726
2020-04-27 00:00:00+00:00,-0.0026855008219947
2020-04-28 00:00:00+00:00,0.0115517364132076
2020-04-29 00:00:00+00:00,0.0743415909865793
2020-04-30 00:00:00+00:00,-0.0534411237544147
2020-05-01 00:00:00+00:00,0.0300628699273855
2020-05-02 00:00:00+00:00,0.0256843643043354
2020-05-03 00:00:00+00:00,-0.0316836430825646
2020-05-04 00:00:00+00:00,-0.0068031675265789
2020-05-05 00:00:00+00:00,-0.006706348759576
2020-05-06 00:00:00+00:00,-0.0282189579602138
2020-05-07 00:00:00+00:00,0.0476398365373773
2020-05-08 00:00:00+00:00,0.0110062888726325
2020-05-09 00:00:00+00:00,-0.009313043385449
2020-05-10 00:00:00+00:00,-0.0965642237253441
2020-05-11 00:00:00+00:00,-0.0189524911601839
2020-05-12 00:00:00+00:00,0.032668574826741
2020-05-13 00:00:00+00:00,0.0260925753985943
2020-05-14 00:00:00+00:00,0.0118589983488208
2020-05-15 00:00:00+00:00,-0.0274363228748676
2020-05-16 00:00:00+00:00,0.0190321971044714
2020-05-17 00:00:00+00:00,0.0119810771621195
2020-05-18 00:00:00+00:00,0.0271432331394997
2020-05-19 00:00:00+00:00,0.0083777063975515
2020-05-20 00:00:00+00:00,-0.010682345237186
2020-05-21 00:00:00+00:00,-0.055936869287557
2020-05-22 00:00:00+00:00,0.0458332111327166
2020-05-23 00:00:00+00:00,-0.0095791761812473
2020-05-24 00:00:00+00:00,-0.0413452253111188
2020-05-25 00:00:00+00:00,0.0353478171430391
2020-05-26 00:00:00+00:00,-0.0107372507612929
2020-05-27 00:00:00+00:00,0.0186462138297011
2020-05-28 00:00:00+00:00,0.0446759683725624
2020-05-29 00:00:00+00:00,-0.0052618779490064
2020-05-30 00:00:00+00:00,0.0779731776660171
2020-05-31 00:00:00+00:00,-0.0357021842670597
2020-06-01 00:00:00+00:00,0.0660338909538809
2020-06-02 00:00:00+00:00,-0.0241130794762776
2020-06-03 00:00:00+00:00,0.0215095385599376
2020-06-04 00:00:00+00:00,0.0013070928146686
2020-06-05 00:00:00+00:00,-0.0130606191192192
2020-06-06 00:00:00+00:00,0.0056219646236916
2020-06-07 00:00:00+00:00,-0.0030294698060273
2020-06-08 00:00:00+00:00,0.0147858538067499
2020-06-09 00:00:00+00:00,-0.0041116663681913
2020-06-10 00:00:00+00:00,0.0143238797759911
2020-06-11 00:00:00+00:00,-0.089404802614776
2020-06-12 00:00:00+00:00,0.0367220106583004
2020-06-13 00:00:00+00:00,0.0120223566304807
2020-06-14 00:00:00+00:00,-0.0363999332100945
2020-06-15 00:00:00+00:00,-0.0016652135213138
2020-06-16 00:00:00+00:00,0.0132380150577691
2020-06-17 00:00:00+00:00,0.0033968807261988
2020-06-18 00:00:00+00:00,-0.0133644323628891
2020-06-19 00:00:00+00:00,-0.009515078031782
2020-06-20 00:00:00+00:00,0.0059227413737944
2020-06-21 00:00:00+00:00,-0.0013423867981537
2020-06-22 00:00:00+00:00,0.0504423915523003
2020-06-23 00:00:00+00:00,0.0081265385465644
2020-06-24 00:00:00+00:00,-0.0299877416533711
2020-06-25 00:00:00+00:00,-0.0026947455711039
2020-06-26 00:00:00+00:00,-0.0046760038441319
2020-06-27 00:00:00+00:00,-0.0533056458349615
2020-06-28 00:00:00+00:00,0.0176930699768913
2020-06-29 00:00:00+00:00,0.0125556510842478
2020-06-30 00:00:00+00:00,-0.0115500286099779
2020-07-01 00:00:00+00:00,0.0251372830882857
2020-07-02 00:00:00+00:00,-0.0180310961290922
2020-07-03 00:00:00+00:00,0.0027836888109387
2020-07-04 00:00:00+00:00,0.0313769084580068
2020-07-05 00:00:00+00:00,0.0172623215568308
2020-07-06 00:00:00+00:00,0.0555329838489805
2020-07-07 00:00:00+00:00,0.0246617894142354
2020-07-08 00:00:00+00:00,0.0682156610336267
2020-07-09 00:00:00+00:00,-0.0185737995945719
2020-07-10 00:00:00+00:00,-0.0087057683241197
2020-07-11 00:00:00+00:00,0.0193586431603107
2020-07-12 00:00:00+00:00,0.022002179154336
2020-07-13 00:00:00+00:00,-0.0207802315801371
2020-07-14 00:00:00+00:00,0.0206520304601103
2020-07-15 00:00:00+00:00,0.0001264027355075
2020-07-16 00:00:00+00:00,-0.0165233528607454
2020-07-17 00:00:00+00:00,0.0034345137976744
2020-07-18 00:00:00+00:00,0.0043281844022565
2020-07-19 00:00:00+00:00,0.0086182625771862
2020-07-20 00:00:00+00:00,-0.0392276893188406
2020-07-21 00:00:00+00:00,0.0339967718875455
2020-07-22 00:00:00+00:00,0.0244814617569811
2020-07-23 00:00:00+00:00,0.005556400473356
2020-07-24 00:00:00+00:00,-0.0252285616461035
2020-07-25 00:00:00+00:00,0.0436777976344119
2020-07-26 00:00:00+00:00,-0.0109180176611598
2020-07-27 00:00:00+00:00,-0.0113843304494893
2020-07-28 00:00:00+00:00,0.0288243935957489
2020-07-29 00:00:00+00:00,-0.0115834233636871
2020-07-30 00:00:00+00:00,0.0188084764003513
2020-07-31 00:00:00+00:00,0.0184740168155048
2020-08-01 00:00:00+00:00,0.0692537971676346
2020-08-02 00:00:00+00:00,-0.0684470202126111
2020-08-03 00:00:00+00:00,0.0247016678093575
2020-08-04 00:00:00+00:00,0.0284004656065369
2020-08-05 00:00:00+00:00,0.0116388709796314
2020-08-06 00:00:00+00:00,0.0180969082645706
2020-08-07 00:00:00+00:00,-0.0188887901302741
2020-08-08 00:00:00+00:00,0.0565771242627572
2020-08-09 00:00:00+00:00,0.0164988451751836
2020-08-10 00:00:00+00:00,0.0402783847069764
2020-08-11 00:00:00+00:00,-0.0581602679393923
2020-08-12 00:00:00+00:00,0.047822235242528
2020-08-13 00:00:00+00:00,0.0238587642133347
2020-08-14 00:00:00+00:00,0.0235582493576693
2020-08-15 00:00:00+00:00,0.0037894504957453
2020-08-16 00:00:00+00:00,0.0519659976774625
2020-08-17 00:00:00+00:00,-0.0092038849466356
2020-08-18 00:00:00+00:00,-0.0271871043517273
2020-08-19 00:00:00+00:00,-0.0352024870670956
2020-08-20 00:00:00+00:00,0.0823570118093658
2020-08-21 00:00:00+00:00,-0.0556975049458087
2020-08-22 00:00:00+00:00,0.045602351345145
2020-08-23 00:00:00+00:00,0.0050601418197955
2020-08-24 00:00:00+00:00,0.0221884512950857
2020-08-25 00:00:00+00:00,-0.0707291685871887
2020-08-26 00:00:00+00:00,0.0187032223313741
2020-08-27 00:00:00+00:00,-0.0456470755381601
2020-08-28 00:00:00+00:00,0.031940172621365
2020-08-29 00:00:00+00:00,0.0170779368148567
2020-08-30 00:00:00+00:00,0.0279991136504196
2020-08-31 00:00:00+00:00,-0.0164844218189698
2020-09-01 00:00:00+00:00,0.0261047106985381
2020-09-02 00:00:00+00:00,-0.0736588354820311
2020-09-03 00:00:00+00:00,-0.1768135035378601
2020-09-04 00:00:00+00:00,0.0678367665948918
2020-09-05 00:00:00+00:00,-0.1080417237197321
2020-09-06 00:00:00+00:00,0.0527301414566568
2020-09-07 00:00:00+00:00,0.0053644764665886
2020-09-08 00:00:00+00:00,-0.020551513474481
2020-09-09 00:00:00+00:00,0.0404805008519534
2020-09-10 00:00:00+00:00,0.0315436944650261
2020-09-11 00:00:00+00:00,0.0166084635354267
2020-09-12 00:00:00+00:00,0.0359118689272806
2020-09-13 00:00:00+00:00,-0.0408196733686302
2020-09-14 00:00:00+00:00,0.004613635712935
2020-09-15 00:00:00+00:00,-0.0556661059870125
2020-09-16 00:00:00+00:00,0.012007197660029
2020-09-17 00:00:00+00:00,0.0127916252725307
2020-09-18 00:00:00+00:00,-0.0112718353242925
2020-09-19 00:00:00+00:00,0.0017292865360004
2020-09-20 00:00:00+00:00,-0.0385671732512121
2020-09-21 00:00:00+00:00,-0.0947256473956625
2020-09-22 00:00:00+00:00,0.0407242922266712
2020-09-23 00:00:00+00:00,-0.0730671713266323
2020-09-24 00:00:00+00:00,0.0888620549252724
2020-09-25 00:00:00+00:00,0.0362175277281356
2020-09-26 00:00:00+00:00,0.0164600590240915
2020-09-27 00:00:00+00:00,0.0042744661611189
2020-09-28 00:00:00+00:00,-0.0029225612713389
2020-09-29 00:00:00+00:00,0.0240718504940474
2020-09-30 00:00:00+00:00,0.0080348764850505
2020-10-01 00:00:00+00:00,-0.0193244301478627
2020-10-02 00:00:00+00:00,-0.0411320635364986
2020-10-03 00:00:00+00:00,-0.0032716814651884
2020-10-04 00:00:00+00:00,0.0110647307864243
2020-10-05 00:00:00+00:00,-0.0026348980671879
2020-10-06 00:00:00+00:00,-0.078927990643021
2020-10-07 00:00:00+00:00,0.0249413283104595
2020-10-08 00:00:00+00:00,0.0397956997847683
2020-10-09 00:00:00+00:00,0.0604020085375019
2020-10-10 00:00:00+00:00,0.0050340983038231
2020-10-11 00:00:00+00:00,0.0213330146381404
2020-10-12 00:00:00+00:00,0.0151076412924936
2020-10-13 00:00:00+00:00,-0.0093827327213239
2020-10-14 00:00:00+00:00,-0.0291562033012631
2020-10-15 00:00:00+00:00,-0.0091067932675488
2020-10-16 00:00:00+00:00,-0.0431983986253378
2020-10-17 00:00:00+00:00,0.0190863571665028
2020-10-18 00:00:00+00:00,0.0260760607883992
2020-10-19 00:00:00+00:00,-0.0258745824915992
2020-10-20 00:00:00+00:00,-0.0590068650162866
2020-10-21 00:00:00+00:00,0.0416300158944052
2020-10-22 00:00:00+00:00,0.0433830732903115
2020-10-23 00:00:00+00:00,-0.0070974475459341
2020-10-24 00:00:00+00:00,0.0124658998057494
2020-10-25 00:00:00+00:00,-0.0253435788248117
2020-10-26 00:00:00+00:00,-0.0288309407091251
2020-10-27 00:00:00+00:00,0.02932269459871
2020-10-28 00:00:00+00:00,-0.059684471727169
2020-10-29 00:00:00+00:00,-0.0334759780334369
2020-10-30 00:00:00+00:00,-0.0121603560387342
2020-10-31 00:00:00+00:00,-0.0015240316435975
2020-11-01 00:00:00+00:00,0.0144625620263645
2020-11-02 00:00:00+00:00,-0.0456143208404806
2020-11-03 00:00:00+00:00,-0.0292689907825865
2020-11-04 00:00:00+00:00,-0.0126145154599498
2020-11-05 00:00:00+00:00,0.0471131944160944
2020-11-06 00:00:00+00:00,0.1289333872002636
2020-11-07 00:00:00+00:00,-0.0350800764165854
2020-11-08 00:00:00+00:00,0.0648183544490163
2020-11-09 00:00:00+00:00,-0.0178157086805635
2020-11-10 00:00:00+00:00,0.0595818736284269
2020-11-11 00:00:00+00:00,-0.0312078500525876
2020-11-12 00:00:00+00:00,-0.0134678113998994
2020-11-13 00:00:00+00:00,0.0753402591871883
2020-11-14 00:00:00+00:00,-0.0081003689589406
2020-11-15 00:00:00+00:00,0.0045371733674122
2020-11-16 00:00:00+00:00,0.05538890752375
2020-11-17 00:00:00+00:00,0.0594052374631574
2020-11-18 00:00:00+00:00,-0.0440860998960787
2020-11-19 00:00:00+00:00,0.0192000311818696
2020-11-20 00:00:00+00:00,0.0445874917411106
2020-11-21 00:00:00+00:00,0.094542307871255
2020-11-22 00:00:00+00:00,-0.0501206601345077
2020-11-23 00:00:00+00:00,0.084478358675944
2020-11-24 00:00:00+00:00,0.028302641502153
2020-11-25 00:00:00+00:00,-0.059000097229237
2020-11-26 00:00:00+00:00,-0.0982106947484139
2020-11-27 00:00:00+00:00,-0.0045962662432827
2020-11-28 00:00:00+00:00,0.0318139076578242
2020-11-29 00:00:00+00:00,0.0289049042489188
2020-11-30 00:00:00+00:00,0.0468647019555295
2020-12-01 00:00:00+00:00,-0.0484570208828669
2020-12-02 00:00:00+00:00,0.065024728316761
2020-12-03 00:00:00+00:00,0.0250788880537856
2020-12-04 00:00:00+00:00,-0.0922241621563541
2020-12-05 00:00:00+00:00,0.0600801678575901
2020-12-06 00:00:00+00:00,-0.0135188270247808
2020-12-07 00:00:00+00:00,-0.0007056315526355
2020-12-08 00:00:00+00:00,-0.0737059196632936
2020-12-09 00:00:00+00:00,0.026841658402476
2020-12-10 00:00:00+00:00,-0.0371018044803716
2020-12-11 00:00:00+00:00,-0.0348059751612137
2020-12-12 00:00:00+00:00,0.0475712799479436
2020-12-13 00:00:00+00:00,0.0357665975526865
2020-12-14 00:00:00+00:00,0.0136789440605058
2020-12-15 00:00:00+00:00,0.012673480144002
2020-12-16 00:00:00+00:00,0.0523312550807178
2020-12-17 00:00:00+00:00,-0.0087074628045805
2020-12-18 00:00:00+00:00,0.0239412194336848
2020-12-19 00:00:00+00:00,0.006967907469613
2020-12-20 00:00:00+00:00,-0.034420654339974
2020-12-21 00:00:00+00:00,-0.0498126079853473
2020-12-22 00:00:00+00:00,0.0189192500896584
2020-12-23 00:00:00+00:00,-0.1376048353018955
2020-12-24 00:00:00+00:00,0.1019579815424077
2020-12-25 00:00:00+00:00,-0.0031392063996156
2020-12-26 00:00:00+00:00,-0.0021506100385273
2020-12-27 00:00:00+00:00,0.0113901715215631
2020-12-28 00:00:00+00:00,0.0579661278560516
2020-12-29 00:00:00+00:00,-0.0205209867424664
2020-12-30 00:00:00+00:00,-0.0044370209985758
2020-12-31 00:00:00+00:00,0.0242851240897858
2021-01-01 00:00:00+00:00,0.0199044017742976
2021-01-02 00:00:00+00:00,0.0159275507794167
2021-01-03 00:00:00+00:00,0.0896547902151066
2021-01-04 00:00:00+00:00,0.018052626081819
2021-01-05 00:00:00+00:00,0.0495065122906812
2021-01-06 00:00:00+00:00,0.0973919858595661
2021-01-07 00:00:00+00:00,0.0028183076289658
2021-01-08 00:00:00+00:00,0.0156583126189718
2021-01-09 00:00:00+00:00,0.0906937707810714
2021-01-10 00:00:00+00:00,-0.0158093742599113
2021-01-11 00:00:00+00:00,-0.1121518509675787
2021-01-12 00:00:00+00:00,0.0077902760774681
2021-01-13 00:00:00+00:00,0.0971013578232724
2021-01-14 00:00:00+00:00,0.0323313995661717
2021-01-15 00:00:00+00:00,0.0276503532630335
2021-01-16 00:00:00+00:00,0.052102209942636
2021-01-17 00:00:00+00:00,0.0493862134772687
2021-01-18 00:00:00+00:00,0.0377572064626044
2021-01-19 00:00:00+00:00,-0.0558943615655051
2021-01-20 00:00:00+00:00,0.0343142596317575
2021-01-21 00:00:00+00:00,-0.1496985112537491
2021-01-22 00:00:00+00:00,0.0827201164061513
2021-01-23 00:00:00+00:00,0.0567936596945077
2021-01-24 00:00:00+00:00,0.0424284022858743
2021-01-25 00:00:00+00:00,-0.0268164730666411
2021-01-26 00:00:00+00:00,0.0418414003987617
2021-01-27 00:00:00+00:00,-0.0757568540156635
2021-01-28 00:00:00+00:00,0.1255054349322581
2021-01-29 00:00:00+00:00,0.0226888957634752
2021-01-30 00:00:00+00:00,0.0450927684210114
2021-01-31 00:00:00+00:00,-0.0148646847126957
2021-02-01 00:00:00+00:00,0.0559775836222572
2021-02-02 00:00:00+00:00,0.0184172256179662
2021-02-03 00:00:00+00:00,0.0592350181940547
2021-02-04 00:00:00+00:00,0.0174892129543627
2021-02-05 00:00:00+00:00,0.1237825265993779
2021-02-06 00:00:00+00:00,-0.047204429823528
2021-02-07 00:00:00+00:00,0.0125246184543907
2021-02-08 00:00:00+00:00,0.0895990920339853
2021-02-09 00:00:00+00:00,0.0856311201540679
2021-02-10 00:00:00+00:00,0.0441283260196655
2021-02-11 00:00:00+00:00,0.1069874437000945
2021-02-12 00:00:00+00:00,0.0770046401740549
2021-02-13 00:00:00+00:00,0.0378142654555652
2021-02-14 00:00:00+00:00,-0.073076192569467
2021-02-15 00:00:00+00:00,-0.0304458941509972
2021-02-16 00:00:00+00:00,0.0015244314130398
2021-02-17 00:00:00+00:00,0.0434397013629202
2021-02-18 00:00:00+00:00,0.0369159196501891
2021-02-19 00:00:00+00:00,0.0365744465451926
2021-02-20 00:00:00+00:00,-0.0572619749226929
2021-02-21 00:00:00+00:00,0.0349174833120419
2021-02-22 00:00:00+00:00,-0.0706929896204987
2021-02-23 00:00:00+00:00,-0.121343401803579
2021-02-24 00:00:00+00:00,0.0405669607369965
2021-02-25 00:00:00+00:00,-0.0565171848784468
2021-02-26 00:00:00+00:00,-0.0015170331072169
2021-02-27 00:00:00+00:00,0.0241230775009423
2021-02-28 00:00:00+00:00,-0.0443474603300481
2021-03-01 00:00:00+00:00,0.1077894805288339
2021-03-02 00:00:00+00:00,-0.0015706301092563
2021-03-03 00:00:00+00:00,0.0664213938217515
2021-03-04 00:00:00+00:00,-0.0120605719485541
2021-03-05 00:00:00+00:00,-0.0093803291675411
2021-03-06 00:00:00+00:00,0.016976960936876
2021-03-07 00:00:00+00:00,0.0606912857201954
2021-03-08 00:00:00+00:00,0.05243513721806
2021-03-09 00:00:00+00:00,0.0704547068923783
2021-03-10 00:00:00+00:00,-0.0434972583332825
2021-03-11 00:00:00+00:00,0.0504911818091121
2021-03-12 00:00:00+00:00,-0.0027795195660996
2021-03-13 00:00:00+00:00,0.0523254481828104
2021-03-14 00:00:00+00:00,-0.0350758727653514
2021-03-15 00:00:00+00:00,-0.008641262005952
2021-03-16 00:00:00+00:00,0.0385516490373491
2021-03-17 00:00:00+00:00,0.0372764181484085
2021-03-18 00:00:00+00:00,-0.0092762037044399
2021-03-19 00:00:00+00:00,0.0239627894148343
2021-03-20 00:00:00+00:00,-0.0182725286255352
2021-03-21 00:00:00+00:00,0.0017044242084691
2021-03-22 00:00:00+00:00,-0.0542189159307123
2021-03-23 00:00:00+00:00,0.0149921872582513
2021-03-24 00:00:00+00:00,-0.0748492947957165
2021-03-25 00:00:00+00:00,-0.0078493719162275
2021-03-26 00:00:00+00:00,0.10019894649411
2021-03-27 00:00:00+00:00,0.0400348088728654
2021-03-28 00:00:00+00:00,0.0273709614657054
2021-03-29 00:00:00+00:00,0.0527431320334463
2021-03-30 00:00:00+00:00,0.0135688644849687
2021-03-31 00:00:00+00:00,0.0118149825553622
2021-04-01 00:00:00+00:00,0.0130390630408541
2021-04-02 00:00:00+00:00,0.0314452551858783
2021-04-03 00:00:00+00:00,-0.0699987730705409
2021-04-04 00:00:00+00:00,0.078486727117174
2021-04-05 00:00:00+00:00,0.0378792398071144
2021-04-06 00:00:00+00:00,0.0122470369799369
2021-04-07 00:00:00+00:00,-0.0754421507903952
2021-04-08 00:00:00+00:00,0.0681402801240419
2021-04-09 00:00:00+00:00,0.011954100847148
2021-04-10 00:00:00+00:00,0.0102322813896908
2021-04-11 00:00:00+00:00,0.0092437982933698
2021-04-12 00:00:00+00:00,-0.0063392079376118
2021-04-13 00:00:00+00:00,0.0251823408585382
2021-04-14 00:00:00+00:00,0.0149025213444192
2021-04-15 00:00:00+00:00,0.0622430135325714
2021-04-16 00:00:00+00:00,0.0245843047170555
2021-04-17 00:00:00+00:00,-0.0198973171209645
2021-04-18 00:00:00+00:00,-0.0872183274829723
2021-04-19 00:00:00+00:00,-0.0675258550999753
2021-04-20 00:00:00+00:00,0.0441624080454907
2021-04-21 00:00:00+00:00,-0.0447471576138094
2021-04-22 00:00:00+00:00,-0.0635269080109924
2021-04-23 00:00:00+00:00,-0.0138206160910099
2021-04-24 00:00:00+00:00,-0.0735169961602437
2021-04-25 00:00:00+00:00,0.0143015559947023
2021-04-26 00:00:00+00:00,0.169309104004963
2021-04-27 00:00:00+00:00,0.1019661328845799
2021-04-28 00:00:00+00:00,-0.0123946824497762
2021-04-29 00:00:00+00:00,0.0069724873127619
2021-04-30 00:00:00+00:00,0.0647041546269817
2021-05-01 00:00:00+00:00,0.023737080304164
2021-05-02 00:00:00+00:00,-0.0137250682209041
2021-05-03 00:00:00+00:00,0.0384907875210227
2021-05-04 00:00:00+00:00,-0.0845422364118087
2021-05-05 00:00:00+00:00,0.1112093720681701
2021-05-06 00:00:00+00:00,0.0171681211165381
2021-05-07 00:00:00+00:00,-0.0030064047316718
2021-05-08 00:00:00+00:00,0.0076174541358255
2021-05-09 00:00:00+00:00,0.0065396871115425
2021-05-10 00:00:00+00:00,-0.0953477276857086
2021-05-11 00:00:00+00:00,0.084189740397442
2021-05-12 00:00:00+00:00,-0.1552889734475372
2021-05-13 00:00:00+00:00,0.0347029771682707
2021-05-14 00:00:00+00:00,0.063935501998928
2021-05-15 00:00:00+00:00,-0.0710972649871964
2021-05-16 00:00:00+00:00,0.0073161905114933
2021-05-17 00:00:00+00:00,-0.0676804231805229
2021-05-18 00:00:00+00:00,0.0517714688085471
2021-05-19 00:00:00+00:00,-0.3568576501294088
2021-05-20 00:00:00+00:00,0.1938966636031012
2021-05-21 00:00:00+00:00,-0.1646823164574213
2021-05-22 00:00:00+00:00,-0.0697804534134353
2021-05-23 00:00:00+00:00,-0.1486208176632923
2021-05-24 00:00:00+00:00,0.2232956732040736
2021-05-25 00:00:00+00:00,0.0107500170639476
2021-05-26 00:00:00+00:00,0.1372117164582032
2021-05-27 00:00:00+00:00,-0.0478712431706161
2021-05-28 00:00:00+00:00,-0.1269443492915005
2021-05-29 00:00:00+00:00,-0.0568064825539052
2021-05-30 00:00:00+00:00,0.0498686598439434
2021-05-31 00:00:00+00:00,0.0909174359405751
2021-06-01 00:00:00+00:00,-0.0170104010414677
2021-06-02 00:00:00+00:00,0.049230897470036
2021-06-03 00:00:00+00:00,0.0613061806998008
2021-06-04 00:00:00+00:00,-0.0917992828686663
2021-06-05 00:00:00+00:00,-0.0280567882420059
2021-06-06 00:00:00+00:00,0.0279392368551482
2021-06-07 00:00:00+00:00,-0.0941224438390732
2021-06-08 00:00:00+00:00,-0.0164366196334634
2021-06-09 00:00:00+00:00,0.0485647194621509
2021-06-10 00:00:00+00:00,-0.0559230889718197
2021-06-11 00:00:00+00:00,-0.0470845566785882
2021-06-12 00:00:00+00:00,-0.0246677516677305
2021-06-13 00:00:00+00:00,0.0738856533886128
2021-06-14 00:00:00+00:00,0.0399020667753346
2021-06-15 00:00:00+00:00,0.0053761806873521
2021-06-16 00:00:00+00:00,-0.0387247589598711
2021-06-17 00:00:00+00:00,0.0068652812742227
2021-06-18 00:00:00+00:00,-0.0698576458832785
2021-06-19 00:00:00+00:00,-0.0291448001884827
2021-06-20 00:00:00+00:00,0.0170995698668713
2021-06-21 00:00:00+00:00,-0.2241716028620403
2021-06-22 00:00:00+00:00,-0.0350311666195023
2021-06-23 00:00:00+00:00,0.102099368657984
2021-06-24 00:00:00+00:00,0.0370716246888287
2021-06-25 00:00:00+00:00,-0.104763878401054
2021-06-26 00:00:00+00:00,0.0161804722858795
