date,open,high,low,close,volume
2018-04-20,19.486774596334996,19.625718264516877,19.313095673640156,19.597929000854492,39799455
2018-04-23,19.403409163725154,19.764661635514177,19.389514532102883,19.653507232666016,30152180
2018-04-24,19.660452077318233,20.494111375146783,19.660452077318233,20.04949378967285,67026412
2018-04-25,20.0494910706,20.20927532807695,19.87581218419512,20.02170181274414,25167546
2018-04-26,20.21622415966798,20.36906111415062,19.834129785864118,20.007808685302734,33960749
2018-04-27,20.077281060196988,20.45242812929434,19.688240685813163,20.376008987426758,57507932
2018-05-02,20.827575851559825,20.910942316521353,20.403800186111667,20.535795211791992,49057035
2018-05-03,20.382958560045065,20.619162001918486,19.97307619473913,20.35516929626465,32174138
2018-05-04,20.341274478407893,20.348221793836924,19.87581494518236,19.966127395629883,33769717
2018-05-07,19.986969154721486,20.146753432897857,19.813290245817196,20.09812355041504,30749361
2018-05-08,20.14675473116281,20.765051262684594,20.063388266488023,20.61916160583496,50312902
2018-05-09,20.63305420865072,20.771996536026776,20.51495250159539,20.667789459228516,22262572
2018-05-10,20.84146673063699,20.973463057615827,20.4246371310113,20.73031234741211,32219188
2018-05-11,20.65389441117739,20.980411590289215,20.619159161302232,20.897045135498047,43534500
2018-05-14,21.188827825951773,21.682075313082084,21.049884162640854,21.411136627197266,70766757
2018-05-15,21.431978893970083,21.431978893970083,21.063779108248234,21.230510711669922,32987550
2018-05-16,21.105460518354878,21.126302464536955,20.7581026990431,20.820627212524414,34451912
2018-05-17,20.841469754250284,20.987359406498854,20.563583755873275,20.702526092529297,29046705
2018-05-18,20.681684614612184,21.237456588357713,20.542740958643346,21.16103744506836,39401791
2018-05-21,21.341664447383987,21.52923799227425,20.93872942043358,21.029043197631836,41521642
2018-05-22,20.938729930352046,21.008201762566017,20.584424778619294,20.716421127319336,36542624
2018-05-23,20.702528790707916,20.785895263618723,20.501061912526588,20.570533752441406,29651343
2018-05-24,20.563584418183975,20.619161619649404,20.14675474466075,20.21622657775879,35522498
2018-05-25,20.20233204480932,20.44548279930768,20.139807527222175,20.292644500732422,25150520
2018-05-28,20.30653660434753,20.36906111415062,19.73687002619924,20.007808685302734,60507216
2018-05-29,19.903603839543184,20.132859959472643,19.736872236418574,20.105072021484375,48053415
2018-05-30,19.799395545700545,19.889707994985706,19.646558583423772,19.660451889038086,33958888
2018-05-31,19.72297557128815,20.160647143794513,19.702134951212035,19.993915557861328,52292583
2018-06-01,19.993916903276315,20.13285923837114,19.799396044065624,19.868867874145508,29325987
2018-06-04,20.084231122293406,20.34127651869009,19.882764254903627,20.3204345703125,43334396
2018-06-05,20.264856616279804,20.389905651786602,20.077283063019603,20.327381134033203,37288225
2018-06-06,20.26485403950042,20.327378549303507,19.980020750426274,20.007808685302734,34560815
2018-06-07,20.077281951904297,20.334327324561222,19.98002218525489,20.077281951904297,49443068
2018-06-08,19.9730735813148,19.993915526423,19.577085899713023,19.590980529785156,42621627
2018-06-11,19.590982841248948,19.903604104367755,19.410356604194412,19.88970947265625,37833156
2018-06-12,19.88276226061139,20.11896435987374,19.88276226061139,19.966127395629883,31197155
2018-06-13,19.973073149313713,20.125910101606863,19.868866076156344,19.945283889770508,26753233
2018-06-14,19.903603475660226,20.18148947578752,19.750766506856454,19.848026275634766,34338356
2018-06-15,19.778554805933478,20.202331792040813,19.743819552181893,20.105072021484375,41954931
2018-06-19,19.89665600235263,20.313485661772884,19.764660981503766,20.139806747436523,120609433
2018-06-20,19.993914694236686,20.063385191576135,19.67434484120305,19.80634117126465,36452637
2018-06-21,19.813288252234457,20.18843396868738,19.813288252234457,19.903600692749023,31621666
2018-06-22,19.91749625146761,19.99391539128296,19.646557592216602,19.882761001586914,22199749
2018-06-25,19.924445102215145,19.945285723724,19.20888750396056,19.222782135009766,48216015
2018-06-26,19.09078598115155,19.097733296745652,18.20155078614604,18.687850952148438,62322818
2018-06-27,18.53501322334444,18.673955554327488,18.132078210883254,18.29186248779297,44268936
2018-06-28,18.236284798505405,18.27102004904804,17.784719916126818,17.958398818969727,43970014
2018-06-29,18.04870867894924,18.472485565177347,18.041761364823323,18.36827850341797,30911069
2018-07-02,18.36828446279379,18.569751337550205,17.57630762133256,17.673568725585938,43518710
2018-07-03,17.673565439401756,17.69440605960126,17.15947604846442,17.520727157592773,65858403
2018-07-04,17.492939811721474,17.72219591709476,17.34010152476268,17.402626037597656,36964950
2018-07-05,17.48599515852419,17.72914593155996,17.326210856982012,17.673568725585938,49592511
2018-07-06,17.708303397592097,18.18765761145276,17.35399822430944,17.951454162597656,44125891
2018-07-09,18.062607177773806,18.77121746968668,18.062607177773806,18.72258758544922,52705816
2018-07-10,18.76427057393727,18.826795090803028,18.451647989608485,18.618379592895508,32684186
2018-07-11,18.118184412130603,18.611433221189102,18.06260721217267,18.47943687438965,31671258
2018-07-12,18.50813178928042,18.97442303966616,18.29292149546675,18.680301666259766,46942652
2018-07-13,18.85247009389102,18.86681644334954,18.630084573863094,18.816600799560547,24706106
2018-07-16,18.77355783427993,19.067679187929052,18.35030976570708,18.414873123168945,35932194
2018-07-17,18.292918669589415,18.41487151545095,18.005971199407412,18.199661254882812,28936901
2018-07-18,18.34313743583239,18.60856474621305,18.08488398446458,18.142274856567383,33235525
2018-07-19,18.350308093734633,18.5726922112445,18.29291859991681,18.379003524780273,39528670
2018-07-20,18.379005836799983,19.69179187026615,18.22118368274236,19.64157485961914,101089231
2018-07-23,19.648749697706982,20.19395066887396,19.354628319195992,19.98591423034668,92410884
2018-07-24,19.9859144846764,20.51676774455582,19.777876675228047,19.90700340270996,69453892
2018-07-25,20.2298152594021,20.409157588410014,19.978735725136342,20.24416160583496,43021684
2018-07-26,20.344598546547317,20.767846642050564,20.000260162083304,20.17243003845215,45865724
2018-07-27,20.172429092084357,20.430681157974654,19.806570516443358,20.150907516479492,30843001
2018-07-30,20.15090858606304,20.696109549195608,20.014608003211478,20.523941040039062,38339128
2018-07-31,20.51676768917915,20.610025120845645,20.050477794299248,20.366119384765625,34827776
2018-08-01,20.581330516137598,20.868278031022715,19.97874005074201,19.993087768554688,53686611
2018-08-02,19.942868537278343,20.15808017570204,19.368973571362208,19.49810028076172,57192390
2018-08-03,19.60570677653907,19.899828138018297,19.498101633995827,19.5411434173584,29811645
2018-08-06,19.64157468264815,20.150907697003937,19.512449332683023,19.79222297668457,38596405
2018-08-07,19.792222867828272,20.445028945757226,19.720485650504227,20.430681228637695,51396000
2018-08-08,20.516767380895633,20.516767380895633,20.093519278661987,20.16525650024414,28244143
2018-08-09,20.043302965508843,20.775018770074702,20.014607530523616,20.63871955871582,40392118
2018-08-10,20.667413000018822,20.696108434135706,20.179601566220622,20.401987075805664,27144565
2018-08-13,20.172432019398105,20.172432019398105,19.54831991902544,19.87830924987793,46760018
2018-08-14,19.842439819976605,19.935698619139274,19.541144581935313,19.734834671020508,26591733
2018-08-15,19.734833591941115,19.749181309223733,19.060505930668068,19.153764724731445,38443306
2018-08-16,18.859643446890026,19.469406383142204,18.795080087100608,19.182458877563477,38370246
2018-08-17,19.44071337749923,19.512450599876647,18.96724962539148,19.024639129638672,25936325
2018-08-20,19.361800200354143,19.447885131544034,18.952899855817677,19.34027862548828,36955056
2018-08-21,19.397668288959853,19.670268045655902,19.29006178957671,19.440710067749023,36990629
2018-08-22,19.505275890588436,19.512449749340846,19.239848589843927,19.39767074584961,20268137
2018-08-23,19.469405648704722,19.691791154378695,19.239847652901275,19.584184646606445,32131989
2018-08-24,19.476579795943533,20.30155436869905,19.34027922081132,19.87113380432129,48026975
2018-08-27,20.122210262825885,20.523938094816156,19.97873720992092,20.473722457885742,51080755
2018-08-28,20.495243380212344,20.810886296882305,20.47372317407422,20.531112670898438,36844355
2018-08-29,20.5382891223576,20.80371645153839,20.40916375580149,20.631547927856445,26096941
2018-08-30,20.610025225613015,20.710457885157133,20.143735328362812,20.186777114868164,27257333
2018-08-31,20.093518159746804,20.624371380656076,20.071996583988486,20.294382095336914,46088148
2018-09-03,20.315903842657946,20.40198878394237,20.057650387078382,20.186777114868164,26070101
2018-09-04,20.215470470944204,20.624370821348027,20.036128115975963,20.545459747314453,32822355
2018-09-05,20.337425941993075,20.43068337652701,19.856788314147956,19.863962173461914,35940314
2018-09-06,19.871131736829092,19.978736866727758,19.677441682047423,19.727657318115234,24591932
2018-09-07,19.835263410014402,20.22981739647646,19.79939548773309,20.208295822143555,39719587
2018-09-10,20.05764634631571,20.30155203449896,19.928521012812915,20.014604568481445,26378471
2018-09-11,20.050479831310344,20.158084992095652,19.46940950017676,19.655925750732422,33469330
2018-09-12,19.526799010480513,19.799400210628733,19.376152059035856,19.655925750732422,22987613
2018-09-13,20.043303666319087,20.100693170022506,19.5770137776946,19.91417694091797,30676478
2018-09-14,20.079172390591946,20.079172390591946,19.856788225942132,20.000261306762695,17546004
2018-09-17,19.892652173687434,19.928521462920674,19.634400132575486,19.691789627075195,16220219
2018-09-18,19.69179004099972,20.265684998060163,19.641573035017615,20.215469360351562,39937229
2018-09-19,20.201120629804976,20.552631444384915,20.05764621360876,20.373289108276367,43273486
2018-09-20,20.502419394578503,20.696109479833098,20.351772462674045,20.45220375061035,28658273
2018-09-21,20.58850196044705,21.736291885375977,20.409159613642714,21.736291885375977,77837295
2018-09-25,21.399128664317065,21.58564486830045,21.033270114381217,21.24848175048828,52738186
2018-09-26,21.341741509480055,22.231279478791595,21.09783578276696,21.843900680541992,74931799
2018-09-27,21.707600737187196,22.016069834048448,21.528258366293322,21.829553604125977,40257193
2018-09-28,22.001717882237887,22.317360777389112,21.736290622350246,22.01606559753418,55600815
2018-10-08,21.305874617193503,21.585648283293878,21.061968878648756,21.112184524536133,62333382
2018-10-09,21.040444456117495,21.298697878073636,20.803712608748878,21.090660095214844,42149330
2018-10-10,21.054794213956654,21.442173016177104,20.911319772675792,21.2341365814209,39000377
2018-10-11,20.559807535942102,20.853928889655915,20.165254900942667,20.409160614013672,61547691
2018-10-12,20.588502099940918,21.069139647363954,20.416332241761552,20.91849136352539,66130702
2018-10-15,20.91849224889906,20.93283996573353,20.480896463362892,20.617197036743164,34999884
2018-10-16,20.67458431761774,21.37760594779598,20.617194824710808,20.87544822692871,57769191
2018-10-17,21.090660334571144,21.16239754907016,20.215470148849096,20.803712844848633,66876404
2018-10-18,20.645890361993423,20.696105997512305,20.00025685311221,20.014604568481445,57441873
2018-10-19,19.907002222475867,21.076313823052967,19.72765986011122,20.954360961914062,76703229
2018-10-22,21.18392255513451,21.908465939211602,21.18392255513451,21.521085739135742,84079684
2018-10-23,21.635860583895486,21.635860583895486,20.62436985855518,20.81805992126465,59411438
2018-10-24,20.882623997568906,21.750640328336683,20.882623997568906,21.083486557006836,63582428
2018-10-25,20.63871758690701,21.320217683412324,20.617196012724246,21.277175903320312,55841884
2018-10-26,21.262830648712864,21.463694592851336,20.789366908069162,21.2341365814209,49576295
2018-10-29,21.377608344318304,21.377608344318304,19.67026971273204,19.97873878479004,95487744
2018-10-30,20.172430578294446,20.70328383452934,19.78505039850823,20.337425231933594,74357588
2018-10-31,20.6602399224459,20.789366644305655,20.36611855299808,20.739151000976562,66601308
2018-11-01,21.126529390689235,21.270002449815973,20.559806907559018,20.839580535888672,68260026
2018-11-02,21.449343458176994,21.84389742470988,21.09783263813578,21.7578125,122005102
2018-11-05,21.41348058409482,21.686080401416742,21.313047920219347,21.521085739135742,42833488
2018-11-06,21.5210833535594,21.599994430370014,21.06196734653103,21.427825927734375,37506553
2018-11-07,21.43499820207716,21.664557571551416,21.18391999343497,21.212614059448242,54986767
2018-11-08,21.5354293207075,21.786508879749036,21.377607179912157,21.528255462646484,47914976
2018-11-09,21.23413698533372,21.23413698533372,20.437856420798173,20.516767501831055,119302121
2018-11-12,20.373292437248043,20.58850409670769,20.25133957403634,20.48807144165039,68397744
2018-11-13,20.15808151562833,20.638719094634087,20.12221222270335,20.502418518066406,50035645
2018-11-14,20.502417487999832,20.55263312729829,20.08634328888949,20.201122283935547,53587479
2018-11-15,20.258510758335557,20.423505384347287,20.143731769086227,20.35894203186035,35412435
2018-11-16,20.35894401131365,20.574155663285786,20.222644803498937,20.430681228637695,49695528
2018-11-19,20.588504690571323,20.832410424030048,20.40916231998542,20.767847061157227,50288177
2018-11-20,20.653065368036494,20.68893329018048,20.30872702139602,20.387638092041016,33827788
2018-11-21,20.229816060353592,20.39481068118783,20.158078852255485,20.373289108276367,32337787
2018-11-22,20.380464799029188,20.409160232158808,20.158080665368868,20.30155372619629,27585849
2018-11-23,20.294384064233416,20.33742585165221,20.000261306762695,20.000261306762695,32538936
2018-11-26,20.086344935797175,20.337424521149373,20.021781574755934,20.2800350189209,27546954
2018-11-27,20.244166790961064,20.358945801462536,19.97874084227906,20.079172134399414,33765856
2018-11-28,20.136560260988862,20.33742419975104,20.12221254359007,20.287208557128906,29087389
2018-11-29,20.445028155297276,20.516765369847768,20.30155372619629,20.30155372619629,39794993
2018-11-30,20.272859579834638,20.50241757085444,20.23699028856682,20.48089599609375,25438081
2018-12-03,21.15522289848864,21.25565417406178,20.753496427922563,21.13370132446289,69025556
2018-12-04,21.105008917419646,21.25565584260496,21.02609784140432,21.212614059448242,32368558
2018-12-05,20.918491197944714,21.21261253690659,20.80371220558269,21.06913948059082,26230736
2018-12-06,20.731975555419922,20.911317906882505,20.645891992951075,20.731975555419922,37338023
2018-12-07,20.868277096259476,20.940014313835814,20.466550593415047,20.502418518066406,30522873
2018-12-10,20.30155435236227,20.445028785888475,20.244164852606513,20.330249786376953,26698642
2018-12-11,20.337424744890665,20.480897817903433,20.287209100922514,20.45220375061035,22729013
2018-12-12,20.803716260502814,20.803716260502814,20.380468130568612,20.416336059570312,20209393
2018-12-13,20.466549797043072,20.85392856764425,20.380464865646385,20.624370574951172,55152033
2018-12-14,20.495244750149634,20.523940184616563,20.229818822698682,20.323076248168945,39815540
2018-12-17,20.32307616140772,20.445029020824283,20.158081518748137,20.294382095336914,31130374
2018-12-18,20.12221320995687,20.27286151108578,19.97874013603861,20.02178192138672,41460993
2018-12-19,20.028956031814264,20.079171676729864,19.067680814569716,19.203981399536133,82965478
2018-12-20,18.995942211761044,19.08202714555436,18.400525638534216,18.5870418548584,101575505
2018-12-21,18.55834667757466,18.55834667757466,18.1135770547832,18.214008331298828,87574990
2018-12-24,18.077709120934937,18.264223957693233,17.87684519976063,18.257051467895508,64971791
2018-12-25,17.934237050015824,18.33596357681954,17.769242397541365,18.142274856567383,74992294
2018-12-26,18.077711133370535,18.09923134170641,17.826631546020508,17.826631546020508,44678702
2018-12-27,18.070537274500687,18.092057482836562,17.80510996941096,17.826631546020508,64018096
2018-12-28,17.89836685027296,18.19248819108022,17.869671417865653,18.077709197998047,61338228
2019-01-02,18.041839018286563,18.07770830702786,17.503812001628273,17.625764846801758,55516612
2019-01-03,17.50381326614452,17.97010310727954,17.489465549611488,17.8481502532959,37410758
2019-01-04,17.762067523730742,18.400525888386767,17.683156447371502,18.300094604492188,66853140
2019-01-07,17.76206536233061,18.400523649295003,18.142271612381307,18.307266235351562,45604029
2019-01-08,18.292918276007875,18.30009213364226,18.049012589532563,18.09205436706543,26928031
2019-01-09,18.092057264905005,18.723343155110715,18.092057264905005,18.4363956451416,63820048
2019-01-10,18.29291916199145,18.70899334702345,18.27139758804594,18.54399871826172,42630689
2019-01-11,18.543999672472246,19.06767901763153,18.47226245723603,18.98159408569336,49391033
2019-01-14,18.98159424484436,19.053331460682053,18.809425747798045,18.87398910522461,29424462
2019-01-15,18.873989251581996,19.2470216822118,18.86681539311524,19.225500106811523,36671891
2019-01-16,19.153762666343148,19.282888003189157,19.089199313783404,19.261367797851562,22995524
2019-01-17,19.26137069827869,19.26137069827869,18.96007546372122,18.98876953125,32368214
2019-01-18,18.988766601505567,19.555489056702463,18.981592743661793,19.440710067749023,54639785
2019-01-21,19.42636291476174,19.871132536044534,19.390494992777402,19.60570526123047,41558808
2019-01-22,19.584181756482227,19.69178824837451,19.196803037799498,19.354623794555664,34907241
2019-01-23,19.333106283948403,19.67026941646158,19.31158470891726,19.483753204345703,27325047
2019-01-24,19.49810245020681,20.115040633415074,19.49810245020681,19.993087768554688,54340953
2019-01-25,19.993083686600176,20.538283169432592,19.97873597171685,20.459373474121094,53648170
2019-01-28,20.459377443955432,20.90414574545196,20.445029726288148,20.5598087310791,57736588
2019-01-29,20.48807024845556,20.681760320206923,20.423506891205104,20.545459747314453,34662858
2019-01-30,20.516764800997006,20.653065368036494,20.31590087947952,20.387638092041016,26689204
2019-01-31,20.409161384406335,21.01175183141344,20.409161384406335,20.954360961914062,57142036
2019-02-01,20.95436135201963,21.11218350953381,20.717629484022027,21.018924713134766,39652160
2019-02-11,20.875450139264185,21.183919204999366,20.731975709716895,21.083486557006836,35363599
2019-02-12,21.083485519590763,21.219786084126643,20.78936418493731,21.03326988220215,39582711
2019-02-13,21.0332691082897,21.549775915621602,20.889796059354634,21.406301498413086,53577589
2019-02-14,21.270004092295583,21.59282089473751,21.15522508882149,21.420652389526367,45238656
2019-02-15,21.334565882580073,21.413476954763354,20.739149332777675,20.911317825317383,49566659
2019-02-18,21.054793487887007,21.51390949491538,21.054793487887007,21.427825927734375,44664584
2019-02-19,21.420653116226656,21.973026576082514,21.320220458574383,21.434999465942383,49367644
2019-02-20,21.714773748966554,21.83672661114708,21.506735950075335,21.62868881225586,33434029
2019-02-21,21.650209353234153,21.980198630252854,21.406303640536166,21.578472137451172,45313976
2019-02-22,21.571299755339773,21.980200134531387,21.377609669952054,21.973026275634766,41487507
2019-02-25,22.238451772526275,23.601454749977382,22.21693019758728,23.328853607177734,110184676
2019-02-26,23.163860296383607,23.67319195129156,22.468011051211114,22.589963912963867,94856286
2019-02-27,22.740609264019206,23.18537750107818,22.525397635010552,22.74778175354004,80834244
2019-02-28,22.740612116358513,23.027558254481235,22.56126975382658,22.769306182861328,48764347
2019-03-01,22.99169002208685,23.62297589599773,22.70474251952446,23.601455688476562,68267071
2019-03-04,23.67318924691758,24.23991170687264,23.314504561358223,23.450803756713867,95646115
2019-03-05,23.572761517037872,23.572761517037872,23.027559180548675,23.20690155029297,67380367
2019-03-06,23.17820700366454,23.393417282896493,22.798000717529593,23.113643646240234,54673630
2019-03-07,22.962994516755032,23.027557875666318,22.216931012397605,22.453662872314453,70772728
2019-03-08,22.051935822511503,22.38909895757618,21.779336044755272,22.080631256103516,77006601
2019-03-11,21.929984961483708,22.116501191980312,21.650211299875654,21.901290893554688,67530995
2019-03-12,22.17388732710758,22.47518252009019,21.8438980705556,21.994544982910156,83869724
2019-03-13,22.087804712344955,22.468009622601617,21.70042457554735,22.267147064208984,66661144
2019-03-14,22.22410336393798,22.88408325717563,22.22410336393798,22.561267852783203,67871540
2019-03-15,22.539749045965156,22.919955361756738,22.38192825343638,22.719091415405273,59594269
2019-03-18,22.805176607911193,23.35755144030373,22.661702163457072,23.21407699584961,59313092
2019-03-19,23.242771272379283,23.400590690511926,22.905606755216642,22.97734260559082,48675050
2019-03-20,22.869740103757717,23.2929896058479,22.740614737202947,23.14951515197754,46537913
2019-03-21,23.049079511462576,23.24276957720309,22.8984312264621,22.94147300720215,38622372
2019-03-22,23.013214199130832,23.22842449551451,22.747785521595155,23.20690155029297,43026848
2019-03-25,22.95582153458405,23.027557382260756,22.31018932757859,22.36040496826172,63921055
2019-03-26,22.66170113192554,22.704742915993087,22.389099973525912,22.589963912963867,40336190
2019-03-27,22.733438130439087,23.343202433289903,22.56126962756479,23.24277114868164,59415447
2019-03-28,23.077772671043512,23.422112396973137,22.919953261251827,23.328853607177734,38742255
2019-03-29,23.328850712172073,24.620114946253107,23.249939648795173,24.333166122436523,116415221
2019-04-01,24.534037752694672,25.143800740665654,24.318827447325358,24.447954177856445,104639618
2019-04-02,24.462296680259126,24.813808908084486,24.45512418997777,24.74207305908203,69428666
2019-04-03,24.677506637200885,25.072059230833954,24.612943286493884,25.007495880126953,58160643
2019-04-04,25.036197351628214,25.861170657996553,25.036197351628214,25.53118133544922,82285226
2019-04-08,25.610088903256678,26.018989254721976,25.57422097947935,25.775083541870117,81066201
2019-04-09,25.753567246483833,25.760739737709823,25.150976731240135,25.27292823791504,51123625
2019-04-10,25.14380009369454,25.416401266306753,24.763595139440156,25.15814781188965,67454117
2019-04-11,25.244231640347657,25.574223689084572,24.907069837261673,25.07923698425293,57251604
2019-04-12,25.00750162144515,25.10793291525858,24.820984015893764,24.964458465576172,36335801
2019-04-15,25.409224203210773,25.983121943363376,24.978803634643555,24.978803634643555,92492092
2019-04-16,24.892718639909923,25.89703415445547,24.820980058233545,25.825298309326172,84081516
2019-04-17,25.7463866639409,26.169634708483727,25.559871828833376,25.703346252441406,49478982
2019-04-18,25.681824042809417,25.681824042809417,25.201187857039745,25.46661376953125,32274070
2019-04-19,25.53834945571483,26.148115085502166,25.52400447592663,25.825298309326172,41174863
2019-04-22,25.681827977440705,25.9329089485218,24.67751230275887,24.964458465576172,71582971
2019-04-23,24.892723262343182,25.531181706811992,24.871200315570043,25.27292823791504,49569211
2019-04-24,25.488133665909917,25.75356231172039,24.97880205348505,25.68182373046875,54009831
2019-04-25,25.35900813440745,25.724868074421355,25.308792493471767,25.416399002075195,43378827
2019-04-26,25.22270822562929,25.2514036586635,24.63446553116356,24.648813247680664,51734443
2019-05-06,23.816664778464553,24.426427677715644,23.587106787931404,24.32599639892578,113367874
2019-05-07,24.51968824774484,24.51968824774484,23.931445512203048,24.182523727416992,61747624
2019-05-08,23.88840237613257,24.08926768498966,23.67319208629391,23.766450881958008,48174511
2019-05-09,23.67318997193456,23.85253232020679,22.970168295093057,23.25711441040039,58110375
2019-05-10,23.572757512799896,24.247083723335493,23.572757512799896,24.11078453063965,65477578
