date,open,high,low,close,volume
2018-02-09,40.017285173217424,41.96150104336378,40.017285173217424,41.520904541015625,2617461
2018-02-12,41.52091018067805,44.0316065420135,41.50692269180073,42.6678581237793,2909153
2018-02-13,42.68184539692582,43.39518865117862,42.10137768387045,42.45105743408203,1265196
2018-02-14,42.486028830570035,42.87067547643025,42.11536967501177,42.83570861816406,628000
2018-02-22,43.080478479294634,45.4443080074756,43.080478479294634,45.21352005004883,2431958
2018-02-23,44.90579977148046,46.290531158447266,44.90579977148046,46.290531158447266,2074532
2018-02-26,46.738118239453435,49.353718576795245,46.31150921883341,48.88514709472656,3105016
2018-02-27,48.94109746018873,49.49359013488414,46.94792721160698,48.570438385009766,3978952
2018-02-28,48.1858000514897,49.26980248760965,47.21369006267458,48.79423904418945,1661571
2018-03-01,48.311683927321766,49.598503101416355,47.53539505545691,48.850189208984375,2275788
2018-03-02,49.64745184024211,53.500917049906334,48.857179302899546,50.213932037353516,3649850
2018-03-05,50.63354199947748,50.94825110028203,48.27670100635397,50.48667526245117,2259695
2018-03-06,49.7103961464074,50.703485443726564,49.30477017516581,49.661441802978516,1987043
2018-03-07,49.82928510613555,52.45187748646825,49.82928510613555,51.11610412597656,2199475
2018-03-08,51.612649483738885,53.25614007516218,51.612649483738885,52.913455963134766,2755335
2018-03-09,52.79456329345703,53.843602445891534,52.10919134599796,52.79456329345703,2135630
2018-03-12,53.11627312822627,55.93468676703537,52.9414313852367,54.200279235839844,2804197
2018-03-13,55.24931412451911,55.26330161319802,53.17221874291245,53.28411865234375,1620876
2018-03-14,53.16522430687496,53.83660879123689,52.49383982251303,52.661685943603516,1553144
2018-03-15,52.76659178993851,53.696739227328365,51.61265200782266,53.43098068237305,1191908
2018-03-16,52.962409784018746,55.8647443632132,52.63370942796724,55.03950500488281,2206062
2018-03-19,55.10944220462944,55.24931335449219,54.31217403592794,55.24931335449219,1080724
2018-03-20,55.01153392286751,56.22142367325934,54.58492485842633,55.948673248291016,1524240
2018-03-21,56.3333175983062,56.3333175983062,54.9695692628785,55.277286529541016,2861597
2018-03-22,54.983557544513054,55.14440805669157,53.850597142729626,54.06040573120117,1475478
2018-03-23,49.654444810059175,53.64078534247219,49.654444810059175,50.97623062133789,3024516
2018-03-26,49.65444780978089,53.85059717160054,46.50733392092774,53.20718765258789,5610592
2018-03-27,52.4378936159339,53.29111177033411,51.06715330826874,51.752525329589844,4815521
2018-03-28,50.43773216285282,52.03226858869706,49.09496307373047,49.09496307373047,2357709
2018-03-29,49.311759594918556,50.94825835712669,49.311759594918556,50.213932037353516,3306597
2018-03-30,50.63355149763499,53.90654543485232,50.63355149763499,53.39601516723633,4172408
2018-04-02,53.5358837379024,54.89264020315522,52.03925986166841,52.61273193359375,3902673
2018-04-03,51.556704679760955,52.920453122613274,51.151078699927396,51.759517669677734,1551468
2018-04-04,53.15124215714553,56.17247264021326,53.15124215714553,54.4450569152832,4486616
2018-04-09,55.354214604731794,55.948669760170866,53.382023656736635,55.0464973449707,2022780
2018-04-10,55.00453908889608,55.00453908889608,53.15123977723293,54.14432907104492,3071996
2018-04-11,54.13732645198432,55.17936988228565,53.46594206347249,54.473018646240234,2094335
2018-04-12,54.410088399332025,54.79473877032317,53.71073257702379,54.046424865722656,1035864
2018-04-13,54.528977239959865,54.528977239959865,53.151241302490234,53.151241302490234,1205509
2018-04-16,53.151240896230654,57.130590032159795,53.151240896230654,55.38918685913086,4592670
2018-04-17,56.85783220099706,57.34738305013222,49.85026168823242,49.85026168823242,7046009
2018-04-18,48.32566565996067,50.423740312777184,45.227506153934456,48.395599365234375,6580235
2018-04-19,48.25572511290283,49.84326942209999,47.55636569533132,48.88514709472656,2428267
2018-04-20,48.60541273926382,48.815221345707336,46.73812585285711,46.752113342285156,2169885
2018-04-23,47.514411567485496,47.81513323286453,42.0803974056735,43.34623336791992,4673036
2018-04-24,44.01063036159432,47.6822624206543,44.01063036159432,47.6822624206543,3937348
2018-04-25,47.968996188431404,48.948097985682004,46.87799448179654,47.7312126159668,2583484
2018-04-26,47.248655257937074,47.248655257937074,44.374291596511654,45.45829772949219,2927925
2018-04-27,46.42341453697484,46.57028131352288,44.1505015840539,45.75902557373047,2712109
2018-05-02,45.77300777731594,46.8570138426616,45.262477527046215,45.738040924072266,1623808
2018-05-03,45.738049771451095,49.1858860005693,42.940615066365154,48.91313552856445,3919174
2018-05-04,47.67526433602594,49.29777572932433,46.192624099394365,46.47237014770508,4500510
2018-05-07,45.77300459076554,48.22775072312746,45.77300459076554,47.346561431884766,2191595
2018-05-08,47.35355721122088,48.262725287017425,46.66119333925214,48.25572967529297,2623836
2018-05-09,47.89207107340975,48.79424370002102,47.89207107340975,48.430580139160156,1210042
2018-05-10,48.36063826677361,48.81522234504839,47.22068586737961,47.94102478027344,1371094
2018-05-11,47.941023667440966,47.941023667440966,46.29752914643286,46.857017517089844,2216222
2018-05-14,50.43073779534373,51.54271894158854,48.95509312430081,49.16490173339844,3836676
2018-05-15,48.99005927344081,54.081389631848104,48.81522125836879,53.85759353637695,5366559
2018-05-16,52.7596073740815,53.15124590022297,51.47278440253837,51.878414154052734,3450778
2018-05-17,51.612649363817965,51.72454553044876,50.01810938070153,51.31192398071289,1989916
2018-05-18,50.46570613926449,52.12318436637631,50.423743672318395,51.591670989990234,1117033
2018-05-21,54.40309034684817,54.549957107100354,52.59175355694779,53.05332946777344,3167326
2018-05-22,52.59175201383235,55.69690337324983,52.59175201383235,54.89963150024414,3780007
2018-05-23,53.85059952332309,54.88564755325403,53.50091977207103,53.93452072143555,2132382
2018-05-24,53.570861136162954,54.116358301251154,51.752528537588645,52.172142028808594,1698522
2018-05-25,52.35397326806616,52.8924785310818,50.78041621173841,51.123104095458984,1310870
2018-05-28,50.91329313150774,52.01827858477376,50.388775382041935,51.5706901550293,1353396
2018-05-29,52.22808513737263,53.34705803549055,51.1161041157848,52.55678176879883,1889895
2018-05-30,50.318836019889844,50.318836019889844,47.83611478313759,48.395599365234375,3105660
2018-05-31,48.605408251418474,50.27687386647958,48.605408251418474,50.213932037353516,1522614
2018-06-01,50.206943288123455,50.21393516513884,48.52848195695567,48.81521987915039,1059011
2018-06-04,49.04600663606542,50.703484825367184,48.8361980410981,50.3468132019043,1641635
2018-06-05,50.37478515640319,51.74552534832622,49.808304971965626,50.304847717285156,1709114
2018-06-06,50.3538011577675,50.91328945578813,48.96207789147945,49.75934600830078,2081161
2018-06-07,49.79432166141997,50.42374372637804,48.72430303049814,49.24182891845703,1417276
2018-06-08,49.241828589768254,50.96924051713471,48.8781613482271,49.45163345336914,2479482
2018-06-11,48.95508986253005,48.95508986253005,47.22068235182042,47.7312126159668,3037336
2018-06-12,47.66127626448508,48.584431863169286,46.58426575682671,48.0669059753418,1950256
2018-06-13,47.801149662641606,49.7243865372617,46.49335112768445,47.13676071166992,1778550
2018-06-14,47.13675209490929,48.528475313353916,46.9339391345268,47.549373626708984,1978625
2018-06-15,46.43740373755011,47.878085371354196,46.388449388556474,47.06682586669922,2056636
2018-06-19,46.15765313779741,46.787075154293376,42.360137939453125,42.360137939453125,3015156
2018-06-20,42.03143240060233,43.702901518968496,42.03143240060233,42.66085433959961,1805280
2018-06-21,42.77276267481093,43.2902885613891,38.9262891153624,39.52074432373047,3558767
2018-06-22,39.4787791699446,41.262144673673795,39.16407002721265,40.44389343261719,2594716
2018-06-25,40.47187100001079,41.2481598267493,40.01029507113179,40.0522575378418,2014961
2018-06-26,39.709574061367434,42.90564279780141,39.206039344971764,42.84270095825195,2900781
2018-06-27,42.66085832441118,42.66085832441118,40.12918284574868,41.27613067626953,3387354
2018-06-28,41.05234160572246,41.884580446634686,40.297035826680464,40.625736236572266,2454704
2018-06-29,40.54879768151138,42.57693862072613,39.72355456482818,41.989479064941406,3555872
2018-07-02,42.87766974834503,43.70291297546906,41.080316518007486,41.961509704589844,4003431
2018-07-03,41.96849747924109,42.311185344956684,37.79332740474338,41.15724182128906,6909379
2018-07-04,40.646709660446355,41.388027841203304,39.65362043350519,39.84944152832031,3256572
2018-07-05,39.84944415662207,40.1501658276235,37.62548199771459,37.751365661621094,3038611
2018-07-06,37.065998250949015,39.28296484965778,36.92612709501762,37.87025833129883,3992864
2018-07-09,38.47870190307476,39.4927706077051,38.47870190307476,39.1640739440918,3322286
2018-07-10,40.38095340378429,40.492849567506696,38.95425957518474,39.72355270385742,2782063
2018-07-11,38.441118908505615,38.48309769491156,35.74030303955078,35.74030303955078,4630183
2018-07-12,33.85813553798472,37.2866303970199,33.85813553798472,36.80384063720703,7770422
2018-07-13,37.01374240936967,40.421247213814006,36.740861618384216,39.58161544799805,9352575
2018-07-16,39.882488656843606,42.247448279842956,39.882488656843606,40.435245513916016,7606712
2018-07-17,41.70168455389432,41.74366707855712,40.02941989083047,41.13493728637695,4219216
2018-07-18,41.26088793121279,42.33141819778528,39.9384662118664,40.00143814086914,4764142
2018-07-19,40.722120806260364,41.21890474696237,39.65159429340155,40.932029724121094,4286080
2018-07-20,40.91802798432084,41.26787487050602,39.18978668335859,40.57518005371094,4862685
2018-07-23,41.246888373957525,43.61184796024579,40.806081191672305,42.492340087890625,7715257
2018-07-24,42.50633425157535,44.46547396184887,41.64571301867948,43.262001037597656,5392466
2018-07-25,43.13605532547899,44.31153984802124,42.59729267586946,42.89116287231445,5295963
2018-07-26,43.27599716028171,43.31098446865554,40.23233301104023,40.526206970214844,6536961
2018-07-27,40.65215056543795,42.72324002224365,40.42824748763628,41.9815673828125,7639704
2018-07-30,42.82120048878451,42.91915598621929,37.783409118652344,37.783409118652344,7638167
2018-07-31,37.783405543281944,37.783405543281944,36.16011861210208,36.35603332519531,5617812
2018-08-01,36.03417673779122,37.615484966944415,35.47442465474722,35.60036849975586,6480790
2018-08-02,35.705324340524804,35.85925654303505,32.03893235934858,32.255836486816406,11627581
2018-08-03,32.318813128784385,32.724633043433705,29.86288929713562,31.45119285583496,8940240
2018-08-06,30.94741011916215,31.339237680081308,29.638982772946154,30.394651412963867,5581340
2018-08-07,30.55558426625406,31.486174541908003,29.876881682971636,31.080352783203125,4675148
2018-08-08,31.83601819779887,33.33336123274469,31.017377676473156,31.703075408935547,7653245
2018-08-09,31.905994746582728,34.02606609123302,30.62555730102889,33.284393310546875,8311305
2018-08-10,33.277384882620986,34.145005023574846,32.56370066218996,33.7111930847168,6315640
2018-08-13,33.29837893943533,35.26451381493037,32.89955055758102,34.81671142578125,8070312
2018-08-14,34.73275010070804,35.635353931675965,34.05404935670772,34.788726806640625,4432355
2018-08-15,34.452877664223585,34.75374688507676,32.99051783058102,33.081478118896484,4339668
2018-08-16,32.31880789798917,34.43887488194035,32.10190006228621,33.956085205078125,6325201
2018-08-17,34.466870827623644,35.859259730513436,34.221978325792584,34.284950256347656,7813696
2018-08-20,35.166564307320215,35.264519812093056,32.89256093225309,34.9146728515625,6297831
2018-08-21,35.26451433426638,35.460429050142565,34.145006476525566,34.65578079223633,4886980
2018-08-22,34.648791191077365,34.648791191077365,32.899556376516664,32.96253204345703,5071535
2018-08-23,32.74562039640075,34.627794075265214,32.74562039640075,34.1450080871582,7511215
2018-08-24,34.10303173207286,34.263962915077904,32.78061363751352,33.088478088378906,4741539
2018-08-27,33.501290760351814,36.39801788330078,33.43131988149493,36.39801788330078,11202494
2018-08-28,37.0837199807714,39.18279790620935,36.663902153626125,37.790409088134766,14073214
2018-08-29,37.91635390356643,38.27319607628328,36.81084007442424,36.999755859375,8392997
2018-08-30,36.873805873768774,37.00674866520904,34.90067207967203,35.33448028564453,12935491
2018-08-31,35.15256367233888,35.194542459951066,32.18586587826351,32.39577102661133,14596043
2018-09-03,32.185867371798295,32.185867371798295,30.15675677402154,31.45818519592285,12124044
2018-09-04,31.47217931051558,32.514721089888816,31.20629558279678,32.18586730957031,8798913
2018-09-05,31.8919948409679,32.220852373292765,30.793480045781177,30.863447189331055,8089215
2018-09-06,30.61855118521816,31.864006553929173,30.57657053024938,30.961400985717773,6748975
2018-09-07,31.430197217160373,31.891993801889193,30.12177356042872,30.443632125854492,9174690
2018-09-10,30.576572088799477,30.646541096234635,27.399967193603516,27.399967193603516,14263348
2018-09-11,27.609876821018418,28.890313988525165,27.51191946064287,28.4635009765625,9131798
2018-09-12,28.890312587718242,30.29669539848251,28.603439476650824,29.429075241088867,9897069
2018-09-13,30.926420044356618,32.11589694790134,30.471618678015062,30.8564510345459,14663251
2018-09-14,31.612119739730964,31.80103925384981,29.94685197444155,30.044809341430664,6991342
2018-09-17,29.995828604427164,31.241282239084786,29.91886250503235,30.366666793823242,7208789
2018-09-18,29.80691117355909,30.149759123555004,27.79179478883541,29.69495964050293,12422230
2018-09-19,29.352108986723493,30.695519871637245,28.61743162613157,29.74393653869629,11173698
2018-09-20,30.044809137202506,30.975399446319994,29.38709779409385,29.960845947265625,8001408
2018-09-21,30.345674764989855,30.548586574522407,28.75737133288959,30.443632125854492,8243082
2018-09-25,30.331684095341636,30.772491335993607,29.778927173659763,30.73050880432129,6308682
2018-09-26,30.51360057530401,31.346235324795124,30.10777883207068,30.989391326904297,8416423
2018-09-27,31.15032146866671,31.22029047896988,29.750935657459536,29.785921096801758,7295071
2018-09-28,29.876883562921577,30.31069370068949,29.100223567968445,30.29669952392578,5218872
2018-10-08,28.81334912638265,31.766051161068656,28.81334912638265,30.919424057006836,13060812
2018-10-09,31.325243631154272,31.794037288635412,30.275704783315085,30.807472229003906,6916084
2018-10-10,30.982395220894617,31.339239230091906,27.763809523747607,29.05824089050293,9923908
2018-10-11,27.59588213091579,28.036687441814426,26.2384770232681,26.728261947631836,8498478
2018-10-12,26.406403925735503,27.281021214407787,25.363862135489896,26.93817138671875,7997516
2018-10-15,27.078112462193335,27.97371924692215,26.728265507232894,27.015140533447266,6432347
2018-10-16,26.735257884633597,27.483929414233504,26.4483847773522,26.63730239868164,4100686
2018-10-17,27.274024714944964,27.588886198306238,26.01457691311859,27.176067352294922,5913082
2018-10-18,26.707271198750067,27.21804739585827,26.252471703822213,26.5533390045166,4165151
2018-10-19,25.867642095810872,27.700836181640625,25.608755444587644,27.700836181640625,7204048
2018-10-22,28.26758785725516,30.05180610325766,27.95272636336688,29.91886329650879,10182247
2018-10-23,29.624993834990114,30.1987420007015,28.64542388711123,29.044248580932617,7293773
2018-10-24,28.792353889085494,29.35210777863386,28.302569002183038,28.526470184326172,5061805
2018-10-25,27.497922941925793,28.51947338009823,27.204050885840864,28.2675838470459,6623317
2018-10-26,28.694401810148154,29.17019261026386,27.847774667359772,27.917743682861328,5513131
2018-10-29,27.84077573966946,28.827342716664774,27.798793212113257,28.3305606842041,4841960
2018-10-30,28.197618861361057,28.197618861361057,25.54578410187221,26.770246505737305,10843702
2018-10-31,26.917177260090796,27.19705326798939,26.15451345702418,26.57432746887207,7492181
2018-11-01,26.67228847643545,27.938731509438224,26.67228847643545,27.28801727294922,8978937
2018-11-02,29.38709604733867,30.01681900024414,28.764368313829234,30.01681900024414,15148569
2018-11-05,30.177747469816737,31.766048984869617,29.61799354137434,30.45062828063965,20448365
2018-11-06,30.555585102252824,31.136328470242297,29.6040016683576,31.031375885009766,9988353
2018-11-07,30.71651388739674,32.88556085859943,30.212736598130963,31.220293045043945,13989005
2018-11-08,31.486173270677767,31.62611128709679,29.645980320728402,29.80691146850586,11909626
2018-11-09,29.42208101479472,31.122334189395715,29.42208101479472,30.205738067626953,11016726
2018-11-12,30.19174229216945,31.961964385716527,30.016818835460157,31.486173629760742,12024111
2018-11-13,31.14332048453514,33.2913776134963,30.96139995947776,32.40976333618164,15223017
2018-11-14,32.40277209626598,33.375343018768035,32.080913528588944,32.46574401855469,9231202
2018-11-15,32.46573809082112,33.16543180123987,32.10889601741801,33.10945510864258,9102256
2018-11-16,33.10946009778182,34.55782547450972,32.710635444833365,33.94209671020508,9694151
2018-11-19,33.99107480485986,34.36191111110664,33.16543713995432,33.725189208984375,6117000
2018-11-20,32.892556459481234,32.892556459481234,30.7864816307665,31.472179412841797,13074012
2018-11-21,30.702519662948028,31.62611285928441,30.61155938723951,31.206296920776367,8475630
2018-11-22,31.241282153558387,31.65410100132091,30.828463305795868,31.122333526611328,4852041
2018-11-23,31.129326987163957,31.262269774540574,29.806909279210487,30.0657958984375,8720878
2018-11-26,29.911867216801383,30.61855632983434,29.862889466378245,30.338680267333984,5385133
2018-11-27,30.64654568845885,31.066361664358237,30.422644457439674,30.75849723815918,6699151
2018-11-28,30.926422079132422,31.54914798896263,29.967843405408637,31.297260284423828,8916023
2018-11-29,31.62611106587842,31.745059686869418,29.736940383911133,29.736940383911133,8734559
2018-11-30,29.7369419725334,30.92642077246352,29.527034938159364,30.765491485595703,5867062
2018-12-03,33.27038685285,33.5012851089834,32.02493157663258,32.61967086791992,15487008
2018-12-04,32.46573967859958,32.63366602784226,32.0249325447423,32.26982498168945,6909177
2018-12-05,31.4861787703081,32.12290077983022,31.395218483233513,31.633115768432617,6461261
2018-12-06,30.29669974024622,30.562583495510875,29.394094016356455,29.59700584411621,13119633
2018-12-07,29.995827904259336,30.492609928930484,29.87688114814442,30.086788177490234,4461406
2018-12-10,29.87688207488161,30.63254889867123,29.42208069461985,30.079792022705078,4622623
2018-12-11,30.422640890943285,31.108338680875566,30.31768831055831,30.842456817626953,5513400
2018-12-12,30.54859010555233,31.031378009495146,30.317691786499,30.73050880432129,3588793
2018-12-13,30.76549394085879,31.62611527937056,30.562583978275303,31.41620635986328,7352482
2018-12-14,31.206297675008297,31.38822009920357,30.08678972418342,30.331682205200195,5421445
2018-12-17,30.10078397436664,30.436636734114153,29.743939950039564,29.960845947265625,4129526
2018-12-18,29.743939153500776,30.16375509194255,29.10721909202296,29.240161895751953,3824774
2018-12-19,29.29613737153462,29.666973702038494,28.54746575398683,28.722389221191406,3343099
2018-12-20,28.687403014055572,29.044247027090847,28.46350180410271,28.799354553222656,3392774
2018-12-21,28.561459962524538,28.86232728016226,27.854770873131674,28.33755874633789,4237443
2018-12-24,28.330560426755984,29.54802568910309,28.09266504457652,29.387096405029297,5680306
2018-12-25,29.023257192736544,30.59056947636828,28.785361795122423,30.18474769592285,6755270
2018-12-26,30.296697147364142,30.324683630314805,29.338118534820744,29.34511375427246,5224423
2018-12-27,29.91186531914031,30.002825594196672,29.0372498767417,29.170190811157227,4908793
2018-12-28,29.142202588046665,29.28214060206523,27.889751944275073,28.470497131347656,5146456
2019-01-02,28.323564160505224,29.12821060421541,28.057680419163194,28.183624267578125,4717189
2019-01-03,28.26758572872055,28.26758572872055,26.518354923639325,26.728261947631836,6946692
2019-01-04,26.231480895832554,27.51891704260929,26.10553705050312,27.50492286682129,4834219
2019-01-07,27.749817974178036,28.526476120381105,27.74282088561932,28.21161460876465,5806563
2019-01-08,28.603442401654654,28.603442401654654,27.56089868868537,27.92473793029785,4421284
2019-01-09,27.90374982779906,28.86232852747064,27.721829264368726,28.057682037353516,6878645
2019-01-10,28.05767768330348,29.24715451272121,27.973714503086867,28.589445114135742,6982900
2019-01-11,28.89731076306501,29.555022059110065,28.82734175452125,29.10721778869629,6845927
2019-01-14,29.03025528632002,29.03025528632002,27.98771338003006,28.21161460876465,4200914
2019-01-15,28.09266570882289,28.596444836543384,27.812787792851065,28.49848747253418,4089366
2019-01-16,28.477495402070605,29.002263910633914,28.253594196662007,28.561458587646484,3356276
2019-01-17,28.477492152424322,28.512475719199795,27.95272183536276,28.043682098388672,3534248
2019-01-18,28.211613798515067,28.36554600562294,27.21804967229026,27.86176872253418,5383652
2019-01-21,28.1626348291437,28.890315171414354,27.72182762359588,28.155637741088867,7636973
2019-01-22,27.861765849843295,28.176625451571752,27.008139842024057,27.09910011291504,7518512
2019-01-23,27.1061021414504,27.197060560540066,26.560340416623088,26.76325225830078,4367693
2019-01-24,26.85420994469349,27.420961012979422,26.343433713898335,27.26702880859375,6330394
2019-01-25,27.20405836319633,27.20405836319633,26.385419491240093,26.65829849243164,7973485
2019-01-28,27.29501283555103,27.749814187905848,26.728261818294413,27.057117462158203,7716587
2019-01-29,27.043121905838674,27.064113167578675,26.203491988430866,26.511356353759766,5960882
2019-01-30,26.3854122623436,26.90318363487147,26.23847529998002,26.41339874267578,4249802
2019-01-31,26.53934542747755,27.183062524700514,26.3434307159831,26.791234970092773,7054577
2019-02-01,27.02913377273438,28.617435455322266,26.924179316211646,28.617435455322266,11458407
2019-02-11,28.67340727296142,29.701956728092764,28.344553498145174,29.69495964050293,12139300
2019-02-12,29.46406207310868,29.792917724319082,29.28913861586299,29.604000091552734,7494842
2019-02-13,29.63198921016039,31.409208442931973,29.52703475941806,31.080352783203125,13559662
2019-02-14,30.99638945299147,31.836021318285972,30.086788576985974,31.409208297729492,10375978
2019-02-15,31.206295221762897,31.675088882414727,31.031373636257612,31.27626609802246,7590980
2019-02-18,31.458176766756026,32.85756404177991,31.458176766756026,32.53570556640625,9927870
2019-02-19,32.50772816209997,32.52172233850027,31.465186309235808,31.940977096557617,9860193
2019-02-20,31.69608359032368,31.829026393448583,31.14332485066464,31.535152435302734,6860204
2019-02-21,31.591127906472988,34.69076489114743,31.591127906472988,33.725189208984375,21801407
2019-02-22,33.22840466787616,37.09770584106445,33.22140571271924,37.09770584106445,18779276
2019-02-25,39.53264329985906,40.80608343452751,39.46267241915743,40.72211837768555,21413376
2019-02-26,39.95246248381405,40.58218554362148,38.27319849981883,38.83295440673828,19015068
2019-02-27,38.210222318332164,38.90292097017533,37.573504108747684,37.839385986328125,11475028
2019-02-28,37.69944676136244,38.53907863330719,37.18867241861224,38.13325500488281,7692302
2019-03-01,38.32917152390151,38.66502428838825,37.29362487727357,38.063289642333984,7032835
2019-03-04,38.34316736534419,39.994442906308564,37.79041044495131,38.378150939941406,13093003
2019-03-05,38.46210916247132,39.87548717656944,37.923346515090714,39.81251525878906,11775757
2019-03-06,40.88304583021306,43.79376694191188,40.88304583021306,43.03110122680664,19690952
2019-03-07,42.68125734731721,42.68125734731721,40.34428602980118,41.5407600402832,12033809
2019-03-08,39.875487948735405,45.05321684931596,39.18279310297527,40.862056732177734,12819713
2019-03-11,41.974570146920065,43.71680588315135,41.379834461788526,43.50689697265625,9652021
2019-03-12,44.437488318168576,44.78034003040984,42.520331017207106,43.171043395996094,10345634
2019-03-13,41.94658432328841,43.06609608892586,40.72212183283774,41.35184860229492,9171502
2019-03-14,40.75010232137878,41.94657622621513,39.53963424191608,40.85505676269531,8369473
2019-03-15,40.86906388115548,41.6247346032616,40.302312707957604,40.645164489746094,4778218
2019-03-18,40.988003930432306,41.52676663241428,39.39970043996535,41.46379470825195,5863184
2019-03-19,41.2818705163156,42.310418081568294,40.58917567483061,40.77809143066406,5556350
2019-03-20,40.58218037668006,41.21190335631086,39.60960942331821,40.309303283691406,4847411
2019-03-21,40.44223886763376,41.37283094913714,40.344283379796494,40.44923782348633,5412167
2019-03-22,40.582182486014965,41.20491027832031,39.602612525282574,41.20491027832031,5198208
2019-03-25,39.92446491964727,40.722114193881836,39.735549166306114,39.81251525878906,5129051
2019-03-26,39.9594541451944,40.23233122310283,36.691887061975066,37.132694244384766,10928845
2019-03-27,37.531517615104335,37.769411114807674,36.509965268287516,37.01374435424805,6367440
2019-03-28,37.48953602500523,39.88948289640406,37.4755418497606,38.147247314453125,9094178
2019-03-29,37.84638915161805,39.231779135841755,37.699452151732295,38.83295440673828,7500127
2019-04-01,39.74254865558769,40.73611274565365,39.084841057708466,40.39326477050781,8979422
2019-04-02,40.71511748556287,40.925026361660585,39.60260492635954,39.60960388183594,7392026
2019-04-03,39.378705007223395,39.448672140338516,38.50408594918784,39.38570022583008,6328334
2019-04-04,39.38570802307329,39.72855601144044,38.56007027888016,38.64403533935547,5127560
2019-04-08,36.03418134463718,37.69245588405174,35.93622583860997,36.7338752746582,12831646
2019-04-09,36.88080830962357,37.66446348396917,36.11114357455388,37.47554397583008,5655246
2019-04-10,37.58749259439791,37.69944225167803,36.719872474381056,37.08371353149414,3776122
2019-04-11,37.09771799581402,37.22366186228339,35.95022154592633,36.1671257019043,4444249
2019-04-12,36.62891629775523,36.68489300102316,35.60036866416371,35.65634536743164,4511467
2019-04-15,36.63592015163685,37.77641760746655,36.42601122308348,36.488983154296875,7539593
2019-04-16,36.467987544690814,38.86793068954131,36.202101950673686,38.58805465698242,8312910
2019-04-17,38.60904604891059,39.630598478389444,37.78340834706315,37.83238983154297,6605412
2019-04-18,37.90935895504594,38.399143944809424,37.314619505081296,37.5245246887207,3939110
2019-04-19,37.538517930747744,37.783410419529,36.58693632921422,37.51752853393555,3298936
2019-04-22,37.230653318189646,38.944900730607216,37.00675396416561,37.04873275756836,5560234
2019-04-23,37.06272656878428,38.83295067063163,36.46099192273,38.063289642333984,7668288
2019-04-24,37.797402014374754,39.88248937335363,37.797402014374754,39.58861541748047,9043463
2019-04-25,39.19678802679461,40.59617192002335,38.76297606785139,38.88892364501953,8265278
2019-04-26,38.48309793912418,39.67257661243434,37.97931886819619,38.81895065307617,5431374
2019-05-06,34.284946172671845,34.3199297439771,33.01850128173828,33.01850128173828,3588340
2019-05-07,33.018500475530345,33.22141041561401,29.771926487141737,31.528156280517578,8039782
2019-05-08,30.5066049164733,32.101903613426686,30.08678897822733,30.793479919433594,4046890
2019-05-09,30.366671076410267,31.388223644931823,30.352676898477384,30.57657814025879,3204625
2019-05-10,31.332232958297087,32.815581526706445,29.86287856157889,32.53570556640625,5778714
