date,open,high,low,close,volume
2018-03-30,11.739864466613897,11.856533813122669,11.623194424700964,11.703404426574707,21465187
2018-04-02,11.666945403907938,11.725280075295148,11.601318724746294,11.64507007598877,14314749
2018-04-03,11.608610526904288,11.637777862081268,11.535691841259775,11.572151184082031,13661400
2018-04-04,11.572149489487611,11.66694348878245,11.55027416515927,11.564857482910156,10198965
2018-04-09,11.586733876091307,11.747154548945666,11.542982530620465,11.688819885253906,15594169
2018-04-10,11.703402732418283,11.805489438941871,11.703402732418283,11.776321411132812,11963410
2018-04-11,11.776322047431126,11.849240730085599,11.732571394161718,11.834656715393066,9443246
2018-04-12,11.871116110704136,11.8784081176564,11.725278753275077,11.776321411132812,10647964
2018-04-13,11.798198445715558,11.812782460873176,11.608610421091226,11.623193740844727,11194171
2018-04-16,11.666945358859273,11.666945358859273,11.5065246654618,11.542984008789062,14035807
2018-04-17,11.550273491941727,11.76902811328288,11.550273491941727,11.659650802612305,12683653
2018-04-18,11.725278528508221,11.725278528508221,11.579441869278826,11.688819885253906,10721587
2018-04-19,11.717987537793135,11.754447575017085,11.601318200292914,11.630485534667969,10374769
2018-04-20,11.594027088073771,11.76903110783693,11.594027088073771,11.703404426574707,13052143
2018-04-23,11.666945245147488,11.805490609359925,11.666945245147488,11.769030570983887,10985246
2018-04-24,11.732570649016845,11.863823991297252,11.732570649016845,11.81278133392334,10422975
2018-04-25,11.812780900809457,11.84923954308033,11.645068225666535,11.666943550109863,11310638
2018-04-26,11.703402192380736,11.72527821222809,11.630484212434965,11.666943550109863,11697829
2018-04-27,11.69611347938204,11.769030775786504,11.65236143256943,11.747156143188477,13910532
2018-05-02,11.652361602578363,11.717988282946502,11.397147584418455,11.637778282165527,24575999
2018-05-03,11.564858912602972,11.666944931095538,11.513816251058744,11.652360916137695,13668940
2018-05-04,11.666944925397656,11.754447624293753,11.630485583424967,11.732571601867676,9815803
2018-05-07,11.73257213673776,11.7981988161996,11.696113488507084,11.761738777160645,12293352
2018-05-08,11.790906906127931,11.812782929732636,11.725280226122104,11.79090690612793,13101019
2018-05-09,11.790906478566788,11.827365125777611,11.776322463359161,11.805490493774414,8053046
2018-05-10,11.856531869516703,11.878407889954145,11.637776532970584,11.688819885253906,19414686
2018-05-11,11.725280128929969,11.783614800584017,11.659653449468129,11.761738777160645,13209483
2018-05-14,11.754447416200518,11.871116752124397,11.747155408854251,11.834656715393066,12572644
2018-05-15,11.863825781814617,12.155499147119963,11.82007373391258,12.133623123168945,21001141
2018-05-16,12.10445615273807,12.272168159374962,12.031537465693424,12.177374839782715,15244118
2018-05-17,12.16279082421213,12.257584143804378,12.082580129382194,12.177374839782715,10816822
2018-05-18,12.155498497642284,12.264875829936635,12.060705180536043,12.235709190368652,18275428
2018-05-21,12.250291075682552,12.315917749261521,12.0534124457538,12.148205757141113,12988922
2018-05-22,12.140914810027557,12.213833497127284,12.075288130718627,12.191957473754883,7911454
2018-05-23,12.177375171070983,12.191957796230016,12.097164474058895,12.133623123168945,8629347
2018-05-24,12.097162987114297,12.191956297633727,12.067994958764848,12.10445499420166,10393129
2018-05-25,12.111748256949992,12.432588257207533,12.075288217733258,12.301336288452148,20477210
2018-05-28,12.33779356342809,12.418004249967634,12.25029086985694,12.330501556396484,12162854
2018-05-29,12.29404375804916,12.388837074366895,12.257583720382165,12.381545066833496,16099983
2018-05-30,12.30133586790691,12.36696115463693,12.184665137210267,12.235709190368652,15663525
2018-05-31,12.191957551463574,12.556549598477766,12.191957551463574,12.476340293884277,32396758
2018-06-01,12.439879839769244,12.439879839769244,12.228417182774598,12.235709190368652,13313398
2018-06-04,12.32321017976492,12.37425284078915,12.199248835502562,12.29404354095459,9878857
2018-06-05,12.294045027584634,12.337795686494681,12.170083668332524,12.323211669921875,12153921
2018-06-06,12.352378415041107,12.57113307758939,12.301335753167058,12.541966438293457,16603485
2018-06-07,12.541966334928613,12.563840966518226,12.323210283374987,12.418004989624023,19675040
2018-06-08,12.374252845841518,12.454463536517029,12.264875516343766,12.388836860656738,18432366
2018-06-11,12.308626904846975,12.418005631683199,12.272168256440423,12.396129608154297,14371075
2018-06-12,12.388836442202031,12.571132448810316,12.345085790042328,12.498213768005371,21663129
2018-06-13,12.469048909826213,12.72426363366523,12.469048909826213,12.62946891784668,24301660
2018-06-14,12.600302248883592,13.015936979853665,12.585718232510661,12.78989028930664,30709120
2018-06-15,12.811763969704222,12.979475973088029,12.731553276430118,12.884682655334473,25128475
2018-06-19,12.819053656877742,12.972183008063036,12.716968349959542,12.899264335632324,48952933
2018-06-20,12.76801332217201,12.906558685870293,12.70238664414694,12.804471969604492,20060997
2018-06-21,12.82634841117941,12.913849724196565,12.804472387520974,12.870099067687988,20449646
2018-06-22,12.908018651055306,12.908018651055306,12.475729197823789,12.597073554992676,30268377
2018-06-25,12.581905216612823,12.604657826156844,12.437808249245052,12.490896224975586,21345191
2018-06-26,12.437808415018395,12.543985814433462,12.286128688986517,12.308879852294922,18978862
2018-06-27,12.324047889622129,12.437808042372415,12.187535127706257,12.301295280456543,19382744
2018-06-28,12.210288691551435,12.324048853196228,12.134448101608594,12.233039855957031,17096988
2018-06-29,12.233039270835679,12.278544490548175,12.195119700947465,12.240623474121094,13495715
2018-07-02,12.202704606656592,12.240624178727566,12.00551964950183,12.0206880569458,14357259
2018-07-03,12.096526144678052,12.119278029227203,11.709740490995642,12.02826976776123,21517010
2018-07-04,11.997934181977937,12.324047674977393,11.952430410978115,12.248207092285156,18098783
2018-07-05,12.17236593207815,12.415056074486694,12.126862163237243,12.392303466796875,30634218
2018-07-06,12.361965918898678,12.468143301910107,12.308877950662284,12.377134323120117,16588640
2018-07-09,12.437808039572944,12.49848021746203,12.324047886848263,12.369551658630371,11391081
2018-07-10,12.361968132906698,12.415057557189963,12.195119996204575,12.354385375976562,12604767
2018-07-11,12.248208356045243,12.28612937457342,12.134448193538608,12.225457191467285,8743238
2018-07-12,12.179951876958723,12.331633056844407,12.179951876958723,12.233039855957031,13233751
2018-07-13,12.286128851844671,12.286128851844671,12.119279270497412,12.195119857788086,12930195
2018-07-16,12.172367398766196,12.263376393952711,12.142032031396628,12.217872619628906,9601699
2018-07-17,12.172365864448373,12.248206443121001,12.10411021156624,12.157198905944824,10864615
2018-07-18,12.21028840314265,12.475729738403363,12.195119996204575,12.354385375976562,18237720
2018-07-19,12.422640048269118,12.65016180785446,12.38472047827433,12.6122407913208,17421915
2018-07-20,12.551569914392413,12.718419511383537,12.521234544555224,12.688082695007324,13680043
2018-07-23,12.665330360902242,12.78667472213517,12.551568756524844,12.70324993133545,12473401
2018-07-24,12.66533068483205,12.718418663411878,12.445393120385415,12.543986320495605,22969581
2018-07-25,12.513647814731781,12.551567381009416,12.324047090266149,12.392303466796875,17328610
2018-07-26,12.460561801088245,12.604658779352992,12.42264078231386,12.55915355682373,12653651
2018-07-27,12.597074153922186,12.612241114385283,12.43022456997795,12.452977180480957,8531894
2018-07-30,12.45297642949139,12.77908992767334,12.45297642949139,12.77908992767334,20110052
2018-07-31,12.779089558659587,12.862512896652902,12.718417382601366,12.771505355834961,11329167
2018-08-01,12.817010241916071,12.832178648885675,12.680497472267463,12.72600269317627,14045953
2018-08-02,12.665329348925415,12.908018052000118,12.460560213254093,12.604657173156738,26616882
2018-08-03,12.604657965438431,12.801841464176766,12.52123317606069,12.71841812133789,18884850
2018-08-06,12.779089941441093,12.80942530710947,12.422639630700598,12.4378080368042,21004088
2018-08-07,12.483312173721831,12.589489573013976,12.437808400618836,12.513648986816406,15356045
2018-08-08,12.52123320458619,12.581905384306715,12.301295649012499,12.308879852294922,18196080
2018-08-09,12.293712229532584,12.498481391596767,12.210288881184885,12.422640800476074,17543102
2018-08-10,12.399888038635254,12.513648187394724,12.354384268439219,12.399888038635254,8541905
2018-08-13,12.399889202512849,12.49089675144706,12.233039618568613,12.452977180480957,15302707
2018-08-14,12.483311811355051,12.483311811355051,12.21787193717707,12.369551658630371,16001387
2018-08-15,12.324048853196228,12.35438566778894,12.22545709884779,12.233039855957031,10138829
2018-08-16,12.172367398766196,12.324048575230753,12.066191443164351,12.217872619628906,14220635
2018-08-17,12.248208263253387,12.369552628546359,12.172367673310546,12.233039855957031,15388747
2018-08-20,12.293711274245661,12.627408981323242,12.248207501724714,12.627408981323242,25365991
2018-08-21,12.650161965865015,12.665330372667944,12.490896587512037,12.566737174987793,11132522
2018-08-22,12.528817026886978,12.536401229938779,12.354384696312042,12.4378080368042,12827353
2018-08-23,12.407471870269196,12.452975639104036,12.293710278373998,12.324047088623047,10440683
2018-08-24,12.30887911427354,12.361967087528566,12.149615194508456,12.293710708618164,10825323
2018-08-27,12.210287370591171,12.346800128411973,12.210287370591171,12.293710708618164,13180237
2018-08-28,12.308879787924376,12.422639943488079,12.293711381438852,12.346800804138184,10365643
2018-08-29,12.308879425143758,12.384720008797258,12.172366663875222,12.202703475952148,15200045
2018-08-30,12.217872098564383,12.270960074101225,12.187535285949707,12.187535285949707,9434411
2018-08-31,12.195118311087684,12.225455120771906,11.990349908604644,11.997933387756348,27842539
2018-09-03,12.005519196589805,12.195119942869834,12.005519196589805,12.104111671447754,16557791
2018-09-04,12.126863624442393,12.248207986998475,12.088943330326254,12.217872619628906,10468112
2018-09-05,12.179951323085156,12.217872339601618,12.035855076669783,12.051023483276367,9913272
2018-09-06,12.020685995019514,12.081358167849256,11.982765706183589,11.997933387756348,8224457
2018-09-07,12.020687031406226,12.058606600242108,11.891758472209862,11.906926155090332,10437300
2018-09-10,11.914509850124489,11.93726173510975,11.71732491820054,11.823501586914062,11306162
2018-09-11,11.823501664380434,11.937261813321467,11.709740792170013,11.73249340057373,9429066
2018-09-12,11.679406139418656,11.891759504331343,11.65665425148854,11.884175300598145,11861394
2018-09-13,11.914510800068058,12.005519070534572,11.85383861975705,11.960015296936035,10181885
2018-09-14,11.997934793526875,11.997934793526875,11.853838546990149,11.914510726928711,6424191
2018-09-17,11.89175825661241,11.990350724990938,11.846253762257167,11.922094345092773,9655242
2018-09-18,11.869005569648147,12.020686734320607,11.869005569648147,12.013102531433105,10323679
2018-09-19,12.02826976776123,12.088941942071878,11.922093824352281,12.02826976776123,11153010
2018-09-20,12.028270717304217,12.119278985954619,12.013103034163862,12.096527099609375,7540565
2018-09-21,12.12686331313335,12.308879852294922,12.058606930130402,12.308879852294922,13475008
2018-09-25,12.255791508664194,12.339216295732522,12.225456142982235,12.301295280456543,7594611
2018-09-26,12.270960807800293,12.399889376043816,12.225457032696383,12.270960807800293,13801604
2018-09-27,12.34680165589434,12.437809208008005,12.248208453475751,12.422640800476074,13788516
2018-09-28,12.437809208008005,12.47573022683783,12.377137024419243,12.422640800476074,11178894
2018-10-08,12.217870924237104,12.30887846025621,12.088941652825099,12.134446144104004,19924787
2018-10-09,12.058606594310998,12.195119356515159,11.99793441628013,12.043438911437988,14174097
2018-10-10,12.058606968358907,12.119279148271776,11.929678405226701,11.982767105102539,12177940
2018-10-11,11.906926323084715,12.013102997823708,11.618733111595526,11.65665340423584,34567993
2018-10-12,11.777997171345797,11.861421955624216,11.626316731661476,11.664237022399902,24772953
2018-10-15,11.717325504789052,11.929678129577436,11.679405212402344,11.679405212402344,19155067
2018-10-16,11.717324918251713,11.8235015869657,11.603564770055527,11.755245208740234,18416867
2018-10-17,11.823500934610212,12.096525709178687,11.815916732277087,11.990349769592285,24817379
2018-10-18,12.020685921488043,12.035853602968022,11.717324335925671,11.762828826904297,15897190
2018-10-19,11.755245991947204,12.058606889528392,11.679405405917192,12.005518913269043,26509976
2018-10-22,11.982766863686589,12.29371123702339,11.982766863686589,12.187535285949707,27311793
2018-10-23,12.134446885850695,12.195119062418396,11.937261950370965,11.944846153259277,20713355
2018-10-24,11.96001580285384,12.11169626004756,11.8538391211835,11.975183486938477,11787101
2018-10-25,11.891757309069668,12.03585353705236,11.755244560150759,11.990349769592285,16632689
2018-10-26,11.982766076524717,12.172366080025451,11.89175781446739,12.142030715942383,23451736
2018-10-29,12.21028861316775,12.293711959684297,11.800751021298256,11.831087112426758,24931940
2018-10-30,11.975183876050531,11.98276807997402,11.815919210004738,11.8462553024292,16218002
2018-10-31,11.869006822072516,11.906927117242002,11.777998547627432,11.83867073059082,18996778
2018-11-01,11.899341444673361,11.922094052928104,11.679404627763189,11.755245208740234,31082110
2018-11-02,11.800751158690806,11.853839137966405,11.641486497594542,11.83867073059082,51012560
2018-11-05,11.80833259124052,11.80833259124052,11.671820564882326,11.694572448730469,33873706
2018-11-06,11.679405678244697,11.679405678244697,11.36087636672262,11.459468841552734,37053163
2018-11-07,11.49738950483119,11.535309799948653,11.38362934274827,11.467053413391113,19483451
2018-11-08,11.542894075026163,11.558061759205287,11.413965504790964,11.512557983398438,15634281
2018-11-09,11.467053918776596,11.5201419003191,11.034764415885913,11.110604286193848,49490776
2018-11-12,11.065100589096527,11.17127655295334,10.98167579090102,11.087852478027344,28279708
2018-11-13,11.0120121047976,11.11060386008986,10.951339198300822,11.072684288024902,25346121
2018-11-14,11.07268467823455,11.247117030342803,10.905835806844852,10.943756103515625,34958846
2018-11-15,10.936171150300376,11.07268391965499,10.936171150300376,11.065099716186523,17338953
2018-11-16,11.095435511089127,11.103019714355469,10.966506948639024,11.103019714355469,19360790
2018-11-19,11.133356600015283,11.178860376327298,11.087852100433786,11.148524284362793,20091356
2018-11-20,11.110602830177466,11.140938918979073,10.958922386169434,10.958922386169434,15703118
2018-11-21,10.905834486080709,11.04234724825515,10.88308260014144,11.004426956176758,9031341
2018-11-22,11.042347762539913,11.049931242693253,10.921002677583674,10.951338768005371,9419448
2018-11-23,10.928586753767664,10.958922843836167,10.761737896756179,10.807242393493652,18387264
2018-11-26,10.88308231155862,11.004426664376293,10.81482593228133,10.974090576171875,16556310
2018-11-27,10.974092196198342,11.08785236294116,10.913420010832906,10.943756103515625,18583646
2018-11-28,10.989257810821982,11.027178100349586,10.852745781099728,10.921001434326172,12988095
2018-11-29,10.951338266822177,10.966506672973575,10.799657821655273,10.799657821655273,17878700
2018-11-30,10.799656657853463,11.09543403650717,10.79207245559506,10.883081436157227,23030093
2018-12-03,11.087852100433786,11.186444580135795,11.034764120313275,11.148524284362793,25580605
2018-12-04,11.148524284362793,11.216780672100299,11.10302050805078,11.148524284362793,10852845
2018-12-05,11.072683472621797,11.140939131273994,11.049930863134975,11.080266952514648,12933505
2018-12-06,10.996843217353707,11.049931194542985,10.716234201358393,10.784490585327148,31660500
2018-12-07,10.769320572089185,10.890664915146294,10.769320572089185,10.883081436157227,11095378
2018-12-10,10.776905855781372,10.91341861705398,10.776905855781372,10.890666007995605,16616098
2018-12-11,10.883082097434217,10.898249779603304,10.807241516780635,10.85274600982666,11499541
2018-12-12,10.943755560898424,11.133356311581933,10.921002950062388,11.11818790435791,25401274
2018-12-13,11.118186008539453,11.459467156922294,11.08784992253363,11.322955131530762,28686275
2018-12-14,11.300203399206145,11.497388335140709,11.269867310852321,11.345707893371582,19656913
2018-12-17,11.429131290414565,11.459467377002996,11.307786944060839,11.376043319702148,16287930
2018-12-18,11.322956796092878,11.565645519816576,11.322956796092878,11.459468841552734,23709445
2018-12-19,11.482220860452546,11.679405076687189,11.459468251323255,11.603565216064453,22685532
2018-12-20,11.595982644749531,11.656654831092968,11.338125491155166,11.504974365234375,20802744
2018-12-21,11.482220494778716,11.664237022399902,11.444300204040289,11.664237022399902,25192220
2018-12-24,11.535309871301862,11.618733942460738,11.38362941316324,11.512557983398438,16484357
2018-12-25,11.429132162420279,11.63390130496743,11.429132162420279,11.603565216064453,12987994
2018-12-26,11.588395213457408,11.808332008520884,11.550474926735571,11.77041244506836,17352632
2018-12-27,11.717324552193382,11.929677159717912,11.656652378614947,11.815917015075684,21594328
2018-12-28,11.83108628832995,12.043438911437988,11.815917882187524,12.043438911437988,25395639
2019-01-02,11.975181427088698,11.982765629461193,11.467051440441017,11.694572448730469,30533408
2019-01-03,11.59598077887855,11.808333396911621,11.580813096368027,11.808333396911621,15828971
2019-01-04,11.793166467325491,11.793166467325491,11.497389045158016,11.618733406066895,24112734
2019-01-07,11.793165875981295,11.793165875981295,11.49738846864497,11.558060646057129,19511427
2019-01-08,11.52772519567943,11.838670302952151,11.52772519567943,11.800750732421875,20029889
2019-01-09,11.869004610656262,11.937260984590012,11.7324925860581,11.740076065063477,12544216
2019-01-10,11.785581670724644,11.785581670724644,11.558060643838033,11.626317024230957,13879226
2019-01-11,11.62631709925954,11.694573480092945,11.542893035612828,11.671821594238281,9200273
2019-01-14,11.641484627440299,11.694572598187543,11.52013955773761,11.580812454223633,11661736
2019-01-15,11.588396944635894,11.679405212402344,11.542893172387378,11.679405212402344,6405914
2019-01-16,11.686987669626458,11.808332008520884,11.626315500179244,11.77041244506836,10255328
2019-01-17,11.800750956845436,11.800750956845436,11.671822389436118,11.717326164245605,8250736
2019-01-18,11.800749914728335,11.975182241543129,11.75524542066786,11.944846153259277,17360519
2019-01-21,11.906925128511736,12.005517590177403,11.906925128511736,11.997933387756348,8692363
2019-01-22,12.020685855655449,12.051021941718613,11.944845278862868,11.990349769592285,10203280
2019-01-23,11.982767309551647,12.111695874883623,11.96759890267991,12.104111671447754,9663368
2019-01-24,12.111695506019155,12.157200001979069,11.997934627754082,12.096527099609375,11391825
2019-01-25,12.134447100266597,12.179950871861728,12.058606516582167,12.066190719604492,8404866
2019-01-28,12.104111011446706,12.187535074884051,11.975182453144821,12.066190719604492,15770246
2019-01-29,12.035854411830496,12.354384423548815,12.01310252644683,12.286128044128418,16177610
2019-01-30,12.354385011880733,12.354385011880733,12.195119636802453,12.278544425964355,9277458
2019-01-31,12.369550860738158,12.460559844970703,12.301294484198431,12.460559844970703,15735763
2019-02-01,12.49089557902732,12.513648187394724,12.36196702468958,12.399888038635254,9404449
2019-02-11,12.29371107463431,12.452976445679921,12.29371107463431,12.369551658630371,13485206
2019-02-12,12.399887669360147,12.43022303307451,12.270959118861969,12.392303466796875,18864692
2019-02-13,12.407473254953032,12.46814543568346,12.255792079857518,12.430224418640137,24561986
2019-02-14,12.384718525230836,12.452974897688668,12.331630556994444,12.377134323120117,16330470
2019-02-15,12.369550335359822,12.415055548812694,12.308878163961328,12.361966133117676,12293507
2019-02-18,12.415056074486694,12.422638830511236,12.278543321425241,12.392303466796875,28236985
2019-02-19,12.361966654895625,12.377135060020148,12.25579071210142,12.324047088623047,26642173
2019-02-20,12.324048627642673,12.339217034661418,12.24820803908786,12.3164644241333,11226119
2019-02-21,12.308879796940928,12.361967773140288,12.187535438045575,12.210288047790527,17472576
2019-02-22,12.210287461823667,12.286128044128418,12.096526588366538,12.286128044128418,15926929
2019-02-25,12.278545268539613,12.422640800476074,12.179952066121023,12.422640800476074,48614667
2019-02-26,12.361967764084847,12.513648935862358,12.33163239765266,12.346800804138184,33460430
2019-02-27,12.369551661414478,12.422639636262025,12.270959914774584,12.301295280456543,26350880
2019-02-28,12.301293961719184,12.361966133117676,12.24062179032069,12.361966133117676,19789796
2019-03-01,12.354385593178872,12.37713675744707,12.217872821413968,12.339217185974121,20418173
2019-03-04,12.331631660461426,12.422639200856366,12.27854368747458,12.331631660461426,43383698
2019-03-05,12.33921497292991,12.42263830451617,12.316462366203474,12.361966133117676,30866581
2019-03-06,12.377136202576718,12.877682045582478,12.324048226278965,12.786674499511719,47203702
2019-03-07,12.809426045161441,12.832178655627798,12.528817748770892,12.657746315002441,31972476
2019-03-08,12.589488829073227,12.695664775552334,12.452976071292216,12.634992599487305,30344853
2019-03-11,12.566736810250141,12.627408989162015,12.407472883058539,12.490896224975586,27332997
2019-03-12,12.475728619987825,12.612239930575925,12.346800065650084,12.399888038635254,37772272
2019-03-13,12.369553105370315,12.39230571719192,12.134448569369695,12.164785385131836,39643313
2019-03-14,12.164784628867325,12.384720743313812,12.142032018460213,12.354385375976562,24335474
2019-03-15,12.301295584681613,12.437808349973603,12.270960218249428,12.346800804138184,17648323
2019-03-18,12.354385254425502,12.771506315346333,12.354385254425502,12.70324993133545,30143359
2019-03-19,12.688081876893673,12.991442788400304,12.665330712617505,12.847347259521484,22721190
2019-03-20,12.779089558659587,12.847345937542432,12.695664774127492,12.771505355834961,16861320
2019-03-21,12.817009126243931,12.900433910776027,12.72600158542599,12.771505355834961,19103811
2019-03-22,12.779088981126232,12.983858108520508,12.748752171198761,12.983858108520508,20561236
2019-03-25,12.90801870100346,13.04453146498141,12.756337530685993,12.832178115844727,21917057
2019-03-26,12.892850350873857,12.968690936363238,12.817009765384475,12.930769920349121,17911860
2019-03-27,12.91560172306638,12.961105491384851,12.680495785920407,12.710832595825195,15194420
2019-03-28,12.68049767328864,12.953523216914073,12.551569105080956,12.847347259521484,18805022
2019-03-29,12.801841828292051,12.839762845696345,12.65016209829159,12.794259071350098,31274495
2019-04-01,12.854931898827044,12.999027432589786,12.756338695158874,12.817010879516602,35969525
2019-04-02,12.832178115844727,12.839762319014485,12.726002164545807,12.832178115844727,22613440
2019-04-03,12.779089036808655,12.839761210389247,12.710832660713148,12.80942440032959,21899589
2019-04-04,12.786674194318197,12.801841153942075,12.695665203880786,12.741168975830078,22019954
2019-04-08,12.741168765599955,12.779089780381023,12.513648463068773,12.551568031311035,39491401
2019-04-09,12.551568708849565,12.6274092959668,12.460561161539992,12.536401748657227,28080537
2019-04-10,12.55156913595511,12.665330743771488,12.468145789172413,12.574321746826172,25684784
2019-04-11,12.58948977349694,12.726002541518707,12.58190557010252,12.70324993133545,25323329
2019-04-12,12.703248091719068,12.832176637675675,12.672911282534605,12.801839828491211,23002261
2019-04-15,12.877681838493665,12.877681838493665,12.589489351852265,12.597073554992676,30630056
2019-04-16,12.597074127012462,12.741169653606965,12.528817742188156,12.72600269317627,20805618
2019-04-17,12.741169653606965,12.786674874515773,12.695665879237065,12.72600269317627,16976458
2019-04-18,12.726002329304677,12.76392189910555,12.627409133360219,12.650161743164062,13141512
2019-04-19,12.680497105012162,12.733586527868182,12.619824925429858,12.71841812133789,10258860
2019-04-22,12.71841812603673,12.771506102373499,12.642577539896115,12.650161743164062,18093390
2019-04-23,12.718418489691468,12.76392226406137,12.665330511836766,12.72600269317627,15355483
2019-04-24,12.779089558659587,12.801840720594681,12.695664774127492,12.771505355834961,14257661
2019-04-25,12.771506315346333,12.78667472213517,12.672913117757773,12.70324993133545,16611969
2019-04-26,12.66533096285305,12.763922718588535,12.543986595852934,12.55915355682373,17896455
2019-05-06,12.66532962163633,12.824593544006348,12.574320632754315,12.824593544006348,32177273
2019-05-07,12.786673761484211,12.90801811360065,12.688080571302866,12.771505355834961,19077409
2019-05-08,12.73358632205145,12.77909009436797,12.498480364248607,12.528817176818848,25547131
2019-05-09,12.4757290520632,12.566736595607155,12.415056874187622,12.4378080368042,16056293
2019-05-10,12.437808551443156,12.56673711558079,12.415057387885206,12.536401748657227,14300192
