date,open,high,low,close,volume
2018-09-04,32.1169039731376,32.65049061980104,31.893304031220136,32.44721984863281,14521604
2018-09-05,32.32017882843801,32.51328852802124,31.197105407714847,31.197105407714844,17440705
2018-09-06,30.795645636017355,31.837412992748064,30.65335884772379,31.425790786743164,15937331
2018-09-07,31.756104019683416,32.97065182478325,31.613813754257997,32.17789077758789,22947454
2018-09-10,32.29985974773982,32.416740305356285,30.998921496770397,31.176782608032227,11781180
2018-09-11,31.20218599891705,32.0965789020521,31.20218599891705,31.796756744384766,11932788
2018-09-12,31.913639423677434,33.158677501542826,31.817084567263144,32.77754211425781,21808774
2018-09-13,33.35686728060682,33.590628360701274,32.213464624687425,32.929996490478516,17733664
2018-09-14,33.69226541620792,35.06434867057007,33.46866542297385,33.48899459838867,28497290
2018-09-17,32.8131110567883,33.275552599099576,32.31509520924445,32.376075744628906,12836548
2018-09-18,32.015272068809416,33.74816133893749,32.01019152026334,33.72275161743164,14020619
2018-09-19,33.5347258054323,34.8407443100699,33.260309886835365,34.2156867980957,17104669
2018-09-20,34.05307425600951,35.521712482891,34.05307425600951,34.551090240478516,18361290
2018-09-21,34.87633095436638,35.52171786749374,34.48503436623406,35.160911560058594,13946772
2018-09-25,34.7594398186283,35.21680086887341,34.4087947183927,34.7238655090332,7567543
2018-09-26,34.89156537553993,37.351151149641666,34.89156537553993,37.04116439819336,28910833
2018-09-27,36.71592634003095,38.088009386000046,36.43642639093904,36.868377685546875,24650400
2018-09-28,36.644784143542665,38.159157559248634,36.644784143542665,37.09706115722656,21457976
2018-10-08,36.52790108064585,36.52790108064585,34.45452786544522,34.784847259521484,23610103
2018-10-09,35.018611145208574,35.145656271020435,32.5742704616663,32.980812072753906,24100878
2018-10-10,33.34162176539029,33.43817312992143,32.32018021004258,32.980812072753906,12893783
2018-10-11,31.446115994352013,32.2541222351662,30.24173269122902,30.719419479370117,23057037
2018-10-12,30.71941387337336,32.09657747552969,30.68384305568074,31.94412612915039,15480567
2018-10-15,34.962714310355864,35.14057540893555,34.495188623837784,35.14057540893555,35642676
2018-10-16,35.572527218356676,35.75546885054677,34.52567942458771,34.988121032714844,18813954
2018-10-17,35.45564449237192,36.477082499987766,35.171063985110486,35.57252502441406,25617897
2018-10-18,34.91189583151991,36.28397916523174,33.29589029382912,34.57141876220703,19459623
2018-10-19,34.053069409344744,37.737367570742606,34.053069409344744,37.48836135864258,25425201
2018-10-22,37.65097678195301,41.213310317592665,37.65097678195301,40.19695281982422,32591451
2018-10-23,39.688777974488595,40.63399039414605,38.6724204214358,39.63795852661133,22925928
2018-10-24,39.55665059772833,40.38498243898904,38.682579859585545,39.12977981567383,18077045
2018-10-25,38.11342311935278,41.457244622920015,37.86441687973874,41.116764068603516,24069972
2018-10-26,41.00496009542215,41.00496009542215,37.10214594042477,37.91014862060547,31845063
2018-10-29,38.082929961965036,38.31669453572271,35.877434328688025,35.958744049072266,22895587
2018-10-30,35.90284608629432,38.29128698104146,35.51154957738173,38.11342239379883,23197597
2018-10-31,38.260794107947355,39.34829677593158,37.70687818667476,37.85933303833008,17629831
2018-11-01,38.215065027184444,39.03831298791112,37.203787872879545,37.40705871582031,17503126
2018-11-02,38.6927473961298,39.958114702920184,38.64701198514928,39.88188552856445,24670609
2018-11-05,39.88188471623206,41.91460333804908,39.53632363223348,40.344329833984375,23514330
2018-11-06,40.16138261805268,41.87394630178455,38.6215994673443,41.45215606689453,21898501
2018-11-07,40.75595252701472,41.86378441666511,39.74467898655266,40.166465759277344,22785717
2018-11-08,40.57300826875061,40.84742420419625,39.07387997677509,39.287315368652344,14480758
2018-11-09,39.12977438718456,40.17153798556033,38.95699038941944,39.51090621948242,10915086
2018-11-12,39.12977915914993,42.585393237511035,38.97732431400611,42.3058967590332,26801852
2018-11-13,41.670672613788454,41.92984341709394,40.55267968170627,41.48264694213867,25716612
2018-11-14,40.86266900349842,42.17885216453934,40.52726903785919,41.16249465942383,19423287
2018-11-15,40.86267196320102,41.77231009444851,40.60350114701043,41.34035873413086,13638342
2018-11-16,41.50806202424278,41.54871688892153,39.95303351426409,40.71022033691406,17656934
2018-11-19,40.4459658970843,41.40642348122907,40.14614021827608,40.32400131225586,13066201
2018-11-20,39.998766800527704,40.247776524916794,39.414360566812164,39.521080017089844,13899772
2018-11-21,39.38386697830134,40.52726962427442,38.8756899630844,39.9682731628418,13166692
2018-11-22,39.7395949406538,40.36973656973726,39.43468871382289,39.59222412109375,7329182
2018-11-23,39.59222574605697,39.612551432924654,37.55442646622204,37.5950813293457,18726739
2018-11-26,37.50360856972622,38.052440470113304,36.99542804097749,37.92031478881836,13698023
2018-11-27,37.950805473452164,39.0535533246709,37.483279800664086,38.418331146240234,14315997
2018-11-28,38.4945603839931,40.39006948531896,38.240470093410906,39.983524322509766,17853912
2018-11-29,40.40022806914444,41.416589168191535,39.65320587158203,39.65320587158203,17525251
2018-11-30,39.64304481893099,41.15742201453465,39.64304481893099,40.6695671081543,16321638
2018-12-03,41.93492657715158,42.42785845012182,40.938894754831544,41.086265563964844,22761406
2018-12-04,40.75595076454378,42.21950826696595,40.674644534522784,41.82312774658203,17243397
2018-12-05,41.162495416807836,41.975582133738506,40.95922460992217,41.350521087646484,13304797
2018-12-06,41.06085998516916,41.812962668007295,40.146137865423775,40.15121841430664,20493718
2018-12-07,40.237610534514126,40.888081333320216,40.237610534514126,40.50186538696289,10155839
2018-12-10,40.3748223335899,40.84234802621955,39.028145256416906,39.785335540771484,13692295
2018-12-11,39.89205610815208,40.23761725109257,39.5464949652116,39.92254638671875,6210111
2018-12-12,40.689895089929166,41.660517345612824,40.49170480334169,41.41659164428711,17050469
2018-12-13,41.63001876954784,41.80787984342228,40.94905776568799,41.72657012939453,13039970
2018-12-14,41.635107315729144,41.914607330520546,40.303678812060184,40.31892395019531,12762923
2018-12-17,40.04451155448085,40.903333873965416,39.12978922704037,40.735633850097656,12356065
2018-12-18,40.14614357949108,40.954146372596966,39.98352411943794,40.42564010620117,8794060
2018-12-19,40.22744604994574,41.518223063242836,39.81073982904377,40.40022659301758,12766775
2018-12-20,40.33924988542355,40.34433392442541,38.73848594569422,39.30256652832031,17592728
2018-12-21,39.40419654683502,39.89204788208008,38.41832928912246,39.89204788208008,15972737
2018-12-24,39.47534477288175,40.2681023824481,39.13486422342756,39.65320587158203,10689845
2018-12-25,39.150101271647706,39.505826884937235,38.44373408272193,39.23141098022461,11858950
2018-12-26,39.23141708634653,39.58714275500251,38.38275603062868,38.57078170776367,8865507
2018-12-27,39.23141585952241,39.37370612253517,38.50979995727539,38.50979995727539,8786647
2018-12-28,38.46406627741355,38.93667249593077,37.50360870361328,37.50360870361328,10132630
2019-01-02,37.73229028344402,38.09818055467513,37.36640001221291,37.432464599609375,7909372
2019-01-03,36.84806326973705,37.8796661438438,36.84806326973705,37.51885986328125,8090825
2019-01-04,37.26476554724547,39.25174538557952,37.213949585132745,39.10945510864258,14229595
2019-01-07,39.099286484085255,39.46009265637499,38.77405112948898,39.34321212768555,10745206
2019-01-08,39.24157769766583,40.37481568409421,39.23141311119471,40.31383514404297,15434982
2019-01-09,39.12978025510601,39.744676712244846,38.20489355026801,39.6277961730957,22283782
2019-01-10,39.45501143742407,39.5617308769043,38.631763639976725,38.76388931274414,15109691
2019-01-11,38.9265041618407,39.0027333277214,38.01178208637462,38.26079177856445,11046065
2019-01-14,38.26587382147878,38.789299458870566,37.757696809368824,38.662254333496094,8727831
2019-01-15,38.62159631569564,39.373702419367305,38.037190182528235,39.31780242919922,10572543
2019-01-16,39.07896245324706,39.231417309076036,38.82995622846823,38.96208190917969,4632951
2019-01-17,39.10437122086313,39.480422568068974,38.829955278594326,38.95699691772461,6693856
2019-01-18,39.21108917174389,39.21108917174389,37.60524480681138,38.31669616699219,11707068
2019-01-21,38.12866613292254,38.433572328469154,37.73736618478053,38.235382080078125,9434086
2019-01-22,38.11341800435873,38.45389851298119,37.620486140672355,37.74245071411133,7665944
2019-01-23,37.73736201704164,38.44881321746507,37.61031691058121,38.337013244628906,8792636
2019-01-24,38.11341627826879,38.55045161823105,37.960964930109135,38.19981002807617,6837152
2019-01-25,38.4386561421723,40.03941991119304,38.199814505597566,39.35337829589844,16414120
2019-01-28,39.68877970597934,39.7700859409868,38.63176724638837,38.65717697143555,8332007
2019-01-29,38.75372388629124,39.32796895087951,37.65605669075184,38.967159271240234,9425363
2019-01-30,37.77293940147483,39.312718959391326,37.407049185885896,38.72323226928711,13874007
2019-01-31,38.75881202967274,39.521079348436686,38.6470120319927,38.68258285522461,7942959
2019-02-01,38.962084399183716,40.232532307249194,38.72323925731133,39.84123229980469,11185939
2019-02-11,40.14105311612754,41.3556008755957,40.13597256733467,41.16249465942383,15017988
2019-02-12,40.90840441079797,41.46740086414211,40.66955929793864,41.16249465942383,8980417
2019-02-13,41.06086550221028,42.468519691920285,40.84234953006727,41.518226623535156,14178918
2019-02-14,41.41658672197368,45.166946114998446,41.340357550414566,43.052921295166016,22901965
2019-02-15,42.890302056869906,43.70338873214668,41.87394458512089,41.88410568237305,18927563
2019-02-18,42.25507576561334,43.13422700560073,41.955250124430904,42.92079162597656,15801696
2019-02-19,43.02243368428491,43.08341423379489,41.56904065837528,41.818050384521484,16966414
2019-02-20,42.077221655727975,42.94112441424546,41.72149596416539,42.2652473449707,10921395
2019-02-21,42.026402745960965,43.12915414871104,41.82313191655932,42.3465576171875,14811789
2019-02-22,42.17886233209392,43.34767496601423,41.726581720089534,42.87506866455078,16128064
2019-02-25,43.58651386443913,46.57968667632955,43.58651386443913,46.40690612792969,27740343
2019-02-26,45.736109626180856,46.142651272018796,44.557132572351975,44.973838806152344,20383579
2019-02-27,44.5672982541506,45.426120468041745,43.347669797314616,43.72880172729492,16386822
2019-02-28,43.708476663032236,45.3194051504018,43.708476663032236,44.567298889160156,13031852
2019-03-01,46.29510172147844,47.19965923982552,45.43119557233003,45.75135040283203,17314711
2019-03-04,46.498376349798804,48.35831098506417,46.10707984631863,46.95065689086914,25266504
2019-03-05,46.94557273219911,47.25047893915414,46.34591792656139,47.057369232177734,15508245
2019-03-06,47.321626761397255,47.66718784681292,45.42103730222294,46.34592056274414,18779259
2019-03-07,46.16805774576038,46.16805774576038,44.04895241282609,44.663848876953125,24672866
2019-03-08,43.70339548430112,44.87220448929087,43.05292464782714,43.179969787597656,19925393
2019-03-11,43.0580067324975,44.81122190510902,42.966532421532236,44.67909622192383,16838384
2019-03-12,46.54919686342715,47.692599615287016,45.334648973909594,46.27986145019531,26574183
2019-03-13,46.239201790042976,46.239201790042976,44.57237352205089,44.76040267944336,13639897
2019-03-14,44.709582779706665,45.98003052477158,44.37418630574592,45.2025146484375,14368635
2019-03-15,45.74119388389149,46.447564761477395,45.212687607821074,45.649723052978516,14078777
2019-03-18,45.68021046305712,45.73611046379183,44.66893338984058,45.37022018432617,13096371
2019-03-19,45.30415820134796,46.69148662573592,44.719751969108515,45.024658203125,12270650
2019-03-20,44.97382763314876,44.97382763314876,43.611909270671845,44.297950744628906,15865412
2019-03-21,44.21156845601309,44.923019777028045,43.67798170994588,44.272552490234375,14644728
2019-03-22,44.2725540532511,44.2725540532511,43.30192840365132,43.99813461303711,10834185
2019-03-25,44.70450220714687,46.030849945397044,44.22173143618942,45.22792434692383,23383162
2019-03-26,44.72991553769833,44.96875717867685,43.144393386658365,43.3476676940918,17495609
2019-03-27,43.449307431404804,43.977813704603626,41.823133746271736,42.387210845947266,17085819
2019-03-28,42.35163218973589,42.86997377837531,41.72149061388689,42.280487060546875,10542947
2019-03-29,42.39228739127207,43.19520950317383,42.000987432867774,43.19520950317383,12823426
2019-04-01,43.276524175948104,44.19124638072035,43.19521444993644,43.881256103515625,16630362
2019-04-02,43.88125722380738,43.92191208785114,42.85473499190898,43.18505096435547,18434388
2019-04-03,43.09357373682356,43.29684453746315,42.626048103842194,42.93095779418945,12931268
2019-04-04,43.007183312138324,43.27651869220867,42.687028487403154,42.77342224121094,12023296
2019-04-08,43.04784340971017,43.14439478330487,41.21331497058662,41.818050384521484,20478562
2019-04-09,43.073243888966914,43.32225358183273,42.128031540337695,42.641292572021484,21496078
2019-04-10,42.59048233706198,42.59048233706198,41.5182247236751,41.792640686035156,19513506
2019-04-11,41.79771499556546,41.97557955771593,40.949057509736114,41.02020263671875,16116777
2019-04-12,41.12184400765258,41.98066620477903,41.11676345833997,41.66051483154297,10684211
2019-04-15,42.07721840474534,42.183934359274836,41.137086541780135,41.14725112915039,10791108
2019-04-16,40.908399722228154,41.80787658691406,40.842338637940564,41.80787658691406,10293699
2019-04-17,42.43294446507765,43.845682547213656,42.43294446507765,43.7592887878418,36900860
2019-04-18,43.764371375242824,43.8558421912324,42.90046870404806,43.01734924316406,12711205
2019-04-19,42.95128349441643,43.1901286044198,42.12803221531674,42.280487060546875,11334195
2019-04-22,42.28556994533998,42.48376020827178,41.177741577670275,41.27937698364258,11968612
2019-04-23,40.90840362611175,40.984629303482215,38.11850196169855,39.72434616088867,20746684
2019-04-24,39.72943189464593,40.5831699857967,39.33305137662608,40.542518615722656,9241873
2019-04-25,39.937782024278995,41.091349232342154,39.68877581563394,40.19695281982422,9535165
2019-04-26,40.14614021827608,40.83218184829209,40.13597563052667,40.32400131225586,6285241
2019-05-06,39.06371752903264,39.4651786118236,38.14391481874774,38.469146728515625,11777590
2019-05-07,38.62159386297408,39.34320965152454,38.4284876732468,38.54536819458008,6681492
2019-05-08,38.06260442762733,38.707991176095014,37.45278850110138,37.91523361206055,6299245
2019-05-09,37.605246347903694,38.15916232170068,36.90904009623939,36.94461441040039,8664161
2019-05-10,37.34099194892495,37.85424952823791,35.938414970777146,37.65605926513672,9733363
2019-05-13,37.122472923970484,37.22919236962211,36.212831318947224,36.380531311035156,8338897
2019-05-14,36.54823162456063,37.18853783593751,36.54315107544228,36.67019271850586,7799387
2019-05-15,36.84297679138315,38.189650311719475,36.84297679138315,38.1032600402832,11915161
2019-05-16,38.01178321257214,38.01178321257214,37.5544221612886,37.77294158935547,6726880
2019-05-17,37.96604563088585,37.96604563088585,36.54822715098741,36.71592712402344,6480552
2019-05-20,36.26873489591713,36.62954111574688,34.850912762029566,35.41499328613281,8142744
2019-05-21,35.68432843138754,36.1721797793857,35.51154789102936,35.64875411987305,5750888
2019-05-22,35.93841433755175,36.04005323120813,35.191392197015794,35.25237274169922,5008296
2019-05-23,34.962708477380005,35.191388988481165,34.200441270172036,34.29191207885742,7923034
2019-05-24,34.46469718496802,34.65780690373701,34.04291041405913,34.479942321777344,5276001
2019-05-27,34.55109234543741,35.38958894614473,34.39355691652538,35.16598892211914,7864237
2019-05-28,35.1659824187717,36.52790451049805,34.962711610551885,36.52790451049805,9572632
2019-05-29,35.67924511503322,36.22808050967966,35.597935392258606,35.86219024658203,5931203
2019-05-30,35.82153227967558,35.82153227967558,35.013529628684026,35.47597122192383,5170759
2019-05-31,35.724980517084816,35.811374278379915,35.24729374702079,35.28794860839844,4530022
2019-06-03,34.8610740287655,35.40482532595024,34.55616783548244,34.637474060058594,5855106
2019-06-04,34.75944612446283,34.75944612446283,33.946359277701234,33.98193359375,5700020
2019-06-05,34.23601599011782,35.24221244727295,34.23093544107438,35.09992218017578,9016765
2019-06-06,34.96779093055102,35.00844578864379,33.875207757726656,34.01749801635742,6747274
2019-06-10,34.47993512111997,35.70972784365054,34.002248451872426,34.35289001464844,15921439
2019-06-11,32.53361607333345,35.03385678797865,32.52345148609283,34.6527214050293,43392799
2019-06-12,34.1852030580656,35.3184412567413,34.1852030580656,34.88648986816406,27631450
2019-06-13,34.86107634492692,36.721010877363966,34.505350684435136,36.08578872680664,38787753
2019-06-14,36.11627806810503,37.69671258034321,35.97906835638561,36.680355072021484,36779934
2019-06-17,36.71592821861658,37.51885031070772,36.13152205920381,36.56855392456055,21726880
2019-06-18,36.53806090333237,36.78198653966345,35.7757937259712,36.106109619140625,14724194
2019-06-19,37.08690519117888,37.21903088259354,35.12533503916972,35.409912109375,25706694
2019-06-20,35.40991183634035,35.6944923937397,34.683215305080445,35.09484100341797,23068998
2019-06-21,36.08071063423966,36.08071063423966,34.98812723862945,35.11008834838867,21273454
2019-06-24,35.11008275082061,35.13041192546514,34.510431418403414,34.993202209472656,11890530
2019-06-25,34.983042717787804,35.16598436166019,34.459617042784394,34.97795867919922,13749822
2019-06-26,34.779766226789455,35.857107783180204,34.7035405466252,35.56236267089844,17007057
2019-06-27,35.48105678582018,35.93333734556423,35.293031094842156,35.536956787109375,19708023
2019-06-28,35.01352914966187,35.28286452610355,34.556168111391656,35.00336456298828,10298187
2019-07-01,35.572529610613415,36.08070666096304,35.22188447989221,35.735145568847656,23539014
2019-07-02,35.714820115240485,36.781993672620516,35.55220066655872,36.101036071777344,29253592
2019-07-03,36.33987697321237,37.10214777218761,35.71481938446951,36.48725128173828,39780302
2019-07-04,36.58379979527183,36.73117058884606,35.85201939689105,36.106109619140625,14551945
2019-07-05,36.13152155065194,36.33479234513765,35.582689707662965,36.12135696411133,16008748
2019-07-08,35.841863250263174,35.841863250263174,34.50027032046918,34.993202209472656,14947794
2019-07-09,35.00337039010166,36.02480858389931,34.810260658094876,36.00956344604492,17284912
2019-07-10,36.131520982033265,37.33590408426432,36.08070153951773,36.71592712402344,28676721
2019-07-11,37.35115042506952,37.36131501177834,36.53806374428332,36.80231857299805,12721102
2019-07-12,36.990353532429594,37.722130682241655,36.848063240294856,37.54426956176758,16950969
2019-07-15,37.864415968848725,37.89999028187397,37.097064602749484,37.432464599609375,20288685
2019-07-16,37.30541801841204,37.43246314962974,36.2382410098162,37.005592346191406,17292673
2019-07-17,36.81757162482306,37.52393902051813,36.73118134269209,37.09198760986328,7771026
2019-07-18,36.82264826926861,36.995428815205926,36.24840663254892,36.33479690551758,8130679
2019-07-19,36.44151105620843,37.07165614995116,36.370369413189046,36.84297561645508,10324537
2019-07-22,36.915300656527194,37.47539447312589,36.41121307497425,37.21062088012695,15778263
2019-07-23,37.37356259791241,39.181138721031154,36.976403924160465,38.631229400634766,29647269
2019-07-24,38.799251139820306,39.17095016899894,38.391911462152784,38.534481048583984,21543386
2019-07-25,38.544660133572386,39.07929780362765,38.34099030509307,38.600669860839844,21312192
2019-07-26,38.371537695600075,39.598654093542606,38.371537695600075,39.03346633911133,20747431
2019-07-29,38.96218194476342,39.410256199017596,38.702498931984536,39.04364776611328,12667672
2019-07-30,39.155669838633244,39.96526205901125,38.76869579841016,39.593563079833984,17362594
2019-07-31,39.5120972114039,39.5120972114039,38.69741439819336,38.69741439819336,11919823
2019-08-01,38.6464967659521,39.17094991902816,38.33081096514082,38.5955810546875,12150586
2019-08-02,37.67396860686455,38.49374188496408,37.55176462009672,38.330806732177734,12898818
2019-08-05,38.03548574763707,38.290074782595084,37.10878347843347,37.169883728027344,16185000
2019-08-06,36.04969890103129,37.012041889998095,35.90203878791263,36.73708724975586,15288885
2019-08-07,36.91529878502255,37.95910755196693,36.88474865973262,37.337913513183594,15488818
2019-08-08,37.67906431620943,37.77071469672565,37.068051290720895,37.21062088012695,6973912
2019-08-09,37.66378264667428,37.66378264667428,36.411206688556575,36.62506103515625,8518840
2019-08-12,36.56396672427525,37.3735590598004,36.421397136745206,37.35828399658203,7656498
2019-08-13,37.07823062370637,37.826719114835896,36.95603013351579,37.40919494628906,9557082
2019-08-14,37.6790656847555,38.23406899911871,37.424476623535156,37.424476623535156,11384755
2019-08-15,36.63524910054516,37.780896247513134,36.51304510662435,37.765621185302734,8320021
2019-08-16,37.67906477413594,37.78089969691534,37.185165223843924,37.28190612792969,12517245
2019-08-19,37.52630611611842,38.79924774169922,37.28190163167581,38.79924774169922,18922113
2019-08-20,38.78906815168717,38.8756245074286,38.26970554357498,38.40718460083008,12274315
2019-08-21,38.30025734289668,39.1811344597762,38.30025734289668,38.5955810546875,11759565
2019-08-22,38.69740605240804,38.69740605240804,38.18822809287563,38.493736267089844,8851498
2019-08-23,38.488654824524886,38.488654824524886,36.61997518805761,37.628143310546875,29817325
2019-08-26,37.11388008676567,37.5415853600084,36.9153007654898,37.05277633666992,16430207
2019-08-27,37.353185773632866,37.94892366080813,37.22589126364915,37.322635650634766,17289397
2019-08-28,37.76562622218733,37.81654543383828,36.8440178597051,36.92548370361328,15552147
2019-08-29,36.92039138611793,36.93057592720063,36.16680876699424,36.19226837158203,18136944
2019-08-30,36.385753589343764,37.10878251404822,35.92749473682366,36.798187255859375,21414094
2019-09-02,36.757456248662905,37.24117125515044,36.6047021172133,37.14952087402344,17652027
2019-09-03,37.02222215945757,37.11896654830711,36.07006382146815,36.25336456298828,23435033
2019-09-04,36.09043662066976,36.34502569644218,35.59144301110254,36.24319076538086,21079177
2019-09-05,36.258461767380076,36.85929024068433,36.258461767380076,36.30428695678711,22142865
2019-09-06,36.38065649392457,36.81345570775463,36.38065649392457,36.589420318603516,14925956
2019-09-09,36.92038157238982,39.20658493041992,36.691252184479886,39.20658493041992,46445306
2019-09-10,39.37462119528294,39.58847558137911,38.92654683708819,39.3186149597168,33890180
2019-09-11,39.66485378729025,41.284034973628884,39.38989565492653,39.59865951538086,38215101
2019-09-12,39.817597996538034,40.58136502462163,39.3593391781828,39.715763092041016,27728622
2019-09-16,40.219857378380524,40.377702045152006,38.8603591327513,39.0538444519043,24350257
2019-09-17,38.99273900374005,38.99273900374005,37.78598807015467,37.9438362121582,25771678
2019-09-18,38.21368921213754,38.422453022957676,37.9081845219921,37.979469299316406,18154074
2019-09-19,37.979476172773175,38.69741459710024,37.979476172773175,38.3817253112793,25438145
2019-09-20,38.45300165212459,38.75850633043037,37.98455834839952,38.116943359375,23044933
2019-09-23,38.12204736007194,38.127137882360564,36.813461478013814,37.164794921875,22157791
2019-09-24,37.241170027958155,37.63832865889697,36.6912607668412,37.03240966796875,23116806
2019-09-25,36.9662166155315,37.56704510399856,36.58433303502646,37.14952087402344,24111585
2019-09-26,37.271715240830005,37.34809404208863,36.16171232415905,36.38065719604492,23566251
2019-09-27,36.3806634275902,36.60470235567741,36.18208410428343,36.38575744628906,12858712
2019-09-30,36.558874421274346,36.69634998354367,36.23300059475833,36.40612030029297,12169272
2019-10-08,36.462134322173945,36.65052911236978,35.74419581261555,35.77474594116211,15724278
2019-10-09,35.64744667182999,35.65763121207173,34.817488803712905,35.18409729003906,23799342
2019-10-10,35.67799822485732,36.47740600049496,35.5201535778597,36.100616455078125,22113277
2019-10-11,36.23809383630524,36.731996883341694,35.81038855868831,36.38575744628906,17086611
2019-10-14,36.609787491363484,36.66070669343211,35.896939639827316,36.07515335083008,21966458
2019-10-15,36.07514930359869,36.711618280627164,35.97840492826441,36.13624954223633,16083138
