date,open,high,low,close,volume
2018-04-19,11.063109673496825,11.48562053003841,11.063109673496825,11.463383674621582,30686732
2018-04-20,11.34663745106955,11.468942814459064,11.1520599172154,11.424468040466309,21638129
2018-04-23,11.313282440381817,11.496741028696665,11.235450785086622,11.446706771850586,15466729
2018-04-24,11.468941569176595,11.980401944740718,11.468941569176595,11.746909141540527,35400228
2018-04-25,11.641284107443422,11.691318363377889,11.463385002059681,11.513418197631836,19251968
2018-04-26,11.557892081231037,11.613484746997404,11.285482929237613,11.502298355102539,16301915
2018-04-27,11.491181222677058,11.72467406120719,11.279926302274701,11.641283988952637,24436237
2018-05-02,11.452263606936414,11.468940981792345,11.207651858882596,11.263245582580566,19884433
2018-05-03,11.20765284302102,11.496739383345343,11.20765284302102,11.368874549865723,16767486
2018-05-04,11.402230742415536,11.446705514687238,11.257687467441952,11.291043281555176,16660453
2018-05-07,11.346638141819032,11.619046281653336,11.26324806805136,11.607927322387695,27592999
2018-05-08,11.630164651839284,11.780267413235629,11.574570918689275,11.752470016479492,21954634
2018-05-09,11.774707320138324,12.002640659846504,11.69687673400252,11.79138469696045,26217493
2018-05-10,11.891454890509797,12.041557665429346,11.846980112055377,11.952608108520508,26209325
2018-05-11,12.008200101496087,12.091590166433532,11.780266762498039,11.90813159942627,20808439
2018-05-14,12.002642366827024,12.091591923735862,11.891454890509797,11.952608108520508,23344328
2018-05-15,11.952605303596046,11.980401635971193,11.691316174038493,11.813621520996094,21117115
2018-05-16,11.780267343289124,11.90813218652135,11.685758315603945,11.763588905334473,19611393
2018-05-17,11.763587646796688,11.891452476349183,11.763587646796688,11.830300331115723,12922084
2018-05-18,11.84141887825773,12.447388307669751,11.808063064448152,12.408473014831543,47238474
2018-05-21,12.286168680479262,12.458508303270404,12.213896507450457,12.269490242004395,29570687
2018-05-22,12.275049143543622,12.325083396250147,12.091590570407106,12.158303260803223,19438829
2018-05-23,12.008198547821658,12.008198547821658,11.20209221687885,11.307720184326172,59570830
2018-05-24,11.268806187415912,11.446705272742532,11.202093500237334,11.346636772155762,19617922
2018-05-25,11.352196453773438,11.430027039902695,11.291043244464902,11.407790184020996,16143414
2018-05-28,11.43002748275252,11.50785913225953,11.363315852160513,11.413350105285645,11047248
2018-05-29,11.480062855405244,11.646844068874149,11.457825996493469,11.49674129486084,16392794
2018-05-30,11.291042903928426,11.385551924390233,11.124262778578027,11.146499633789062,15912688
2018-05-31,11.23544887546211,11.363314765870756,11.179856208737302,11.341076850891113,12891795
2018-06-01,11.418910259456352,11.719114735587937,11.418910259456352,11.491181373596191,24586292
2018-06-04,11.580130774463557,11.72467406120719,11.524537039506422,11.641283988952637,17365256
2018-06-05,11.641283416223514,11.663520272894978,11.413350068439215,11.563451766967773,18626330
2018-06-06,11.541214869550323,11.707995005265351,11.491180616763366,11.680198669433594,19826301
2018-06-07,11.724673739194133,11.874776501347203,11.696877402660128,11.835861206054688,21514493
2018-06-08,11.774706526029703,11.869215542975974,11.524535286947772,11.619044303894043,23525162
2018-06-11,11.535656150073548,11.613486743818346,11.363316523769077,11.491181373596191,14912735
2018-06-12,11.491179483939534,11.774706534994205,11.463383150847998,11.746909141540527,24542711
2018-06-13,11.746909510231683,11.746909510231683,11.530095136298714,11.635723114013672,25286213
2018-06-14,11.563451864259681,11.713554624413414,11.53565552809592,11.657960891723633,23004969
2018-06-15,11.652400864497146,11.88589368252508,11.596808194783709,11.780266761779785,29111897
2018-06-19,11.674639283043591,12.069352768877375,11.36887534501354,11.902572631835938,84786394
2018-06-20,11.785827100057352,11.835861354736906,11.624605377120503,11.685758590698242,18933298
2018-06-21,11.741351468835498,12.091590165696296,11.724673031704143,11.780266761779785,29393976
2018-06-22,11.602368958140561,11.735793288874056,11.257688641807286,11.69131851196289,15993437
2018-06-25,11.730232195090037,11.758028529198764,11.34107715539482,11.368874549865723,24123395
2018-06-26,11.229891234630847,11.357756073530634,11.0075163108859,11.129822731018066,21621601
2018-06-27,11.168740118478297,11.285486021005894,10.940806733232815,11.085350036621094,21437932
2018-06-28,10.996400128464026,11.102027067322592,10.907450569234506,10.94080638885498,13459350
2018-06-29,10.951925693577087,11.113146377119355,10.8740940315296,11.085350036621094,10668504
2018-07-02,11.118703571578042,11.229891031438703,10.39598826357035,10.590564727783203,28360916
2018-07-03,10.56276938886338,10.579447827523595,10.123580047405156,10.44046401977539,21897486
2018-07-04,10.395989648789989,10.546091361131408,10.351514870992098,10.468260765075684,15537548
2018-07-05,10.468259601292402,10.635039734402534,10.229207299568914,10.629481315612793,20658343
2018-07-06,10.512735944138202,10.757347761544459,10.479380124607198,10.7295503616333,18826377
2018-07-09,10.729548744505708,10.846238141249524,10.513674807211983,10.828734397888184,19119188
2018-07-10,10.799563945900296,10.822901160446872,10.537013327046948,10.647868156433105,19840535
2018-07-11,10.39698444854364,10.414488190285542,10.169441370061207,10.233620643615723,18531476
2018-07-12,10.245289290015192,10.472833494613019,10.227786660084028,10.39115047454834,26388063
2018-07-13,10.385316414938432,10.385316414938432,10.157773311751157,10.239455223083496,23732737
2018-07-16,10.233619997832108,10.344473683371453,10.227785417619659,10.315301895141602,18970891
2018-07-17,10.274462262702647,10.286130311789897,10.011911683670242,10.116931915283203,18169457
2018-07-18,10.15193814690634,10.19861368110326,10.017746125194263,10.041083335876465,14370431
2018-07-19,10.08776078488223,10.140269791299776,10.00024317757691,10.02941608428955,11778687
2018-07-20,9.982739893176495,10.157772870668907,9.743527637948349,10.11109733581543,20892369
2018-07-23,10.017748160461384,10.478669015195404,10.006078996333246,10.461166381835938,28501634
2018-07-24,10.466999411537374,10.95125852270711,10.455330249139891,10.875410079956055,40580398
2018-07-25,10.852073539563754,10.93959003729559,10.682874012827245,10.770390510559082,14647139
2018-07-26,10.793728548841155,10.939589745447117,10.630363608022737,10.67703914642334,12614806
2018-07-27,10.735383989440209,10.776224946976143,10.618695698313626,10.729549407958984,10254421
2018-07-30,10.729549401928471,10.87541060037919,10.589522784955697,10.747053146362305,13319177
2018-07-31,10.741218570921431,10.793728691419814,10.595357372388731,10.729549407958984,8948227
2018-08-01,10.764556012663487,10.846237921026141,10.449495315551758,10.449495315551758,13262424
2018-08-02,10.43199194826442,10.43199194826442,10.151938727078178,10.251124382019043,13917474
2018-08-03,10.20444789224052,10.583686732953456,10.20444789224052,10.268627166748047,16871038
2018-08-06,10.297799626073315,10.35614432370294,10.05275278629493,10.151938438415527,13004256
2018-08-07,10.26279453059373,10.583688738266904,10.163608866122127,10.57785415649414,19487577
2018-08-08,10.507840441201521,10.712046333267292,10.496171278721743,10.618695259094238,16852687
2018-08-09,10.548680595888618,10.74705189164844,10.461164109602224,10.671204566955566,19518949
2018-08-10,10.671206193700703,10.682874244240429,10.50784124498518,10.572020530700684,10065497
2018-08-13,10.507840014282662,10.507840014282662,10.262793176326165,10.443660736083984,15410298
2018-08-14,10.414488943902333,10.531177225461475,10.30946871151633,10.443660736083984,11294246
2018-08-15,10.49033619560401,10.49033619560401,10.111097335815428,10.11109733581543,16377849
2018-08-16,9.918560467588659,10.210282834282443,9.8602157716834,10.076090812683105,13175363
2018-08-17,10.181111051299737,10.186944519345902,10.011911544315582,10.041083335876465,8100671
2018-08-20,10.122766937299094,10.268628129154031,9.982740326658265,10.239455223083496,12053989
2018-08-21,10.268628268627154,10.367813924948997,10.169442612305309,10.303634643554688,12101963
2018-08-22,10.268627314355896,10.414488494636995,10.221951781179245,10.321137428283691,8872217
2018-08-23,10.303634501849816,10.414489319233795,10.116932354360534,10.24528980255127,10059632
2018-08-24,10.221951333745883,10.239453962400699,10.081924740345146,10.175275802612305,7194673
2018-08-27,10.233622449404386,10.542847484915528,10.1927803781331,10.513675689697266,18570975
2018-08-28,10.548682346716706,10.793729216690004,10.49617222366295,10.612861633300781,22621490
2018-08-29,10.665371082959407,10.817066860777675,10.642032757372313,10.717881202697754,15228583
2018-08-30,10.70037775750667,10.892914497649768,10.70037775750667,10.770390510559082,17496650
2018-08-31,10.770391456420107,10.811233530925536,10.507841940167372,10.787895202636719,18405517
2018-09-03,10.688708153606317,10.811232135644362,10.525344327999058,10.66537094116211,13275903
2018-09-04,10.6945422227448,10.852072572321049,10.5486810352481,10.79372787475586,13546672
2018-09-05,10.694543281401616,10.75872256635971,10.47283474410594,10.478668212890625,12419240
2018-09-06,10.449496404817902,10.700377849892519,10.443661823207718,10.513675689697266,10721178
2018-09-07,10.828734969814004,11.091285569938066,10.67703919116817,11.021271705627441,37848178
2018-09-10,10.910418377248904,11.00376945769494,10.782059807011109,10.840404510498047,15306874
2018-09-11,10.87541015665384,10.87541015665384,10.548681397048158,10.618695259094238,16438478
2018-09-12,10.601192476666416,10.700378141073285,10.513675975797456,10.595357894897461,8841721
2018-09-13,10.758722163519478,10.811232283276746,10.577853478652166,10.706212043762207,9721703
2018-09-14,10.70621043783515,10.81706524212039,10.607024794597292,10.799561500549316,11898217
2018-09-17,10.73538452586069,10.758722852951742,10.542847778690248,10.57785415649414,9070140
2018-09-18,10.50784114730496,10.840404510498047,10.50784114730496,10.840404510498047,12337249
2018-09-19,10.782058493976288,11.202139417658822,10.770389332133435,11.038774490356445,22844714
2018-09-20,11.079615963542908,11.143795243855712,10.863742023489518,10.898748397827148,20073145
2018-09-21,10.927921198635447,11.628055426943018,10.922086616902405,11.593049049377441,44694719
2018-09-25,11.383008143917449,11.523034761914724,11.307159696981861,11.435518264770508,23311535
2018-09-26,11.441353412958582,11.890605083971474,11.441353412958582,11.610551834106445,30623577
2018-09-27,11.610550499879377,11.931445785535963,11.5580403824598,11.832260131835938,24620059
2018-09-28,11.86143222374804,11.995624254833496,11.733074773948811,11.896438598632812,21493018
2018-10-08,11.59304919217586,11.855598696400667,11.56971086495622,11.633890151977539,21488175
2018-10-09,11.639723838131248,12.164823919008256,11.628054675419344,11.948948860168457,25753953
2018-10-10,11.94894891154605,12.351526124176871,11.902273373330349,12.281512260437012,29955430
2018-10-11,11.81475514256409,12.141483862074011,11.587212066295164,11.698065757751465,36250316
2018-10-12,11.803087798815918,12.030632022951853,11.598881900368845,12.018962860107422,34167672
2018-10-15,11.902270495566999,11.97228434237872,11.593045546965445,11.663058280944824,23320955
2018-10-16,11.639721073895812,11.873098708547648,11.598879014103442,11.663058280944824,15434951
2018-10-17,11.826424599896121,11.948947455469707,11.383006484464739,11.820590019226074,20654378
2018-10-18,11.66889507739831,11.721405194273206,11.05627853096792,11.114622116088867,28687466
2018-10-19,11.06211191626051,11.534702964590677,10.904582679649666,11.429682731628418,25751027
2018-10-22,11.464689169637355,12.083140295995188,11.44718653926667,11.779749870300293,36118537
2018-10-23,11.797253173751596,12.048134609815678,11.581379226091302,11.668895721435547,40966913
2018-10-24,11.610550501520224,11.983955904649157,11.598881339240322,11.826425552368164,20427029
2018-10-25,11.523034384294252,11.657226416373298,11.254650320136163,11.616385459899902,24448920
2018-10-26,11.698065255768007,12.10647697225412,11.499693977798456,11.88476848602295,22850167
2018-10-29,11.808921903798838,11.808921903798838,11.383007492654482,11.499695777893066,23525714
2018-10-30,11.499695334785557,11.604715566436434,11.155463960688001,11.365503311157227,19439901
2018-10-31,11.377174248853022,11.768082331660255,11.37133966698035,11.692234992980957,19990147
2018-11-01,11.814757736598988,11.873102441815398,11.552207119541489,11.633890151977539,21371633
2018-11-02,11.820590024044687,11.87310013726405,11.482192134871275,11.79725170135498,29819018
2018-11-05,11.744743192012518,11.77391609935854,11.616385738187905,11.733075141906738,15570577
2018-11-06,11.715571030090128,11.92561150506395,11.686399236491583,11.896438598632812,18998209
2018-11-07,11.978120660867658,12.007292452121037,11.692232877821027,11.908106803894043,18483752
2018-11-08,11.960618438039397,12.223169044007467,11.861432777210643,12.123983383178711,21977287
2018-11-09,12.065638261622285,12.170658500364208,11.93144622893321,11.948948860168457,11617961
2018-11-12,11.902273413297733,11.948948951670172,11.511365362116338,11.668895721435547,31340457
2018-11-13,11.499696865744927,11.639724601809736,11.383008569467826,11.563876152038574,21748224
2018-11-14,11.488027281170067,11.517199073136032,11.307158609916991,11.383007049560547,19953575
2018-11-15,11.371337378731788,11.540536880493164,11.33633100737279,11.540536880493164,11569842
2018-11-16,11.53470326501396,11.581378801675909,11.447186772876877,11.499695777893066,12406210
2018-11-19,11.540537323058455,11.686398507619106,11.453019722056046,11.680563926696777,13744919
2018-11-20,11.604715714529226,11.62221945763859,11.371338037233782,11.418013572692871,13568455
2018-11-21,11.31882777183639,11.41801342248621,11.167132005381808,11.383007049560547,18310893
2018-11-22,11.377172990278764,11.400511315187693,11.178801679883193,11.231311798095703,8992867
2018-11-23,11.16713289491434,11.248815922024164,11.038775442074074,11.044610023498535,10846897
2018-11-26,11.12045817796087,11.202141211105658,10.980431551926138,10.992100715637207,7932795
2018-11-27,11.073780933558885,11.085450095476036,10.717880397746038,10.758721351623535,11984002
2018-11-28,10.776225500421985,10.962928778911966,10.764557449692921,10.945425033569336,7955783
2018-11-29,10.997932784876726,11.021269994134485,10.805396078962312,10.811230659484863,6911621
2018-11-30,10.805398409326367,11.056279861740613,10.758722867912043,10.945425033569336,11994271
2018-12-03,11.289657170081371,11.31299438354796,11.12045764290985,11.137961387634277,13757194
2018-12-04,11.172967105671816,11.26048359847009,11.038775075858956,11.20797348022461,10722897
2018-12-05,11.085450457117936,11.242980809641006,11.003768546698225,11.202139854431152,11686706
2018-12-06,11.032939462631033,11.108787898705401,10.887078283999916,10.892912864685059,11390769
2018-12-07,10.96292745461629,11.172966809192145,10.904582756688116,11.132125854492188,11127415
2018-12-10,11.027105620787985,11.196305133496436,11.015436458635838,11.132125854492188,8557113
2018-12-11,11.102954061944377,11.167132228116072,11.073781156564014,11.132125854492188,4650258
2018-12-12,11.312993711384967,11.312993711384967,11.172967100407192,11.22547721862793,7431289
2018-12-13,11.289656637267449,11.371338549794512,11.22547735580613,11.295491218566895,10503649
2018-12-14,11.31882747797385,11.400510496456427,11.266317363532371,11.283821105957031,11996872
2018-12-17,11.260484026334945,11.394677174079327,11.248815976262383,11.35966968536377,9448846
2018-12-18,11.266317880744202,11.377172695524479,11.10878864302045,11.132125854492188,7389077
2018-12-19,11.161298598990522,11.295491749520462,11.085451264197639,11.14379596710205,9033381
2018-12-20,11.120457123499541,11.336332180353875,11.07961616721611,11.277987480163574,12125847
2018-12-21,11.22547760030799,11.22547760030799,10.99793448883643,11.032940864562988,9685134
2018-12-24,10.968761583652174,11.149630269408863,10.887079669331488,11.027106285095215,5790679
2018-12-25,10.922084199967246,11.01543526137302,10.572018276111816,10.752885818481445,10129342
2018-12-26,10.729549499529382,10.793728783537944,10.44366168150532,10.467000007629395,12984828
2018-12-27,10.589521914896475,10.647866612049555,10.449495309428604,10.472833633422852,15137131
2018-12-28,10.50784112097733,10.589523037954791,10.396986295913164,10.478668212890625,8828988
2019-01-02,10.461164178045472,10.537011503234584,10.274462042657651,10.367813110351562,14300997
2019-01-03,10.367812961460343,10.496170399488014,10.280296475858181,10.321137428283691,9988861
2019-01-04,10.268628970818042,10.554516796746489,10.140270399251989,10.542847633361816,12400448
2019-01-07,10.268628045257687,10.601191381916633,10.44366102892053,10.531177520751953,14820714
2019-01-08,10.572020153354494,10.770390359441452,10.542847245964772,10.747053146362305,12558249
2019-01-09,10.8228987140536,10.957091840486202,10.74705139288078,10.776223182678223,10523021
2019-01-10,10.717881502186096,10.88707991608996,10.682874012827245,10.770390510559082,6284499
2019-01-11,10.782057758978242,10.910416304834557,10.717879598882533,10.799561500549316,9606383
2019-01-14,10.799562595261051,10.98626473961469,10.793728014145929,10.863741874694824,12281709
2019-01-15,10.881243703314775,10.957092139389143,10.764555428109368,10.892912864685059,15414996
2019-01-16,10.904581874689873,10.939588245482327,10.805396230084202,10.852071762084961,10916463
2019-01-17,10.945424459150054,10.957093622099405,10.747053140341597,10.764556884765625,13495538
2019-01-18,10.881244287284531,11.114621963052631,10.852072495125721,11.09128475189209,20933326
2019-01-21,11.085449319647253,11.464688152752906,11.044608368628062,11.406343460083008,19386130
2019-01-22,11.406344781796394,11.435517687927987,11.190470840585508,11.237146377563477,9608754
2019-01-23,11.19047018249485,11.37717231942712,11.19047018249485,11.34216594696045,8964299
2019-01-24,11.377172326544393,11.394676069204936,11.155463817006758,11.312993049621582,8058098
2019-01-25,11.318828728028246,11.406345224151886,11.277987770692722,11.35966968536377,7336833
2019-01-28,11.37717398772907,11.657227234193327,11.37717398772907,11.563876152038574,15715164
2019-01-29,11.505530638463004,11.68056473982001,11.423848725529295,11.622220039367676,11046678
2019-01-30,11.598881285146025,11.616385028484245,11.453020095825195,11.453020095825195,7106507
2019-01-31,11.546374469139245,11.616387230096276,11.38300950551822,11.569711685180664,13068242
2019-02-01,11.63972487615269,11.733075960507684,11.598882803018762,11.674731254577637,13694892
2019-02-11,11.633886493925473,11.698064647934514,11.558038067143414,11.663058280944824,11053550
2019-02-12,11.633888540014675,11.773915145432703,11.552205518896422,11.721405029296875,11914141
2019-02-13,11.698067653091512,11.803087893871934,11.575544780736102,11.733075141906738,15273412
2019-02-14,11.66889476485212,11.791417625723456,11.616384649383683,11.680563926696777,13384328
2019-02-15,11.639724317829332,11.721406234513733,11.464690208435059,11.464690208435059,11489776
2019-02-18,11.581376387024768,11.686396600826178,11.493859913134372,11.663058280944824,14215668
2019-02-19,11.598883348085948,11.715572765429638,11.464691297123634,11.51720142364502,17933011
2019-02-20,11.55220537207059,11.692233088541435,11.534702742136126,11.680563926696777,14776430
2019-02-21,11.69806914715913,11.832262312424614,11.55220793029763,11.587215423583984,17710084
2019-02-22,11.59888016032676,11.610549321420605,11.242979649624077,11.441350936889648,32614364
2019-02-25,11.400511696176606,12.024797441529637,11.388842533332175,12.018962860107422,49192402
2019-02-26,11.960618588648131,12.526559652954651,11.896439303529423,12.141486167907715,45590816
2019-02-27,12.19399681655474,12.386533567395979,11.931447308770894,12.024798393249512,31085054
2019-02-28,12.065638108236605,12.14732002051633,11.85559763342292,11.92561149597168,18961542
2019-03-01,12.024796925882283,12.158988954340963,11.902272946935064,12.153154373168945,23469300
2019-03-04,12.246503981064695,12.649081131108334,12.199828450105464,12.293179512023926,46049154
2019-03-05,12.310683250427246,12.39819973185029,12.118146546163574,12.310683250427246,21392512
2019-03-06,12.328187133602155,12.444876529262846,12.182325945442566,12.380697250366211,26663083
2019-03-07,12.392366784879751,12.479883277838796,12.042299700210984,12.199830055236816,31357381
2019-03-08,12.007292668519531,12.007292668519531,11.674729345774448,11.680563926696777,27888393
2019-03-11,11.680565021516525,11.78558526229695,11.563875617797693,11.733075141906738,21876059
2019-03-12,11.803086932971382,11.873100792069312,11.616384792486953,11.738908767700195,24169302
2019-03-13,11.692234052856973,11.7680813854377,11.581379231855033,11.651391983032227,15913425
2019-03-14,11.698066260084211,11.773914697319197,11.528867868955961,11.581377983093262,19293441
2019-03-15,11.598881861306952,11.733075007900748,11.5755446485293,11.6572265625,18414579
2019-03-18,11.680565062474773,12.07730770111084,11.680565062474773,12.07730770111084,37029909
2019-03-19,12.118147409493089,12.129816571269489,11.902272367959785,11.966451644897461,19404291
2019-03-20,11.960618019104002,12.065638257812767,11.861432361749348,11.960618019104004,17927040
2019-03-21,12.007294789154457,12.129818784497552,11.948950082459303,12.06563949584961,20189135
2019-03-22,12.048132845922492,12.339855196249102,11.966450943937426,12.32818603515625,27160577
2019-03-25,11.87893620643964,11.931446326238841,11.622220188847166,11.651391983032227,44103765
2019-03-26,11.668894689507315,11.709735642867388,11.260482930241551,11.330496788024902,35153393
2019-03-27,11.371337895112278,11.40051079992994,11.266317663433757,11.35383415222168,19146382
2019-03-28,11.28965650107632,11.28965650107632,11.172967102160241,11.219642639160156,22307077
2019-03-29,11.219641327436385,11.458853565697964,11.190469537534222,11.441350936889648,36974672
2019-04-01,11.48802656825899,11.803086130703406,11.48802656825899,11.756410598754883,38703344
2019-04-02,11.77975054824477,11.849763299421964,11.610551026040094,11.651391983032227,29971184
2019-04-03,11.558040245772762,11.7680807129671,11.476358336456098,11.762246131896973,28769143
2019-04-04,11.768081289464373,12.048134517554429,11.768081289464373,11.948948860168457,49284042
2019-04-08,12.0306318768369,12.217334028749782,11.803087655464543,11.978121757507324,39010301
2019-04-09,12.018961315577288,12.071471428796652,11.773914491497749,11.79725170135498,25506534
2019-04-10,11.791418070537553,11.913942048863452,11.66306062390179,11.808921813964844,23335484
2019-04-11,11.762244726088664,11.931444218402165,11.563873444743658,11.59887981414795,23378455
2019-04-12,11.604716295382195,11.66306099583453,11.54637270776246,11.622220039367676,11916223
2019-04-15,11.738910542383959,11.849764259535075,11.668896672701361,11.674731254577637,27652307
2019-04-16,11.622219022165064,11.90227222442627,11.563874326819187,11.90227222442627,26554118
2019-04-17,11.937279253842526,11.937279253842526,11.785584595555488,11.832260131835938,27855430
2019-04-18,11.843928034772494,11.943113687245598,11.768080706567206,11.785584449768066,15371597
2019-04-19,11.785584091493996,12.013127182025253,11.703901071872313,11.954782485961914,25888688
2019-04-22,11.919778129217674,11.948949925766344,11.64555834519626,11.674731254577637,25423608
2019-04-23,11.674730164107356,11.750577495749056,11.558040763146554,11.604716300964355,14912079
2019-04-24,11.616386415916054,11.721406662823613,11.52303533262771,11.610551834106445,13453834
2019-04-25,11.552205441526365,11.593047508228222,11.377172464134235,11.400510787963867,14815490
2019-04-26,11.383008671115626,11.458856008731406,11.277988424545551,11.301326751708984,13382960
2019-05-06,11.202140391416293,11.318828681490505,10.910417996981835,11.021271705627441,22532750
2019-05-07,11.132126525126164,11.15546485083643,10.904583413614187,11.027106285095215,13858463
2019-05-08,10.87540977732568,10.92208531278419,10.75872149509568,10.817066192626953,14596679
2019-05-09,10.764555784628586,10.887078644577057,10.659535554482744,10.712045669555664,10834029
2019-05-10,10.81123175913156,10.933754624070014,10.612860452517582,10.85790729522705,12659059
