date,open,high,low,close,volume
2018-04-19,9.783211972684606,9.958853344186478,9.61196175047,9.809558868408203,23984309
2018-04-20,9.66026680163334,9.901773655673788,9.616356213626512,9.813953399658203,36586973
2018-04-23,9.79199618766782,9.79199618766782,8.834751215636844,8.843533515930176,93418721
2018-04-24,8.804013503545896,9.111386633542493,8.73814901568675,8.935745239257812,42834063
2018-04-25,8.856707775074955,9.598791977666522,8.839143172884471,9.532926559448242,55431914
2018-04-26,9.528535729714864,9.528535729714864,8.87427175605339,9.023567199707031,61121817
2018-04-27,9.098213037963417,9.308983649033266,8.913790248273974,9.186034202575684,38637403
2018-05-02,9.339720726013184,9.603183324262906,9.199208505610846,9.339720726013184,38737118
2018-05-03,9.48462563676804,9.568055664331274,9.269465681469885,9.515363693237305,26898354
2018-05-04,9.51536183885522,9.827124293733855,9.493406088513119,9.52414321899414,33543557
2018-05-07,9.607576336026561,9.783216875553101,9.44949856245517,9.550492286682129,42394279
2018-05-08,9.616355209911774,9.963246886962672,9.46705977827023,9.862253189086914,40602501
2018-05-09,9.910555499675334,10.18719065302865,9.840298923585664,10.143280982971191,42500262
2018-05-10,10.14327897402476,10.516516615579551,10.14327897402476,10.402349472045898,42538834
2018-05-11,10.428697518337128,10.476999259398069,10.125716378949715,10.143280982971191,26823523
2018-05-14,10.187190107040479,10.582382636365725,10.182799876268524,10.577991485595703,43309162
2018-05-15,10.626291977952887,10.683375086330962,10.257445508437101,10.494560241699219,29910422
2018-05-16,10.371611542818755,10.450650406192581,10.103759661380664,10.200362205505371,31181083
2018-05-17,10.213536452388247,10.371612351464755,10.020330429077148,10.020330429077148,24928686
2018-05-18,9.950072879565116,10.138887733730302,9.892989768304862,10.068631172180176,23974904
2018-05-21,10.42869566001544,10.62629282005601,10.415522209346753,10.534080505371094,38743806
2018-05-22,10.520906933299882,10.639465227956158,10.455041520712374,10.573599815368652,22764487
2018-05-23,10.652637600080313,10.652637600080313,10.41113078418445,10.450650215148926,15172312
2018-05-24,10.380393680007195,10.490168743240657,10.09936745733435,10.134495735168457,25222653
2018-05-25,10.169623364864188,10.296963950415607,9.9939828909962,10.055458068847656,21147489
2018-05-28,10.187188125836633,10.604336327885031,10.121322717091926,10.397957801818848,35422040
2018-05-29,10.397956584216141,10.582379339106224,10.3628283089993,10.371609687805176,29657531
2018-05-30,10.046677544921021,10.275011878213142,9.70856811600559,10.094979286193848,25798639
2018-05-31,10.187189240470131,10.270619258007478,9.88420906309215,10.204752922058105,28149453
2018-06-01,10.165232911786939,10.165232911786939,9.884207607770756,9.923727035522461,29392102
2018-06-04,10.033505014093464,10.257448196411133,9.95007498460301,10.257448196411133,23482407
2018-06-05,10.318919894739048,10.815107001029112,10.31013851409522,10.779977798461914,81551802
2018-06-06,10.69215712197859,10.889753358483544,10.665812061108785,10.784368515014648,80567540
2018-06-07,10.762414373638318,10.942446941095419,10.525298690645208,10.538471221923828,56185863
2018-06-08,10.450651652087457,10.920492818158296,10.450651652087457,10.885364532470703,67856509
2018-06-11,10.85462569660968,11.32007475848717,10.76241429831274,11.284947395324707,70566131
2018-06-12,11.219080838104212,11.39472131604093,11.05661197001601,11.210298538208008,38779447
2018-06-13,11.210298113083299,11.298118348721278,10.894143608790426,11.109304428100586,37824621
2018-06-14,10.867798510985232,11.144433609664345,10.670202274785275,10.889753341674805,43489824
2018-06-15,10.902927819970788,11.0434409576261,10.661420979625474,10.841453552246094,26154912
2018-06-19,10.53847203877844,10.907319503133703,10.345267845065132,10.52090835571289,58325487
2018-06-20,10.384785979534403,10.744849257203771,10.384785979534403,10.63946533203125,26948763
2018-06-21,10.714112607660908,10.736067437841264,9.923727681193144,10.002764701843262,61262195
2018-06-22,9.791996990622486,10.275010666392301,9.572445905271307,10.01154899597168,36265939
2018-06-25,10.099368458960182,10.187188702256277,9.52853457754072,9.655874252319336,36250236
2018-06-26,9.484623356858375,9.866643275453214,9.374847370136061,9.528533935546875,34844442
2018-06-27,9.590008819766316,9.726130794588885,9.06747667125255,9.111387252807617,50635438
2018-06-28,9.251898154934995,9.594398618838138,9.190423901413467,9.344109535217285,61419044
2018-06-29,9.379239825860598,10.169624832310332,9.379239825860598,9.897381782531738,41921865
2018-07-02,9.78760511310452,9.919335938530027,9.322156073934668,9.445104598999023,44855915
2018-07-03,9.436323218635813,9.63831060695465,9.023566141636987,9.445104598999023,49503907
2018-07-04,9.396804048860304,9.50657912644193,9.216771486429609,9.30898380279541,29227084
2018-07-05,9.291418595771942,9.453886546397772,9.221162955499562,9.295809745788574,26486405
2018-07-06,9.243117925197433,9.647093653061434,9.243117925197433,9.4187593460083,44718530
2018-07-09,9.616354702763495,10.01154809273843,9.607573322540263,9.857861518859863,56719953
2018-07-10,9.90177209996773,10.055458673846296,9.66904666409459,9.857861518859863,27806259
2018-07-11,9.40119510291736,9.857861849776373,9.308983707493551,9.787605285644531,30782870
2018-07-12,9.78321331174651,10.714112248122882,9.765649632191199,10.446258544921875,69924457
2018-07-13,10.476996627071097,10.894143907798117,10.34965695990173,10.714112281799316,45992044
2018-07-16,10.731676414427604,11.021484040218946,10.586773061530893,10.766804695129395,36694156
2018-07-17,10.826669799995273,11.026952164356855,10.67788890489243,10.855281829833984,30734325
2018-07-18,10.815223145610696,10.832390914527679,10.540550832248464,10.603496551513672,28268513
2018-07-19,10.752279572081177,10.792335859602913,10.374604291260413,10.511940002441406,21654264
2018-07-20,10.569163132976835,10.792334912154097,10.408937074701308,10.620664596557617,25810106
2018-07-23,10.769447300383458,11.215789089871475,10.677889537280915,11.055563926696777,56614068
2018-07-24,10.952562028386497,11.204344957515524,10.87817111445941,10.975451469421387,39632647
2018-07-25,11.072732412716192,11.23868111342224,10.941118339373933,11.147123336791992,35347060
2018-07-26,11.170010685980502,11.21578864345494,10.61494338321022,10.695055961608887,38327260
2018-07-27,10.614943323326509,10.918226785875461,10.5977764740886,10.735112190246582,17985775
2018-07-30,10.843835592566977,10.849558182428153,10.386048693274368,10.500494956970215,22343806
2018-07-31,10.586331460015597,10.666444039225503,10.231546521904061,10.328825950622559,26171727
2018-08-01,10.557718934447893,10.786611460178351,10.15715424765578,10.254434585571289,47873062
2018-08-02,10.374604561410683,10.603498034175749,10.059875921076879,10.529108047485352,54059330
2018-08-03,10.540551904591466,10.654999097741754,9.951150934940486,10.128543853759766,34873315
2018-08-06,10.082764760069393,10.162878254682266,9.65931153788491,9.676478385925293,22991311
2018-08-07,9.75659179272294,10.35171539071892,9.75659179272294,10.328825950622559,31037783
2018-08-08,10.231547095282398,10.466163177727015,10.0369873046875,10.0369873046875,18450910
2018-08-09,9.98548538188299,10.64927632394822,9.98548538188299,10.643553733825684,39774619
2018-08-10,10.614943262102763,10.72366694740067,10.386049788323172,10.597776412963867,23793589
2018-08-13,10.511940077193113,10.872448511961709,10.368881774704658,10.86672592163086,36501776
2018-08-14,10.763725331330159,10.86100476855433,10.426107213207414,10.546276092529297,32053041
2018-08-15,10.489049986773134,10.540551452043266,10.036985668311436,10.162878036499023,29406471
2018-08-16,9.882481850371862,10.345992254886797,9.842425566448583,10.008374214172363,29237214
2018-08-17,10.145711949071108,10.180046572363237,9.361751115843616,9.396085739135742,58485650
2018-08-20,9.396084569391089,9.699368016810459,8.92685246160454,9.338860511779785,63830991
2018-08-21,9.44186235572568,9.819536702393963,9.430417175505923,9.745145797729492,40330262
2018-08-22,9.750868798293778,9.79664675000608,9.087076970282896,9.642144203186035,54228368
2018-08-23,9.556309591600714,9.682201041082307,9.373194085260467,9.527697563171387,42644474
2018-08-24,9.871037910281299,10.088487106213652,9.687922409599475,10.054152488708496,60898600
2018-08-27,10.180045986453475,10.643554612799651,10.054153604634418,10.614943504333496,48728449
2018-08-28,10.483328588431911,10.672166684438361,10.380326577499536,10.643553733825684,30713332
2018-08-29,10.580607495192657,10.735110029490375,10.443270884422988,10.60921859741211,18070440
2018-08-30,10.586331112856275,10.946839551988097,10.586331112856275,10.677888870239258,41052432
2018-08-31,10.586330599364286,10.895337554416065,10.414661195980097,10.643553733825684,33530293
2018-09-03,10.380328643881185,10.683612146929534,9.9282642238121,10.168601989746094,63615316
2018-09-04,9.962594438064194,10.729389190673828,9.928261666103188,10.729389190673828,57100302
2018-09-05,10.723666524288145,10.729390036781561,10.368881607815421,10.414661407470703,31741691
2018-09-06,10.134266037930065,10.563441881286014,10.134266037930065,10.34027099609375,25203242
2018-09-07,10.414660949859732,10.620664966856173,10.162878057474163,10.231545448303223,24381067
2018-09-10,10.019820610026272,10.019820610026272,9.207247734069824,9.207247734069824,137092346
2018-09-11,9.235859123723273,9.470475216908026,9.052744506562783,9.293083190917969,50288294
2018-09-12,9.373193747426596,9.487640934764281,9.087077162464315,9.155744552612305,33844553
2018-09-13,9.533420287621494,9.613532861646705,8.903962109090642,9.230135917663574,66780883
2018-09-14,9.247303189662642,9.315971508653247,8.640735344215743,9.127134323120117,77867061
2018-09-17,8.926853156867333,8.989798887338525,8.423286390843064,8.572068214416504,67229963
2018-09-18,8.3546171601203,8.657901520395932,8.251615150768393,8.640734672546387,56912846
2018-09-19,8.629290556058356,8.692237209689416,8.057056382931542,8.451897621154785,100369401
2018-09-20,8.583511482506738,8.800959757595148,8.491952809317217,8.680790901184082,57151552
2018-09-21,8.646457038281467,8.78379367667312,8.343173575778977,8.732293128967285,57476543
2018-09-25,8.629290585784064,8.989799047573117,8.612124658014283,8.91540813446045,45236163
2018-09-26,8.989798194853238,9.127133904277423,8.841016382740479,8.944019317626953,39260899
2018-09-27,8.989798773962239,9.064188762556038,8.526288303878477,8.720848083496094,53935995
2018-09-28,8.720846721188426,8.881071854517998,8.514842714834808,8.823848724365234,40349583
2018-10-08,8.532011340921025,8.532011340921025,8.057055716152544,8.074222564697266,55725540
2018-10-09,8.451896420412647,8.70368023240226,8.320283307872716,8.54345417022705,79019473
2018-10-10,8.583512199493352,8.66934736760102,8.429008712448605,8.554900169372559,34349472
2018-10-11,8.171503840231502,8.46906565638866,8.08566866548406,8.400398254394531,45903633
2018-10-12,8.354617468876866,8.68651294708252,8.131446594075914,8.68651294708252,36474816
2018-10-15,8.73801457112245,9.069910977520795,8.697958283191642,8.783793449401855,53730737
2018-10-16,8.75518417387129,8.76662843470809,8.532013248387171,8.577791213989258,23039250
2018-10-17,8.75518127917441,8.812404408948684,8.30311606387029,8.646455764770508,32777880
2018-10-18,8.526287427045117,8.96690841172829,8.429008008367774,8.680790901184082,50551854
2018-10-19,8.583511461312678,9.224413871765137,8.503397968315149,9.224413871765137,67359027
2018-10-22,9.573477710069499,10.145711898803711,9.556310859635879,10.145711898803711,107258261
2018-10-23,10.134267272868797,10.191491340459262,9.739426002219696,9.785204887390137,53886643
2018-10-24,9.802368537660644,9.945427737663936,9.550585673701372,9.630699157714844,44482689
2018-10-25,9.293083064097061,10.054154478204998,9.201526217893687,9.836706161499023,50986029
2018-10-26,9.89965061768621,9.89965061768621,9.258749028343113,9.436141967773438,47310291
2018-10-29,9.481918373622717,9.487640963570632,9.09852144769568,9.264470100402832,42725217
2018-10-30,9.258749028343113,9.562032511483803,8.869629448675523,9.436141967773438,50061440
2018-10-31,9.287359779369027,9.54486529223451,9.270192929628942,9.4990873336792,32900272
2018-11-01,9.562031376504608,9.756591143244849,9.441862515689165,9.447585105895996,38650576
2018-11-02,9.727978815301102,9.928262088343534,9.41325019742426,9.756590843200684,83585974
2018-11-05,9.556308934615048,9.556308934615048,8.97835227140817,9.178633689880371,111519750
2018-11-06,8.9554640903978,9.006965560800372,8.652180625292306,8.760904312133789,76054115
2018-11-07,8.80096018044886,9.144300840696308,8.795238512431498,8.863905906677246,54910359
2018-11-08,9.012687491178921,9.098522662842802,8.743737717017646,8.886796951293945,39362850
2018-11-09,8.755181971968003,8.84101621229415,8.6464564489607,8.669346809387207,42365511
2018-11-12,8.63501282484068,8.984076090892895,8.469065077604599,8.978353500366211,55721773
2018-11-13,8.61212321214886,8.869627763794702,8.251614810884561,8.81240463256836,145953288
2018-11-14,8.577788542104228,8.77234829376572,8.543453925778909,8.635011672973633,60348119
2018-11-15,8.64645681456364,8.875351205960667,8.589233677841728,8.783793449401855,66496369
2018-11-16,8.858184914256233,9.069911547922844,8.75518289277717,9.064188957214355,74375259
2018-11-19,9.14430086009424,9.436140975276464,9.14430086009424,9.258748054504395,76640505
2018-11-20,9.02413274762219,9.184358833112297,8.892518693676148,8.91540813446045,52487367
2018-11-21,8.77807125166889,8.915407892649744,8.715126444037747,8.89824104309082,37193869
2018-11-22,8.92685324176979,8.961186019278694,8.823850297969335,8.886796951293945,21032873
2018-11-23,8.898240937092154,8.898240937092154,8.554900260984732,8.69223690032959,37769643
2018-11-26,8.675068076147388,8.778069148826367,8.440452062366575,8.51484203338623,33094467
2018-11-27,8.54917728742566,8.583511906850966,8.24017124612599,8.469064712524414,49805803
2018-11-28,8.354618263172929,8.635013222584579,8.29739604428921,8.520566940307617,31935237
2018-11-29,8.669346770410788,8.738014162362985,8.36606240768822,8.38322925567627,39198606
2018-11-30,8.354616763880736,8.68651221407972,8.331727327082055,8.635011672973633,33701030
2018-12-03,9.075630699849864,9.241579328597917,8.898238737367382,9.001240730285645,79389211
2018-12-04,9.006965003300273,9.155744970243802,8.932574097573845,9.052742958068848,45760241
2018-12-05,8.869626714013341,9.064186443860942,8.766624721095079,9.001240730285645,34028100
2018-12-06,8.726570320075579,8.755183274866736,8.600679774778001,8.606401443481445,48902173
2018-12-07,8.612123675084892,8.749459381861376,8.612123675084892,8.669346809387207,20232936
2018-12-10,8.594956458188843,8.635012747005128,8.486231850435482,8.554900169372559,22811643
2018-12-11,8.526287731249424,8.61212381750435,8.446175157450426,8.549177169799805,18803553
2018-12-12,8.600679649490376,8.600679649490376,8.354618386673508,8.440454483032227,29136983
2018-12-13,8.474786836273747,8.560621996729829,8.326005952966845,8.503397941589355,37692479
2018-12-14,8.463343780668428,8.463343780668428,8.017001018714355,8.097113609313965,75936069
2018-12-17,8.022722805724175,8.079945018403006,7.358930474800623,7.725159645080566,89766606
2018-12-18,7.616435801756371,7.84532971995491,7.5763795159380045,7.810995101928711,39376927
2018-12-19,7.839607774640907,7.862496292201214,7.47910025037268,7.513434410095215,42174690
2018-12-20,7.513434596725037,7.696549197538981,7.450487943979121,7.604991436004639,39043376
2018-12-21,7.542045457789673,7.656492655948502,7.39326456131055,7.55349063873291,43048173
2018-12-24,7.496267296927592,7.896831120848898,7.4905447062595725,7.782383918762207,44935776
2018-12-25,7.662213803070546,7.971220737360308,7.622157519413463,7.879662990570068,40088592
2018-12-26,7.856774098945799,8.068500711396076,7.810995222374714,8.016999244689941,40129555
2018-12-27,8.240171941715605,8.274505641784492,7.988389015197754,7.988389015197754,47600309
2018-12-28,8.05705659473127,8.154336950850388,7.885387168309745,8.045612335205078,42304675
2019-01-02,8.062779501948507,8.280227794642835,8.022723213234954,8.091390609741211,40597606
2019-01-03,7.896830354436729,7.936886640715797,7.439043435029106,7.6965484619140625,49458360
2019-01-04,7.524879000234063,7.650770924760355,7.330319214366263,7.559213161468506,72075790
2019-01-07,7.582102606690051,7.873941824533676,7.524879004599449,7.845330715179443,59419657
2019-01-08,7.753771907166197,8.079944781191424,7.7366050594156,7.959775924682617,36100967
2019-01-09,7.959777223592314,8.182949047532075,7.925443522488405,8.005556106567383,54128598
2019-01-10,8.411840329876995,8.60067842379796,8.102835222747101,8.532011032104492,116321115
2019-01-11,8.572068539625578,8.629290759355174,8.406119860037784,8.440454483032227,48721106
2019-01-14,8.497676606307461,8.58351177012141,8.42900829080537,8.480509757995605,46629194
2019-01-15,8.480510898183867,8.606401443481445,8.34317424871504,8.606401443481445,49036319
2019-01-16,8.600678804679257,8.72656933577723,8.4404536539594,8.53773307800293,44071813
2019-01-17,8.497676790322965,8.697958228722788,8.429008473333877,8.53773307800293,38523748
2019-01-18,8.543453925778909,8.663623699535632,8.469063947874142,8.635011672973633,44645153
2019-01-21,8.554900756173065,8.795239427810868,8.554900756173065,8.617846488952637,45418007
2019-01-22,8.617845369081873,8.663624245564469,8.491952997627406,8.629289627075195,24296179
2019-01-23,8.54345446423399,8.669346835688458,8.537732796364656,8.629289627075195,20010645
2019-01-24,8.62928949247693,8.657901520395932,8.503398045240752,8.640734672546387,32295781
2019-01-25,8.640735767303592,9.087078479215329,8.589234294975226,8.91540813446045,58501477
2019-01-28,8.978352846994769,9.45903012665262,8.91540712254608,9.35030460357666,72282197
2019-01-29,9.441863796282885,9.441863796282885,9.08135716494128,9.315972328186035,47574628
2019-01-30,9.356029501889449,9.476198378477706,9.184359151189202,9.24730396270752,31484925
2019-01-31,9.43041841274312,9.447586185325106,9.247303805494875,9.367473602294922,53025649
2019-02-01,9.521976031304458,9.642145826259549,9.39608549008608,9.556310653686523,48492736
2019-02-11,9.642143700300204,10.042707443237305,9.556308546652645,10.042707443237305,95034075
2019-02-12,10.042709411868568,10.134266250720138,9.922539619852857,10.002653121948242,59832800
2019-02-13,10.054152789710924,10.214377935349734,9.859593025539047,10.03126335144043,72861146
2019-02-14,10.014096490961391,10.139988862421308,9.80809246903544,9.85387134552002,80716177
2019-02-15,9.85959488410098,10.042710424782744,9.779482296180124,9.785204887390137,46117311
2019-02-18,9.853871614860834,10.500495726679713,9.853871614860834,10.443272590637207,95492475
2019-02-19,10.443273105927403,10.878170621367504,10.311659056506352,10.477607727050781,78071056
2019-02-20,10.580610216710058,11.152843475341797,10.540553003241262,11.152843475341797,97393757
2019-02-21,11.084174943447465,11.44468244983997,10.918226282453409,11.095619201660156,79977954
2019-02-22,10.958282034868816,11.730799399807188,10.958282034868816,11.713631629943848,70441682
2019-02-25,12.417482391433516,12.886714577535384,11.845247253341874,12.131364822387695,111764387
2019-02-26,12.222919519609189,12.480424990345702,12.016915511921814,12.291587829589844,107207610
2019-02-27,12.079861881592732,12.285866838337366,11.45040459717646,11.919636726379395,77055270
2019-02-28,11.873858650288646,12.119918048859757,11.742243681997243,11.999749183654785,56926576
2019-03-01,12.354532796849563,12.377423156077977,11.702186148732391,11.953969955444336,61759486
2019-03-04,12.085585441262177,12.520482951569498,11.862413634485682,11.98830509185791,110881649
2019-03-05,11.902470337627825,12.3602582258472,11.78802405726404,12.280145645141602,103744477
2019-03-06,12.30303342548042,12.41748062123446,11.736521881570967,12.011194229125977,129411480
2019-03-07,11.988305429127127,11.9940280197836,11.450404963787209,11.747966766357422,70775171
2019-03-08,11.541962840989822,12.04552961194907,11.438960819414332,11.845246315002441,74423747
2019-03-11,11.788024308089103,12.21719925196738,11.770857457894733,12.18858814239502,102634430
2019-03-12,12.331644783377834,12.858100010665293,12.320200525553052,12.491869926452637,117049291
2019-03-13,12.48614979642027,12.48614979642027,12.005474272493705,12.131364822387695,65557500
2019-03-14,12.131363943345606,12.331646319390645,11.908193048800038,12.200033187866211,50305574
2019-03-15,12.21719858905766,13.058382503231657,12.21719858905766,12.846656799316406,95149736
2019-03-18,12.657820014281198,13.619172826033608,12.589150770542782,13.493281364440918,88727390
2019-03-19,13.310166299753487,13.716452701581026,13.310166299753487,13.52761459350586,45413339
2019-03-20,13.481836924809764,13.556226913729992,13.21860882377415,13.436058044433594,41443653
2019-03-21,13.476113327488394,13.64206106476411,13.104161566163828,13.367388725280762,50607758
2019-03-22,13.270110130429192,14.019736289978027,13.006882032653293,14.019736289978027,74225058
2019-03-25,13.66495121650317,13.882399510013782,13.45894718170166,13.45894718170166,49944052
2019-03-26,13.56194755801571,13.56194755801571,12.749375775845413,12.932490348815918,69210844
2019-03-27,12.989715092638468,13.264387447322495,12.852379376423812,13.132773399353027,43021456
2019-03-28,13.069827242329483,13.607726753071155,12.955380047355359,13.344499588012695,46168294
2019-03-29,14.260075526173086,14.35163236725002,13.619173027360759,14.191407203674316,115174996
2019-04-01,14.12846130742929,14.99825728218779,13.82517691161571,14.666360855102539,90474296
2019-04-02,14.677806488270305,14.878088868826854,14.408856706155877,14.454634666442871,56615962
2019-04-03,14.368799587515975,14.88380968083314,14.265797568852543,14.769363403320312,65717778
2019-04-04,14.649192810058594,14.85519775834877,14.426021935562574,14.649192810058594,46876280
2019-04-08,14.59196948668761,14.666359469810903,14.025457961251789,14.305852890014648,61811023
2019-04-09,14.157071842870852,14.55191398495291,14.122739066794388,14.24863052368164,34985846
2019-04-10,14.220018733543435,14.609137369464042,14.082683015646376,14.44318962097168,36548126
2019-04-11,14.43746771875688,14.494690856765697,13.87095616238188,13.922455787658691,37050025
2019-04-12,14.014012900422543,14.38596463924209,13.93962199930587,14.29440689086914,36382126
2019-04-15,14.557637168907924,14.586248277932075,13.996847258271883,14.025459289550781,39524196
2019-04-16,14.10557143801686,14.918143272399902,14.10557143801686,14.918143272399902,86027679
2019-04-17,15.18137217329236,15.53615710388623,15.04975812609077,15.215705871582031,106295488
2019-04-18,15.26720668619497,15.410264063681948,14.906699180603027,14.906699180603027,50396049
2019-04-19,14.992533347487212,15.164204597473145,14.832308200140515,15.164204597473145,40936896
2019-04-22,15.221429060308411,15.593381776920976,14.826586903184852,14.883810043334961,69164529
2019-04-23,15.410264173572488,15.564768577112522,15.078368694463997,15.221427917480469,102873989
2019-04-24,15.4388770158906,15.536156438380756,14.998256013937537,15.47893238067627,63264145
2019-04-25,15.473212441254017,15.639161120429891,15.284375243145027,15.421710968017578,51065859
2019-04-26,15.278651331595913,15.330151878125868,14.803696620820864,14.912421226501465,61956595
2019-05-06,13.848067045564395,14.151350514110742,13.436058044433594,13.436058044433594,80451040
2019-05-07,13.333056381637977,14.008293548586884,13.035495475154235,13.836623191833496,99375524
2019-05-08,13.161384998308781,13.876677430696674,13.161384998308781,13.344499588012695,63827317
2019-05-09,13.109884005531242,13.481836710997678,13.109884005531242,13.201441764831543,52753124
