date,open,high,low,close,volume
2018-08-14,40.939029693603516,40.939029693603516,40.939029693603516,40.939029693603516,0
2018-08-15,40.939029693603516,40.939029693603516,40.939029693603516,40.939029693603516,0
2018-08-16,40.939029693603516,40.939029693603516,40.939029693603516,40.939029693603516,0
2018-08-17,41.02930035867948,41.972975519043985,38.9778353407455,38.99424743652344,47252533
2018-08-20,38.70703792697628,39.62609644877222,38.042365307974826,38.97783279418945,28223944
2018-08-21,38.969628270957664,40.03638938340776,38.88756779751566,39.535831451416016,20435658
2018-08-22,39.66712598617131,40.315389654903136,39.12553937021122,39.823036193847656,18028831
2018-08-23,39.82303335705942,40.192297643974776,38.40342010317315,39.37171173095703,26413057
2018-08-24,39.01886402531388,39.46198122057314,38.73166017484243,39.04348373413086,12331709
2018-08-27,39.26504321833501,40.82415804398931,39.10092850429773,40.70106887817383,28310363
2018-08-28,40.61900763242948,41.73500511065127,40.41386112923539,41.259063720703125,30054312
2018-08-29,40.79953858950074,41.11135902844061,40.356421380118014,40.807743072509766,21072403
2018-08-30,40.95544811686975,42.0468290255781,40.807742382904905,41.28368377685547,27412080
2018-08-31,41.021093708554375,41.021093708554375,40.126654882782006,40.45488739013672,19306391
2018-09-03,40.10203495898712,40.10203495898712,38.797303158343,39.461978912353516,28258115
2018-09-04,39.461978971843784,39.675329944280946,38.165451651512726,38.953216552734375,26657191
2018-09-05,38.97782928181066,39.141947083791415,38.050566361363096,38.066978454589844,20049624
2018-09-06,38.05877594877923,38.28033452341152,36.68839583093219,36.885337829589844,29631514
2018-09-07,37.172543194711906,37.93568838450165,36.77866231131833,37.303836822509766,23938358
2018-09-10,36.992015895986455,37.115101909540485,35.720105177252776,35.8267822265625,22661519
2018-09-11,35.61343540016215,36.06475709625736,32.90549896301626,33.8737907409668,55593588
2018-09-12,33.88199297020687,34.50563688438934,33.159876493032314,34.01328659057617,25816068
2018-09-13,34.5302632561652,34.94055629031001,33.799939025945996,34.46461486816406,22014237
2018-09-14,34.817463558938314,35.08005082345112,34.2922890299127,34.620521545410156,17747918
2018-09-17,34.464605244366844,34.464605244366844,32.322875703335335,32.7249641418457,33494785
2018-09-18,32.002854651326956,34.45640821858841,31.96182597654937,34.14458465576172,34845947
2018-09-19,34.013287523547554,34.80104926737135,33.65222770991313,34.349727630615234,27991340
2018-09-20,34.275872879639394,35.38366257510446,34.16099135629182,34.792842864990234,27685646
2018-09-21,34.96516761053646,36.18783891538939,34.25946319712697,35.8267822265625,26711737
2018-09-25,35.28519407903036,35.71189912724841,35.12107627121007,35.359046936035156,15138286
2018-09-26,35.43290131053189,36.926367478112596,35.16210644648799,36.713016510009766,31341299
2018-09-27,36.713016510009766,36.713016510009766,36.713016510009766,36.713016510009766,0
2018-09-28,35.605229905245444,35.605229905245444,34.13638005448569,34.85029220581055,44587799
2018-10-08,33.619407988713306,33.980464686420405,32.798822023689596,33.21731948852539,25576023
2018-10-09,33.13526059339219,33.47990518003484,31.920793797629152,32.14234924316406,29196614
2018-10-10,32.23261803062351,32.87267725812939,31.92079759521751,32.19158935546875,18592487
2018-10-11,30.788387387304127,31.77309122269002,29.959593766491846,30.279624938964844,38355017
2018-10-12,30.525799382668513,31.305356697402832,30.099094293231968,30.936092376708984,27291430
2018-10-15,31.190472994040547,31.650002288477896,30.771975504505647,30.829416275024414,18961104
2018-10-16,30.85402777004987,31.526907939791162,28.720505738717005,29.385181427001953,38582558
2018-10-17,29.87753649672359,30.000625650329553,28.991305233737155,29.72162628173828,23120513
2018-10-18,29.532890332550497,29.79547759159327,29.04874448676157,29.204654693603516,20059538
2018-10-19,29.204654693603516,29.204654693603516,29.204654693603516,29.204654693603516,0
2018-10-22,26.25874807444146,27.653744691953502,25.528427144466928,26.644424438476562,96182263
2018-10-23,26.25875359329687,26.266958076468338,23.977523811427478,24.02676010131836,92617609
2018-10-24,24.059584560551706,24.888376721734733,24.059584560551706,24.25652503967285,44682865
2018-10-25,23.370290046476242,23.94470090060525,22.943584929988617,23.796995162963867,49544368
2018-10-26,24.04317034893706,24.264728955399136,23.723142294143173,23.796995162963867,26944783
2018-10-29,22.96820173916792,23.3702886876216,22.05735078676951,22.23788070678711,45458840
2018-10-30,22.319938610175523,23.12411247073357,21.991702975941337,22.85331916809082,37385705
2018-10-31,23.058468139586083,23.42773092014226,22.75485061477247,23.238996505737305,29949116
2018-11-01,23.43593657063399,24.35499361258638,23.280026351890143,23.755966186523438,41929277
2018-11-02,24.346788061795856,26.135665893554688,24.346788061795856,26.135665893554688,64877965
2018-11-05,25.856664723796673,25.971546261511097,24.765285420078943,25.29866600036621,52640151
2018-11-06,25.31507652384217,25.31507652384217,24.54372530316554,24.945812225341797,25487260
2018-11-07,24.83093262246551,25.536637085432993,24.781697900557702,24.85555076599121,32909594
2018-11-08,25.26584413729296,25.40534225721771,24.338581064443353,24.47808074951172,26614170
2018-11-09,24.363199604200954,24.363199604200954,23.854435578289667,23.985729217529297,20640378
2018-11-12,24.034968199546103,24.642201740364044,23.920085078479488,24.625789642333984,20632586
2018-11-13,24.264728798472117,24.929403048416034,24.0677883379385,24.58475685119629,27690918
2018-11-14,24.519108443141164,25.233018935842804,24.28934536997008,24.675020217895508,27908033
2018-11-15,24.683226891598498,24.89657944005712,24.53552116073148,24.85555076599121,20828622
2018-11-16,24.954019877502166,25.1509603276544,24.51910873853459,24.90478515625,32084108
2018-11-19,24.90478601014655,25.58587234387055,24.90478601014655,25.520225524902344,30156507
2018-11-20,25.42175364225666,25.42175364225666,24.86375491758689,24.90478515625,21299954
2018-11-21,24.494490622997358,24.691431060787927,24.297550185206784,24.576549530029297,18015317
2018-11-22,24.74066638044099,24.904784198494877,24.453460981418445,24.798107147216797,14497892
2018-11-23,24.69964016855523,24.69964016855523,23.493377685546875,23.493377685546875,27758683
2018-11-26,23.452349091015908,23.796995292338277,22.97640924777489,23.099496841430664,16487068
2018-11-27,23.304640157203593,23.53440478162936,22.804083802950377,22.97640609741211,15837530
2018-11-28,23.025642378798246,23.255407018827643,22.845114024938862,23.165142059326172,15317032
2018-11-29,23.206171013104903,23.92007990646891,23.206171013104903,23.29643440246582,25600145
2018-11-30,23.337465861105937,23.796993574652127,23.222582758861723,23.698522567749023,19145931
2018-12-03,24.609374610476916,25.86487178751282,24.19087555146495,25.126344680786133,45119911
2018-12-04,25.06890173239604,27.05472148477573,24.945814145137753,27.030101776123047,63751892
2018-12-05,26.381838454009362,27.793244101067764,26.349014266097416,26.907012939453125,60173633
2018-12-06,26.42286878636726,26.816749675234327,25.61048730100659,25.70075225830078,43870118
2018-12-07,25.98795832908508,26.053605145586328,25.33969464663465,25.602283477783203,20515970
2018-12-10,25.347898163036476,25.97154364009132,25.257634777575912,25.561250686645508,19336805
2018-12-11,25.643312145466144,25.782811826143224,25.274047824514007,25.577665328979492,15119250
2018-12-12,25.848457348270657,25.88948601959147,25.438164374488583,25.54483985900879,13665002
2018-12-13,25.643313890062085,26.7921356044518,25.49560815163234,26.340810775756836,36855812
2018-12-14,26.340809979433114,26.57057619353727,25.48740133284643,25.520225524902344,24782890
2018-12-17,25.438166264355598,25.987958952674834,25.109932173973277,25.733577728271484,19263813
2018-12-18,25.618692714629667,26.05360383020762,25.446370416942838,25.873075485229492,16885712
2018-12-19,25.881282265869533,25.9223109383451,24.871960332449266,24.91299057006836,23258878
2018-12-20,24.863752386657573,25.093517004352112,24.51910624268747,24.633989334106445,15988988
2018-12-21,24.519109531211065,24.519109531211065,23.56722987546358,23.780582427978516,24578961
2018-12-24,23.78878559882037,24.37960689692027,23.68211011803667,24.117019653320312,14241074
2018-12-25,23.780580868634146,23.788786916093976,22.99281909421298,23.616464614868164,26511726
2018-12-26,23.59184423983741,23.854431473127445,23.238992058175164,23.2471981048584,13780775
2018-12-27,23.879050929434403,24.002138506181,23.26361148055797,23.2800235748291,20962772
2018-12-28,23.45234846961826,23.46876056570915,22.467644616175615,22.968202590942383,18336651
2019-01-02,23.27181847165102,23.56722835479665,23.074878027839425,23.337465286254883,22288121
2019-01-03,23.337465997615375,23.419524909657362,22.58252682408751,22.60714340209961,20181662
2019-01-04,22.26249775964673,23.427729956295973,22.155822267024245,23.345672607421875,24369561
2019-01-07,22.262498315534952,23.682113337600804,23.247202178047914,23.591848373413086,19204590
2019-01-08,23.52619902695323,23.74775760699554,23.32925858863011,23.624670028686523,12432445
2019-01-09,23.7641704192559,25.758194700907314,23.7641704192559,25.241226196289062,54860023
2019-01-10,25.257637026913805,25.53663638531493,24.937607430428077,25.06890106201172,26170409
2019-01-11,25.11813984059359,25.90590170827782,25.11813984059359,25.364315032958984,28388569
2019-01-14,25.405340185317144,25.70895767457901,24.888371727014864,25.54483985900879,21490409
2019-01-15,25.42175347370121,26.636220357492732,25.323284031849767,26.275163650512695,34551049
2019-01-16,26.201313259909927,26.75110441995751,26.070019614951743,26.52134132385254,27524435
2019-01-17,26.59519333108789,26.67725068266411,26.061812720124195,26.070018768310547,20648419
2019-01-18,26.19310440380275,26.529546093731383,26.020780535051813,26.299779891967773,25539537
2019-01-21,26.472103325371467,27.32551352768831,26.381841493644195,27.235248565673828,36643281
2019-01-22,27.120363568310395,27.15318775582052,26.58698460756148,26.652629852294922,22264013
2019-01-23,26.381842835644456,26.824956924903066,26.381842835644456,26.71007537841797,12809042
2019-01-24,26.62801657718378,26.775722308999754,25.274048412299763,25.848459243774414,34763527
2019-01-25,25.848458858852197,26.923427639885617,25.848458858852197,26.5295467376709,27755085
2019-01-28,26.652630813359725,27.17780531131173,26.127456315407716,26.431072235107422,27316681
2019-01-29,26.373633327353602,26.956248631405835,26.22592759811682,26.874191284179688,22550553
2019-01-30,27.07933717843837,27.30910024977568,26.480309792246757,26.628015518188477,21861015
2019-01-31,26.81675021242182,27.046513286291745,26.60339610358222,26.833162307739258,20497009
2019-02-01,27.005485032525257,28.5974207395936,26.87419139823392,28.2609806060791,40761496
2019-02-11,28.129687501450242,29.13900792099853,27.981981768805397,28.950273513793945,34850024
2019-02-12,29.048742285779213,30.419119244434192,28.78615504663231,29.606740951538086,42333462
2019-02-13,29.606743951673405,30.97712104919258,29.50006689674546,30.72273826599121,43051956
2019-02-14,30.689923758829895,31.53512650531738,30.59965878002292,31.059185028076172,32543477
2019-02-15,31.018146893416727,31.018146893416727,29.87753297489572,29.926769256591797,44428149
2019-02-18,30.2221886250889,31.46127230220305,30.2221886250889,31.288949966430664,35567710
2019-02-19,31.879766282214334,31.945414667705816,30.788388480860572,31.116621017456055,32773144
2019-02-20,31.17405855238767,31.247911405836977,30.287824310995987,30.476558685302734,29163293
2019-02-21,30.624266631327785,31.165853219459166,30.304238619743817,30.56682586669922,28824396
2019-02-22,30.361683451334635,30.821212760204215,30.041655396882756,30.771976470947266,29666122
2019-02-25,31.18226368112185,33.086022687020034,31.18226368112185,32.790611267089844,72502728
2019-02-26,32.798821440923156,34.19381505244772,32.421349524700986,32.85626220703125,58010827
2019-02-27,32.82343766878797,33.890198766966186,32.478793075803424,32.831642150878906,35675124
2019-02-28,33.64403058664856,34.6041148349978,32.83985657265098,33.537353515625,42914408
2019-03-01,33.66043594732228,34.6943728640069,33.51273022632633,34.53025817871094,42996593
2019-03-04,34.64513874072666,35.359047618698256,33.7424923454314,34.09534454345703,55481362
2019-03-05,34.07893310696504,34.07893310696504,33.2337305899495,33.66864013671875,39921980
2019-03-06,33.54555003262437,34.02969580368038,33.31578386871345,33.791725158691406,34528613
2019-03-07,33.57017180698367,33.57017180698367,32.08491007882702,32.47879409790039,56564287
2019-03-08,31.72385715831106,31.73206164163734,30.76377296447754,30.76377296447754,54782886
2019-03-11,30.81300399629729,32.0849116835461,30.81300399629729,32.06029510498047,41846084
2019-03-12,32.53623784028595,32.6182951924287,31.247918003863322,31.81412124633789,36042039
2019-03-13,31.8223222600004,31.94541140508203,31.10841335727312,31.297147750854492,25728567
2019-03-14,31.354586000262497,31.904380172463995,31.11661534169339,31.658205032348633,29150053
2019-03-15,31.748468910754635,33.791729279907415,31.740264428675964,33.66864013671875,77004129
2019-03-18,33.72608615458843,34.85849580530859,33.47991096015903,34.46461486816406,65409245
2019-03-19,34.47281935152049,35.203143581739695,34.30049702844865,34.46461486816406,36730928
2019-03-20,34.39075987764653,34.768228694531125,33.4552923182859,33.86558532714844,34045592
2019-03-21,34.17740825876137,34.26767008960179,33.53734904816886,33.685054779052734,24955206
2019-03-22,33.750701557223906,34.341521322383535,33.74249394462768,34.103553771972656,22539814
2019-03-25,33.50452422097981,33.97225793944033,33.15167202911846,33.17628860473633,23676535
2019-03-26,33.414260498549694,34.792845129000185,33.2337305899495,33.66864013671875,42898083
2019-03-27,34.078940017226635,36.909962712036126,33.89020558827768,36.737640380859375,78669238
2019-03-28,36.10578670360667,36.49966763746607,35.28520064216106,35.85961151123047,53621880
2019-03-29,35.92525307407726,37.66489759925514,35.79395944295884,37.36127853393555,55305618
2019-04-01,38.28855030855097,40.11025259534706,38.28855030855097,38.55934524536133,61282866
2019-04-02,38.96963433124118,39.79842489502764,38.56754577456286,39.01886749267578,51367952
2019-04-03,38.551129385650064,38.96142238012946,37.95210198934459,38.428043365478516,40032712
2019-04-04,38.977831847695214,40.04459293536423,38.45265735101428,38.92039108276367,50650845
2019-04-08,41.94015032516889,42.80176498605216,40.627210866896505,41.275474548339844,113846035
2019-04-09,40.46309152013184,42.04682254441264,39.65891772043946,41.26726531982422,58653969
2019-04-10,40.69286000306348,41.242651122388125,40.04459630959849,40.290771484375,37710261
2019-04-11,40.29076944980174,40.61900508645355,38.280336348742246,38.34598159790039,51675236
2019-04-12,37.74695457811391,38.977833531748054,37.63207304328731,38.04236602783203,35180327
2019-04-15,38.731656439022004,39.53583027306354,37.89465841658198,37.92748260498047,35893689
2019-04-16,37.70593527088134,39.248638152416746,37.36128745051304,39.15016555786133,32892404
2019-04-17,39.25683342028804,39.61789012469392,38.65780603034126,38.961421966552734,27764135
2019-04-18,38.78089468918211,38.96142461881802,38.4608666359456,38.46907424926758,16310806
2019-04-19,38.40342263750157,39.10092258776835,38.11621880110687,38.83012771606445,18158521
2019-04-22,39.1583695711324,39.81483782302024,38.14904904692592,38.36240005493164,31080879
2019-04-23,38.567546039526164,39.53583787136706,38.198281674792355,39.22401428222656,35017901
2019-04-24,39.61788494554029,39.63429703863419,37.894655864407504,38.419830322265625,28083703
2019-04-25,38.32136575484723,38.69063007058249,37.36127853393555,37.36127853393555,26492005
2019-04-26,37.23819400907171,37.525397860447505,36.023727089945595,36.09757995605469,39897550
2019-05-06,35.28519376866957,35.28519376866957,33.4388754900764,34.874900817871094,53106251
2019-05-07,34.97337751210237,35.99090561870718,34.669761541943345,35.27699661254883,30571825
2019-05-08,34.4646100665034,35.588811946954216,33.89019927267094,34.96516799926758,21370699
2019-05-09,34.366143091306505,34.366143091306505,32.86446918539873,33.102439880371094,42519749
2019-05-10,33.80813975867309,34.66975432895667,32.2572329061053,34.54666519165039,43651283
2019-05-13,33.79173326540474,34.0050842577698,32.7495886224311,32.880882263183594,34956360
2019-05-14,32.577265646535224,33.44708482505835,32.44597200844001,32.97935104370117,24092811
2019-05-15,33.47170413075403,33.931230293403836,33.13526399154804,33.660438537597656,26329441
2019-05-16,33.25014678557636,33.660439806429544,33.15167733705205,33.64402770996094,22064954
2019-05-17,33.80814112494161,33.80814112494161,32.49520175166717,32.67573165893555,27977053
