date,open,high,low,close,volume
2018-07-27,5.51149749657719,5.613061250780652,5.42347626934212,5.4302473068237305,51784940
2018-07-30,5.396393585584555,5.457331121246403,5.247434361512982,5.288059234619141,43794690
2018-07-31,5.308371544705916,5.376080108293623,5.260975640595552,5.315141677856445,26222438
2018-08-01,5.321913521543549,5.369309884841897,5.260976437886921,5.288059234619141,32497144
2018-08-02,5.260976149472623,5.260976149472623,4.908889867140818,5.0036821365356445,48697254
2018-08-03,4.9833692017453775,5.078161474538569,4.949514915463211,4.9562859535217285,25605619
2018-08-06,4.915660522546597,4.915660522546597,4.5703452731416405,4.624512672424316,49974082
2018-08-07,4.665138525035207,4.800555682586222,4.61774215828815,4.787014961242676,41943864
2018-08-08,4.820869048587606,5.267746776489205,4.814098009556875,4.915661334991455,84744116
2018-08-09,4.814097651768935,5.084932864795588,4.759930699564653,5.010453701019287,57199702
2018-08-10,5.0104533480700955,5.098474582700957,4.956285947676262,5.037536144256592,31794435
2018-08-13,4.9630569122368575,5.044307107614084,4.902118926700036,5.017224311828613,28270456
2018-08-14,5.010453503475525,5.064620453544204,4.963057139662166,4.98336935043335,23225123
2018-08-15,4.949516059325833,4.976600217819214,4.698993017325847,4.739619255065918,48653934
2018-08-16,4.665137618716803,4.787014031246763,4.6448254106345015,4.71930456161499,28619119
2018-08-17,4.780244064626549,4.80732686413427,4.556803849604921,4.577116966247559,35095218
2018-08-20,4.590658340776492,4.631283663827933,4.4078448390502025,4.536491394042969,45908451
2018-08-21,4.536491292588682,4.631283560253708,4.475552857369154,4.604199409484863,33461892
2018-08-22,4.590658960312314,4.604200133816658,4.441699271685663,4.482324600219727,31916787
2018-08-23,4.482324320278393,4.536491722944318,4.434928407952246,4.516178607940674,31748508
2018-08-24,4.502637087137631,4.516178258749264,4.455240726470947,4.455240726470947,22954297
2018-08-27,4.509407141819837,4.644825635638131,4.482323895061365,4.604199409484863,46588222
2018-08-28,4.692221515329375,4.935972542714627,4.67190885437974,4.753159046173096,76337634
2018-08-29,4.766701609068384,4.793784406429592,4.665138293931166,4.671909332275391,32354441
2018-08-30,4.671909332275391,4.7870147241010566,4.651596217242717,4.671909332275391,36737867
2018-08-31,4.6583673888318975,4.787014861025763,4.502637570507408,4.61774206161499,45968757
2018-09-03,4.73961767370762,4.793783712595479,4.597429053095359,4.71930456161499,54301216
2018-09-04,4.665138040981647,4.753159274657796,4.6312837551066055,4.712533950805664,44797271
2018-09-05,4.685450707929969,4.766701355721324,4.631283760070801,4.631283760070801,46849677
2018-09-06,4.597430099056697,4.62451335066492,4.462011580989249,4.495866775512695,46655184
2018-09-07,4.502637008137999,4.658366807012181,4.502637008137999,4.604199409484863,46566312
2018-09-10,4.583887770881618,4.658367386744155,4.455241202755895,4.462011337280273,36403869
2018-09-11,4.468782667282937,4.556803913950978,4.448470454364005,4.509407997131348,25063530
2018-09-12,4.51617842272005,4.692221796156447,4.489095174503074,4.638054847717285,46672186
2018-09-13,4.698992129636599,4.726076283013496,4.577116603477168,4.671909332275391,33486783
2018-09-14,4.69222212951615,4.753159668336268,4.604199984539192,4.61774206161499,34030946
2018-09-17,4.631284288846376,4.631284288846376,4.475553561462297,4.482324600219727,30359182
2018-09-18,4.489095126435929,4.644825836039497,4.468782012482884,4.631283760070801,33535040
2018-09-19,4.556803246253382,4.685450707929969,4.543262526300303,4.631283760070801,40776045
2018-09-20,4.644826412200928,4.726076618065653,4.617742256903916,4.644826412200928,35233149
2018-09-21,4.65836785117054,4.705763769624105,4.5771171886726725,4.692222595214844,41535565
2018-09-25,4.658366629933603,4.712533573396685,4.631283384204647,4.651595592498779,25826262
2018-09-26,4.665138477247466,4.814097710631908,4.651596400026882,4.780243873596191,68038047
2018-09-27,4.75993046996983,4.773472546371631,4.644825984591061,4.658367156982422,45166682
2018-09-28,4.6719088805631905,4.732846863753618,4.638054596125793,4.678679466247559,33693217
2018-10-08,4.590658809416483,4.590658809416483,4.44847016422103,4.462011337280273,34186567
2018-10-09,4.4823240238631605,4.516178309286664,4.421386038897735,4.4687819480896,21885899
2018-10-10,4.50940785123893,4.5568037665251655,4.428157646176062,4.482324600219727,23019458
2018-10-11,4.25211389199814,4.279197137829295,4.035445213317871,4.035445213317871,52509709
2018-10-12,3.96096657146376,4.015133522108104,3.6969024045693137,3.879715919494629,56639968
2018-10-15,3.8932566519227545,3.9474240484473992,3.7510682530572126,3.771381139755249,27390008
2018-10-16,3.7646103353836238,3.812006697277316,3.6291929656966553,3.649505853652954,29973554
2018-10-17,3.710443119341201,3.757839254693687,3.6156508486362298,3.723985195159912,33644273
2018-10-18,3.69013137315918,3.703672319836517,3.5885678320046273,3.608880043029785,24796357
2018-10-19,3.534400740399418,3.730756563090895,3.500546677870923,3.703672409057617,30834440
2018-10-22,3.744298332256275,4.028675372148597,3.723985218401434,3.9609663486480713,55637295
2018-10-23,3.9609664196285888,4.008362330123608,3.8255488222060574,3.859402656555176,33457459
2018-10-24,3.8594026565551753,3.954195381555638,3.845860580409274,3.859402656555176,25160335
2018-10-25,3.7172139207884256,3.8594023178008903,3.690130900886831,3.845860242843628,28111808
2018-10-26,3.8797155949473816,3.940653126821434,3.798464497769865,3.8255486488342285,24107938
2018-10-29,3.784923458702882,3.9541953407321646,3.778152420699836,3.886486768722534,32692412
2018-10-30,3.879715878341197,3.9541954911877943,3.7984647752286946,3.9135701656341553,28068896
2018-10-31,3.933883100852024,3.988049144438915,3.900027911093955,3.9609663486480713,31499858
2018-11-01,3.9880489046191876,4.218259661078385,3.960966110456957,4.0422163009643555,52234025
2018-11-02,4.164092445179882,4.238571593285733,4.07607122286829,4.231800556182861,63857017
2018-11-05,4.658367156982422,4.658367156982422,4.658367156982422,4.658367156982422,14666771
2018-11-06,5.125557899475098,5.125557899475098,4.868264778185129,5.125557899475098,206172234
2018-11-07,5.12555780569736,5.193266829854214,4.98336917137161,5.023995399475098,136998061
2018-11-08,5.057849233545713,5.159412543778391,4.963056961330283,5.023995399475098,84377273
2018-11-09,5.00368303436985,5.091704281742968,4.895348669904539,4.915661334991455,60817696
2018-11-12,4.875036065248247,5.409934997558594,4.875036065248247,5.409934997558594,134032088
2018-11-13,5.34899690075429,5.795874508344477,5.2948295071023095,5.552122592926025,148087093
2018-11-14,5.646915873821708,5.721396392550596,5.437019106528162,5.558894634246826,82971652
2018-11-15,5.50472623648183,5.633373683403997,5.484414480873935,5.552122592926025,45976019
2018-11-16,5.565665589922782,5.856813910047035,5.545353378942719,5.619832992553711,70578776
2018-11-19,5.579207609248611,5.8094174860460175,5.437018969812767,5.69431209564209,64617306
2018-11-20,5.606289947700066,5.633373644338239,5.315141677856445,5.315141677856445,66480558
2018-11-21,5.227121108514077,5.585978438830551,5.227121108514077,5.504726886749268,62937275
2018-11-22,5.613061225407958,5.721395564598155,5.450560394630419,5.4979567527771,34382576
2018-11-23,5.525039753254748,5.5453528663676614,5.281287819962038,5.301600933074951,41161702
2018-11-26,5.34222587717812,5.423476063853108,5.247433616053006,5.32191276550293,24919974
2018-11-27,5.396393984560472,5.51149847821253,5.260976826850932,5.348998069763184,37498839
2018-11-28,5.328684914848937,5.8568141764928585,5.315142837572517,5.74847936630249,82110289
2018-11-29,5.74170704047677,5.850041826380426,5.59274874388241,5.61306095123291,60302695
2018-11-30,5.592750010404061,5.701083464825225,5.511498450571125,5.667229175567627,36863454
2018-12-03,5.93129256341699,5.9922305471512605,5.70785374172986,5.775562763214111,52431598
2018-12-04,5.755250615194522,5.782334770736816,5.619833453525181,5.701083660125732,34015396
2018-12-05,5.585978772074179,6.269837379455566,5.558894618427849,6.269837379455566,94246980
2018-12-06,6.296921119303488,6.737027739009378,6.22921164364762,6.432338714599609,103053343
2018-12-07,6.500045978651647,6.581297067540645,6.269836142150827,6.527130126953125,57058383
2018-12-10,6.41879641876111,6.452650251418817,6.20889967304908,6.242753505706787,52078829
2018-12-11,6.249524890440502,6.398484564837431,6.242753852329891,6.296921253204346,34214415
2018-12-12,6.513588805757674,6.811507691435465,6.472963482619558,6.500046730041504,71405234
2018-12-13,6.628694008815498,6.682861406194772,6.4458805116773,6.540672779083252,46963817
2018-12-14,6.5203600800791435,6.533902156286422,6.364629367731929,6.378171443939209,31971475
2018-12-17,6.310462507056901,6.344317246042735,6.120877505553977,6.235982894897461,37810794
2018-12-18,6.276607662769625,6.588068612154077,6.276607662769625,6.459421157836914,56303815
2018-12-19,6.412026222565803,6.418797261189115,6.080253014112722,6.141191005706787,43506345
2018-12-20,6.127648553159207,6.601610379636303,6.114107380752438,6.391713619232178,65983890
2018-12-21,6.432338313108378,6.486505257444814,6.147961064333029,6.290149688720703,48159935
2018-12-24,6.269836625172622,6.459421157836914,6.195357471631486,6.459421157836914,36604962
2018-12-25,6.351087937537385,6.57452676181826,6.235982554477461,6.567756175994873,51305681
2018-12-26,6.540673072141015,6.723486577470252,6.4391097625107685,6.6693196296691895,50831586
2018-12-27,6.770883415882877,6.79796666568712,6.324004822055266,6.351088523864746,44993719
2018-12-28,6.351088040270251,6.42556764956863,5.7146249382545635,6.0396270751953125,90774131
2019-01-02,6.012544299073402,6.08025287574469,5.7958755881106105,5.877126693725586,35368128
2019-01-03,5.897439052306372,5.958377496039766,5.734938645041819,5.74847936630249,28523912
2019-01-04,5.680770733124316,5.965148002484321,5.640145408930029,5.8974385261535645,32255864
2019-01-07,5.944835405683214,6.283379652759607,5.897439039330524,6.141191005706787,41669461
2019-01-08,6.087023685614839,6.181815960597849,5.978688882196735,6.080252647399902,23751935
2019-01-09,6.0937938912606056,6.229211021016106,5.904208915191556,6.019314289093018,37548641
2019-01-10,6.19535797644962,6.594839283109904,6.19535797644962,6.466192722320557,69446119
2019-01-11,6.391713390810253,6.472963586383762,6.242753719580875,6.432338714599609,41989519
2019-01-14,6.432339086731323,6.432339086731323,6.235983042386127,6.263066291809082,33194975
2019-01-15,6.263065939142999,6.777653977276521,6.222440615290901,6.6693196296691895,60791353
2019-01-16,6.676090766884424,6.743798887635707,6.5880690798947255,6.682861804962158,32436187
2019-01-17,6.689632101118818,6.940155108929945,6.398485121138147,6.472964286804199,58966289
2019-01-18,6.560984385508659,7.014633923867986,6.3307745498082255,6.906299591064453,68442738
2019-01-21,6.913071870524496,7.2177609085276355,6.777654269186864,7.034947395324707,59606331
2019-01-22,6.974009086268068,7.0755724021854824,6.885987847143132,6.980780124664307,31555904
2019-01-23,6.92661343442315,7.048489878073354,6.818279972969795,7.021406173706055,29745772
2019-01-24,6.9740088428723315,7.725577354431152,6.940154556083133,7.725577354431152,93881502
2019-01-25,7.833912484146858,8.43652141493064,7.651098945149791,8.091206550598145,81153886
2019-01-28,8.118288895961303,8.646417240252761,7.901621089075185,8.097976684570312,71861879
2019-01-29,8.158914355507157,8.219851894682117,7.535993270560947,7.7323479652404785,84280471
2019-01-30,7.67818160687903,7.894849395794312,7.5224504470825195,7.5224504470825195,54580155
2019-01-31,7.590159274666382,7.651097713865689,7.332866153631618,7.481825828552246,47205307
2019-02-01,7.583388718564414,8.091204798252512,7.583388718564414,7.969327926635742,56231389
2019-02-11,7.989641713369366,8.233393669128418,7.833911447858381,8.233393669128418,54902388
2019-02-12,8.12505877631603,8.253704872813392,7.996411775808317,8.070891380310059,43297990
2019-02-13,8.070891926877009,8.287560621563511,7.949015955617804,8.152143478393555,51036756
2019-02-14,8.097977662022291,8.639648148629433,7.949017509796329,8.592251777648926,79448359
2019-02-15,8.483916394804941,8.646416789492726,8.280789771432174,8.341728210449219,55590451
2019-02-18,8.38912469120934,8.768293790830255,8.348498461953053,8.687042236328125,61304868
2019-02-19,8.944335854196336,9.005274291276786,8.46360301149331,8.612563133239746,58510767
2019-02-20,8.666729423048182,8.842772788208713,8.524541246580352,8.741209030151367,37428031
2019-02-21,8.592249820154978,9.079753689444193,8.463602815090814,8.57870864868164,67549685
2019-02-22,8.599020004272461,8.795375559242235,8.375581205034187,8.599020004272461,60537488
2019-02-25,8.76829227524058,8.788604482347338,8.422976618333117,8.747979164123535,95696517
2019-02-26,8.66672938471539,8.66672938471539,8.145372137299049,8.267247200012207,88249680
2019-02-27,8.26724734759273,8.294331498910585,7.522450362549184,7.745889186859131,95423825
2019-02-28,7.712034601723742,8.009953926558321,7.54953331617949,7.691722393035889,66694112
2019-03-01,7.779743043484162,7.800056155853696,7.603700589666569,7.752659797668457,45384967
2019-03-04,7.7932857370928135,8.131830404712142,7.712035089185008,7.928703784942627,76275578
2019-03-05,7.854224388147116,8.043808937072754,7.7458895853235195,8.043808937072754,57700690
2019-03-06,8.091204842843224,8.226621982700799,7.935473685590394,8.125059127807617,66361080
2019-03-07,8.111516932714892,8.111516932714892,7.779743317732989,7.874536037445068,64778754
2019-03-08,7.705264457900503,7.813599263502792,7.366720676422119,7.366720676422119,61594146
2019-03-11,7.44797017268748,8.10474681854248,7.44797017268748,8.10474681854248,105182046
2019-03-12,8.314643307324053,8.382352778342266,8.070891381283316,8.226621627807617,89085273
2019-03-13,8.260476267665192,8.32141470380941,7.989641083939656,8.125059127807617,56744247
2019-03-14,8.125059315760733,8.301101782449965,7.79328568821622,7.915162563323975,60131216
2019-03-15,8.009954191767534,8.626105070525275,8.009954191767534,8.280789375305176,78455609
2019-03-18,8.355269746939857,8.368811823758591,8.037038173783344,8.246935844421387,61045849
2019-03-19,8.246935497912363,8.260476670151673,8.07089212270745,8.192768096923828,45297446
2019-03-20,8.25370557566279,8.260476613741423,7.766202586136833,7.949016094207764,54641337
2019-03-21,7.888077410725618,8.02349453653482,7.840681055088281,7.908390522003174,35383147
2019-03-22,7.874536778610451,7.874536778610451,7.6037015733835,7.759431838989258,42042434
2019-03-25,7.759431166934073,7.759431166934073,7.563075592350381,7.5698466300964355,32871890
2019-03-26,7.684951711423262,7.806827681226531,7.5021377567183585,7.596930027008057,35799484
2019-03-27,7.617243358147034,7.813598942212787,7.583389071792308,7.712035179138184,32196319
2019-03-28,7.651097429899035,7.725577038592467,7.50213776050697,7.515679836273193,31794107
2019-03-29,7.441201210021973,7.583389860303719,6.906301350775099,7.441201210021973,69808100
2019-04-01,7.441200448250663,8.185997009277344,7.353178309175486,8.185997009277344,83657449
2019-04-02,8.409436495566789,8.416207534176944,8.179226606884484,8.287561416625977,104326752
2019-04-03,8.199538729842844,8.362040020767507,8.138601197751289,8.280789375305176,40877590
2019-04-04,8.260475260046334,8.395893287395905,8.097974892841236,8.274017333984375,50932483
2019-04-08,8.355268988773803,8.517770279811202,7.9760990083497445,8.125059127807617,52258574
2019-04-09,8.00995390053652,8.287560111771036,7.928703258028352,8.077662467956543,34840621
2019-04-10,7.989640203965402,8.111516158820105,7.85422307902259,7.9016194343566895,33165465
2019-04-11,7.962558224740813,8.314644071140208,7.820370040160253,8.192768096923828,67859527
2019-04-12,8.125058876182184,8.328185483688292,8.091204592266225,8.240163803100586,33316435
2019-04-15,8.375582050727191,8.422977506980072,8.118288040161133,8.118288040161133,37738097
2019-04-16,7.989641365558518,8.382353435414803,7.739118382377031,8.32818603515625,54399830
2019-04-17,8.3958939525785,9.0662112974441,8.287560064522028,8.842772483825684,84990542
2019-04-18,8.788603627252874,9.167772624443277,8.666727684439488,8.761520385742188,60679617
2019-04-19,8.836002984261892,9.052671702097246,8.666730633204008,8.944336891174316,37219037
2019-04-22,8.971420466058682,9.614654700111831,8.80892005182377,8.836003303527832,61339579
2019-04-23,8.971418786265183,9.174545396038909,8.58547867970029,8.72089672088623,50352442
2019-04-24,8.795375971715155,8.924022066031304,8.483915483984967,8.666728973388672,41305380
2019-04-25,8.76829298123751,8.863085699395572,8.314643407210152,8.389123916625977,38701598
2019-04-26,8.314644667056102,8.531313382528593,8.280790378015821,8.287561416625977,25728925
2019-05-06,7.495366347241659,7.908391049327631,7.312552401600104,7.610471725463867,34993407
2019-05-07,7.718806017874293,7.908391462981426,7.522450438879391,7.67141056060791,27905614
2019-05-08,7.535992095370743,7.7188055883975055,7.393803923462188,7.45474100112915,22708182
