date,ret
2016-12-08,-0.005168778360291948
2016-12-09,-0.0041802155075916225
2016-12-12,-0.052940925296862784
2016-12-13,0.0038374784415973195
2016-12-14,-0.0008768394364887522
2016-12-15,0.013135196989573217
2016-12-16,0.014499935402584319
2016-12-19,0.0024323292643175787
2016-12-20,-0.0011982910028190963
2016-12-21,0.011173850365036486
2016-12-22,-0.004557593718963693
2016-12-23,-0.014985907864279668
2016-12-26,0.005483913272641638
2016-12-27,0.0046663237380963896
2016-12-28,-0.003157727533298682
2016-12-29,-0.0014957505714017216
2016-12-30,-0.003824868833547157
2017-01-03,0.009593473574422084
2017-01-04,0.010988765081279661
2017-01-05,0.0023670728006539576
2017-01-06,-0.010282558285333865
2017-01-09,0.003540039364317682
2017-01-10,-6.532318803209591e-06
2017-01-11,-0.010930779684888092
2017-01-12,-0.007254634157279671
2017-01-13,-0.020188080095388083
2017-01-16,-0.03977585779167192
2017-01-17,0.009551016454746986
2017-01-18,-0.00034807509458611996
2017-01-19,-0.009401157620650968
2017-01-20,0.01291971235023981
2017-01-23,0.011073783525450853
2017-01-24,-0.00203909597951768
2017-01-25,-0.0010607603750178995
2017-01-26,0.0012447215701576475
2017-02-03,-0.0009998235576469394
2017-02-06,0.014931561117585312
2017-02-07,0.008089853522276202
2017-02-08,0.0079127622449493
2017-02-09,0.007444688063246829
2017-02-10,-0.003961995006284691
2017-02-13,0.007118717285608422
2017-02-14,-0.0002672391779711125
2017-02-15,-0.008279847092243386
2017-02-16,0.008056841742685394
2017-02-17,-0.011788737016028228
2017-02-20,0.006116254978610902
2017-02-21,0.008976889468050198
2017-02-22,0.002909360232916214
2017-02-23,-0.004932301377159276
2017-02-24,0.0019868485987850626
2017-02-27,-0.007289481337350967
2017-02-28,0.004912251512637633
2017-03-01,0.0031379713008328203
2017-03-02,-0.011541266347349088
2017-03-03,-0.00158835882506847
2017-03-06,0.009262337293123979
2017-03-07,0.0019314085539996473
2017-03-08,-0.002133592289377706
2017-03-09,-0.006996604715096333
2017-03-10,-0.002236139745354415
2017-03-13,0.002793925368264505
2017-03-14,-0.0010503569722480899
2017-03-15,-0.003286609073073432
2017-03-16,0.010457422369004155
2017-03-17,-0.00770941937258196
2017-03-20,0.0030433079914053973
2017-03-21,-2.0469336052597598e-05
2017-03-22,-0.009074922493613413
2017-03-23,-0.0006843287609530346
2017-03-24,0.0014886183581359624
2017-03-27,0.00579428598601095
2017-03-28,-0.005233451082133689
2017-03-29,-0.003827165193200699
2017-03-30,-0.02389224347971408
2017-03-31,-0.004059666938971085
2017-04-05,0.01854328953759965
2017-04-06,0.003855030320652597
2017-04-07,-0.0016613136493960345
2017-04-10,-0.012941389669641645
2017-04-11,0.009584281887395685
2017-04-12,-0.009277480546597716
2017-04-13,0.00038045964199784343
2017-04-14,-0.017934132354023857
2017-04-17,-0.023411708168032508
2017-04-18,-0.013781901136965757
2017-04-19,-0.016990590648218062
2017-04-20,-0.010463331671917708
2017-04-21,-0.006793511008511999
2017-04-24,-0.037498208483509265
2017-04-25,0.0064439718006177316
2017-04-26,0.0040309235861797355
2017-04-27,0.013451478336719003
2017-04-28,0.005324390282520408
2017-05-02,0.004100575991118349
2017-05-03,0.005378444382245329
2017-05-04,-0.0050873198686604
2017-05-05,-0.01805039326338831
2017-05-08,-0.029887519093863335
2017-05-09,0.008859957755276593
2017-05-10,-0.020407109837353943
2017-05-11,-0.004987956629572965
2017-05-12,-0.0008272070422704614
2017-05-15,-0.0007502090686775098
2017-05-16,0.023023067205015568
2017-05-17,0.010040356943253226
2017-05-18,-0.009698353163083873
2017-05-19,-0.006568419141298909
2017-05-22,-0.02561788531753284
2017-05-23,-0.04247481113763896
2017-05-24,0.010253174467302673
2017-05-25,0.012150005274621734
2017-05-26,0.0018968566383894547
2017-05-31,-0.0039383149226986935
2017-06-01,-0.033139922198191285
2017-06-02,0.017892628299525537
2017-06-05,0.011125571167596382
2017-06-06,0.0028929763081435578
2017-06-07,0.027979322084545677
2017-06-08,0.0015662123620798774
2017-06-09,0.0021518178887434125
2017-06-12,-0.014491464194805959
2017-06-13,0.014960986067374948
2017-06-14,0.0028501027839520354
2017-06-15,0.012385183531377963
2017-06-16,-0.0005504441590604703
2017-06-19,0.0057385838898911246
2017-06-20,0.0014510103428277965
2017-06-21,0.00048776608939982147
2017-06-22,-0.023049057578796273
2017-06-23,-0.004603762145163226
2017-06-26,0.010322846605873792
2017-06-27,0.00017102343196584435
2017-06-28,-0.00802453279647064
2017-06-29,0.0031498465294361733
2017-06-30,-0.0021498204476363414
2017-07-03,0.0099044920894098
2017-07-04,-0.0021131909603642196
2017-07-05,0.0057190041449499684
2017-07-06,-0.0010391052495656306
2017-07-07,0.0005213337840552779
2017-07-10,-0.005673888407498606
2017-07-11,-0.01491395328274514
2017-07-12,-1.4230012629012911e-05
2017-07-13,-0.0029549314043922914
2017-07-14,-0.006460130038537626
2017-07-17,-0.060838466493773335
2017-07-18,0.011625352785713527
2017-07-19,0.012698170749870563
2017-07-20,0.00476038855929839
2017-07-21,-0.0032212744518838043
2017-07-24,0.005701314844834604
2017-07-25,0.0010592956655999242
2017-07-26,0.0017865132332315348
2017-07-27,0.01588356415540093
2017-07-28,-0.0028179543914105265
2017-07-31,0.005423594426776868
2017-08-01,0.0035543707949092784
2017-08-02,-0.0063930353373667925
2017-08-03,0.005758492037227558
2017-08-04,-0.006179818657220393
2017-08-07,0.006491958738937154
2017-08-08,0.006742605947364977
2017-08-09,0.0024605761377205493
2017-08-10,-0.010104618968718393
2017-08-11,-0.012724535761119538
2017-08-14,0.022691525228510923
2017-08-15,0.0034561375297708086
2017-08-16,0.005032111546450446
2017-08-17,0.01021595371156181
2017-08-18,-0.006270572359532545
2017-08-21,0.009925541609641764
2017-08-22,-0.005754669735879903
2017-08-23,-0.008199576530817043
2017-08-24,-0.009366064891644377
2017-08-25,0.012433779701272352
2017-08-28,0.011933415984478613
2017-08-29,-0.001348710995657476
2017-08-30,0.00557229715782892
2017-08-31,0.004103877796560518
2017-09-01,0.010719841757229398
2017-09-04,0.005788619261673178
2017-09-05,-0.0005312277350174588
2017-09-06,0.007435443592638702
2017-09-07,-0.005475057201277611
2017-09-08,0.004265001372458999
2017-09-11,0.012408731672149731
2017-09-12,-0.000697985287458236
2017-09-13,0.006788013932106596
2017-09-14,-0.004894147371056423
2017-09-15,-0.014731505279994339
2017-09-18,0.004612007160854414
2017-09-19,-0.006409024315319423
2017-09-20,0.012242214319339917
2017-09-21,-0.012564118884828335
2017-09-22,-0.00785089335623601
2017-09-25,-0.01870310054491353
2017-09-26,0.004514792145147384
2017-09-27,0.008636705882920426
2017-09-28,-0.007466196895776656
2017-09-29,0.008377016234347279
2017-10-09,0.014528525212554433
2017-10-10,0.004445531717295559
2017-10-11,-0.004978221514723158
2017-10-12,-0.003008692303432481
2017-10-13,0.002448157070005008
2017-10-16,-0.022548014130264638
2017-10-17,-0.0034089015863565386
2017-10-18,-0.013497632950753902
2017-10-19,-0.013523053042023392
2017-10-20,0.011800878681920368
2017-10-23,0.0038465717525393295
2017-10-24,-0.006854159915596125
2017-10-25,0.00644672145889591
2017-10-26,0.005524407324153158
2017-10-27,-0.009794966096616786
2017-10-30,-0.03360487780808563
2017-10-31,0.007691745825861629
2017-11-01,0.0019091865341356318
2017-11-02,-0.014330513566396474
2017-11-03,-0.01204834616564121
2017-11-06,0.010113214449545271
2017-11-07,0.006756771350231228
2017-11-08,0.004676055231555454
2017-11-09,0.00677280202153363
2017-11-10,-0.0005127187001098266
2017-11-13,0.0008897069418523085
2017-11-14,-0.009875697496814717
2017-11-15,-0.009528343557020369
2017-11-16,-0.005637986077494661
2017-11-17,-0.04538647226827319
2017-11-20,0.005592459698300356
2017-11-21,-0.00029105171809262753
2017-11-22,0.0056778286773955244
2017-11-23,-0.024056656351985284
2017-11-24,0.0019148743485644104
2017-11-27,-0.018171737427999046
2017-11-28,0.019069206370436964
2017-11-29,0.003595466427966043
2017-11-30,-0.005844213275634225
2017-12-01,0.010356742461393065
2017-12-04,-0.014249447603790988
2017-12-05,-0.030873755509758682
2017-12-06,0.015294384655195614
2017-12-07,-0.0029930751311292303
2017-12-08,0.01294302362463573
2017-12-11,0.013099365701097154
2017-12-12,-0.009187309029134227
2017-12-13,0.00821790997986871
2017-12-14,-5.219397420985761e-05
2017-12-15,-0.00774916496160194
2017-12-18,-0.0103696850452063
2017-12-19,0.007696478298583775
2017-12-20,-0.009713569121203358
2017-12-21,0.004680006190862951
2017-12-22,-0.004378129932228414
2017-12-25,-0.013860077184673636
2017-12-26,0.005449450285768487
2017-12-27,-0.007672460649422397
2017-12-28,0.0025771981150806145
2017-12-29,0.00940176938219106
2018-01-02,0.009756781324153696
2018-01-03,0.009083010561781624
2018-01-04,0.0035108530202401234
2018-01-05,-0.002965346980229322
2018-01-08,0.00018087352694684533
2018-01-09,-0.0017190351508379331
2018-01-10,-0.00617857039030989
2018-01-11,0.0022622875635807116
2018-01-12,-0.006365557720294679
2018-01-15,-0.03270128199147715
2018-01-16,0.006847041705272616
2018-01-17,0.0018707142035603308
2018-01-18,0.0006741504563430034
2018-01-19,-0.003439522018072183
2018-01-22,0.00946603795396328
2018-01-23,0.0035657370606612115
2018-01-24,0.0065844567646908825
2018-01-25,-0.004159209049707235
2018-01-26,-0.002824736920854831
2018-01-29,-0.015766173575251785
2018-01-30,-0.0020939030467304054
2018-01-31,-0.03080734193548318
2018-02-01,-0.04375168981591937
2018-02-02,-0.005500983464451492
2018-02-05,-0.0046956643191568
2018-02-06,-0.05740771321766602
2018-02-07,0.006902955734241489
2018-02-08,0.013792600920408127
2018-02-09,-0.03354998772906259
2018-02-12,0.024731229516390396
2018-02-13,-0.0002887298049090159
2018-02-14,0.001230063993306274
2018-02-22,0.022516093590414066
2018-02-23,0.0045514149259884285
2018-02-26,0.026642683703270498
2018-02-27,0.007534190565399834
2018-02-28,0.001923239135915189
2018-03-01,0.018553748777632162
2018-03-02,-0.0072293492252157865
2018-03-05,0.006576224106139339
2018-03-06,0.008323871191492582
2018-03-07,-0.004410906527414493
2018-03-08,0.00705822646525367
2018-03-09,0.02084923740293676
2018-03-12,0.019621284978296405
2018-03-13,-0.002705595701553709
2018-03-14,-0.013173793866987804
2018-03-15,-0.004084968093011954
2018-03-16,-0.0021216514185469215
2018-03-19,-0.0017323261822331792
2018-03-20,0.0030944611882264272
2018-03-21,-0.0035114566055789442
2018-03-22,0.0031860212513872277
2018-03-23,-0.05201948819489688
2018-03-26,0.013197315605519178
2018-03-27,0.026177387859629198
2018-03-28,-0.004686665800955336
2018-03-29,0.009742360414655593
2018-03-30,0.017322505038797287
2018-04-02,0.0049924645796728395
2018-04-03,-0.009875640240500472
2018-04-04,-0.00501821198365604
2018-04-09,0.0021133833786437517
2018-04-10,-0.0028275094922821653
2018-04-11,0.009394570942510061
2018-04-12,-0.0038202293526590214
2018-04-13,-0.004375386394297909
2018-04-16,-0.0043113536325690704
2018-04-17,-0.020793284370338894
2018-04-18,0.008670447825947614
2018-04-19,0.003600410086620265
2018-04-20,-0.022576354619891492
2018-04-23,-0.009249685836262844
2018-04-24,0.023458134569269706
2018-04-25,0.006315266933861974
2018-04-26,-0.02174223482270432
2018-04-27,-0.002070503149947389
2018-05-02,-0.008940158918549601
2018-05-03,0.01367290057927284
2018-05-04,-0.0013581031440323965
2018-05-07,0.020130251777630725
2018-05-08,0.011990472233930127
2018-05-09,0.0005177819755228796
2018-05-10,0.004727068918860988
2018-05-11,-0.012773194305556457
2018-05-14,-0.008941361452491803
2018-05-15,0.013189609043315231
2018-05-16,-0.007394837981619329
2018-05-17,-0.0045552276199860575
2018-05-18,0.001244802470810935
2018-05-21,0.015762441127441296
2018-05-22,0.005533887512215507
2018-05-23,-0.008846782821706922
2018-05-24,0.002508841718512622
2018-05-25,-0.00791120798634437
2018-05-28,-0.012305703996337236
2018-05-29,-0.00944577090799692
2018-05-30,-0.039181628431441906
2018-05-31,0.015722267413724733
2018-06-01,-0.014468034338256164
2018-06-04,-0.004964672887602273
2018-06-05,0.018516433947557198
2018-06-06,0.0034107238755998193
2018-06-07,-0.009596774992326251
2018-06-08,-0.008911275385381168
2018-06-11,-0.006326399823098905
2018-06-12,0.008073504207760873
2018-06-13,-0.019340428819361266
2018-06-14,-0.00676147169853869
2018-06-15,-0.03292730643701225
2018-06-19,-0.0708153552116566
2018-06-20,0.015172964882172346
2018-06-21,-0.028473726584975934
2018-06-22,0.01804771411401207
2018-06-25,0.001238949644175591
2018-06-26,0.013795966569930318
2018-06-27,-0.002356741816272656
2018-06-28,-0.01548865110499753
2018-06-29,0.032632585667117464
2018-07-02,-0.011811664397624932
2018-07-03,0.019510525920677813
2018-07-04,-0.018629364929973247
2018-07-05,-0.03006257322024508
2018-07-06,0.0035771604168131077
2018-07-09,0.021616684955533927
2018-07-10,0.011391112492851185
2018-07-11,-0.024139306922915327
2018-07-12,0.026014314327311716
2018-07-13,0.0019921535192539697
2018-07-16,-0.003727636720678329
2018-07-17,0.005234063334998318
2018-07-18,-0.007314760183312119
2018-07-19,-0.014901888673841679
2018-07-20,0.010577795765888576
2018-07-23,0.00487427210408331
2018-07-24,0.016236058118875407
2018-07-25,0.003854859304008862
2018-07-26,-0.0012282633965998713
2018-07-27,-0.009810835916490901
2018-07-30,-0.020428442876643582
2018-07-31,0.00037918918992052575
2018-08-01,-0.017820447279076834
2018-08-02,-0.028177443448119344
2018-08-03,-0.012072935717602262
2018-08-06,-0.023323809402111095
2018-08-07,0.026161847853497067
2018-08-08,-0.015714374758961314
2018-08-09,0.02316515973583133
2018-08-10,0.009275230365586973
2018-08-13,0.0005123325105136356
2018-08-14,0.0005953280225441393
2018-08-15,-0.020110179981522758
2018-08-16,-0.0128488198304052
2018-08-17,-0.022409719047561838
2018-08-20,0.0037826240456437787
2018-08-21,0.012446348360881654
2018-08-22,-0.009623715631272733
2018-08-23,0.007570847941746894
2018-08-24,-0.00372560237802666
2018-08-27,0.019501359222636516
2018-08-28,0.0009164042878326839
2018-08-29,-0.007784054759247039
2018-08-30,-0.017607302819013904
2018-08-31,-0.012658409940484283
2018-09-03,0.00044067136382541783
2018-09-04,0.015465631085077813
2018-09-05,-0.010558211669576378
2018-09-06,-0.0029652869326198816
2018-09-07,0.0062827306074833
2018-09-10,-0.021400560923367618
2018-09-11,0.006854232192745391
2018-09-12,-0.0008718679784799344
2018-09-13,0.00803465123855207
2018-09-14,-0.017665057428485675
2018-09-17,-0.015542829690597615
2018-09-18,0.02126768406074442
2018-09-19,0.011286686025930415
2018-09-20,0.001655925710122963
2018-09-21,0.008554607909891043
2018-09-25,-0.0028702984126532938
2018-09-26,0.002041583248964418
2018-09-27,-0.02137560735251176
2018-09-28,0.008478448853818099
2018-10-08,-0.03668736152607377
2018-10-09,0.004795367947413531
2018-10-10,0.003565255855075611
2018-10-11,-0.07348373555327992
2018-10-12,-0.00960073780597992
2018-10-15,-0.011850958099969389
2018-10-16,-0.017118425679505056
2018-10-17,0.008406568501805767
2018-10-18,-0.042250346643371905
2018-10-19,0.022633641077957956
2018-10-22,0.050993011006400524
2018-10-23,-0.006899834990884313
2018-10-24,0.0006789751747071637
2018-10-25,-0.009470528029210556
2018-10-26,0.0017852905186543921
2018-10-29,-0.016591024614562522
2018-10-30,0.011154934093810409
2018-10-31,0.015294706197074293
2018-11-01,0.007175561821366694
2018-11-02,0.028436255104055563
2018-11-05,0.013495734803883552
2018-11-06,-0.0014295548143985481
2018-11-07,0.0017162685108973452
2018-11-08,-0.0001851518493890536
2018-11-09,-0.0013954601786351217
2018-11-12,0.0297464999856647
2018-11-13,0.019106968859029738
2018-11-14,-0.0015411155649099895
2018-11-15,0.0181214657872526
2018-11-16,0.006153258664691075
2018-11-19,0.0023012812440024177
2018-11-20,-0.023473128470161364
2018-11-21,0.008622799213987786
2018-11-22,0.001519605907729149
2018-11-23,-0.049645523675452274
2018-11-26,-0.004920980485362048
2018-11-27,0.008931543190519697
2018-11-28,0.010486999716263101
2018-11-29,-0.02557633334001541
2018-11-30,0.005939225667720871
2018-12-03,0.03169958677625462
2018-12-04,0.009645602767610617
2018-12-05,-0.008830571103514817
2018-12-06,-0.017706661402645207
2018-12-07,-0.0008264614613354704
2018-12-10,-0.011988222147427452
2018-12-11,0.010243104364004108
2018-12-12,-0.001596037706030562
2018-12-13,0.005477230314628656
2018-12-14,-0.02948185163486383
2018-12-17,0.005201241917816013
2018-12-18,-0.006765597367908938
2018-12-19,-0.010019415840992085
2018-12-20,0.007102009616932969
2018-12-21,-0.008257524964385698
2018-12-24,0.0076491349917509055
2018-12-25,-0.012437532743096558
2018-12-26,-0.0008764663065903289
2018-12-27,-0.021777143016265987
2018-12-28,-0.0006877323054739204
2019-01-02,0.0024202557025898574
2019-01-03,-0.008990975172048499
2019-01-04,0.0264959978549828
2019-01-07,0.024864445466814544
2019-01-08,-0.0007951055627132275
2019-01-09,0.00562864869425006
2019-01-10,-0.003390602502791662
2019-01-11,0.006296378497202104
2019-01-14,-0.004582142337310802
2019-01-15,0.00689880007735777
2019-01-16,-0.006477339904776835
2019-01-17,-0.009207608079688567
2019-01-18,-0.002130671987890187
2019-01-21,0.009013317031590029
2019-01-22,-0.008884925633828922
2019-01-23,-0.00204970030964835
2019-01-24,0.002294282582378404
2019-01-25,-0.01681125539350581
2019-01-28,-0.012726299696960042
2019-01-29,-0.02728668945090018
2019-01-30,-0.021856527443715246
2019-01-31,-0.02471325035181604
2019-02-01,0.031175733045115894
2019-02-11,0.03219702991609896
2019-02-12,0.01759438218218312
2019-02-13,0.019205351460945597
2019-02-14,0.005255809198314365
2019-02-15,0.002133892493247247
2019-02-18,0.036238202856451185
2019-02-19,0.015515589071500191
2019-02-20,0.006968717607638064
2019-02-21,-0.0002409816897522843
2019-02-22,0.022147062910641724
2019-02-25,0.05108343687372052
2019-02-26,-0.0025785784414923407
2019-02-27,0.002548579333587986
2019-02-28,-0.0005592317084847087
2019-03-01,0.0028706321407721003
2019-03-04,0.02212998402418065
2019-03-05,0.036940409762141746
2019-03-06,0.032296096610476166
2019-03-07,0.026821641538133933
2019-03-08,-0.05581608941158178
2019-03-11,0.04250154952347929
2019-03-12,0.02266518770982695
2019-03-13,-0.02126691364289046
2019-03-14,-0.03628838490797881
2019-03-15,0.015562881521794747
2019-03-18,0.022706516598336224
2019-03-19,0.005202487347466311
2019-03-20,0.0014706565577864428
2019-03-21,0.010821979249591385
2019-03-22,0.0035874512684506144
2019-03-25,-0.011212970377069587
2019-03-26,-0.02782027196119119
2019-03-27,0.004560891429095104
2019-03-28,-0.015046611383845221
2019-03-29,0.025690336851792228
2019-04-01,0.035530765521810226
2019-04-02,0.008429151843782234
2019-04-03,0.011277860764318248
2019-04-04,0.003762706597935539
2019-04-08,0.001376240467976686
2019-04-09,0.00645430410885206
2019-04-10,-0.0005231044348069647
2019-04-11,-0.015120135056300388
2019-04-12,-0.0042874383413966655
2019-04-15,-0.011541391196730255
2019-04-16,0.020425824659868086
2019-04-17,0.010022499764059223
2019-04-18,-0.007809931677591031
2019-04-19,0.00623647911772629
2019-04-22,-0.009994584663318373
2019-04-23,-0.01886589635619662
2019-04-24,0.008712780040853074
2019-04-25,-0.043905377412705504
2019-04-26,-0.015885681003511287
2019-04-29,-0.05083514123169963
2019-04-30,0.01056961549799973
2019-05-06,-0.07253731199238422
2019-05-07,0.01652958915129621
2019-05-08,0.0012609028051300264
2019-05-09,-0.008266769877737445
2019-05-10,0.03554546523681856
2019-05-13,-0.004408637849930397
2019-05-14,-0.005224636901965174
2019-05-15,0.019995154747268762
2019-05-16,0.0042243430357558065
2019-05-17,-0.03671336317533824
2019-05-20,-0.008706416347905588
2019-05-21,0.016867865735829435
2019-05-22,-0.003879437516102646
2019-05-23,-0.02729839538692247
2019-05-24,-0.010474012388302256
2019-05-27,0.028979634121026665
2019-05-28,0.003413091743252439
2019-05-29,0.001744218929778718
2019-05-30,-0.008664374167197009
2019-05-31,-0.0022749616154662533
2019-06-03,-0.015036361721350588
2019-06-04,-0.01853753582932771
2019-06-05,0.0009442111565232114
2019-06-06,-0.032757715319411185
2019-06-10,0.011726042635460177
2019-06-11,0.037719802195871566
2019-06-12,-0.002862697061341679
2019-06-13,0.00830813815336362
2019-06-14,-0.022201302314474813
2019-06-17,-0.003035946330732897
2019-06-18,-0.002274467583676665
2019-06-19,0.01276790943825401
